      #Energy        TDOS-UP        TDOS-DOWN
     -12.93811       1.56200      -1.56200
     -12.92811       1.60100      -1.60100
     -12.91811       1.65500      -1.65500
     -12.90811       1.71300      -1.71300
     -12.89811       1.77600      -1.77600
     -12.88811       1.84400      -1.84400
     -12.87811       1.91700      -1.91700
     -12.86811       1.98400      -1.98400
     -12.85811       2.05300      -2.05300
     -12.84811       2.12400      -2.12400
     -12.83811       2.20600      -2.20500
     -12.82811       2.30600      -2.30600
     -12.81811       2.61200      -2.61100
     -12.80811       2.94400      -2.94400
     -12.79811       3.82100      -3.82100
     -12.78811       3.91400      -3.91400
     -12.77811       3.90900      -3.90900
     -12.76811       3.89800      -3.89800
     -12.75811       3.88300      -3.88300
     -12.74811       3.86400      -3.86400
     -12.73811       3.84800      -3.84800
     -12.72811       3.83700      -3.83700
     -12.71811       3.81800      -3.81800
     -12.70811       3.79200      -3.79200
     -12.69811       3.75800      -3.75800
     -12.68811       4.02000      -4.01900
     -12.67811       4.42100      -4.42100
     -12.66811       3.56900      -3.57000
     -12.65811       2.39300      -2.39300
     -12.64811       2.34100      -2.34100
     -12.63811       2.28900      -2.28900
     -12.62811       2.23400      -2.23400
     -12.61811       2.17900      -2.17900
     -12.60811       2.12100      -2.12100
     -12.59811       2.06300      -2.06300
     -12.58811       2.00200      -2.00200
     -12.57811       1.94000      -1.94000
     -12.56811       1.87700      -1.87700
     -12.55811       1.81200      -1.81200
     -12.54811       1.74600      -1.74600
     -12.53811       1.67800      -1.67800
     -12.52811       1.60800      -1.60900
     -12.51811       1.53800      -1.53800
     -12.50811       1.46600      -1.46600
     -12.49811       1.39300      -1.39300
     -12.48811       1.32100      -1.32100
     -12.47811       1.25000      -1.25000
     -12.46811       1.18100      -1.18100
     -12.45811       1.11300      -1.11300
     -12.44811       1.04700      -1.04700
     -12.43811       0.98300      -0.98300
     -12.42811       0.92050      -0.92050
     -12.41811       0.86870      -0.86880
     -12.40811       0.84210      -0.84210
     -12.39811       0.85080      -0.85080
     -12.38811       0.88050      -0.88050
     -12.37811       0.92920      -0.92920
     -12.36811       0.99940      -0.99940
     -12.35811       1.09900      -1.09900
     -12.34811       1.22300      -1.22300
     -12.33811       1.37500      -1.37500
     -12.32811       1.54200      -1.54200
     -12.31811       1.72500      -1.72500
     -12.30811       1.92200      -1.92200
     -12.29811       3.51000      -3.50800
     -12.28811       3.00500      -3.00500
     -12.27811       3.10800      -3.10800
     -12.26811       3.42100      -3.42100
     -12.25811       4.54000      -4.54000
     -12.24811       4.68600      -4.68700
     -12.23811       4.07200      -4.07200
     -12.22811       4.10500      -4.10500
     -12.21811       4.13400      -4.13400
     -12.20811       4.16600      -4.16600
     -12.19811       4.21300      -4.21300
     -12.18811       4.25800      -4.25800
     -12.17811       4.29700      -4.29700
     -12.16811       4.39800      -4.39800
     -12.15811       5.17400      -5.17400
     -12.14811       5.29400      -5.29400
     -12.13811       5.66900      -5.66900
     -12.12811       5.84300      -5.84300
     -12.11811       5.64600      -5.64600
     -12.10811       5.21900      -5.21900
     -12.09811       4.72500      -4.72600
     -12.08811       4.28300      -4.28400
     -12.07811       3.89500      -3.89500
     -12.06811       3.55900      -3.55900
     -12.05811       3.41300      -3.41300
     -12.04811       3.33900      -3.33900
     -12.03811       3.26400      -3.26400
     -12.02811       3.19100      -3.19100
     -12.01811       3.12200      -3.12200
     -12.00811       3.12700      -3.12700
     -11.99811       3.15000      -3.15000
     -11.98811       3.15800      -3.15800
     -11.97811       3.15200      -3.15200
     -11.96811       3.13100      -3.13100
     -11.95811       3.09600      -3.09600
     -11.94811       3.04500      -3.04500
     -11.93811       2.98000      -2.98000
     -11.92811       2.90100      -2.90100
     -11.91811       2.80600      -2.80600
     -11.90811       2.69300      -2.69300
     -11.89811       2.56700      -2.56700
     -11.88811       2.43200      -2.43200
     -11.87811       2.28900      -2.28900
     -11.86811       2.15300      -2.15300
     -11.85811       2.04700      -2.04700
     -11.84811       1.95000      -1.95000
     -11.83811       1.86100      -1.86100
     -11.82811       1.77900      -1.77900
     -11.81811       1.70600      -1.70600
     -11.80811       1.64800      -1.64800
     -11.79811       1.61100      -1.61100
     -11.78811       1.58000      -1.58000
     -11.77811       1.55400      -1.55500
     -11.76811       1.53500      -1.53500
     -11.75811       1.54400      -1.54400
     -11.74811       1.50100      -1.50100
     -11.73811       1.53300      -1.53300
     -11.72811       1.57800      -1.57800
     -11.71811       1.63500      -1.63500
     -11.70811       1.70300      -1.70300
     -11.69811       1.78000      -1.78000
     -11.68811       1.86800      -1.86800
     -11.67811       1.96700      -1.96700
     -11.66811       2.07300      -2.07300
     -11.65811       2.18500      -2.18500
     -11.64811       2.31100      -2.31100
     -11.63811       2.45200      -2.45200
     -11.62811       2.61200      -2.61200
     -11.61811       2.79200      -2.79200
     -11.60811       2.99700      -2.99700
     -11.59811       3.22900      -3.22900
     -11.58811       3.91900      -3.91900
     -11.57811       4.14700      -4.14700
     -11.56811       4.26700      -4.26700
     -11.55811       4.27900      -4.28000
     -11.54811       4.47100      -4.47100
     -11.53811       4.47500      -4.47500
     -11.52811       4.35800      -4.35800
     -11.51811       4.31000      -4.31000
     -11.50811       4.23500      -4.23600
     -11.49811       4.10600      -4.10600
     -11.48811       3.93600      -3.93600
     -11.47811       3.83600      -3.83600
     -11.46811       3.84800      -3.84800
     -11.45811       3.86400      -3.86400
     -11.44811       3.88300      -3.88300
     -11.43811       3.92800      -3.92800
     -11.42811       3.99500      -3.99500
     -11.41811       4.04600      -4.04600
     -11.40811       4.08100      -4.08100
     -11.39811       4.10000      -4.10000
     -11.38811       4.10700      -4.10700
     -11.37811       4.11200      -4.11200
     -11.36811       4.11900      -4.11900
     -11.35811       4.12700      -4.12700
     -11.34811       4.13500      -4.13500
     -11.33811       4.14500      -4.14500
     -11.32811       4.15500      -4.15500
     -11.31811       4.18700      -4.18700
     -11.30811       4.24300      -4.24300
     -11.29811       4.30200      -4.30200
     -11.28811       4.36300      -4.36300
     -11.27811       4.42900      -4.42900
     -11.26811       4.49300      -4.49300
     -11.25811       4.55200      -4.55200
     -11.24811       4.62800      -4.62800
     -11.23811       4.76400      -4.76400
     -11.22811       4.89400      -4.89400
     -11.21811       5.01700      -5.01700
     -11.20811       5.13200      -5.13200
     -11.19811       5.23700      -5.23700
     -11.18811       5.33300      -5.33300
     -11.17811       5.21600      -5.21600
     -11.16811       5.21900      -5.22000
     -11.15811       5.21200      -5.21200
     -11.14811       5.21300      -5.21300
     -11.13811       5.20300      -5.20300
     -11.12811       5.20900      -5.20800
     -11.11811       5.38400      -5.38400
     -11.10811       5.53800      -5.53700
     -11.09811       5.69000      -5.68900
     -11.08811       5.65900      -5.65900
     -11.07811       5.63600      -5.63600
     -11.06811       5.63300      -5.63300
     -11.05811       5.56500      -5.56500
     -11.04811       5.51400      -5.51400
     -11.03811       5.50200      -5.50200
     -11.02811       5.53500      -5.53500
     -11.01811       5.61100      -5.61100
     -11.00811       5.60900      -5.60900
     -10.99811       5.52500      -5.52500
     -10.98811       5.27700      -5.27700
     -10.97811       4.54200      -4.54200
     -10.96811       3.71600      -3.71600
     -10.95811       3.22200      -3.22200
     -10.94811       2.96000      -2.96000
     -10.93811       2.80400      -2.80400
     -10.92811       2.68800      -2.68800
     -10.91811       2.58200      -2.58200
     -10.90811       2.48600      -2.48600
     -10.89811       2.40300      -2.40300
     -10.88811       2.33200      -2.33200
     -10.87811       2.27000      -2.27000
     -10.86811       2.22500      -2.22500
     -10.85811       2.29900      -2.29900
     -10.84811       2.42000      -2.42000
     -10.83811       2.58700      -2.58700
     -10.82811       2.79600      -2.79500
     -10.81811       3.07200      -3.07100
     -10.80811       3.39200      -3.39200
     -10.79811       3.73000      -3.73000
     -10.78811       4.08300      -4.08300
     -10.77811       4.44100      -4.44100
     -10.76811       5.19300      -5.19100
     -10.75811       6.49100      -6.49200
     -10.74811       4.85500      -4.85700
     -10.73811       3.29500      -3.29500
     -10.72811       3.02900      -3.02900
     -10.71811       2.94900      -2.95000
     -10.70811       2.90900      -2.90900
     -10.69811       2.90900      -2.90900
     -10.68811       2.95000      -2.95000
     -10.67811       3.03800      -3.03800
     -10.66811       3.20500      -3.20500
     -10.65811       3.41800      -3.41800
     -10.64811       3.65800      -3.65800
     -10.63811       3.92100      -3.92100
     -10.62811       4.24800      -4.24800
     -10.61811       4.67000      -4.66900
     -10.60811       5.18500      -5.18500
     -10.59811       5.69100      -5.69000
     -10.58811       5.56600      -5.56600
     -10.57811       5.70900      -5.70900
     -10.56811       5.90100      -5.90100
     -10.55811       6.09200      -6.09200
     -10.54811       6.28200      -6.28200
     -10.53811       6.46600      -6.46600
     -10.52811       6.33200      -6.33200
     -10.51811       6.16600      -6.16600
     -10.50811       5.98900      -5.98900
     -10.49811       5.81900      -5.81900
     -10.48811       5.61100      -5.61100
     -10.47811       5.36200      -5.36200
     -10.46811       5.11400      -5.11500
     -10.45811       4.40200      -4.40200
     -10.44811       4.55200      -4.55200
     -10.43811       4.70400      -4.70300
     -10.42811       4.78400      -4.78400
     -10.41811       3.82900      -3.82900
     -10.40811       3.92400      -3.92400
     -10.39811       3.97900      -3.97900
     -10.38811       3.92300      -3.92300
     -10.37811       3.87900      -3.87900
     -10.36811       3.84900      -3.84900
     -10.35811       3.83000      -3.83000
     -10.34811       3.80800      -3.80800
     -10.33811       3.78400      -3.78400
     -10.32811       3.75600      -3.75600
     -10.31811       3.72500      -3.72500
     -10.30811       3.69300      -3.69300
     -10.29811       3.68100      -3.68100
     -10.28811       3.67700      -3.67700
     -10.27811       3.68000      -3.68000
     -10.26811       3.67400      -3.67400
     -10.25811       3.66700      -3.66700
     -10.24811       3.66900      -3.66900
     -10.23811       3.69800      -3.69800
     -10.22811       3.73800      -3.73800
     -10.21811       3.79500      -3.79500
     -10.20811       3.89900      -3.89900
     -10.19811       4.05900      -4.05900
     -10.18811       4.26800      -4.26800
     -10.17811       4.47400      -4.47400
     -10.16811       4.62400      -4.62400
     -10.15811       4.74400      -4.74400
     -10.14811       4.82200      -4.82200
     -10.13811       4.83600      -4.83600
     -10.12811       4.78900      -4.78900
     -10.11811       4.65300      -4.65300
     -10.10811       4.49000      -4.49000
     -10.09811       4.42800      -4.42800
     -10.08811       4.26800      -4.26800
     -10.07811       4.14600      -4.14600
     -10.06811       4.19900      -4.19900
     -10.05811       4.27400      -4.27400
     -10.04811       4.37100      -4.37100
     -10.03811       4.55800      -4.55800
     -10.02811       4.81000      -4.81000
     -10.01811       5.09900      -5.09900
     -10.00811       5.43100      -5.43100
      -9.99811       5.62100      -5.62100
      -9.98811       5.79600      -5.79600
      -9.97811       5.97900      -5.97900
      -9.96811       6.20900      -6.20900
      -9.95811       6.44300      -6.44300
      -9.94811       6.66700      -6.66600
      -9.93811       6.88200      -6.88200
      -9.92811       8.59200      -8.59100
      -9.91811       9.42800      -9.42800
      -9.90811       8.15300      -8.15400
      -9.89811       7.67100      -7.67100
      -9.88811       7.20400      -7.20400
      -9.87811       6.77900      -6.77900
      -9.86811       6.77100      -6.77000
      -9.85811       7.26500      -7.26500
      -9.84811       7.34600      -7.34600
      -9.83811       7.30000      -7.30000
      -9.82811       7.16500      -7.16500
      -9.81811       6.87500      -6.87500
      -9.80811       6.66900      -6.67000
      -9.79811       6.60900      -6.60900
      -9.78811       6.45900      -6.45900
      -9.77811       6.24600      -6.24600
      -9.76811       6.04200      -6.04200
      -9.75811       5.84300      -5.84300
      -9.74811       5.64000      -5.64000
      -9.73811       5.44200      -5.44200
      -9.72811       5.25300      -5.25300
      -9.71811       5.08100      -5.08100
      -9.70811       4.92800      -4.92800
      -9.69811       4.79800      -4.79800
      -9.68811       4.65200      -4.65200
      -9.67811       4.47900      -4.48000
      -9.66811       4.28200      -4.28200
      -9.65811       4.08800      -4.08800
      -9.64811       4.17600      -4.17600
      -9.63811       4.09500      -4.09500
      -9.62811       3.85200      -3.85200
      -9.61811       3.62200      -3.62200
      -9.60811       3.43700      -3.43700
      -9.59811       3.28900      -3.28900
      -9.58811       3.16600      -3.16600
      -9.57811       2.85400      -2.85400
      -9.56811       2.69800      -2.69800
      -9.55811       2.71300      -2.71300
      -9.54811       2.74400      -2.74400
      -9.53811       2.79300      -2.79300
      -9.52811       2.86200      -2.86200
      -9.51811       2.93700      -2.93700
      -9.50811       3.02400      -3.02400
      -9.49811       3.19600      -3.19600
      -9.48811       3.46300      -3.46300
      -9.47811       3.74300      -3.74300
      -9.46811       3.93400      -3.93400
      -9.45811       4.05800      -4.05800
      -9.44811       4.15600      -4.15600
      -9.43811       4.22900      -4.22900
      -9.42811       4.59800      -4.59800
      -9.41811       4.85400      -4.85400
      -9.40811       5.09400      -5.09400
      -9.39811       5.31600      -5.31600
      -9.38811       5.52900      -5.52900
      -9.37811       5.73900      -5.73900
      -9.36811       5.94500      -5.94500
      -9.35811       6.11600      -6.11600
      -9.34811       6.30800      -6.30800
      -9.33811       6.49600      -6.49600
      -9.32811       6.66700      -6.66700
      -9.31811       6.78700      -6.78700
      -9.30811       6.40900      -6.40900
      -9.29811       6.28100      -6.28100
      -9.28811       6.31400      -6.31400
      -9.27811       6.61600      -6.61500
      -9.26811       6.95100      -6.95100
      -9.25811       6.48500      -6.48500
      -9.24811       6.01300      -6.01300
      -9.23811       5.90100      -5.90100
      -9.22811       5.80200      -5.80200
      -9.21811       5.70900      -5.70900
      -9.20811       5.60200      -5.60200
      -9.19811       5.55600      -5.55600
      -9.18811       5.63300      -5.63300
      -9.17811       5.75900      -5.75900
      -9.16811       5.87900      -5.87900
      -9.15811       5.99300      -5.99300
      -9.14811       6.10100      -6.10100
      -9.13811       6.20500      -6.20600
      -9.12811       6.31100      -6.31100
      -9.11811       6.21800      -6.21800
      -9.10811       6.03100      -6.03100
      -9.09811       5.99600      -5.99600
      -9.08811       6.11900      -6.11900
      -9.07811       6.68600      -6.68600
      -9.06811       6.84200      -6.84200
      -9.05811       7.00500      -7.00500
      -9.04811       6.86000      -6.86000
      -9.03811       6.86600      -6.86600
      -9.02811       7.48400      -7.48300
      -9.01811       9.24900      -9.24900
      -9.00811       8.94300      -8.94300
      -8.99811       8.65900      -8.65900
      -8.98811       8.41700      -8.41700
      -8.97811       7.82100      -7.82100
      -8.96811       7.24500      -7.24500
      -8.95811       6.70300      -6.70300
      -8.94811       6.23400      -6.23400
      -8.93811       5.88800      -5.88800
      -8.92811       5.52100      -5.52100
      -8.91811       5.20600      -5.20600
      -8.90811       4.97400      -4.97400
      -8.89811       4.75900      -4.75900
      -8.88811       4.58300      -4.58300
      -8.87811       4.48900      -4.48900
      -8.86811       4.52700      -4.52700
      -8.85811       4.84400      -4.84400
      -8.84811       5.07600      -5.07600
      -8.83811       5.08600      -5.08600
      -8.82811       5.09400      -5.09400
      -8.81811       5.09000      -5.09000
      -8.80811       5.06800      -5.06800
      -8.79811       5.02000      -5.02000
      -8.78811       4.95000      -4.95000
      -8.77811       4.86600      -4.86600
      -8.76811       4.74600      -4.74600
      -8.75811       4.62500      -4.62500
      -8.74811       4.52100      -4.52100
      -8.73811       4.41400      -4.41400
      -8.72811       4.31900      -4.31900
      -8.71811       4.28300      -4.28300
      -8.70811       4.31200      -4.31200
      -8.69811       4.36100      -4.36100
      -8.68811       4.48800      -4.48800
      -8.67811       4.66600      -4.66600
      -8.66811       4.93100      -4.93100
      -8.65811       5.16400      -5.16400
      -8.64811       5.44600      -5.44600
      -8.63811       5.73900      -5.73900
      -8.62811       6.02800      -6.02700
      -8.61811       6.31100      -6.31100
      -8.60811       6.59000      -6.59000
      -8.59811       6.86300      -6.86300
      -8.58811       7.10200      -7.10200
      -8.57811       7.12300      -7.12300
      -8.56811       6.99900      -6.99900
      -8.55811       6.80400      -6.80400
      -8.54811       6.58600      -6.58600
      -8.53811       6.12900      -6.13000
      -8.52811       5.74200      -5.74200
      -8.51811       5.47900      -5.47900
      -8.50811       5.50000      -5.50000
      -8.49811       5.83300      -5.83300
      -8.48811       6.15900      -6.15800
      -8.47811       6.48400      -6.48400
      -8.46811       6.63500      -6.63500
      -8.45811       6.65600      -6.65600
      -8.44811       6.69000      -6.69000
      -8.43811       6.79400      -6.79400
      -8.42811       7.02800      -7.02800
      -8.41811       7.17200      -7.17200
      -8.40811       7.13600      -7.13600
      -8.39811       7.00900      -7.00900
      -8.38811       6.88300      -6.88300
      -8.37811       6.76300      -6.76300
      -8.36811       6.66700      -6.66700
      -8.35811       6.65700      -6.65700
      -8.34811       6.63900      -6.63900
      -8.33811       6.63800      -6.63800
      -8.32811       6.60600      -6.60600
      -8.31811       6.54100      -6.54100
      -8.30811       6.45400      -6.45400
      -8.29811       6.35500      -6.35500
      -8.28811       6.24300      -6.24300
      -8.27811       6.11600      -6.11600
      -8.26811       5.97400      -5.97400
      -8.25811       5.81900      -5.81900
      -8.24811       5.65400      -5.65400
      -8.23811       5.48000      -5.48000
      -8.22811       5.29600      -5.29600
      -8.21811       5.13600      -5.13600
      -8.20811       5.01900      -5.01900
      -8.19811       5.04400      -5.04400
      -8.18811       4.93600      -4.93600
      -8.17811       4.66200      -4.66200
      -8.16811       4.42100      -4.42100
      -8.15811       4.24400      -4.24400
      -8.14811       4.10400      -4.10500
      -8.13811       4.02200      -4.02200
      -8.12811       3.96400      -3.96400
      -8.11811       3.91200      -3.91200
      -8.10811       3.86900      -3.86900
      -8.09811       3.83600      -3.83700
      -8.08811       3.78900      -3.78900
      -8.07811       3.76000      -3.76000
      -8.06811       3.81400      -3.81400
      -8.05811       3.88400      -3.88400
      -8.04811       3.96400      -3.96400
      -8.03811       4.10600      -4.10600
      -8.02811       4.27300      -4.27300
      -8.01811       4.51300      -4.51300
      -8.00811       4.50800      -4.50800
      -7.99811       3.98100      -3.98100
      -7.98811       4.30000      -4.30000
      -7.97811       4.72500      -4.72500
      -7.96811       5.18400      -5.18400
      -7.95811       5.82000      -5.81900
      -7.94811       6.23100      -6.23100
      -7.93811       6.53000      -6.53000
      -7.92811       6.74500      -6.74500
      -7.91811       6.87000      -6.87000
      -7.90811       6.95300      -6.95300
      -7.89811       7.04300      -7.04300
      -7.88811       6.50800      -6.50800
      -7.87811       6.10000      -6.10000
      -7.86811       5.93400      -5.93400
      -7.85811       5.75200      -5.75200
      -7.84811       5.57200      -5.57200
      -7.83811       5.41000      -5.41000
      -7.82811       5.24200      -5.24200
      -7.81811       5.07000      -5.07000
      -7.80811       4.90000      -4.90000
      -7.79811       4.94900      -4.94900
      -7.78811       5.09800      -5.09800
      -7.77811       5.28900      -5.28900
      -7.76811       5.57900      -5.57900
      -7.75811       5.83200      -5.83200
      -7.74811       6.04100      -6.04000
      -7.73811       6.14500      -6.14500
      -7.72811       5.98300      -5.98300
      -7.71811       5.92200      -5.92200
      -7.70811       5.90300      -5.90300
      -7.69811       5.85900      -5.85900
      -7.68811       5.90500      -5.90500
      -7.67811       5.81800      -5.81800
      -7.66811       5.71200      -5.71200
      -7.65811       5.62600      -5.62600
      -7.64811       5.54700      -5.54700
      -7.63811       5.47700      -5.47700
      -7.62811       5.41800      -5.41800
      -7.61811       5.35900      -5.35900
      -7.60811       5.30200      -5.30200
      -7.59811       5.24400      -5.24400
      -7.58811       5.16200      -5.16200
      -7.57811       5.10200      -5.10200
      -7.56811       5.04800      -5.04800
      -7.55811       5.00000      -5.00000
      -7.54811       4.96200      -4.96200
      -7.53811       4.94300      -4.94300
      -7.52811       4.98500      -4.98500
      -7.51811       5.04800      -5.04800
      -7.50811       5.13400      -5.13400
      -7.49811       5.24100      -5.24100
      -7.48811       5.36400      -5.36400
      -7.47811       5.48000      -5.48000
      -7.46811       5.60100      -5.60100
      -7.45811       5.67700      -5.67700
      -7.44811       5.72500      -5.72500
      -7.43811       5.80500      -5.80500
      -7.42811       5.91600      -5.91500
      -7.41811       5.43400      -5.43400
      -7.40811       5.56200      -5.56200
      -7.39811       5.19200      -5.19200
      -7.38811       4.45500      -4.45500
      -7.37811       3.91700      -3.91700
      -7.36811       4.47200      -4.47100
      -7.35811       5.13700      -5.13700
      -7.34811       5.85700      -5.85700
      -7.33811       5.63100      -5.63100
      -7.32811       5.52400      -5.52400
      -7.31811       5.45100      -5.45100
      -7.30811       5.11200      -5.11200
      -7.29811       4.66100      -4.66100
      -7.28811       4.56800      -4.56800
      -7.27811       4.55500      -4.55500
      -7.26811       4.60800      -4.60800
      -7.25811       4.67200      -4.67200
      -7.24811       4.76000      -4.76000
      -7.23811       4.85500      -4.85500
      -7.22811       4.95600      -4.95600
      -7.21811       5.07000      -5.07000
      -7.20811       5.20800      -5.20800
      -7.19811       5.35700      -5.35700
      -7.18811       5.51500      -5.51500
      -7.17811       5.68200      -5.68200
      -7.16811       5.81100      -5.81000
      -7.15811       5.91700      -5.91700
      -7.14811       6.00200      -6.00200
      -7.13811       6.07100      -6.07100
      -7.12811       6.17000      -6.17000
      -7.11811       6.35500      -6.35500
      -7.10811       6.50600      -6.50600
      -7.09811       6.60600      -6.60600
      -7.08811       6.66300      -6.66300
      -7.07811       6.70700      -6.70700
      -7.06811       6.89500      -6.89500
      -7.05811       9.99200      -9.99100
      -7.04811       8.91300      -8.91300
      -7.03811       7.65900      -7.65900
      -7.02811       6.54200      -6.54300
      -7.01811       5.42500      -5.42500
      -7.00811       4.38000      -4.38000
      -6.99811       3.43600      -3.43600
      -6.98811       2.52800      -2.52900
      -6.97811       2.01800      -2.01800
      -6.96811       1.95600      -1.95600
      -6.95811       2.00900      -2.00900
      -6.94811       2.15800      -2.15700
      -6.93811       2.58800      -2.58800
      -6.92811       3.15700      -3.15600
      -6.91811       3.78600      -3.78600
      -6.90811       5.06400      -5.06300
      -6.89811       6.83500      -6.83500
      -6.88811       6.34400      -6.34500
      -6.87811       5.51300      -5.51300
      -6.86811       4.99800      -4.99800
      -6.85811       5.14200      -5.14200
      -6.84811       5.67800      -5.67800
      -6.83811       5.95900      -5.95900
      -6.82811       6.22500      -6.22500
      -6.81811       6.23800      -6.23800
      -6.80811       6.08300      -6.08300
      -6.79811       5.93000      -5.93000
      -6.78811       5.88800      -5.88800
      -6.77811       5.94900      -5.94900
      -6.76811       5.86300      -5.86300
      -6.75811       5.56800      -5.56800
      -6.74811       5.41200      -5.41200
      -6.73811       5.47300      -5.47300
      -6.72811       5.61500      -5.61500
      -6.71811       5.50900      -5.50900
      -6.70811       5.35700      -5.35700
      -6.69811       5.37600      -5.37600
      -6.68811       5.39600      -5.39600
      -6.67811       5.42000      -5.42000
      -6.66811       5.44200      -5.44200
      -6.65811       5.45800      -5.45800
      -6.64811       5.45500      -5.45500
      -6.63811       5.43400      -5.43400
      -6.62811       5.40500      -5.40500
      -6.61811       5.37100      -5.37100
      -6.60811       5.33100      -5.33100
      -6.59811       5.26900      -5.26900
      -6.58811       5.12100      -5.12100
      -6.57811       4.98100      -4.98100
      -6.56811       4.85800      -4.85800
      -6.55811       4.49900      -4.49900
      -6.54811       4.43100      -4.43100
      -6.53811       4.41200      -4.41200
      -6.52811       4.40600      -4.40600
      -6.51811       4.42200      -4.42200
      -6.50811       4.47500      -4.47500
      -6.49811       4.57800      -4.57800
      -6.48811       4.71200      -4.71200
      -6.47811       4.85600      -4.85600
      -6.46811       5.02800      -5.02800
      -6.45811       5.22900      -5.22800
      -6.44811       5.43500      -5.43500
      -6.43811       5.31400      -5.31400
      -6.42811       5.45400      -5.45400
      -6.41811       5.62400      -5.62400
      -6.40811       5.78700      -5.78700
      -6.39811       5.96300      -5.96300
      -6.38811       6.08700      -6.08700
      -6.37811       6.15500      -6.15500
      -6.36811       6.22200      -6.22200
      -6.35811       6.36900      -6.36900
      -6.34811       6.71700      -6.71600
      -6.33811       7.11000      -7.10900
      -6.32811       7.49800      -7.49700
      -6.31811       7.81500      -7.81500
      -6.30811       8.02200      -8.02200
      -6.29811       8.11400      -8.11400
      -6.28811       8.40500      -8.40400
      -6.27811       9.27900      -9.27800
      -6.26811       9.64000      -9.64000
      -6.25811       8.70300      -8.70300
      -6.24811       8.06100      -8.06200
      -6.23811       7.70900      -7.70900
      -6.22811       7.35700      -7.35700
      -6.21811       6.47900      -6.47800
      -6.20811       6.17800      -6.17800
      -6.19811       6.19000      -6.19000
      -6.18811       6.47900      -6.47900
      -6.17811       6.79200      -6.79200
      -6.16811       7.13300      -7.13300
      -6.15811       7.41700      -7.41600
      -6.14811       7.48300      -7.48300
      -6.13811       8.31300      -8.31300
      -6.12811       8.83500      -8.83500
      -6.11811       9.15200      -9.15200
      -6.10811       9.11300      -9.11400
      -6.09811       9.05200      -9.05200
      -6.08811       9.04600      -9.04600
      -6.07811       9.29700      -9.29700
      -6.06811       9.49300      -9.49300
      -6.05811       9.62600      -9.62600
      -6.04811       9.52800      -9.52800
      -6.03811       9.28100      -9.28100
      -6.02811       9.03100      -9.03100
      -6.01811       8.76100      -8.76100
      -6.00811       8.49500      -8.49500
      -5.99811       8.17900      -8.17900
      -5.98811       7.85900      -7.85900
      -5.97811       7.56200      -7.56200
      -5.96811       7.29100      -7.29100
      -5.95811       7.02100      -7.02100
      -5.94811       6.77200      -6.77200
      -5.93811       6.44500      -6.44500
      -5.92811       6.18900      -6.18900
      -5.91811       6.08100      -6.08100
      -5.90811       6.06400      -6.06400
      -5.89811       6.13900      -6.13900
      -5.88811       6.32200      -6.32200
      -5.87811       6.59600      -6.59600
      -5.86811       6.86600      -6.86600
      -5.85811       7.01800      -7.01800
      -5.84811       7.07400      -7.07400
      -5.83811       6.28900      -6.28900
      -5.82811       5.77100      -5.77100
      -5.81811       5.94900      -5.94900
      -5.80811       7.27200      -7.27200
      -5.79811       7.67200      -7.67200
      -5.78811       7.04600      -7.04700
      -5.77811       7.30200      -7.30200
      -5.76811       6.99300      -6.99300
      -5.75811       6.58700      -6.58800
      -5.74811       6.28300      -6.28400
      -5.73811       6.09100      -6.09100
      -5.72811       6.00300      -6.00300
      -5.71811       5.87500      -5.87500
      -5.70811       5.66300      -5.66400
      -5.69811       5.29100      -5.29100
      -5.68811       5.18700      -5.18700
      -5.67811       5.12600      -5.12600
      -5.66811       5.42000      -5.42000
      -5.65811       5.89100      -5.89000
      -5.64811       6.46000      -6.45900
      -5.63811       7.16300      -7.16300
      -5.62811       7.74800      -7.74800
      -5.61811       7.96800      -7.96800
      -5.60811       8.15000      -8.15000
      -5.59811       8.06200      -8.06200
      -5.58811       7.87900      -7.87900
      -5.57811       7.65500      -7.65500
      -5.56811       7.53100      -7.53100
      -5.55811       7.39400      -7.39400
      -5.54811       7.26300      -7.26300
      -5.53811       7.15700      -7.15700
      -5.52811       7.07000      -7.07000
      -5.51811       7.00000      -7.00000
      -5.50811       6.93600      -6.93600
      -5.49811       6.88000      -6.88000
      -5.48811       6.83300      -6.83300
      -5.47811       6.81300      -6.81300
      -5.46811       6.79700      -6.79700
      -5.45811       6.83500      -6.83500
      -5.44811       6.93900      -6.93900
      -5.43811       7.08200      -7.08200
      -5.42811       7.26100      -7.26100
      -5.41811       7.45600      -7.45500
      -5.40811       7.65900      -7.65900
      -5.39811       7.89200      -7.89200
      -5.38811       8.03300      -8.03300
      -5.37811       8.33100      -8.33100
      -5.36811       8.67600      -8.67600
      -5.35811       9.04200      -9.04100
      -5.34811       9.34000      -9.34000
      -5.33811       9.62200      -9.62100
      -5.32811       9.81500      -9.81400
      -5.31811       9.95700      -9.95700
      -5.30811       9.97900      -9.97900
      -5.29811       9.92700      -9.92700
      -5.28811       9.68700      -9.68700
      -5.27811       9.34100      -9.34100
      -5.26811       9.44400      -9.44400
      -5.25811       9.59300      -9.59300
      -5.24811       9.67400      -9.67400
      -5.23811       9.48500      -9.48600
      -5.22811       9.36600      -9.36600
      -5.21811       9.48200      -9.48200
      -5.20811       9.67600      -9.67600
      -5.19811       9.90600      -9.90600
      -5.18811      10.15000     -10.15000
