      #Energy        TDOS-UP        TDOS-DOWN
     -13.02016       2.29500      -2.09100
     -13.01016       2.43300      -2.18700
     -13.00016       2.56500      -2.31300
     -12.99016       2.69400      -2.45400
     -12.98016       2.85400      -2.64200
     -12.97016       3.05300      -2.82700
     -12.96016       3.24500      -2.99800
     -12.95016       3.41900      -3.15600
     -12.94016       3.57400      -3.30100
     -12.93016       3.71400      -3.43400
     -12.92016       3.84000      -3.55500
     -12.91016       3.95200      -3.66600
     -12.90016       4.05400      -3.76900
     -12.89016       4.15200      -3.86500
     -12.88016       4.24700      -3.95500
     -12.87016       4.33700      -4.04300
     -12.86016       4.42400      -4.12900
     -12.85016       4.50800      -4.21200
     -12.84016       4.58800      -4.29200
     -12.83016       4.66500      -4.37100
     -12.82016       4.73900      -4.44600
     -12.81016       4.81100      -4.52000
     -12.80016       4.88000      -4.59200
     -12.79016       4.94700      -4.66200
     -12.78016       5.01100      -4.73100
     -12.77016       5.07200      -4.79700
     -12.76016       5.12800      -4.86100
     -12.75016       5.18100      -4.92200
     -12.74016       5.22900      -4.97900
     -12.73016       5.27300      -5.03300
     -12.72016       5.31300      -5.08300
     -12.71016       5.34900      -5.13000
     -12.70016       5.38100      -5.17300
     -12.69016       5.40900      -5.21300
     -12.68016       5.43500      -5.25000
     -12.67016       5.45800      -5.28300
     -12.66016       5.47900      -5.31300
     -12.65016       5.49700      -5.34000
     -12.64016       5.51300      -5.36400
     -12.63016       5.52600      -5.38500
     -12.62016       5.53700      -5.40400
     -12.61016       5.54500      -5.42100
     -12.60016       5.55000      -5.43500
     -12.59016       5.55300      -5.44600
     -12.58016       5.55300      -5.45600
     -12.57016       5.55100      -5.46200
     -12.56016       5.54800      -5.46700
     -12.55016       5.54500      -5.46800
     -12.54016       5.54100      -5.46500
     -12.53016       5.53100      -5.45900
     -12.52016       5.51000      -5.45000
     -12.51016       5.47700      -5.45300
     -12.50016       5.43500      -5.46200
     -12.49016       5.38400      -5.46400
     -12.48016       5.35100      -5.47900
     -12.47016       5.36500      -5.54000
     -12.46016       5.32800      -5.65000
     -12.45016       5.30700      -5.81200
     -12.44016       5.35900      -6.02800
     -12.43016       5.49200      -6.29800
     -12.42016       5.73500      -6.38900
     -12.41016       6.04400      -6.79100
     -12.40016       6.01500      -6.86800
     -12.39016       5.72100      -6.60500
     -12.38016       5.43000      -6.23500
     -12.37016       5.14700      -5.87800
     -12.36016       4.87300      -5.53500
     -12.35016       4.60800      -5.20600
     -12.34016       4.35200      -4.89000
     -12.33016       4.10500      -4.58600
     -12.32016       3.86800      -4.29600
     -12.31016       3.64100      -4.01900
     -12.30016       3.42300      -3.75600
     -12.29016       3.21600      -3.50700
     -12.28016       3.01900      -3.27300
     -12.27016       2.83200      -3.05400
     -12.26016       2.65500      -2.84900
     -12.25016       2.48900      -2.65600
     -12.24016       2.33300      -2.47600
     -12.23016       2.19200      -2.31200
     -12.22016       2.06700      -2.16400
     -12.21016       1.95900      -2.03100
     -12.20016       1.86800      -1.91400
     -12.19016       1.79200      -1.81400
     -12.18016       1.73100      -1.72900
     -12.17016       1.68500      -1.66000
     -12.16016       1.65300      -1.60600
     -12.15016       1.63400      -1.56800
     -12.14016       1.62800      -1.54400
     -12.13016       1.63400      -1.53400
     -12.12016       1.65300      -1.53800
     -12.11016       1.68500      -1.55700
     -12.10016       1.72700      -1.58800
     -12.09016       1.77500      -1.62600
     -12.08016       1.82900      -1.67200
     -12.07016       1.88700      -1.72300
     -12.06016       1.95100      -1.77900
     -12.05016       2.01900      -1.83900
     -12.04016       2.09300      -1.90400
     -12.03016       2.17200      -1.97300
     -12.02016       2.25500      -2.04700
     -12.01016       2.34300      -2.12600
     -12.00016       2.43500      -2.20900
     -11.99016       2.52900      -2.29700
     -11.98016       2.62700      -2.39000
     -11.97016       2.72800      -2.48500
     -11.96016       2.83100      -2.58500
     -11.95016       2.93800      -2.68700
     -11.94016       3.04800      -2.79300
     -11.93016       3.16200      -2.90300
     -11.92016       3.28100      -3.01600
     -11.91016       3.40500      -3.13200
     -11.90016       3.53400      -3.25300
     -11.89016       3.66700      -3.37700
     -11.88016       3.80600      -3.50600
     -11.87016       3.94900      -3.63900
     -11.86016       4.09600      -3.77700
     -11.85016       4.24800      -3.91900
     -11.84016       4.39500      -4.06600
     -11.83016       4.53100      -4.21400
     -11.82016       4.65600      -4.35500
     -11.81016       4.77100      -4.49000
     -11.80016       4.87500      -4.61900
     -11.79016       4.96700      -4.74000
     -11.78016       5.04000      -4.85400
     -11.77016       5.09600      -4.96000
     -11.76016       5.13800      -5.05100
     -11.75016       5.16400      -5.13000
     -11.74016       5.17600      -5.20800
     -11.73016       5.17200      -5.28600
     -11.72016       5.15800      -5.35000
     -11.71016       5.14400      -5.39300
     -11.70016       5.12500      -5.41900
     -11.69016       5.09700      -5.44000
     -11.68016       5.08300      -5.46100
     -11.67016       5.09700      -5.48900
     -11.66016       5.09700      -5.50900
     -11.65016       5.08300      -5.51400
     -11.64016       5.05700      -5.50400
     -11.63016       5.02600      -5.47900
     -11.62016       4.99600      -5.43800
     -11.61016       4.96700      -5.38800
     -11.60016       4.94100      -5.33600
     -11.59016       4.91800      -5.28200
     -11.58016       4.89700      -5.22500
     -11.57016       4.87900      -5.16700
     -11.56016       4.86500      -5.11300
     -11.55016       4.85300      -5.06400
     -11.54016       4.83900      -5.02100
     -11.53016       4.82400      -4.98600
     -11.52016       4.80800      -4.95400
     -11.51016       4.79100      -4.92200
     -11.50016       4.76900      -4.89000
     -11.49016       4.74100      -4.85400
     -11.48016       4.70600      -4.81200
     -11.47016       4.67000      -4.76300
     -11.46016       4.63600      -4.70700
     -11.45016       4.60400      -4.64600
     -11.44016       4.57400      -4.59700
     -11.43016       4.55000      -4.57100
     -11.42016       4.53700      -4.56300
     -11.41016       4.53200      -4.57100
     -11.40016       4.52100      -4.59300
     -11.39016       4.50300      -4.59700
     -11.38016       4.47800      -4.56600
     -11.37016       4.44500      -4.50300
     -11.36016       4.39400      -4.40600
     -11.35016       4.31400      -4.28100
     -11.34016       4.20500      -4.14200
     -11.33016       4.07900      -4.00500
     -11.32016       3.93700      -3.87000
     -11.31016       3.78600      -3.73700
     -11.30016       3.63900      -3.60700
     -11.29016       3.49400      -3.47800
     -11.28016       3.35300      -3.35300
     -11.27016       3.21400      -3.22900
     -11.26016       3.07900      -3.10800
     -11.25016       2.94700      -2.98900
     -11.24016       2.81800      -2.87200
     -11.23016       2.69200      -2.75800
     -11.22016       2.56900      -2.64600
     -11.21016       2.44900      -2.53600
     -11.20016       2.33300      -2.43300
     -11.19016       2.34500      -2.35100
     -11.18016       2.44000      -2.29100
     -11.17016       2.52900      -2.25400
     -11.16016       2.61100      -2.24000
     -11.15016       2.69800      -2.24800
     -11.14016       2.79800      -2.27900
     -11.13016       2.91300      -2.33300
     -11.12016       3.04200      -2.40900
     -11.11016       3.18400      -2.49800
     -11.10016       3.34100      -2.58600
     -11.09016       3.51100      -2.69800
     -11.08016       3.69600      -2.83900
     -11.07016       3.89400      -3.00900
     -11.06016       4.10500      -3.20900
     -11.05016       4.33100      -3.43900
     -11.04016       4.55900      -3.69800
     -11.03016       4.77000      -3.98500
     -11.02016       4.97700      -4.30000
     -11.01016       5.19900      -4.62000
     -11.00016       5.41600      -4.92200
     -10.99016       5.55000      -5.20900
     -10.98016       5.68400      -5.47900
     -10.97016       5.82400      -5.76800
     -10.96016       5.98700      -6.01300
     -10.95016       6.18200      -6.13600
     -10.94016       6.41100      -6.26800
     -10.93016       6.67300      -6.44600
     -10.92016       6.96500      -6.67100
     -10.91016       7.27500      -6.95700
     -10.90016       7.60700      -7.30500
     -10.89016       7.96100      -7.69900
     -10.88016       8.29600      -8.13800
     -10.87016       8.49700      -8.60500
     -10.86016       8.55600      -8.83200
     -10.85016       8.47500      -8.84200
     -10.84016       8.34700      -8.85900
     -10.83016       8.26300      -8.86800
     -10.82016       8.22400      -8.85900
     -10.81016       8.23000      -8.83300
     -10.80016       8.27900      -8.79000
     -10.79016       8.33700      -8.72900
     -10.78016       8.35500      -8.65100
     -10.77016       8.33100      -8.55500
     -10.76016       8.26600      -8.44100
     -10.75016       8.15800      -8.30900
     -10.74016       8.00800      -8.15500
     -10.73016       7.81500      -7.97900
     -10.72016       7.57800      -7.77700
     -10.71016       7.32600      -7.55300
     -10.70016       7.11300      -7.36500
     -10.69016       6.94300      -7.21000
     -10.68016       6.78900      -7.05100
     -10.67016       6.63100      -6.89500
     -10.66016       6.47000      -6.74900
     -10.65016       6.30500      -6.59900
     -10.64016       6.13600      -6.44500
     -10.63016       5.96300      -6.28700
     -10.62016       5.78800      -6.12600
     -10.61016       5.60800      -5.96100
     -10.60016       5.42600      -5.79200
     -10.59016       5.24000      -5.61900
     -10.58016       5.05400      -5.44300
     -10.57016       4.86700      -5.26300
     -10.56016       4.68000      -5.07900
     -10.55016       4.49500      -4.89300
     -10.54016       4.31200      -4.70600
     -10.53016       4.13300      -4.52000
     -10.52016       3.95800      -4.33600
     -10.51016       3.78500      -4.15500
     -10.50016       3.61500      -3.97600
     -10.49016       3.44900      -3.80000
     -10.48016       3.28600      -3.62600
     -10.47016       3.12700      -3.45500
     -10.46016       2.97300      -3.28600
     -10.45016       2.82500      -3.12000
     -10.44016       2.68200      -2.95600
     -10.43016       2.54600      -2.79700
     -10.42016       2.41800      -2.64500
     -10.41016       2.29900      -2.49900
     -10.40016       2.18800      -2.36000
     -10.39016       2.08500      -2.23000
     -10.38016       1.99100      -2.10800
     -10.37016       1.90600      -1.99600
     -10.36016       1.82900      -1.89200
     -10.35016       1.76000      -1.79800
     -10.34016       1.69900      -1.71300
     -10.33016       1.64500      -1.63700
     -10.32016       1.59800      -1.57000
     -10.31016       1.55700      -1.51300
     -10.30016       1.52200      -1.46400
     -10.29016       1.49400      -1.42500
     -10.28016       1.47200      -1.39300
     -10.27016       1.45600      -1.36900
     -10.26016       1.44700      -1.35200
     -10.25016       1.44400      -1.34200
     -10.24016       1.44600      -1.34000
     -10.23016       1.45200      -1.34500
     -10.22016       1.46200      -1.35700
     -10.21016       1.47700      -1.37600
     -10.20016       1.49600      -1.40000
     -10.19016       1.52000      -1.43000
     -10.18016       1.54800      -1.46400
     -10.17016       1.58100      -1.50200
     -10.16016       1.61600      -1.54200
     -10.15016       1.65500      -1.58300
     -10.14016       1.69500      -1.62400
     -10.13016       1.73500      -1.66600
     -10.12016       1.77500      -1.70800
     -10.11016       1.81400      -1.75200
     -10.10016       1.85400      -1.80100
     -10.09016       1.89300      -1.85400
     -10.08016       1.93300      -1.91200
     -10.07016       1.98200      -1.97400
     -10.06016       2.04200      -2.03900
     -10.05016       2.11400      -2.10800
     -10.04016       2.19600      -2.18000
     -10.03016       2.28900      -2.25500
     -10.02016       2.38600      -2.33400
     -10.01016       2.48200      -2.41600
     -10.00016       2.57700      -2.50100
      -9.99016       2.67100      -2.59000
      -9.98016       2.76300      -2.68200
      -9.97016       2.85400      -2.77700
      -9.96016       2.94500      -2.87300
      -9.95016       3.03400      -2.96900
      -9.94016       3.12200      -3.06500
      -9.93016       3.20800      -3.16200
      -9.92016       3.29400      -3.27200
      -9.91016       3.38900      -3.39600
      -9.90016       3.50100      -3.54100
      -9.89016       3.62900      -3.70800
      -9.88016       3.77600      -3.89600
      -9.87016       3.95200      -4.10600
      -9.86016       4.15800      -4.33900
      -9.85016       4.39600      -4.57900
      -9.84016       4.66400      -4.80900
      -9.83016       4.96200      -5.02900
      -9.82016       5.25200      -5.23800
      -9.81016       5.47700      -5.41500
      -9.80016       5.63900      -5.54800
      -9.79016       5.79100      -5.63300
      -9.78016       5.91400      -5.67100
      -9.77016       6.00700      -5.69300
      -9.76016       6.11000      -5.71100
      -9.75016       6.24600      -5.72900
      -9.74016       6.41100      -5.77100
      -9.73016       6.58400      -5.84700
      -9.72016       6.76500      -5.95600
      -9.71016       6.95200      -6.09900
      -9.70016       7.15400      -6.27800
      -9.69016       7.38900      -6.49200
      -9.68016       7.63700      -6.73600
      -9.67016       7.88300      -6.99700
      -9.66016       8.12500      -7.25500
      -9.65016       8.36500      -7.51800
      -9.64016       8.60200      -7.78700
      -9.63016       8.81300      -8.05400
      -9.62016       8.95500      -8.31400
      -9.61016       9.02600      -8.55800
      -9.60016       9.02700      -8.74200
      -9.59016       8.95700      -8.85700
      -9.58016       8.81400      -8.90000
      -9.57016       8.62000      -8.89800
      -9.56016       8.44200      -8.85500
      -9.55016       8.29500      -8.77200
      -9.54016       8.18000      -8.64900
      -9.53016       8.13100      -8.52200
      -9.52016       8.13500      -8.41200
      -9.51016       8.15000      -8.34600
      -9.50016       8.17400      -8.36300
      -9.49016       8.21500      -8.39300
      -9.48016       8.27200      -8.43000
      -9.47016       8.33900      -8.47400
      -9.46016       8.41400      -8.52400
      -9.45016       8.49600      -8.61300
      -9.44016       8.57200      -8.71100
      -9.43016       8.63800      -8.79700
      -9.42016       8.69500      -8.87000
      -9.41016       8.74200      -8.93100
      -9.40016       8.78000      -8.98000
      -9.39016       8.80900      -9.01700
      -9.38016       8.82900      -9.04300
      -9.37016       8.83900      -9.05700
      -9.36016       8.84200      -9.06000
      -9.35016       8.83500      -9.05200
      -9.34016       8.82000      -9.03300
      -9.33016       8.79700      -9.00400
      -9.32016       8.76600      -8.96600
      -9.31016       8.72900      -8.92300
      -9.30016       8.69500      -8.88300
      -9.29016       8.66000      -8.84500
      -9.28016       8.60000      -8.79600
      -9.27016       8.50900      -8.72400
      -9.26016       8.39400      -8.63500
      -9.25016       8.26600      -8.53600
      -9.24016       8.13800      -8.42500
      -9.23016       8.00300      -8.30200
      -9.22016       7.80300      -8.16800
      -9.21016       7.60200      -7.98900
      -9.20016       7.40100      -7.77600
      -9.19016       7.19700      -7.56300
      -9.18016       6.98200      -7.34900
      -9.17016       6.75400      -7.12900
      -9.16016       6.51400      -6.90300
      -9.15016       6.26400      -6.67100
      -9.14016       6.00600      -6.43100
      -9.13016       5.73900      -6.18500
      -9.12016       5.46300      -5.93200
      -9.11016       5.17800      -5.67000
      -9.10016       4.90200      -5.40000
      -9.09016       4.64300      -5.12100
      -9.08016       4.39700      -4.83300
      -9.07016       4.16600      -4.53600
      -9.06016       3.94800      -4.23200
      -9.05016       3.74200      -3.95100
      -9.04016       3.55700      -3.70500
      -9.03016       3.41800      -3.52100
      -9.02016       3.32700      -3.39100
      -9.01016       3.27200      -3.29300
      -9.00016       3.25200      -3.22600
      -8.99016       3.23300      -3.17500
      -8.98016       3.18500      -3.12200
      -8.97016       3.13300      -3.07000
      -8.96016       3.08100      -3.01600
      -8.95016       3.02100      -2.95800
      -8.94016       2.95300      -2.89400
      -8.93016       2.87500      -2.82500
      -8.92016       2.78800      -2.75100
      -8.91016       2.69400      -2.67200
      -8.90016       2.59800      -2.58700
      -8.89016       2.50300      -2.49800
      -8.88016       2.40800      -2.40700
      -8.87016       2.31300      -2.31600
      -8.86016       2.22000      -2.22600
      -8.85016       2.12600      -2.13700
      -8.84016       2.03400      -2.04700
      -8.83016       1.94100      -1.95900
      -8.82016       1.84900      -1.87100
      -8.81016       1.75800      -1.78300
      -8.80016       1.66900      -1.69600
      -8.79016       1.59000      -1.61700
      -8.78016       1.52300      -1.55000
      -8.77016       1.46900      -1.49300
      -8.76016       1.42800      -1.44800
      -8.75016       1.39900      -1.41500
      -8.74016       1.38200      -1.39100
      -8.73016       1.37400      -1.37200
      -8.72016       1.38700      -1.38300
      -8.71016       1.45000      -1.43100
      -8.70016       1.52600      -1.48800
      -8.69016       1.60900      -1.55300
      -8.68016       1.70100      -1.62400
      -8.67016       1.81400      -1.70300
      -8.66016       1.94500      -1.79100
      -8.65016       2.09600      -1.89400
      -8.64016       2.26800      -2.01300
      -8.63016       2.45600      -2.14800
      -8.62016       2.65800      -2.30200
      -8.61016       2.87300      -2.47300
      -8.60016       3.10100      -2.65400
      -8.59016       3.34400      -2.84800
      -8.58016       3.60000      -3.05200
      -8.57016       3.86800      -3.26700
      -8.56016       4.14200      -3.49400
      -8.55016       4.42000      -3.73200
      -8.54016       4.70200      -3.97900
      -8.53016       4.98600      -4.23500
      -8.52016       5.27200      -4.49900
      -8.51016       5.56000      -4.77200
      -8.50016       5.84700      -5.05200
      -8.49016       6.13200      -5.33400
      -8.48016       6.41200      -5.61400
      -8.47016       6.68300      -5.89000
      -8.46016       6.94600      -6.16200
      -8.45016       7.19700      -6.43000
      -8.44016       7.41300      -6.69100
      -8.43016       7.59200      -6.94800
      -8.42016       7.73500      -7.19400
      -8.41016       7.86300      -7.40000
      -8.40016       7.98000      -7.56200
      -8.39016       8.08600      -7.68000
      -8.38016       8.18100      -7.75300
      -8.37016       8.23000      -7.79000
      -8.36016       8.09500      -7.79600
      -8.35016       7.92800      -7.76800
      -8.34016       7.75100      -7.70600
      -8.33016       7.56800      -7.61000
      -8.32016       7.38800      -7.48600
      -8.31016       7.21900      -7.35700
      -8.30016       7.06100      -7.23000
      -8.29016       6.91400      -7.10700
      -8.28016       6.78400      -6.98600
      -8.27016       6.67100      -6.86800
      -8.26016       6.57600      -6.75300
      -8.25016       6.50100      -6.64500
      -8.24016       6.44700      -6.54600
      -8.23016       6.41300      -6.45500
      -8.22016       6.39900      -6.37200
      -8.21016       6.40600      -6.29900
      -8.20016       6.42400      -6.23700
      -8.19016       6.42800      -6.19000
      -8.18016       6.41700      -6.16200
      -8.17016       6.39000      -6.16000
      -8.16016       6.35300      -6.18500
      -8.15016       6.30200      -6.20700
      -8.14016       6.21600      -6.21400
      -8.13016       6.09500      -6.20800
      -8.12016       5.93800      -6.18200
      -8.11016       5.74700      -6.12300
      -8.10016       5.52200      -6.03200
      -8.09016       5.28700      -5.90700
      -8.08016       5.03800      -5.73000
      -8.07016       4.77400      -5.50700
      -8.06016       4.49500      -5.26700
      -8.05016       4.20100      -5.01100
      -8.04016       3.89200      -4.73900
      -8.03016       3.56200      -4.45200
      -8.02016       3.22200      -4.15000
      -8.01016       2.89600      -3.82800
      -8.00016       2.58400      -3.50000
      -7.99016       2.29000      -3.17900
      -7.98016       2.01300      -2.86600
      -7.97016       1.76800      -2.56200
      -7.96016       1.56300      -2.26700
      -7.95016       1.40000      -2.04900
      -7.94016       1.26300      -1.85000
      -7.93016       1.14800      -1.66000
      -7.92016       1.05700      -1.48300
      -7.91016       0.98780      -1.31800
      -7.90016       0.93220      -1.18000
      -7.89016       0.88920      -1.10400
      -7.88016       0.85870      -1.04200
      -7.87016       0.84070      -0.99110
      -7.86016       0.83560      -0.95200
      -7.85016       0.84400      -0.92470
      -7.84016       0.86590      -0.90910
      -7.83016       0.90130      -0.90520
      -7.82016       0.95020      -0.91350
      -7.81016       1.01300      -0.93450
      -7.80016       1.08900      -0.96800
      -7.79016       1.18200      -1.01500
      -7.78016       1.29300      -1.07500
      -7.77016       1.42100      -1.14900
      -7.76016       1.56600      -1.23700
      -7.75016       1.72900      -1.33800
      -7.74016       1.90700      -1.45200
      -7.73016       2.09500      -1.57600
      -7.72016       2.29500      -1.71200
      -7.71016       2.50600      -1.85700
      -7.70016       2.72900      -2.01300
      -7.69016       2.96400      -2.18100
      -7.68016       3.20900      -2.36500
      -7.67016       3.46700      -2.56500
      -7.66016       3.72400      -2.77900
      -7.65016       3.95200      -2.99900
      -7.64016       4.16600      -3.22300
      -7.63016       4.38100      -3.45200
      -7.62016       4.59600      -3.68500
      -7.61016       4.81300      -3.92200
      -7.60016       5.03100      -4.16400
      -7.59016       5.24900      -4.41000
      -7.58016       5.44000      -4.66000
      -7.57016       5.61600      -4.91400
      -7.56016       5.78200      -5.14500
      -7.55016       5.93800      -5.33300
      -7.54016       6.08500      -5.51000
      -7.53016       6.22200      -5.67500
      -7.52016       6.35000      -5.82900
      -7.51016       6.46800      -5.97100
      -7.50016       6.57600      -6.10200
      -7.49016       6.67400      -6.22100
      -7.48016       6.76300      -6.33000
      -7.47016       6.84300      -6.42600
      -7.46016       6.91200      -6.51200
      -7.45016       6.97200      -6.58600
      -7.44016       7.02300      -6.64800
      -7.43016       7.06400      -6.70000
      -7.42016       7.09500      -6.73900
      -7.41016       7.11500      -6.76600
      -7.40016       7.12100      -6.77800
      -7.39016       7.11100      -6.77700
      -7.38016       7.11500      -6.76200
      -7.37016       7.19900      -6.73300
      -7.36016       7.36300      -6.69000
      -7.35016       7.60200      -6.63200
      -7.34016       7.81600      -6.56000
      -7.33016       8.00600      -6.50700
      -7.32016       8.19100      -6.63600
      -7.31016       8.39200      -6.98400
      -7.30016       8.61000      -7.56700
      -7.29016       8.86800      -8.08300
      -7.28016       9.24600      -8.43600
      -7.27016       9.62000      -8.62400
      -7.26016       8.97400      -8.64200
      -7.25016       8.52000      -8.45800
      -7.24016       8.44100      -8.57600
      -7.23016       8.35100      -8.64300
      -7.22016       8.21700      -8.65600
      -7.21016       8.03700      -8.61300
      -7.20016       7.81300      -8.51000
      -7.19016       7.53900      -8.33900
      -7.18016       7.22000      -8.10200
      -7.17016       6.87900      -7.84100
      -7.16016       6.52500      -7.57400
      -7.15016       6.18400      -7.30400
      -7.14016       5.86100      -7.03200
      -7.13016       5.55700      -6.75600
      -7.12016       5.27200      -6.47700
      -7.11016       5.00500      -6.19400
      -7.10016       4.75700      -5.91000
      -7.09016       4.52700      -5.63400
      -7.08016       4.31500      -5.37000
      -7.07016       4.12100      -5.11800
      -7.06016       3.94200      -4.87700
      -7.05016       3.77900      -4.64700
      -7.04016       3.64200      -4.43100
      -7.03016       3.55700      -4.22900
      -7.02016       3.52500      -4.04100
      -7.01016       3.54400      -3.86700
      -7.00016       3.57700      -3.70700
      -6.99016       3.63500      -3.56800
      -6.98016       3.72300      -3.47300
      -6.97016       3.85400      -3.42500
      -6.96016       4.02600      -3.42100
      -6.95016       4.21300      -3.44500
      -6.94016       4.41400      -3.48900
      -6.93016       4.63000      -3.54500
      -6.92016       4.86100      -3.60400
      -6.91016       5.10700      -3.66300
      -6.90016       5.36700      -3.72600
      -6.89016       5.63700      -3.84700
      -6.88016       5.91700      -4.00600
      -6.87016       6.20100      -4.15900
      -6.86016       6.48900      -4.30500
      -6.85016       6.77500      -4.44400
      -6.84016       7.05900      -4.62200
      -6.83016       7.34100      -4.91300
      -6.82016       7.62100      -5.31400
      -6.81016       7.89900      -5.79900
      -6.80016       8.18300      -6.14400
      -6.79016       8.46500      -6.41500
      -6.78016       8.75300      -6.86700
      -6.77016       9.05000      -7.29800
      -6.76016       9.35500      -7.70300
      -6.75016       9.66600      -8.08200
      -6.74016       9.96700      -8.43500
      -6.73016      10.23000      -8.76500
      -6.72016      10.46000      -9.07000
      -6.71016      10.66000      -9.34400
      -6.70016      10.82000      -9.58800
      -6.69016      10.83000      -9.80100
      -6.68016      10.67000      -9.98500
      -6.67016      10.44000     -10.14000
      -6.66016      10.12000     -10.27000
      -6.65016       9.73000     -10.38000
      -6.64016       9.28300     -10.48000
      -6.63016       8.80200     -10.54000
      -6.62016       8.32600     -10.58000
      -6.61016       7.86100     -10.57000
      -6.60016       7.40500     -10.50000
      -6.59016       6.95300     -10.37000
      -6.58016       6.50700     -10.12000
      -6.57016       6.08000      -9.74300
      -6.56016       5.68000      -9.32900
      -6.55016       5.35700      -8.83100
      -6.54016       5.09400      -8.23800
      -6.53016       4.91500      -7.55600
      -6.52016       4.84600      -6.94100
      -6.51016       4.86800      -6.59200
      -6.50016       4.94500      -6.40600
      -6.49016       5.07900      -6.21900
      -6.48016       5.26900      -6.02600
      -6.47016       5.50800      -5.82700
      -6.46016       5.79500      -5.65400
      -6.45016       6.13200      -5.55600
      -6.44016       6.51800      -5.53500
      -6.43016       6.94800      -5.59000
      -6.42016       7.41600      -5.70600
      -6.41016       7.92200      -5.86200
      -6.40016       8.45800      -6.05800
      -6.39016       9.01000      -6.29000
      -6.38016       9.56300      -6.55600
      -6.37016      10.11000      -6.85600
      -6.36016      10.65000      -7.19000
      -6.35016      11.17000      -7.54900
      -6.34016      11.52000      -7.92800
      -6.33016      11.64000      -8.32600
      -6.32016      11.64000      -8.73900
      -6.31016      11.59000      -9.16800
      -6.30016      11.34000      -9.61100
      -6.29016      10.94000     -10.07000
      -6.28016      10.79000     -10.53000
      -6.27016      10.68000     -10.51000
      -6.26016      10.56000     -10.47000
      -6.25016      10.37000     -10.65000
      -6.24016      10.15000     -10.69000
      -6.23016       9.95400     -10.47000
      -6.22016       9.78200     -10.33000
      -6.21016       9.54800     -10.24000
      -6.20016       9.20600     -10.18000
      -6.19016       8.88000     -10.12000
      -6.18016       8.57500     -10.05000
      -6.17016       8.28000      -9.96500
      -6.16016       7.98500      -9.83500
      -6.15016       7.68700      -9.65300
      -6.14016       7.38600      -9.41300
      -6.13016       7.08700      -9.12200
      -6.12016       6.79600      -8.79100
      -6.11016       6.51300      -8.48700
      -6.10016       6.23800      -8.45700
      -6.09016       5.98200      -8.39200
      -6.08016       5.79300      -8.22200
      -6.07016       5.67400      -7.97300
      -6.06016       5.60200      -7.72100
      -6.05016       5.54500      -7.56700
      -6.04016       5.50400      -7.43800
      -6.03016       5.47800      -7.30900
      -6.02016       5.47100      -7.18100
      -6.01016       5.48800      -7.06100
      -6.00016       5.52600      -6.95200
      -5.99016       5.58600      -6.85500
      -5.98016       5.67100      -6.76800
      -5.97016       5.77900      -6.69200
      -5.96016       5.90700      -6.62800
      -5.95016       6.05500      -6.58200
      -5.94016       6.22300      -6.56100
      -5.93016       6.41000      -6.56400
      -5.92016       6.61800      -6.59500
      -5.91016       6.84500      -6.66200
      -5.90016       7.09100      -6.76800
      -5.89016       7.35400      -6.91400
      -5.88016       7.63300      -7.09800
      -5.87016       7.92800      -7.31800
      -5.86016       8.29700      -7.57500
      -5.85016       8.83900      -7.87300
      -5.84016       9.55600      -8.32600
      -5.83016      10.45000      -8.95700
      -5.82016      10.73000      -9.76500
      -5.81016       9.98900     -10.47000
      -5.80016       9.63200     -10.07000
      -5.79016      10.06000      -9.54100
      -5.78016      10.51000      -9.29800
      -5.77016      10.79000      -9.86400
      -5.76016      10.89000     -13.95000
      -5.75016      11.07000     -12.51000
      -5.74016      12.10000     -10.82000
      -5.73016      13.75000     -10.41000
      -5.72016      13.95000     -10.93000
      -5.71016      13.28000     -12.30000
      -5.70016      13.18000     -12.91000
      -5.69016      13.35000     -12.61000
      -5.68016      13.12000     -11.65000
      -5.67016      12.12000     -10.78000
      -5.66016      10.30000     -10.03000
      -5.65016       8.99400      -9.41400
      -5.64016       8.08800      -8.93300
      -5.63016       7.23300      -8.55700
      -5.62016       6.43100      -8.22300
      -5.61016       5.67900      -7.95900
      -5.60016       4.97700      -7.71900
      -5.59016       4.28800      -7.50300
      -5.58016       3.75200      -7.34400
      -5.57016       3.58200      -7.24600
      -5.56016       3.59000      -7.20800
      -5.55016       3.65200      -7.24300
      -5.54016       3.76700      -7.49200
      -5.53016       3.93500      -7.88400
      -5.52016       4.15700      -8.02900
      -5.51016       4.43100      -7.88600
      -5.50016       4.92000      -7.46000
      -5.49016       5.67900      -7.55200
      -5.48016       6.39000      -8.40100
      -5.47016       6.96900      -8.65900
      -5.46016       7.41400      -8.64100
      -5.45016       7.72700      -8.95300
      -5.44016       7.92300      -9.36700
      -5.43016       8.46200      -9.63300
      -5.42016       9.46500      -9.65100
      -5.41016      10.71000      -9.63000
      -5.40016      11.46000      -9.85200
      -5.39016      11.60000     -10.15000
      -5.38016      11.80000     -10.59000
      -5.37016      12.27000     -11.17000
      -5.36016      12.42000     -11.92000
      -5.35016      12.25000     -12.83000
      -5.34016      11.79000     -12.61000
      -5.33016      13.53000     -12.37000
      -5.32016      13.77000     -12.32000
      -5.31016      13.74000     -13.36000
      -5.30016      13.42000     -12.87000
      -5.29016      12.87000     -12.28000
      -5.28016      12.33000     -11.78000
      -5.27016      11.84000     -11.37000
