      #Energy        TDOS-UP        TDOS-DOWN
     -13.03107       0.53480      -0.47900
     -13.02207       0.60600      -0.55010
     -13.01207       0.67610      -0.62160
     -13.00307       0.78310      -0.69810
     -12.99307       0.88510      -0.80620
     -12.98307       0.98080      -0.90790
     -12.97407       1.07000      -1.00300
     -12.96407       1.15300      -1.09200
     -12.95507       1.22900      -1.17400
     -12.94507       1.29900      -1.24900
     -12.93507       1.36200      -1.31900
     -12.92607       1.41900      -1.38100
     -12.91607       1.47000      -1.43700
     -12.90707       1.51400      -1.48700
     -12.89707       1.55200      -1.53000
     -12.88707       1.58300      -1.56700
     -12.87807       1.61100      -1.59800
     -12.86807       1.60800      -1.62400
     -12.85907       1.57900      -1.60900
     -12.84907       1.55200      -1.58000
     -12.83907       1.52700      -1.55400
     -12.83007       1.50400      -1.52900
     -12.82007       1.48400      -1.50700
     -12.81107       1.46500      -1.48700
     -12.80107       1.44900      -1.46900
     -12.79107       1.43500      -1.45300
     -12.78207       1.42300      -1.44000
     -12.77207       1.41400      -1.42900
     -12.76307       1.40600      -1.42000
     -12.75307       1.40100      -1.41300
     -12.74307       1.39800      -1.40900
     -12.73407       1.40300      -1.40600
     -12.72407       1.42000      -1.41700
     -12.71507       1.43700      -1.43500
     -12.70507       1.45500      -1.45200
     -12.69507       1.47200      -1.47000
     -12.68607       1.48900      -1.48700
     -12.67607       1.50700      -1.50500
     -12.66707       1.52400      -1.52300
     -12.65707       1.54200      -1.54000
     -12.64707       1.55900      -1.55800
     -12.63807       1.57500      -1.57500
     -12.62807       1.58800      -1.59100
     -12.61807       1.59700      -1.60200
     -12.60907       1.60200      -1.60900
     -12.59907       1.60300      -1.61200
     -12.59007       1.60100      -1.61200
     -12.58007       1.60100      -1.61000
     -12.57007       1.60200      -1.60900
     -12.56107       1.60500      -1.61100
     -12.55107       1.61000      -1.61400
     -12.54207       1.61700      -1.61900
     -12.53207       1.62500      -1.62600
     -12.52207       1.63800      -1.63500
     -12.51307       1.69600      -1.66100
     -12.50307       1.75900      -1.72100
     -12.49407       1.82800      -1.78600
     -12.48407       1.88600      -1.85000
     -12.47407       1.93900      -1.90400
     -12.46507       2.00300      -1.96200
     -12.45507       2.09200      -2.03400
     -12.44607       2.22900      -2.13400
     -12.43607       2.44500      -2.32600
     -12.42607       2.77400      -2.57500
     -12.41707       3.11600      -2.92200
     -12.40707       3.45200      -3.26300
     -12.39807       3.78200      -3.59700
     -12.38807       4.06400      -3.92500
     -12.37807       4.04900      -4.08700
     -12.36907       4.03000      -4.07100
     -12.35907       4.01800      -4.05100
     -12.35007       4.01100      -4.05100
     -12.34007       3.99300      -4.03700
     -12.33007       3.96800      -4.01600
     -12.32107       3.93700      -3.98800
     -12.31107       4.32800      -4.13900
     -12.30207       4.28800      -4.55400
     -12.29207       3.80700      -4.06900
     -12.28207       3.34000      -3.59600
     -12.27307       2.88700      -3.13600
     -12.26307       2.44700      -2.69000
     -12.25407       2.28100      -2.32900
     -12.24407       2.22900      -2.27300
     -12.23407       2.17600      -2.22000
     -12.22507       2.12200      -2.16600
     -12.21507       2.06600      -2.10900
     -12.20607       2.00900      -2.05200
     -12.19607       1.95000      -1.99200
     -12.18607       1.89000      -1.93100
     -12.17707       1.82800      -1.86900
     -12.16707       1.76500      -1.80500
     -12.15807       1.70000      -1.73900
     -12.14807       1.63400      -1.67200
     -12.13807       1.56700      -1.60300
     -12.12907       1.49900      -1.53400
     -12.11907       1.43100      -1.46400
     -12.10907       1.36200      -1.39400
     -12.10007       1.29300      -1.32400
     -12.09007       1.22800      -1.25500
     -12.08107       1.16600      -1.19100
     -12.07107       1.10800      -1.13100
     -12.06107       1.05400      -1.07400
     -12.05207       1.00400      -1.02200
     -12.04207       0.95870      -0.97370
     -12.03307       0.91950      -0.93160
     -12.02307       0.88660      -0.89590
     -12.01307       0.89270      -0.87270
     -12.00407       0.95750      -0.91840
     -11.99407       1.03400      -0.99140
     -11.98507       1.12900      -1.08400
     -11.97507       1.36400      -1.29600
     -11.96507       1.61500      -1.54000
     -11.95607       1.91000      -1.80500
     -11.94607       2.21900      -2.10700
     -11.93707       2.53900      -2.42200
     -11.92707       2.96700      -2.82300
     -11.91707       3.45100      -3.29300
     -11.90807       3.47100      -3.40400
     -11.89807       3.73600      -3.64300
     -11.88907       4.00400      -3.90500
     -11.87907       4.27400      -4.16900
     -11.86907       4.54600      -4.43500
     -11.86007       4.41400      -4.52400
     -11.85007       4.42300      -4.43800
     -11.84107       4.45000      -4.46800
     -11.83107       4.47300      -4.49300
     -11.82107       4.50000      -4.51800
     -11.81207       4.63000      -4.58200
     -11.80207       5.03900      -4.92600
     -11.79307       5.16700      -5.22000
     -11.78307       5.13200      -5.18900
     -11.77307       5.06600      -5.12700
     -11.76407       4.97100      -5.03300
     -11.75407       4.84600      -4.90900
     -11.74507       4.69200      -4.75400
     -11.73507       4.50700      -4.56700
     -11.72507       4.29900      -4.35500
     -11.71607       4.20300      -4.23100
     -11.70607       4.10200      -4.13900
     -11.69707       3.96600      -4.01600
     -11.68707       3.81300      -3.87200
     -11.67707       3.62700      -3.70700
     -11.66807       3.38000      -3.50700
     -11.65807       3.03200      -3.18900
     -11.64907       2.96500      -2.98700
     -11.63907       2.91000      -2.92800
     -11.62907       2.85700      -2.87300
     -11.62007       2.80900      -2.82100
     -11.61007       2.76300      -2.77300
     -11.60007       2.72100      -2.72800
     -11.59107       2.68200      -2.68600
     -11.58107       2.64600      -2.64800
     -11.57207       2.61500      -2.61500
     -11.56207       2.59500      -2.59000
     -11.55207       2.61600      -2.59300
     -11.54307       2.68000      -2.63400
     -11.53307       2.76000      -2.67900
     -11.52407       2.68400      -2.68600
     -11.51407       2.54600      -2.60400
     -11.50407       2.40500      -2.46000
     -11.49507       2.26900      -2.31800
     -11.48507       2.13800      -2.18200
     -11.47607       2.01200      -2.05100
     -11.46607       1.89200      -1.92700
     -11.45607       1.77900      -1.80800
     -11.44707       1.67400      -1.69700
     -11.43707       1.58500      -1.59600
     -11.42807       1.51100      -1.51200
     -11.41807       1.45200      -1.44300
     -11.40807       1.41000      -1.39000
     -11.39907       1.41100      -1.35800
     -11.38907       1.38900      -1.34300
     -11.38007       1.40700      -1.35300
     -11.37007       1.43900      -1.37900
     -11.36007       1.50300      -1.42400
     -11.35107       1.57700      -1.49800
     -11.34107       1.66000      -1.58100
     -11.33207       1.75400      -1.67500
     -11.32207       1.86000      -1.77800
     -11.31207       1.97600      -1.89400
     -11.30307       2.10000      -2.01900
     -11.29307       2.23500      -2.15300
     -11.28407       2.38000      -2.29800
     -11.27407       2.53100      -2.45200
     -11.26407       2.69000      -2.61200
     -11.25507       2.86800      -2.78300
     -11.24507       3.13100      -2.99400
     -11.23607       3.46300      -3.34900
     -11.22607       3.71800      -3.62500
     -11.21607       3.94300      -3.87400
     -11.20707       4.14700      -4.08900
     -11.19707       4.43300      -4.32100
     -11.18807       4.70800      -4.58900
     -11.17807       4.70100      -4.72700
     -11.16807       4.64800      -4.70400
     -11.15907       4.55800      -4.64000
     -11.14907       4.43300      -4.53700
     -11.13907       4.37400      -4.41800
     -11.13007       4.30200      -4.37000
     -11.12007       4.23500      -4.30800
     -11.11107       4.27500      -4.30500
     -11.10107       4.35700      -4.37700
     -11.09107       4.42600      -4.43100
     -11.08207       4.52400      -4.49200
     -11.07207       4.61200      -4.57900
     -11.06307       4.68900      -4.65700
     -11.05307       4.75200      -4.72300
     -11.04307       4.80400      -4.77600
     -11.03407       4.84200      -4.81700
     -11.02407       4.86800      -4.84800
     -11.01507       4.88300      -4.86800
     -11.00507       4.88900      -4.88200
     -10.99507       4.89100      -4.89100
     -10.98607       4.88200      -4.89800
     -10.97607       4.85900      -4.88600
     -10.96707       4.82500      -4.86000
     -10.95707       4.78200      -4.82200
     -10.94707       4.73000      -4.77000
     -10.93807       4.66700      -4.69800
     -10.92807       4.60100      -4.62100
     -10.91907       4.53100      -4.54300
     -10.90907       4.45600      -4.46200
     -10.89907       4.25000      -4.28700
     -10.89007       4.05200      -4.10200
     -10.88007       3.86500      -3.92600
     -10.87107       3.68900      -3.75900
     -10.86107       3.52300      -3.60100
     -10.85107       3.36800      -3.45200
     -10.84207       3.33300      -3.31200
     -10.83207       3.59700      -3.22700
     -10.82307       3.90500      -3.49000
     -10.81307       4.45300      -4.04200
     -10.80307       4.82000      -4.79300
     -10.79407       4.72300      -4.92200
     -10.78407       4.61100      -4.77000
     -10.77507       4.85800      -4.61400
     -10.76507       4.81900      -4.70200
     -10.75507       4.73200      -4.79200
     -10.74607       4.66800      -4.79600
     -10.73607       4.54800      -4.59100
     -10.72707       4.38600      -4.43400
     -10.71707       4.46100      -4.47300
     -10.70707       4.55600      -4.54100
     -10.69807       4.66300      -4.63000
     -10.68807       4.77700      -4.73600
     -10.67907       4.86600      -4.83200
     -10.66907       4.92300      -4.89800
     -10.65907       4.94900      -4.93300
     -10.65007       4.96400      -4.94400
     -10.64007       4.99800      -4.96600
     -10.63007       5.04500      -5.00300
     -10.62107       5.08000      -5.05200
     -10.61107       5.11900      -5.09800
     -10.60207       5.14400      -5.15700
     -10.59207       5.08600      -5.15300
     -10.58207       4.93600      -5.05000
     -10.57307       4.69500      -4.84600
     -10.56307       4.34200      -4.53800
     -10.55407       3.88300      -4.11100
     -10.54407       3.48600      -3.67500
     -10.53407       3.19300      -3.34300
     -10.52507       2.96500      -3.09200
     -10.51507       2.80200      -2.90400
     -10.50607       2.75200      -2.78200
     -10.49607       2.84400      -2.79700
     -10.48607       2.98000      -2.93700
     -10.47707       3.16000      -3.12200
     -10.46707       3.36300      -3.32000
     -10.45807       3.60100      -3.56500
     -10.44807       3.87000      -3.84000
     -10.43807       4.03500      -4.03800
     -10.42907       4.07300      -4.07800
     -10.41907       3.99600      -3.97500
     -10.41007       3.85900      -3.86300
     -10.40007       3.72700      -3.76300
     -10.39007       3.59900      -3.63900
     -10.38107       3.47800      -3.52100
     -10.37107       3.36200      -3.40900
     -10.36207       3.28100      -3.31300
     -10.35207       3.24100      -3.26400
     -10.34207       3.22200      -3.23200
     -10.33307       3.21900      -3.21600
     -10.32307       3.22900      -3.21700
     -10.31407       3.24900      -3.22900
     -10.30407       3.32600      -3.26900
     -10.29407       3.42600      -3.35500
     -10.28507       3.26500      -3.06000
     -10.27507       3.26200      -3.15300
     -10.26607       3.40000      -3.26500
     -10.25607       3.56000      -3.40600
     -10.24607       3.76300      -3.56100
     -10.23707       4.00900      -3.77800
     -10.22707       4.23700      -4.02300
     -10.21807       4.44500      -4.25200
     -10.20807       4.63500      -4.46500
     -10.19807       4.78900      -4.65400
     -10.18907       4.89600      -4.80000
     -10.17907       4.96100      -4.89200
     -10.17007       5.01800      -4.95300
     -10.16007       5.11100      -5.03200
     -10.15007       5.18400      -5.12600
     -10.14107       5.23300      -5.20600
     -10.13107       5.25800      -5.25700
     -10.12107       5.25600      -5.28100
     -10.11207       5.23600      -5.27700
     -10.10207       5.19200      -5.25500
     -10.09307       5.12400      -5.20000
     -10.08307       5.01600      -5.11100
     -10.07307       4.90700      -4.99500
     -10.06407       4.80300      -4.88600
     -10.05407       4.70500      -4.78100
     -10.04507       4.61200      -4.68300
     -10.03507       4.51000      -4.58600
     -10.02507       4.34700      -4.43900
     -10.01607       4.19400      -4.29300
     -10.00607       4.05600      -4.16100
      -9.99707       3.93300      -4.04700
      -9.98707       3.83400      -3.94700
      -9.97707       3.82300      -3.87300
      -9.96807       3.84300      -3.85700
      -9.95807       3.88900      -3.88000
      -9.94907       4.04400      -3.94000
      -9.93907       4.20800      -4.09400
      -9.92907       4.32600      -4.25900
      -9.92007       4.31200      -4.37800
      -9.91007       4.26900      -4.37700
      -9.90107       4.24700      -4.35500
      -9.89107       4.26600      -4.33400
      -9.88107       4.30300      -4.38200
      -9.87207       4.25100      -4.32900
      -9.86207       4.31700      -4.28500
      -9.85307       4.62300      -4.61900
      -9.84307       4.81000      -4.76500
      -9.83307       4.84300      -4.77800
      -9.82407       4.84300      -4.76700
      -9.81407       4.81900      -4.74400
      -9.80507       4.78800      -4.70600
      -9.79507       4.76200      -4.67200
      -9.78507       4.74000      -4.64800
      -9.77607       4.78600      -4.66300
      -9.76607       4.72000      -4.68000
      -9.75707       4.66300      -4.70700
      -9.74707       4.59500      -4.63200
      -9.73707       4.48300      -4.51700
      -9.72807       4.32100      -4.39100
      -9.71807       4.15700      -4.24100
      -9.70907       4.05700      -4.06900
      -9.69907       4.01000      -3.98400
      -9.68907       3.97500      -3.93600
      -9.68007       3.96900      -3.91000
      -9.67007       4.04100      -3.92800
      -9.66107       4.15700      -3.99700
      -9.65107       4.28900      -4.12800
      -9.64107       4.45900      -4.30800
      -9.63207       4.62900      -4.48700
      -9.62207       4.77900      -4.64500
      -9.61207       4.92400      -4.78200
      -9.60307       5.05500      -4.91600
      -9.59307       5.15000      -5.03400
      -9.58407       5.20000      -5.12300
      -9.57407       5.24300      -5.16900
      -9.56407       5.29300      -5.20600
      -9.55507       5.35200      -5.25100
      -9.54507       5.44500      -5.30700
      -9.53607       5.55000      -5.39800
      -9.52607       5.67100      -5.50000
      -9.51607       5.95600      -5.64600
      -9.50707       6.26600      -5.92300
      -9.49707       6.56500      -6.19800
      -9.48807       6.84400      -6.46600
      -9.47807       7.05400      -6.72200
      -9.46807       6.50800      -6.96000
      -9.45907       6.56700      -6.52600
      -9.44907       7.02700      -6.50400
      -9.44007       6.96900      -6.90100
      -9.43007       6.94400      -7.00100
      -9.42007       7.32100      -7.15000
      -9.41107       7.68700      -7.34900
      -9.40107       7.68500      -7.52400
      -9.39207       7.22100      -7.57700
      -9.38207       6.81000      -7.16900
      -9.37207       6.54600      -6.80800
      -9.36307       6.19600      -6.55800
      -9.35307       5.82600      -6.29900
      -9.34407       5.49200      -5.86900
      -9.33407       5.20400      -5.46100
      -9.32407       4.93700      -5.13000
      -9.31507       4.79000      -4.90800
      -9.30507       4.77700      -4.88400
      -9.29607       4.73700      -4.87300
      -9.28607       4.63900      -4.80900
      -9.27607       4.71500      -4.84100
      -9.26707       4.55200      -4.73200
      -9.25707       4.40700      -4.55800
      -9.24807       4.30200      -4.40900
      -9.23807       4.19000      -4.27100
      -9.22807       4.07100      -4.14900
      -9.21907       3.95400      -4.02800
      -9.20907       3.86000      -3.91300
      -9.20007       3.77100      -3.82400
      -9.19007       3.68200      -3.73900
      -9.18007       3.63100      -3.65300
      -9.17107       3.59300      -3.57600
      -9.16107       3.56400      -3.54200
      -9.15207       3.54000      -3.51800
      -9.14207       3.52100      -3.50000
      -9.13207       3.50700      -3.48800
      -9.12307       3.44500      -3.48200
      -9.11307       3.36600      -3.41500
      -9.10307       3.31100      -3.36600
      -9.09407       3.31400      -3.36100
      -9.08407       3.40200      -3.41500
      -9.07507       3.44600      -3.46300
      -9.06507       3.47300      -3.48500
      -9.05507       3.48300      -3.49400
      -9.04607       3.49300      -3.49000
      -9.03607       3.55300      -3.49900
      -9.02707       3.63400      -3.56600
      -9.01707       3.72100      -3.65000
      -9.00707       3.88100      -3.74600
      -8.99807       4.36100      -3.91800
      -8.98807       4.64100      -4.54000
      -8.97907       4.85200      -4.68500
      -8.96907       5.14400      -4.91300
      -8.95907       5.46100      -5.25400
      -8.95007       5.80300      -5.62400
      -8.94007       6.12100      -5.99600
      -8.93107       6.28500      -6.22600
      -8.92107       6.49400      -6.38100
      -8.91107       6.71900      -6.59200
      -8.90207       6.92900      -6.83900
      -8.89207       7.16100      -7.08000
      -8.88307       7.24300      -7.14400
      -8.87307       7.19300      -7.21600
      -8.86307       7.02500      -7.09700
      -8.85407       6.86700      -6.98900
      -8.84407       6.77000      -6.89000
      -8.83507       6.72500      -6.80500
      -8.82507       6.62700      -6.57500
      -8.81507       6.75500      -6.59000
      -8.80607       6.84400      -6.87200
      -8.79607       6.63200      -7.05400
      -8.78707       6.37900      -6.75100
      -8.77707       6.12400      -6.34200
      -8.76707       5.85500      -5.93700
      -8.75807       5.63600      -5.72000
      -8.74807       5.54700      -5.64500
      -8.73907       5.46400      -5.56800
      -8.72907       5.43000      -5.48800
      -8.71907       5.41700      -5.42600
      -8.71007       5.40600      -5.41000
      -8.70007       5.39700      -5.39500
      -8.69107       5.39100      -5.38300
      -8.68107       5.38100      -5.36900
      -8.67107       5.35300      -5.34900
      -8.66207       5.30100      -5.30200
      -8.65207       5.28100      -5.23100
      -8.64207       5.28100      -5.19800
      -8.63307       5.62300      -5.25900
      -8.62307       6.43600      -5.92400
      -8.61407       7.33900      -6.67300
      -8.60407       8.17800      -7.48400
      -8.59407       8.78800      -8.22800
      -8.58507       8.69800      -8.35100
      -8.57507       8.45100      -8.45900
      -8.56607       8.17000      -8.20500
      -8.55607       7.83800      -7.91300
      -8.54607       7.33100      -7.58200
      -8.53707       6.71800      -7.15500
      -8.52707       6.07700      -6.58400
      -8.51807       5.50700      -5.99700
      -8.50807       5.23600      -5.40300
      -8.49807       5.04400      -5.12000
      -8.48907       4.86500      -4.94900
      -8.47907       4.69500      -4.78400
      -8.47007       4.57500      -4.65600
      -8.46007       4.49100      -4.58300
      -8.45007       4.41100      -4.51800
      -8.44107       4.32800      -4.45200
      -8.43107       4.11300      -4.33600
      -8.42207       4.33400      -4.15500
      -8.41207       4.90500      -4.99500
      -8.40207       4.84300      -4.92300
      -8.39307       4.77900      -4.85700
      -8.38307       4.71200      -4.78700
      -8.37407       4.64900      -4.71200
      -8.36407       4.57600      -4.64000
      -8.35407       4.50100      -4.55600
      -8.34507       4.44700      -4.47100
      -8.33507       4.36500      -4.40700
      -8.32607       4.28700      -4.32600
      -8.31607       4.21000      -4.23900
      -8.30607       4.17000      -4.15200
      -8.29707       4.15400      -4.10000
      -8.28707       4.09300      -4.05200
      -8.27807       4.07700      -4.01200
      -8.26807       4.08900      -4.01500
      -8.25807       4.14000      -4.03700
      -8.24907       4.22500      -4.09200
      -8.23907       4.32600      -4.17900
      -8.23007       4.44000      -4.28300
      -8.22007       4.56700      -4.40000
      -8.21007       4.70700      -4.53000
      -8.20107       4.86000      -4.67200
      -8.19107       5.00100      -4.82700
      -8.18207       5.14500      -4.95600
      -8.17207       5.30500      -5.10100
      -8.16207       5.46900      -5.26400
      -8.15307       5.56500      -5.44100
      -8.14307       5.64500      -5.54300
      -8.13307       5.70400      -5.63200
      -8.12407       5.74200      -5.70000
      -8.11407       5.75800      -5.74700
      -8.10507       5.75100      -5.77100
      -8.09507       5.71500      -5.73900
      -8.08507       5.67700      -5.68200
      -8.07607       6.58600      -5.61200
      -8.06607       7.00200      -6.36800
      -8.05707       6.84200      -6.66800
      -8.04707       6.59600      -6.74100
      -8.03707       6.94700      -6.47000
      -8.02807       7.30400      -6.77900
      -8.01807       7.67200      -7.14500
      -8.00907       8.04500      -7.51400
      -7.99907       7.98200      -7.88100
      -7.98907       7.61400      -7.90800
      -7.98007       7.33500      -7.52900
      -7.97007       7.03800      -7.29100
      -7.96107       6.72500      -7.06600
      -7.95107       6.35000      -6.83700
      -7.94107       5.94000      -6.52300
      -7.93207       5.63900      -6.11700
      -7.92207       5.56800      -5.71300
      -7.91307       5.49900      -5.57000
      -7.90307       5.47500      -5.50600
      -7.89307       5.60900      -5.48000
      -7.88407       5.78700      -5.59500
      -7.87407       5.92500      -5.75400
      -7.86507       6.03600      -5.87200
      -7.85507       6.11600      -5.97600
      -7.84507       6.16400      -6.05800
      -7.83607       6.18000      -6.12000
      -7.82607       6.16200      -6.16000
      -7.81707       6.11000      -6.17800
      -7.80707       6.03800      -6.15600
      -7.79707       5.94200      -6.09400
      -7.78807       5.82000      -6.00700
      -7.77807       5.70200      -5.87900
      -7.76907       5.58900      -5.75600
      -7.75907       5.48000      -5.63600
      -7.74907       5.36400      -5.52200
      -7.74007       5.25400      -5.40300
      -7.73007       5.15000      -5.28900
      -7.72107       5.06000      -5.18300
      -7.71107       4.98900      -5.09100
      -7.70107       4.90900      -5.01600
      -7.69207       4.81900      -4.93100
      -7.68207       4.71800      -4.83600
      -7.67307       4.63500      -4.73100
      -7.66307       4.59600      -4.61000
      -7.65307       4.55700      -4.47200
      -7.64407       4.50200      -4.40700
      -7.63407       4.51800      -4.35800
      -7.62407       4.54200      -4.33500
      -7.61507       4.58300      -4.37100
      -7.60507       4.54800      -4.44300
      -7.59607       4.47100      -4.50900
      -7.58607       4.44200      -4.48800
      -7.57607       4.46800      -4.41200
      -7.56707       4.46000      -4.41800
      -7.55707       4.48000      -4.39300
      -7.54807       4.47600      -4.39300
      -7.53807       5.44800      -4.39800
      -7.52807       6.15800      -4.75200
      -7.51907       6.39200      -6.02900
      -7.50907       6.57700      -6.27000
      -7.50007       6.71600      -6.46700
      -7.49007       6.62400      -6.62100
      -7.48007       6.31800      -6.70000
      -7.47107       5.93200      -6.40800
      -7.46107       5.57700      -6.02600
      -7.45207       5.32900      -5.58900
      -7.44207       5.07100      -5.31700
      -7.43207       4.83500      -5.04200
      -7.42307       4.71500      -4.80100
      -7.41307       4.77400      -4.67900
      -7.40407       4.84400      -4.55800
      -7.39407       4.92000      -4.63600
      -7.38407       4.79000      -4.73600
      -7.37507       4.49800      -4.83800
      -7.36507       4.21100      -4.70900
      -7.35607       3.91600      -4.40700
      -7.34607       3.68800      -4.09700
      -7.33607       3.95900      -3.77500
      -7.32707       4.48500      -3.65200
      -7.31707       5.04100      -4.07200
      -7.30807       5.15300      -4.45500
      -7.29807       5.24200      -5.19000
      -7.28807       5.33700      -5.29100
      -7.27907       5.44000      -5.37400
      -7.26907       5.56100      -5.46100
      -7.26007       5.69900      -5.55400
      -7.25007       5.83800      -5.65000
      -7.24007       5.97600      -5.76000
      -7.23107       5.99300      -5.88300
      -7.22107       5.81100      -5.97600
      -7.21207       5.63800      -5.77400
      -7.20207       5.65500      -5.54400
      -7.19207       5.67700      -5.54400
      -7.18307       5.70700      -5.54800
      -7.17307       5.74400      -5.55800
      -7.16407       5.78300      -5.57100
      -7.15407       5.80400      -5.58800
      -7.14407       5.80000      -5.60100
      -7.13507       5.77000      -5.60500
      -7.12507       5.71300      -5.60100
      -7.11507       5.60600      -5.58800
      -7.10607       5.44700      -5.56600
      -7.09607       5.36700      -5.49200
      -7.08707       5.38300      -5.41200
      -7.07707       5.38800      -5.36100
      -7.06707       5.35700      -5.34400
      -7.05807       5.38000      -5.23700
      -7.04807       5.40000      -5.18100
      -7.03907       5.46200      -5.18900
      -7.02907       5.42300      -5.24900
      -7.01907       6.07900      -5.41500
      -7.01007       5.85200      -5.32100
      -7.00007       5.63000      -5.91400
      -6.99107       5.43400      -5.68700
      -6.98107       5.24600      -5.47500
      -6.97107       5.05200      -5.30000
      -6.96207       4.85200      -5.12100
      -6.95207       4.64500      -4.93800
      -6.94307       4.43300      -4.75100
      -6.93307       4.20700      -4.56100
      -6.92307       3.68700      -4.36600
      -6.91407       3.40000      -4.16800
      -6.90407       3.46400      -3.79300
      -6.89507       3.56700      -3.12900
      -6.88507       3.69900      -2.97900
      -6.87507       3.86100      -3.15000
      -6.86607       4.30000      -3.36100
      -6.85607       4.88500      -3.61400
      -6.84707       4.90500      -3.90700
      -6.83707       4.90800      -4.71200
      -6.82707       5.46800      -5.02500
      -6.81807       5.54400      -5.01400
      -6.80807       5.58600      -5.01500
      -6.79907       5.59600      -5.56900
      -6.78907       5.70500      -5.59600
      -6.77907       5.92200      -5.63600
      -6.77007       6.15700      -5.66700
      -6.76007       6.40500      -5.85600
      -6.75107       6.63600      -6.11900
      -6.74107       6.85900      -6.35600
      -6.73107       7.07300      -6.55400
      -6.72207       7.27900      -6.72700
      -6.71207       7.34500      -6.87300
      -6.70307       7.54200      -6.98300
      -6.69307       7.65000      -7.04700
      -6.68307       7.84600      -7.13200
      -6.67407       8.14800      -7.24300
      -6.66407       8.44800      -7.28600
      -6.65507       8.30700      -7.44100
      -6.64507       7.78100      -7.72500
      -6.63507       7.24700      -8.02200
      -6.62607       6.76800      -7.91300
      -6.61607       6.33600      -7.46600
      -6.60607       6.04400      -7.01100
      -6.59707       5.67600      -6.65200
      -6.58707       5.21500      -6.30100
      -6.57807       4.07300      -6.07100
      -6.56807       3.25400      -5.74500
      -6.55807       2.82300      -5.03500
      -6.54907       2.50400      -3.78500
      -6.53907       2.26900      -3.18700
      -6.53007       2.05300      -2.74000
      -6.52007       1.85600      -2.39500
      -6.51007       1.69400      -2.15400
      -6.50107       1.58900      -1.90800
      -6.49107       1.55100      -1.68900
      -6.48207       1.64200      -1.52000
      -6.47207       1.84500      -1.41700
      -6.46207       2.15100      -1.38600
      -6.45307       2.56000      -1.44700
      -6.44307       3.11300      -1.56600
      -6.43407       4.20700      -1.73400
      -6.42407       4.31200      -1.95200
      -6.41407       3.97100      -2.21800
      -6.40507       3.71300      -2.52900
      -6.39507       3.56800      -3.00700
      -6.38607       3.54000      -3.71500
      -6.37607       3.64100      -4.11000
      -6.36607       3.88200      -4.29000
      -6.35707       4.15300      -4.27100
      -6.34707       4.44300      -4.12400
      -6.33807       4.77400      -4.19400
      -6.32807       5.15000      -4.37600
      -6.31807       5.63200      -4.66400
      -6.30907       6.46300      -5.04200
      -6.29907       7.57300      -5.43900
      -6.29007       8.08400      -5.85600
      -6.28007       5.92900      -6.59600
      -6.27007       4.96100      -7.18200
      -6.26107       4.58900      -7.48000
      -6.25107       4.95900      -6.87600
      -6.24207       5.12500      -5.66100
      -6.23207       5.12700      -4.83800
      -6.22207       5.13600      -4.74500
      -6.21307       5.15200      -4.78800
      -6.20307       5.16700      -4.85000
      -6.19407       5.17600      -4.92800
      -6.18407       5.18000      -5.02400
      -6.17407       5.17900      -5.13600
      -6.16507       5.17600      -5.25400
      -6.15507       5.21300      -5.27700
      -6.14507       5.25000      -5.29300
      -6.13607       5.28200      -5.30200
      -6.12607       5.30800      -5.30500
      -6.11707       5.33600      -5.31000
      -6.10707       5.37500      -5.32100
      -6.09707       5.41100      -5.34500
      -6.08807       5.44100      -5.37900
      -6.07807       5.44400      -5.41700
      -6.06907       5.41400      -5.44900
      -6.05907       5.37400      -5.46300
      -6.04907       5.25700      -5.43300
      -6.04007       5.12100      -5.38900
      -6.03007       5.05300      -5.27300
      -6.02107       5.03500      -5.12700
      -6.01107       5.06100      -5.04400
      -6.00107       5.10800      -4.98600
      -5.99207       5.23000      -5.00500
      -5.98207       5.44900      -5.02200
      -5.97307       5.78900      -5.04400
      -5.96307       6.41700      -5.06800
      -5.95307       6.80100      -5.13700
      -5.94407       7.24500      -5.25900
      -5.93407       7.34600      -5.39600
      -5.92507       7.48900      -6.63500
      -5.91507       7.78100      -6.61800
      -5.90507       8.01900      -6.70200
      -5.89607       8.08500      -6.91500
      -5.88607       8.17400      -6.99400
      -5.87707       8.38400      -6.95500
      -5.86707       8.63800      -6.84700
      -5.85707       8.79200      -7.54900
      -5.84807       8.72600      -7.71300
      -5.83807       8.44600      -7.90700
      -5.82907       8.09200      -8.09900
      -5.81907       7.76700      -8.28600
      -5.80907       7.47000      -8.34200
      -5.80007       7.19500      -8.19700
      -5.79007       6.91800      -7.95000
      -5.78107       6.64000      -7.69400
      -5.77107       6.45200      -7.44600
      -5.76107       6.26900      -7.21200
      -5.75207       5.99800      -6.99000
      -5.74207       5.54400      -6.78200
      -5.73307       5.31100      -6.58700
      -5.72307       5.10700      -6.38800
      -5.71307       5.03000      -6.17800
      -5.70407       5.01700      -5.93200
      -5.69407       5.07700      -5.58600
      -5.68507       5.27800      -5.29200
      -5.67507       5.56400      -5.06500
      -5.66507       6.24400      -5.00800
      -5.65607       7.22300      -5.12500
      -5.64607       7.90700      -5.27900
      -5.63607       8.25600      -5.44300
      -5.62707       8.48800      -5.82700
      -5.61707       8.62400      -6.43700
      -5.60807       8.59200      -6.84100
      -5.59807       8.63500      -7.25000
      -5.58807       8.87200      -7.63900
