    # Energy          Si          Cr          Mn          Fe          Ni
    -8.94051    -2.79449    -0.18180    -0.30387    -0.17225    -0.17284
    -8.93151    -2.78034    -0.18046    -0.30196    -0.17200    -0.17232
    -8.92151    -2.74328    -0.17833    -0.29748    -0.16964    -0.17041
    -8.91151    -2.64984    -0.17326    -0.28698    -0.16331    -0.16523
    -8.90251    -2.61442    -0.17123    -0.28267    -0.16136    -0.16354
    -8.89251    -2.60499    -0.17040    -0.28111    -0.16135    -0.16344
    -8.88351    -2.34327    -0.15193    -0.25072    -0.15047    -0.14608
    -8.87351    -2.22726    -0.14388    -0.23763    -0.14563    -0.13900
    -8.86351    -2.19095    -0.14105    -0.23336    -0.14454    -0.13719
    -8.85451    -2.17244    -0.13949    -0.23112    -0.14440    -0.13653
    -8.84451    -2.16376    -0.13866    -0.23004    -0.14482    -0.13648
    -8.83551    -2.15654    -0.13790    -0.22915    -0.14532    -0.13654
    -8.82551    -2.15072    -0.13719    -0.22845    -0.14591    -0.13670
    -8.81551    -2.14633    -0.13656    -0.22795    -0.14658    -0.13698
    -8.80651    -2.14195    -0.13592    -0.22748    -0.14725    -0.13727
    -8.79651    -2.12716    -0.13458    -0.22585    -0.14726    -0.13686
    -8.78751    -2.11342    -0.13333    -0.22440    -0.14732    -0.13653
    -8.77751    -2.10268    -0.13234    -0.22335    -0.14758    -0.13637
    -8.76751    -2.08554    -0.13113    -0.22182    -0.14721    -0.13571
    -8.75851    -2.05893    -0.12950    -0.21950    -0.14602    -0.13431
    -8.74851    -2.03998    -0.12831    -0.21807    -0.14536    -0.13350
    -8.73951    -2.14691    -0.13585    -0.22970    -0.15114    -0.14025
    -8.72951    -2.32516    -0.14835    -0.24890    -0.16093    -0.15161
    -8.71951    -2.51365    -0.16157    -0.26941    -0.17156    -0.16393
    -8.71051    -2.70973    -0.17546    -0.29099    -0.18285    -0.17703
    -8.70051    -2.84113    -0.18503    -0.30645    -0.19027    -0.18659
    -8.69151    -3.00043    -0.19664    -0.32550    -0.19913    -0.19875
    -8.68151    -3.16533    -0.21047    -0.34755    -0.20896    -0.21199
    -8.67151    -3.37902    -0.22777    -0.37420    -0.22269    -0.22838
    -8.66251    -3.51383    -0.23872    -0.39147    -0.23131    -0.23884
    -8.65251    -3.15284    -0.21056    -0.35067    -0.21111    -0.21306
    -8.64351    -2.94760    -0.19560    -0.32880    -0.19928    -0.20031
    -8.63351    -2.74214    -0.18059    -0.30687    -0.18727    -0.18754
    -8.62351    -2.53569    -0.16576    -0.28491    -0.17494    -0.17449
    -8.61451    -2.31139    -0.15029    -0.26115    -0.16087    -0.15974
    -8.60451    -2.06560    -0.13388    -0.23526    -0.14487    -0.14319
    -8.59551    -1.96756    -0.12819    -0.22584    -0.13734    -0.13610
    -8.58551    -1.97450    -0.12946    -0.22802    -0.13669    -0.13565
    -8.57551    -1.99037    -0.13132    -0.23089    -0.13652    -0.13574
    -8.56651    -2.05501    -0.13628    -0.23886    -0.13956    -0.13903
    -8.55651    -2.19221    -0.14595    -0.25462    -0.14727    -0.14706
    -8.54751    -2.34653    -0.15692    -0.27218    -0.15572    -0.15604
    -8.53751    -2.22388    -0.14734    -0.25666    -0.14910    -0.14950
    -8.52751    -2.22422    -0.14753    -0.25642    -0.14827    -0.14943
    -8.51851    -2.21338    -0.14706    -0.25498    -0.14661    -0.14863
    -8.50851    -2.19131    -0.14578    -0.25231    -0.14429    -0.14720
    -8.49951    -2.15844    -0.14370    -0.24844    -0.14139    -0.14517
    -8.48951    -2.10950    -0.14045    -0.24289    -0.13768    -0.14234
    -8.47951    -2.05292    -0.13654    -0.23664    -0.13379    -0.13931
    -8.47051    -1.99405    -0.13246    -0.23017    -0.12982    -0.13616
    -8.46051    -1.93199    -0.12820    -0.22338    -0.12566    -0.13279
    -8.45151    -1.87637    -0.12445    -0.21729    -0.12216    -0.12989
    -8.44151    -1.81707    -0.12054    -0.21079    -0.11848    -0.12664
    -8.43151    -1.74994    -0.11618    -0.20337    -0.11438    -0.12267
    -8.42251    -1.68471    -0.11198    -0.19626    -0.11057    -0.11870
    -8.41251    -1.64006    -0.10927    -0.19167    -0.10815    -0.11616
    -8.40351    -1.57561    -0.10529    -0.18503    -0.10417    -0.11229
    -8.39351    -1.52345    -0.10195    -0.17960    -0.10134    -0.10949
    -8.38351    -1.53578    -0.10306    -0.18121    -0.10298    -0.11091
    -8.37451    -1.56791    -0.10554    -0.18499    -0.10583    -0.11358
    -8.36451    -1.60572    -0.10843    -0.18945    -0.10908    -0.11661
    -8.35551    -1.64916    -0.11174    -0.19458    -0.11270    -0.12004
    -8.34551    -1.69818    -0.11546    -0.20039    -0.11670    -0.12384
    -8.33551    -1.75287    -0.11960    -0.20689    -0.12109    -0.12801
    -8.32651    -1.81315    -0.12416    -0.21405    -0.12585    -0.13258
    -8.31651    -1.87909    -0.12914    -0.22189    -0.13100    -0.13752
    -8.30751    -1.95065    -0.13453    -0.23041    -0.13652    -0.14283
    -8.29751    -2.01506    -0.13967    -0.23838    -0.14122    -0.14727
    -8.28751    -2.08204    -0.14526    -0.24697    -0.14568    -0.15148
    -8.27851    -2.15730    -0.15157    -0.25669    -0.15051    -0.15610
    -8.26851    -2.22972    -0.15761    -0.26593    -0.15514    -0.16046
    -8.25951    -2.28251    -0.16218    -0.27279    -0.15830    -0.16342
    -8.24951    -2.31712    -0.16539    -0.27747    -0.16008    -0.16505
    -8.23951    -2.34676    -0.16819    -0.28148    -0.16154    -0.16633
    -8.23051    -2.35712    -0.16963    -0.28309    -0.16181    -0.16616
    -8.22051    -2.33851    -0.16904    -0.28108    -0.16042    -0.16390
    -8.21151    -2.31058    -0.16771    -0.27779    -0.15857    -0.16104
    -8.20151    -2.27543    -0.16584    -0.27356    -0.15640    -0.15775
    -8.19151    -2.32156    -0.16909    -0.27914    -0.15994    -0.16008
    -8.18251    -2.47936    -0.17935    -0.29825    -0.17146    -0.17020
    -8.17251    -2.62673    -0.18942    -0.31612    -0.18247    -0.17972
    -8.16351    -2.66138    -0.19217    -0.32087    -0.18529    -0.18161
    -8.15351    -2.57034    -0.18479    -0.31205    -0.17792    -0.17641
    -8.14351    -2.63375    -0.18824    -0.32057    -0.18224    -0.18189
    -8.13451    -2.76111    -0.19624    -0.33606    -0.19180    -0.19168
    -8.12451    -2.88177    -0.20357    -0.35070    -0.20097    -0.20120
    -8.11551    -2.99454    -0.21014    -0.36434    -0.20970    -0.21034
    -8.10551    -3.08806    -0.21492    -0.37550    -0.21723    -0.21831
    -8.09551    -2.99466    -0.20790    -0.36390    -0.21101    -0.21278
    -8.08651    -2.80574    -0.19457    -0.34085    -0.19818    -0.20032
    -8.07651    -2.64863    -0.18219    -0.32208    -0.18791    -0.19102
    -8.06751    -2.46183    -0.16724    -0.29981    -0.17495    -0.17946
    -8.05751    -2.35973    -0.15861    -0.28725    -0.16789    -0.17333
    -8.04751    -2.34774    -0.15696    -0.28517    -0.16742    -0.17320
    -8.03851    -2.33694    -0.15552    -0.28323    -0.16700    -0.17309
    -8.02851    -2.29824    -0.15252    -0.27818    -0.16455    -0.17088
    -8.01951    -2.25942    -0.14961    -0.27329    -0.16202    -0.16846
    -8.00951    -2.22494    -0.14699    -0.26892    -0.15974    -0.16630
    -7.99951    -2.19592    -0.14478    -0.26520    -0.15779    -0.16455
    -7.99051    -2.18348    -0.14384    -0.26355    -0.15689    -0.16405
    -7.98051    -2.17819    -0.14344    -0.26280    -0.15640    -0.16409
    -7.97151    -2.17856    -0.14351    -0.26277    -0.15625    -0.16455
    -7.96151    -2.20596    -0.14538    -0.26591    -0.15789    -0.16703
    -7.95151    -2.27509    -0.14999    -0.27389    -0.16228    -0.17263
    -7.94251    -2.38689    -0.15745    -0.28687    -0.16949    -0.18142
    -7.93251    -2.51169    -0.16679    -0.30255    -0.17720    -0.19088
    -7.92351    -2.56245    -0.17114    -0.30954    -0.18008    -0.19503
    -7.91351    -2.57464    -0.17284    -0.31185    -0.18046    -0.19641
    -7.90351    -2.57297    -0.17340    -0.31228    -0.17995    -0.19674
    -7.89451    -2.55768    -0.17289    -0.31086    -0.17858    -0.19605
    -7.88451    -2.54004    -0.17195    -0.30907    -0.17723    -0.19527
    -7.87551    -2.51112    -0.17009    -0.30573    -0.17519    -0.19366
    -7.86551    -2.46787    -0.16706    -0.30054    -0.17227    -0.19098
    -7.85551    -2.41577    -0.16341    -0.29432    -0.16874    -0.18758
    -7.84651    -2.36968    -0.16032    -0.28897    -0.16556    -0.18457
    -7.83651    -2.32965    -0.15777    -0.28448    -0.16272    -0.18195
    -7.82751    -2.29168    -0.15546    -0.28012    -0.15980    -0.17939
    -7.81751    -2.24982    -0.15287    -0.27523    -0.15656    -0.17651
    -7.80751    -2.20394    -0.15001    -0.26985    -0.15306    -0.17332
    -7.79851    -2.15395    -0.14686    -0.26393    -0.14928    -0.16983
    -7.78851    -2.11785    -0.14482    -0.26018    -0.14645    -0.16747
    -7.77951    -2.08328    -0.14291    -0.25672    -0.14377    -0.16527
    -7.76951    -2.04624    -0.14090    -0.25298    -0.14098    -0.16285
    -7.75951    -2.00476    -0.13889    -0.24888    -0.13810    -0.16001
    -7.75051    -1.95104    -0.13608    -0.24335    -0.13451    -0.15613
    -7.74051    -1.88755    -0.13266    -0.23672    -0.13040    -0.15143
    -7.73151    -1.84564    -0.13073    -0.23300    -0.12820    -0.14857
    -7.72151    -1.82792    -0.13049    -0.23255    -0.12789    -0.14780
    -7.71151    -1.81132    -0.13021    -0.23209    -0.12766    -0.14724
    -7.70251    -1.73258    -0.12532    -0.22369    -0.12332    -0.14139
    -7.69251    -1.66315    -0.12095    -0.21657    -0.11989    -0.13626
    -7.68351    -1.62105    -0.11842    -0.21296    -0.11854    -0.13343
    -7.67351    -1.59056    -0.11626    -0.21066    -0.11809    -0.13177
    -7.66351    -1.57923    -0.11506    -0.21059    -0.11906    -0.13189
    -7.65451    -1.60117    -0.11597    -0.21454    -0.12249    -0.13485
    -7.64451    -1.71529    -0.12285    -0.23024    -0.13252    -0.14586
    -7.63551    -2.07677    -0.14990    -0.28114    -0.15970    -0.17387
    -7.62551    -2.50286    -0.18153    -0.34007    -0.19174    -0.20749
    -7.61551    -2.79773    -0.20237    -0.37923    -0.21485    -0.23281
    -7.60651    -2.75535    -0.19803    -0.37143    -0.21372    -0.23286
    -7.59651    -2.70310    -0.19404    -0.36389    -0.21102    -0.23026
    -7.58751    -2.62478    -0.18849    -0.35317    -0.20614    -0.22505
    -7.57751    -2.52884    -0.18182    -0.34014    -0.19984    -0.21815
    -7.56751    -2.41523    -0.17404    -0.32480    -0.19212    -0.20954
    -7.55851    -2.28393    -0.16516    -0.30714    -0.18297    -0.19924
    -7.54851    -2.14629    -0.15592    -0.28879    -0.17319    -0.18817
    -7.53951    -2.08092    -0.15184    -0.28070    -0.16815    -0.18281
    -7.52951    -2.01264    -0.14760    -0.27215    -0.16284    -0.17718
    -7.51951    -1.97090    -0.14561    -0.26746    -0.15964    -0.17364
    -7.51051    -1.96443    -0.14652    -0.26785    -0.15929    -0.17304
    -7.50051    -1.96027    -0.14752    -0.26842    -0.15918    -0.17287
    -7.49151    -1.95675    -0.14847    -0.26888    -0.15907    -0.17293
    -7.48151    -1.98317    -0.15127    -0.27320    -0.16130    -0.17563
    -7.47151    -1.66117    -0.12449    -0.22837    -0.13703    -0.15047
    -7.46251    -1.51982    -0.11286    -0.20913    -0.12671    -0.13941
    -7.45251    -1.54147    -0.11428    -0.21298    -0.12904    -0.14223
    -7.44351    -1.59137    -0.11781    -0.22090    -0.13381    -0.14739
    -7.43351    -1.66335    -0.12302    -0.23197    -0.14051    -0.15440
    -7.42351    -1.78739    -0.13247    -0.25116    -0.15156    -0.16590
    -7.41451    -1.93288    -0.14383    -0.27386    -0.16434    -0.17931
    -7.40451    -2.08727    -0.15600    -0.29819    -0.17781    -0.19353
    -7.39551    -2.21894    -0.16647    -0.31886    -0.18933    -0.20578
    -7.38551    -2.27139    -0.17089    -0.32697    -0.19386    -0.21071
    -7.37551    -2.30442    -0.17426    -0.33302    -0.19606    -0.21337
    -7.36651    -2.35211    -0.17863    -0.34109    -0.19976    -0.21742
    -7.35651    -2.39170    -0.18218    -0.34766    -0.20317    -0.22128
    -7.34751    -2.40635    -0.18357    -0.35058    -0.20470    -0.22329
    -7.33751    -2.41131    -0.18428    -0.35229    -0.20543    -0.22449
    -7.32751    -2.41293    -0.18488    -0.35359    -0.20582    -0.22536
    -7.31851    -2.34152    -0.18013    -0.34454    -0.19994    -0.21935
    -7.30851    -2.23984    -0.17317    -0.33121    -0.19171    -0.21072
    -7.29951    -2.24108    -0.17394    -0.33257    -0.19250    -0.21205
    -7.28951    -2.24167    -0.17472    -0.33392    -0.19330    -0.21350
    -7.27951    -2.24389    -0.17567    -0.33560    -0.19436    -0.21531
    -7.27051    -2.24825    -0.17682    -0.33763    -0.19567    -0.21750
    -7.26051    -2.25252    -0.17802    -0.33973    -0.19695    -0.21974
    -7.25151    -2.24437    -0.17838    -0.33995    -0.19643    -0.21983
    -7.24151    -2.21969    -0.17763    -0.33765    -0.19368    -0.21733
    -7.23151    -2.17595    -0.17557    -0.33252    -0.18849    -0.21191
    -7.22251    -2.11735    -0.17246    -0.32505    -0.18146    -0.20427
    -7.21251    -2.05982    -0.16932    -0.31745    -0.17451    -0.19665
    -7.20351    -2.00418    -0.16620    -0.30980    -0.16776    -0.18913
    -7.19351    -2.01110    -0.16755    -0.31145    -0.16787    -0.18959
    -7.18351    -2.04169    -0.17104    -0.31722    -0.17044    -0.19289
    -7.17451    -2.02824    -0.17078    -0.31597    -0.17008    -0.19307
    -7.16451    -2.01227    -0.17040    -0.31460    -0.16987    -0.19349
    -7.15551    -2.01933    -0.17190    -0.31691    -0.17141    -0.19582
    -7.14551    -2.02047    -0.17291    -0.31819    -0.17241    -0.19755
    -7.13551    -2.00784    -0.17226    -0.31764    -0.17243    -0.19876
    -7.12651    -2.08590    -0.17642    -0.32918    -0.18150    -0.21187
    -7.11651    -2.23885    -0.18535    -0.35145    -0.19802    -0.23464
    -7.10751    -2.14443    -0.17842    -0.33753    -0.19137    -0.22730
    -7.09751    -2.06109    -0.17215    -0.32496    -0.18552    -0.22074
    -7.08751    -1.99073    -0.16677    -0.31419    -0.18065    -0.21514
    -7.07851    -1.92052    -0.16128    -0.30335    -0.17573    -0.20948
    -7.06851    -1.86755    -0.15704    -0.29553    -0.17366    -0.20715
    -7.05951    -1.81633    -0.15285    -0.28795    -0.17170    -0.20489
    -7.04951    -1.76680    -0.14872    -0.28059    -0.16983    -0.20272
    -7.03951    -1.71889    -0.14463    -0.27345    -0.16803    -0.20060
    -7.03051    -1.66486    -0.14002    -0.26551    -0.16537    -0.19743
    -7.02051    -1.54473    -0.13065    -0.24887    -0.15453    -0.18479
    -7.01151    -1.40996    -0.12039    -0.23039    -0.14175    -0.16989
    -7.00151    -1.27775    -0.11047    -0.21242    -0.12905    -0.15511
    -6.99151    -1.24934    -0.10801    -0.20865    -0.12809    -0.15404
    -6.98251    -1.24653    -0.10755    -0.20913    -0.12941    -0.15565
    -6.97251    -1.29085    -0.11079    -0.21776    -0.13476    -0.16207
    -6.96351    -1.34478    -0.11480    -0.22800    -0.14109    -0.16958
    -6.95351    -1.42820    -0.12144    -0.24303    -0.15012    -0.18031
    -6.94351    -1.52717    -0.12933    -0.26065    -0.16069    -0.19281
    -6.93451    -1.92578    -0.16212    -0.33226    -0.19383    -0.23183
    -6.92451    -1.88524    -0.15920    -0.32526    -0.19116    -0.22816
    -6.91551    -1.86699    -0.15823    -0.32234    -0.19063    -0.22693
    -6.90551    -1.87127    -0.15943    -0.32339    -0.19252    -0.22818
    -6.89551    -1.99305    -0.17022    -0.34518    -0.20504    -0.24207
    -6.88651    -2.18681    -0.18680    -0.37969    -0.22440    -0.26392
    -6.87651    -2.30961    -0.19693    -0.40183    -0.23857    -0.27976
    -6.86751    -2.40096    -0.20429    -0.41844    -0.24986    -0.29255
    -6.85751    -2.49015    -0.21142    -0.43458    -0.26125    -0.30536
    -6.84751    -2.57824    -0.21835    -0.45037    -0.27275    -0.31831
    -6.83851    -2.65922    -0.22439    -0.46467    -0.28391    -0.33066
    -6.82851    -2.72535    -0.22906    -0.47625    -0.29386    -0.34147
    -6.81951    -2.76667    -0.23165    -0.48339    -0.30145    -0.34951
    -6.80951    -2.77319    -0.23138    -0.48450    -0.30525    -0.35341
    -6.79951    -2.69740    -0.22535    -0.47188    -0.30024    -0.34733
    -6.79051    -2.70576    -0.22635    -0.47312    -0.30400    -0.35187
    -6.78051    -2.73749    -0.22991    -0.47897    -0.30959    -0.35917
    -6.77151    -2.80554    -0.23717    -0.49206    -0.31778    -0.37081
    -6.76151    -2.85607    -0.24288    -0.50218    -0.32416    -0.38019
    -6.75151    -2.86423    -0.24496    -0.50521    -0.32560    -0.38407
    -6.74251    -2.82613    -0.24302    -0.50049    -0.32156    -0.38184
    -6.73251    -2.74574    -0.23712    -0.48821    -0.31304    -0.37388
    -6.72351    -2.48138    -0.21340    -0.44259    -0.28558    -0.34154
    -6.71351    -2.24985    -0.19214    -0.40263    -0.26039    -0.31292
    -6.70351    -2.11595    -0.18005    -0.37903    -0.24450    -0.29481
    -6.69451    -2.02281    -0.17226    -0.36193    -0.23211    -0.28020
    -6.68451    -1.88382    -0.16096    -0.33702    -0.21388    -0.25870
    -6.67551    -1.67786    -0.14349    -0.30004    -0.19100    -0.23101
    -6.66551    -1.45962    -0.12515    -0.26146    -0.16692    -0.20253
    -6.65551    -1.23722    -0.10650    -0.22215    -0.14270    -0.17347
    -6.64651    -1.02495    -0.08864    -0.18455    -0.12026    -0.14579
    -6.63651    -0.87781    -0.07777    -0.16053    -0.10698    -0.12930
    -6.62751    -0.83792    -0.07733    -0.15731    -0.10656    -0.12879
    -6.61751    -0.81732    -0.07887    -0.15790    -0.10870    -0.13145
    -6.60751    -0.79031    -0.07965    -0.15722    -0.10980    -0.13350
    -6.59851    -0.77760    -0.08172    -0.15926    -0.11283    -0.13817
    -6.58851    -0.78882    -0.08607    -0.16595    -0.11915    -0.14687
    -6.57951    -0.82015    -0.09164    -0.17608    -0.12800    -0.15846
    -6.56951    -0.80354    -0.09051    -0.17338    -0.12524    -0.15384
    -6.55951    -0.78836    -0.08912    -0.17054    -0.12143    -0.14792
    -6.55051    -0.80782    -0.09134    -0.17528    -0.12356    -0.15015
    -6.54051    -0.83479    -0.09410    -0.18139    -0.12658    -0.15340
    -6.53151    -0.86773    -0.09732    -0.18867    -0.13036    -0.15749
    -6.52151    -0.92264    -0.10276    -0.20104    -0.13716    -0.16493
    -6.51151    -0.98760    -0.10911    -0.21544    -0.14515    -0.17372
    -6.50251    -1.05057    -0.11517    -0.22929    -0.15261    -0.18198
    -6.49251    -1.10483    -0.12028    -0.24116    -0.15862    -0.18867
    -6.48351    -1.14856    -0.12432    -0.25074    -0.16287    -0.19344
    -6.47351    -1.18503    -0.12786    -0.25874    -0.16571    -0.19673
    -6.46351    -1.20835    -0.13035    -0.26391    -0.16636    -0.19759
    -6.45451    -1.22035    -0.13229    -0.26688    -0.16553    -0.19649
    -6.44451    -1.26333    -0.13844    -0.27690    -0.16863    -0.20018
    -6.43551    -1.35170    -0.14985    -0.29611    -0.17667    -0.20990
    -6.42551    -1.49116    -0.16705    -0.32549    -0.18999    -0.22607
    -6.41551    -1.68010    -0.18987    -0.36464    -0.20828    -0.24843
    -6.40651    -1.88373    -0.21150    -0.40261    -0.22707    -0.27318
    -6.39651    -2.02829    -0.22227    -0.42561    -0.24022    -0.29228
    -6.38751    -2.19661    -0.23353    -0.45116    -0.25681    -0.31452
    -6.37751    -2.39866    -0.24764    -0.48167    -0.27823    -0.34085
    -6.36751    -2.63324    -0.26446    -0.51697    -0.30430    -0.37106
    -6.35851    -2.23022    -0.22525    -0.43956    -0.26375    -0.31963
    -6.34851    -1.87865    -0.18882    -0.37053    -0.22601    -0.27476
    -6.33951    -1.65823    -0.16465    -0.32624    -0.20135    -0.24688
    -6.32951    -1.59619    -0.15824    -0.31488    -0.19468    -0.24031
    -6.31951    -1.61165    -0.16053    -0.31979    -0.19708    -0.24408
    -6.31051    -1.63430    -0.16398    -0.32645    -0.20027    -0.24878
    -6.30051    -1.66510    -0.16866    -0.33500    -0.20442    -0.25451
    -6.29151    -1.70356    -0.17451    -0.34540    -0.20943    -0.26122
    -6.28151    -1.74684    -0.18124    -0.35712    -0.21497    -0.26868
    -6.27151    -1.76851    -0.18434    -0.36308    -0.21779    -0.27266
    -6.26251    -1.77823    -0.18556    -0.36601    -0.21907    -0.27473
    -6.25251    -1.78269    -0.18602    -0.36769    -0.21961    -0.27595
    -6.24351    -1.78180    -0.18575    -0.36816    -0.21943    -0.27630
    -6.23351    -1.78475    -0.18585    -0.36948    -0.21968    -0.27724
    -6.22351    -1.79655    -0.18708    -0.37290    -0.22107    -0.27967
    -6.21451    -1.81104    -0.18879    -0.37715    -0.22295    -0.28272
    -6.20451    -1.82325    -0.19023    -0.38087    -0.22459    -0.28547
    -6.19551    -1.83305    -0.19134    -0.38407    -0.22598    -0.28791
    -6.18551    -1.84049    -0.19215    -0.38671    -0.22714    -0.29008
    -6.17551    -1.84518    -0.19263    -0.38877    -0.22796    -0.29185
    -6.16651    -1.83315    -0.19161    -0.38773    -0.22654    -0.29099
    -6.15651    -1.82551    -0.19101    -0.38766    -0.22580    -0.29077
    -6.14751    -1.79376    -0.18852    -0.38335    -0.22241    -0.28704
    -6.13751    -1.76392    -0.18618    -0.37934    -0.21932    -0.28362
    -6.12751    -1.73968    -0.18430    -0.37628    -0.21709    -0.28114
    -6.11851    -1.73437    -0.18393    -0.37658    -0.21741    -0.28192
    -6.10851    -1.73021    -0.18363    -0.37699    -0.21787    -0.28295
    -6.09951    -1.72861    -0.18354    -0.37790    -0.21874    -0.28445
    -6.08951    -1.75010    -0.18558    -0.38327    -0.22255    -0.28948
    -6.07951    -1.78125    -0.18874    -0.39089    -0.22751    -0.29615
    -6.07051    -1.82226    -0.19305    -0.40092    -0.23369    -0.30460
    -6.06051    -1.88962    -0.20055    -0.41746    -0.24278    -0.31660
    -6.05151    -1.99186    -0.21212    -0.44223    -0.25582    -0.33327
    -6.04151    -2.26084    -0.24253    -0.50432    -0.29115    -0.37856
    -6.03151    -2.20691    -0.23495    -0.49261    -0.29292    -0.38143
    -6.02251    -2.29345    -0.24621    -0.51523    -0.30547    -0.39682
    -6.01251    -2.33172    -0.25325    -0.52740    -0.31294    -0.40410
    -6.00351    -2.38193    -0.26265    -0.54212    -0.32303    -0.41397
    -5.99351    -2.38980    -0.26959    -0.54964    -0.32716    -0.41786
    -5.98351    -2.41160    -0.27749    -0.55959    -0.33270    -0.42484
    -5.97451    -2.42748    -0.28148    -0.56663    -0.33679    -0.43119
    -5.96451    -2.45299    -0.28615    -0.57521    -0.34175    -0.43845
    -5.95551    -2.49039    -0.29231    -0.58619    -0.34788    -0.44682
    -5.94551    -2.51956    -0.29747    -0.59494    -0.35292    -0.45345
    -5.93551    -2.51724    -0.29872    -0.59559    -0.35359    -0.45395
    -5.92651    -2.48911    -0.29657    -0.58927    -0.35072    -0.44951
    -5.91651    -2.46204    -0.29398    -0.58204    -0.34791    -0.44521
    -5.90751    -2.43169    -0.29059    -0.57320    -0.34458    -0.44037
    -5.89751    -2.37463    -0.28416    -0.55856    -0.33795    -0.43096
    -5.88751    -2.29779    -0.27568    -0.53986    -0.32948    -0.41835
    -5.87851    -2.21474    -0.26658    -0.52019    -0.32035    -0.40470
    -5.86851    -2.12568    -0.25687    -0.49959    -0.31056    -0.39002
    -5.85951    -2.03380    -0.24693    -0.47870    -0.30053    -0.37485
    -5.84951    -1.97912    -0.24098    -0.46572    -0.29500    -0.36638
    -5.83951    -1.92425    -0.23437    -0.45272    -0.28881    -0.35839
    -5.83051    -1.85815    -0.22586    -0.43699    -0.28046    -0.34880
    -5.82051    -1.67891    -0.20225    -0.39262    -0.25320    -0.31668
    -5.81151    -1.52529    -0.18214    -0.35611    -0.22795    -0.28890
    -5.80151    -1.50090    -0.17914    -0.35119    -0.22359    -0.28432
    -5.79151    -1.48439    -0.17706    -0.34838    -0.22045    -0.28127
    -5.78251    -1.47581    -0.17595    -0.34762    -0.21860    -0.27980
    -5.77251    -1.47573    -0.17586    -0.34908    -0.21810    -0.27999
    -5.76351    -1.51620    -0.18005    -0.35959    -0.22416    -0.28792
    -5.75351    -1.59047    -0.18779    -0.37752    -0.23558    -0.30243
    -5.74351    -1.83391    -0.21279    -0.43249    -0.26990    -0.35058
    -5.73451    -1.99959    -0.23161    -0.47151    -0.29452    -0.38446
    -5.72451    -2.14302    -0.24825    -0.50583    -0.31587    -0.41415
    -5.71551    -2.26359    -0.26272    -0.53605    -0.33392    -0.43953
    -5.70551    -2.38573    -0.27860    -0.56802    -0.35218    -0.46523
    -5.69551    -2.47899    -0.29169    -0.59361    -0.36610    -0.48525
    -5.68651    -2.53149    -0.30083    -0.61015    -0.37342    -0.49716
    -5.67651    -2.50538    -0.30243    -0.60922    -0.36698    -0.49300
    -5.66751    -2.45395    -0.30166    -0.60254    -0.35603    -0.48367
    -5.65751    -2.53511    -0.31449    -0.62527    -0.36696    -0.50104
    -5.64751    -2.74479    -0.34679    -0.68271    -0.39544    -0.54280
    -5.63851    -2.92142    -0.37404    -0.73042    -0.41877    -0.57892
    -5.62851    -2.84901    -0.36776    -0.71292    -0.40724    -0.56722
    -5.61951    -2.89753    -0.37714    -0.72673    -0.41382    -0.58022
    -5.60951    -2.65612    -0.34866    -0.67050    -0.37938    -0.53309
    -5.59951    -2.58507    -0.34058    -0.65429    -0.37031    -0.52047
    -5.59051    -2.56193    -0.33830    -0.64945    -0.36822    -0.51788
    -5.58051    -2.54656    -0.33667    -0.64641    -0.36746    -0.51699
    -5.57151    -2.53681    -0.33543    -0.64460    -0.36753    -0.51733
    -5.56151    -2.53255    -0.33462    -0.64400    -0.36846    -0.51890
    -5.55151    -2.50688    -0.33106    -0.63793    -0.36605    -0.51540
    -5.54251    -2.40417    -0.31974    -0.60966    -0.35186    -0.49538
    -5.53251    -2.23251    -0.30238    -0.56180    -0.32794    -0.46121
    -5.52351    -2.24849    -0.30337    -0.56514    -0.33313    -0.46774
    -5.51351    -2.20205    -0.29554    -0.55440    -0.32742    -0.46100
    -5.50351    -2.17635    -0.29133    -0.54924    -0.32581    -0.45834
    -5.49451    -2.12712    -0.27995    -0.53639    -0.32254    -0.44964
    -5.48451    -2.23624    -0.29155    -0.56469    -0.34282    -0.47559
    -5.47551    -2.29801    -0.29868    -0.58202    -0.35574    -0.49141
    -5.46551    -2.27362    -0.29371    -0.57651    -0.35513    -0.48884
    -5.45551    -2.27874    -0.29446    -0.57938    -0.35902    -0.49338
    -5.44651    -2.28489    -0.29536    -0.58250    -0.36272    -0.49836
    -5.43651    -2.28887    -0.29589    -0.58510    -0.36586    -0.50315
    -5.42751    -2.24072    -0.29048    -0.57428    -0.35851    -0.49768
    -5.41751    -2.22282    -0.28963    -0.57106    -0.35198    -0.50372
    -5.40751    -2.50226    -0.32867    -0.64501    -0.38754    -0.58815
    -5.39851    -2.63628    -0.34739    -0.68107    -0.41036    -0.63016
    -5.38851    -2.43630    -0.32257    -0.63261    -0.38589    -0.58398
    -5.37951    -2.19817    -0.29392    -0.57468    -0.35186    -0.52576
    -5.36951    -2.07816    -0.27773    -0.54489    -0.33419    -0.49985
    -5.35951    -1.93694    -0.25912    -0.50928    -0.31313    -0.46821
    -5.35051    -1.80336    -0.24125    -0.47504    -0.29300    -0.43777
    -5.34051    -1.69202    -0.22591    -0.44639    -0.27602    -0.41188
    -5.33151    -2.63497    -0.34481    -0.68902    -0.43283    -0.63055
