      #Energy        TDOS-UP        TDOS-DOWN
     -12.78016       1.65300      -1.66200
     -12.77016       1.66600      -1.67600
     -12.76016       1.67400      -1.68500
     -12.75016       1.67800      -1.68900
     -12.74016       1.67600      -1.68900
     -12.73016       1.67000      -1.68300
     -12.72016       1.66000      -1.67300
     -12.71016       1.64400      -1.65800
     -12.70016       1.62500      -1.63900
     -12.69016       1.60800      -1.61800
     -12.68016       1.59200      -1.59800
     -12.67016       1.57900      -1.58200
     -12.66016       1.56800      -1.56700
     -12.65016       1.56100      -1.55600
     -12.64016       1.58700      -1.55900
     -12.63016       1.60600      -1.57700
     -12.62016       1.63700      -1.60300
     -12.61016       1.68000      -1.64100
     -12.60016       1.73500      -1.69200
     -12.59016       1.80100      -1.75400
     -12.58016       1.88000      -1.82800
     -12.57016       1.98300      -1.91500
     -12.56016       2.10900      -2.03700
     -12.55016       2.36100      -2.19500
     -12.54016       2.81400      -2.56600
     -12.53016       3.26700      -3.05000
     -12.52016       3.71200      -3.52500
     -12.51016       4.01100      -4.00300
     -12.50016       4.02400      -4.03200
     -12.49016       4.02900      -4.04000
     -12.48016       4.02600      -4.04100
     -12.47016       4.01500      -4.03200
     -12.46016       3.99500      -4.01600
     -12.45016       3.96800      -3.99100
     -12.44016       3.93200      -3.95900
     -12.43016       4.01700      -3.91700
     -12.42016       4.57200      -4.73000
     -12.41016       3.88100      -4.25000
     -12.40016       3.22200      -3.51700
     -12.39016       2.59400      -2.82100
     -12.38016       2.36100      -2.40200
     -12.37016       2.30200      -2.33900
     -12.36016       2.24000      -2.27700
     -12.35016       2.17500      -2.21200
     -12.34016       2.10900      -2.14400
     -12.33016       2.04000      -2.07500
     -12.32016       1.96800      -2.00200
     -12.31016       1.89500      -1.92800
     -12.30016       1.81900      -1.85100
     -12.29016       1.74200      -1.77400
     -12.28016       1.66500      -1.69500
     -12.27016       1.58600      -1.61500
     -12.26016       1.50600      -1.53300
     -12.25016       1.42500      -1.45100
     -12.24016       1.34500      -1.36900
     -12.23016       1.26700      -1.28900
     -12.22016       1.19300      -1.21300
     -12.21016       1.12400      -1.14100
     -12.20016       1.06100      -1.07500
     -12.19016       1.00200      -1.01500
     -12.18016       0.95570      -0.96650
     -12.17016       0.91390      -0.92260
     -12.16016       0.88050      -0.88400
     -12.15016       0.90260      -0.89750
     -12.14016       0.97470      -0.96760
     -12.13016       1.06600      -1.05600
     -12.12016       1.17200      -1.15900
     -12.11016       1.40900      -1.32900
     -12.10016       1.73200      -1.67000
     -12.09016       2.06900      -2.02800
     -12.08016       2.41600      -2.39300
     -12.07016       2.82800      -2.80400
     -12.06016       3.15900      -3.14000
     -12.05016       2.96400      -2.92300
     -12.04016       3.10500      -3.06300
     -12.03016       3.30700      -3.20700
     -12.02016       3.72400      -3.60700
     -12.01016       4.14900      -4.02300
     -12.00016       4.58400      -4.44700
     -11.99016       5.02900      -4.87900
     -11.98016       4.71700      -4.91700
     -11.97016       4.72200      -4.73200
     -11.96016       4.73500      -4.74400
     -11.95016       4.81200      -4.78300
     -11.94016       5.16800      -5.07900
     -11.93016       5.33800      -5.36700
     -11.92016       5.27400      -5.30800
     -11.91016       5.18200      -5.21800
     -11.90016       5.06300      -5.10000
     -11.89016       4.91600      -4.95100
     -11.88016       4.78600      -4.82500
     -11.87016       4.62500      -4.67200
     -11.86016       4.40400      -4.46600
     -11.85016       4.21800      -4.26000
     -11.84016       4.04400      -4.09100
     -11.83016       3.87900      -3.92300
     -11.82016       3.74100      -3.77900
     -11.81016       3.60400      -3.64200
     -11.80016       3.46800      -3.50400
     -11.79016       3.33200      -3.36700
     -11.78016       3.19700      -3.23000
     -11.77016       3.06300      -3.09300
     -11.76016       2.97000      -2.98600
     -11.75016       2.91900      -2.92800
     -11.74016       2.87400      -2.88100
     -11.73016       2.83800      -2.84600
     -11.72016       2.81700      -2.82500
     -11.71016       2.87200      -2.83400
     -11.70016       2.94300      -2.94000
     -11.69016       2.91900      -2.94500
     -11.68016       2.81300      -2.83900
     -11.67016       2.66600      -2.69300
     -11.66016       2.52400      -2.55300
     -11.65016       2.38200      -2.41500
     -11.64016       2.23800      -2.27000
     -11.63016       2.10000      -2.13000
     -11.62016       1.96800      -1.99500
     -11.61016       1.84100      -1.86600
     -11.60016       1.71900      -1.74200
     -11.59016       1.60200      -1.62400
     -11.58016       1.49100      -1.51100
     -11.57016       1.39800      -1.40900
     -11.56016       1.34500      -1.34900
     -11.55016       1.31900      -1.32100
     -11.54016       1.30200      -1.30100
     -11.53016       1.28400      -1.28300
     -11.52016       1.26400      -1.25700
     -11.51016       1.28000      -1.27000
     -11.50016       1.30700      -1.29400
     -11.49016       1.34300      -1.32800
     -11.48016       1.40000      -1.37300
     -11.47016       1.48600      -1.45600
     -11.46016       1.58400      -1.55000
     -11.45016       1.68900      -1.65400
     -11.44016       1.80200      -1.76400
     -11.43016       1.92500      -1.88100
     -11.42016       2.05400      -2.00700
     -11.41016       2.18800      -2.13900
     -11.40016       2.34500      -2.28300
     -11.39016       2.55100      -2.49100
     -11.38016       2.74400      -2.69600
     -11.37016       2.92100      -2.86900
     -11.36016       3.09400      -3.03900
     -11.35016       3.25800      -3.20400
     -11.34016       3.39700      -3.34900
     -11.33016       3.50700      -3.46600
     -11.32016       3.59100      -3.55400
     -11.31016       3.64600      -3.61300
     -11.30016       3.68800      -3.64300
     -11.29016       4.02100      -3.80700
     -11.28016       4.28200      -4.10300
     -11.27016       4.24200      -4.30000
     -11.26016       4.24200      -4.25400
     -11.25016       4.23100      -4.24500
     -11.24016       4.26700      -4.24000
     -11.23016       4.35500      -4.32500
     -11.22016       4.45300      -4.41500
     -11.21016       4.58600      -4.52500
     -11.20016       4.72600      -4.65800
     -11.19016       4.84100      -4.78600
     -11.18016       4.94300      -4.89900
     -11.17016       5.03400      -5.00000
     -11.16016       5.11300      -5.08700
     -11.15016       5.17900      -5.16000
     -11.14016       5.23500      -5.22000
     -11.13016       5.25600      -5.26500
     -11.12016       5.25400      -5.27900
     -11.11016       5.23900      -5.26900
     -11.10016       5.19500      -5.22600
     -11.09016       5.13000      -5.16400
     -11.08016       5.04500      -5.08700
     -11.07016       4.95000      -4.99100
     -11.06016       4.89200      -4.91600
     -11.05016       4.84300      -4.86600
     -11.04016       4.79900      -4.82100
     -11.03016       4.68600      -4.71300
     -11.02016       4.55500      -4.58500
     -11.01016       4.43500      -4.46800
     -11.00016       4.32500      -4.36100
     -10.99016       4.22700      -4.26600
     -10.98016       4.14000      -4.18000
     -10.97016       4.07700      -4.10500
     -10.96016       4.08300      -4.09900
     -10.95016       4.09700      -4.10900
     -10.94016       4.65500      -4.58400
     -10.93016       4.61200      -4.56800
     -10.92016       4.55300      -4.52200
     -10.91016       4.47800      -4.45800
     -10.90016       4.40400      -4.38900
     -10.89016       4.34200      -4.33300
     -10.88016       4.29600      -4.28900
     -10.87016       4.32500      -4.31800
     -10.86016       4.36900      -4.35800
     -10.85016       4.11700      -4.18400
     -10.84016       4.17800      -4.16100
     -10.83016       4.26000      -4.23700
     -10.82016       4.34500      -4.31900
     -10.81016       4.43400      -4.40400
     -10.80016       4.52500      -4.49200
     -10.79016       4.60000      -4.58100
     -10.78016       4.61800      -4.60600
     -10.77016       4.63400      -4.62200
     -10.76016       4.64800      -4.63600
     -10.75016       4.66800      -4.65600
     -10.74016       4.68900      -4.67700
     -10.73016       4.70800      -4.69600
     -10.72016       4.72500      -4.71300
     -10.71016       4.73800      -4.72700
     -10.70016       4.73200      -4.73500
     -10.69016       4.66800      -4.71500
     -10.68016       4.33100      -4.50500
     -10.67016       3.89100      -4.08400
     -10.66016       3.51900      -3.63400
     -10.65016       3.32500      -3.41800
     -10.64016       3.19000      -3.25300
     -10.63016       3.12700      -3.16900
     -10.62016       3.10900      -3.13200
     -10.61016       3.14500      -3.14400
     -10.60016       3.31600      -3.29000
     -10.59016       3.54800      -3.51500
     -10.58016       3.91400      -3.78500
     -10.57016       4.46900      -4.39000
     -10.56016       4.76400      -4.75900
     -10.55016       4.77400      -4.76800
     -10.54016       4.46000      -4.54400
     -10.53016       4.18600      -4.22000
     -10.52016       3.96600      -3.99600
     -10.51016       3.77300      -3.80100
     -10.50016       3.60500      -3.63300
     -10.49016       3.46100      -3.48900
     -10.48016       3.34100      -3.37100
     -10.47016       3.26700      -3.28000
     -10.46016       3.31800      -3.30500
     -10.45016       3.37100      -3.36900
     -10.44016       3.45100      -3.43900
     -10.43016       3.54100      -3.50200
     -10.42016       3.62300      -3.57400
     -10.41016       3.71100      -3.65100
     -10.40016       3.81500      -3.74000
     -10.39016       3.93500      -3.84400
     -10.38016       4.06100      -3.96800
     -10.37016       4.26000      -4.17800
     -10.36016       4.30800      -4.28400
     -10.35016       4.35000      -4.33500
     -10.34016       4.41400      -4.39900
     -10.33016       4.53700      -4.47700
     -10.32016       4.68500      -4.61800
     -10.31016       4.83700      -4.77100
     -10.30016       4.99400      -4.92100
     -10.29016       5.13200      -5.06500
     -10.28016       5.24200      -5.20000
     -10.27016       5.29700      -5.27700
     -10.26016       5.30200      -5.29900
     -10.25016       5.28200      -5.28000
     -10.24016       5.24200      -5.25000
     -10.23016       5.17900      -5.19600
     -10.22016       5.06700      -5.11600
     -10.21016       4.88600      -4.93000
     -10.20016       4.71900      -4.75400
     -10.19016       4.55700      -4.59100
     -10.18016       4.40100      -4.43400
     -10.17016       4.29500      -4.32800
     -10.16016       4.18400      -4.22800
     -10.15016       4.04200      -4.09500
     -10.14016       4.00600      -4.01000
     -10.13016       4.01900      -4.02200
     -10.12016       4.04400      -4.04400
     -10.11016       4.08200      -4.07700
     -10.10016       4.13400      -4.12200
     -10.09016       4.20100      -4.18000
     -10.08016       4.36300      -4.26300
     -10.07016       4.65600      -4.47800
     -10.06016       4.61200      -4.69300
     -10.05016       4.47900      -4.62000
     -10.04016       4.41800      -4.48400
     -10.03016       4.40500      -4.47600
     -10.02016       4.36300      -4.44200
     -10.01016       4.27100      -4.35700
     -10.00016       4.23500      -4.28600
      -9.99016       4.27800      -4.30100
      -9.98016       4.36300      -4.35500
      -9.97016       4.49000      -4.45000
      -9.96016       4.61600      -4.55100
      -9.95016       4.72500      -4.62400
      -9.94016       4.77000      -4.71000
      -9.93016       4.81100      -4.74800
      -9.92016       4.78800      -4.76000
      -9.91016       4.70000      -4.70800
      -9.90016       4.55000      -4.59200
      -9.89016       4.41800      -4.43800
      -9.88016       4.37700      -4.35700
      -9.87016       4.40900      -4.34700
      -9.86016       4.40100      -4.39500
      -9.85016       4.29500      -4.36800
      -9.84016       4.18400      -4.24000
      -9.83016       4.06700      -4.10000
      -9.82016       3.95900      -3.97000
      -9.81016       3.88600      -3.87400
      -9.80016       3.88600      -3.85800
      -9.79016       3.98600      -3.95800
      -9.78016       4.10000      -4.07200
      -9.77016       4.23500      -4.19500
      -9.76016       4.38700      -4.34500
      -9.75016       4.54500      -4.50000
      -9.74016       4.70600      -4.66200
      -9.73016       4.85000      -4.81800
      -9.72016       5.01500      -4.97200
      -9.71016       5.17600      -5.12600
      -9.70016       5.34100      -5.28600
      -9.69016       5.51100      -5.45000
      -9.68016       5.68800      -5.61500
      -9.67016       5.91200      -5.79000
      -9.66016       6.35600      -6.14100
      -9.65016       6.84300      -6.60100
      -9.64016       7.25000      -7.01200
      -9.63016       7.48900      -7.34500
      -9.62016       6.91200      -7.03800
      -9.61016       7.08600      -6.86300
      -9.60016       7.37500      -7.14800
      -9.59016       7.65300      -7.42300
      -9.58016       7.84800      -7.68700
      -9.57016       8.13800      -7.94000
      -9.56016       8.39700      -8.17600
      -9.55016       8.33800      -8.22500
      -9.54016       7.45600      -8.05900
      -9.53016       7.10000      -7.38400
      -9.52016       6.77400      -7.04800
      -9.51016       6.46500      -6.70100
      -9.50016       6.17000      -6.37100
      -9.49016       5.93000      -6.07000
      -9.48016       5.73300      -5.85200
      -9.47016       5.47300      -5.60400
      -9.46016       5.16000      -5.29200
      -9.45016       4.81000      -4.95000
      -9.44016       4.54000      -4.62800
      -9.43016       4.53200      -4.62000
      -9.42016       4.33500      -4.43900
      -9.41016       4.12300      -4.22600
      -9.40016       3.91300      -4.01200
      -9.39016       3.71300      -3.80400
      -9.38016       3.53400      -3.61600
      -9.37016       3.38100      -3.45100
      -9.36016       3.28900      -3.34100
      -9.35016       3.23500      -3.26800
      -9.34016       3.22100      -3.23500
      -9.33016       3.24800      -3.24600
      -9.32016       3.32800      -3.30600
      -9.31016       3.37100      -3.37000
      -9.30016       3.40800      -3.38300
      -9.29016       3.52400      -3.48200
      -9.28016       3.64800      -3.60400
      -9.27016       3.73100      -3.72200
      -9.26016       3.65900      -3.68000
      -9.25016       3.60000      -3.58100
      -9.24016       3.69000      -3.66900
      -9.23016       3.74300      -3.75000
      -9.22016       3.65200      -3.68900
      -9.21016       3.61800      -3.63400
      -9.20016       3.64000      -3.64000
      -9.19016       3.69500      -3.68900
      -9.18016       3.77700      -3.76500
      -9.17016       3.88800      -3.87000
      -9.16016       4.00900      -3.99300
      -9.15016       4.13400      -4.12000
      -9.14016       4.34600      -4.26300
      -9.13016       4.68600      -4.59400
      -9.12016       5.06400      -4.95700
      -9.11016       5.60400      -5.35700
      -9.10016       6.41900      -6.25800
      -9.09016       6.60500      -6.49300
      -9.08016       6.74300      -6.71100
      -9.07016       6.83000      -6.84500
      -9.06016       6.89500      -6.94100
      -9.05016       6.95700      -7.00600
      -9.04016       7.05400      -7.05300
      -9.03016       7.08800      -7.08200
      -9.02016       7.13300      -7.12100
      -9.01016       7.11900      -7.17500
      -9.00016       6.25200      -6.23400
      -8.99016       6.21800      -6.18000
      -8.98016       6.20800      -6.13300
      -8.97016       6.14800      -6.12900
      -8.96016       6.18200      -6.13900
      -8.95016       6.29900      -6.28300
      -8.94016       5.91800      -6.30500
      -8.93016       5.49400      -5.69200
      -8.92016       5.08900      -5.12600
      -8.91016       5.05100      -5.09500
      -8.90016       5.02800      -5.06400
      -8.89016       5.07600      -5.05700
      -8.88016       5.13500      -5.11200
      -8.87016       5.19400      -5.16800
      -8.86016       5.25500      -5.22400
      -8.85016       5.31700      -5.28200
      -8.84016       5.38400      -5.34100
      -8.83016       5.46000      -5.41000
      -8.82016       5.45900      -5.46600
      -8.81016       5.41800      -5.42900
      -8.80016       5.38200      -5.38600
      -8.79016       5.35200      -5.34900
      -8.78016       5.37700      -5.31800
      -8.77016       5.98200      -5.75600
      -8.76016       6.59400      -6.32400
      -8.75016       7.21400      -6.90400
      -8.74016       7.38500      -7.17500
      -8.73016       7.81500      -7.31600
      -8.72016       8.39800      -7.83900
      -8.71016       8.19200      -8.10800
      -8.70016       7.95400      -7.91400
      -8.69016       7.57300      -7.69400
      -8.68016       7.10700      -7.35500
      -8.67016       6.61700      -6.89300
      -8.66016       6.12700      -6.39900
      -8.65016       5.85500      -5.97000
      -8.64016       5.64100      -5.71100
      -8.63016       5.42500      -5.49200
      -8.62016       5.22900      -5.29300
      -8.61016       5.07400      -5.13600
      -8.60016       4.85200      -4.98100
      -8.59016       4.70800      -4.82400
      -8.58016       4.59500      -4.69900
      -8.57016       5.25200      -4.69300
      -8.56016       5.46800      -5.47600
      -8.55016       5.42200      -5.44700
      -8.54016       5.28100      -5.33500
      -8.53016       5.09200      -5.14900
      -8.52016       4.96900      -5.01300
      -8.51016       4.86900      -4.89700
      -8.50016       4.75700      -4.78600
      -8.49016       4.63800      -4.66400
      -8.48016       4.53100      -4.55600
      -8.47016       4.39600      -4.43900
      -8.46016       4.22000      -4.28600
      -8.45016       4.05800      -4.10800
      -8.44016       3.95500      -3.97500
      -8.43016       3.90000      -3.89200
      -8.42016       3.90000      -3.87700
      -8.41016       3.93600      -3.87000
      -8.40016       3.99000      -3.91700
      -8.39016       4.08000      -3.98900
      -8.38016       4.20800      -4.09900
      -8.37016       4.39300      -4.24900
      -8.36016       4.63700      -4.47200
      -8.35016       4.91600      -4.74000
      -8.34016       5.22600      -5.04200
      -8.33016       5.45100      -5.36400
      -8.32016       5.57400      -5.51400
      -8.31016       5.69700      -5.64200
      -8.30016       5.83500      -5.77100
      -8.29016       6.00000      -5.92300
      -8.28016       6.19400      -6.11200
      -8.27016       6.34800      -6.29900
      -8.26016       6.43100      -6.39700
      -8.25016       6.49000      -6.46400
      -8.24016       6.54700      -6.51300
      -8.23016       6.59400      -6.55700
      -8.22016       6.59800      -6.57200
      -8.21016       6.69700      -6.55700
      -8.20016       6.95100      -6.73000
      -8.19016       7.17300      -6.97500
      -8.18016       7.36200      -7.19100
      -8.17016       7.49300      -7.36000
      -8.16016       7.43400      -7.46100
      -8.15016       7.23000      -7.26800
      -8.14016       7.00100      -7.10000
      -8.13016       6.63700      -6.84300
      -8.12016       6.20000      -6.47700
      -8.11016       5.64700      -6.02800
      -8.10016       5.39300      -5.51500
      -8.09016       5.29500      -5.31800
      -8.08016       5.24400      -5.26500
      -8.07016       5.19900      -5.21400
      -8.06016       5.16200      -5.17000
      -8.05016       5.11800      -5.13500
      -8.04016       5.06500      -5.08900
      -8.03016       5.01900      -5.03700
      -8.02016       5.10600      -5.00800
      -8.01016       5.33800      -5.11100
      -8.00016       5.60700      -5.33900
      -7.99016       5.86000      -5.61600
      -7.98016       6.09500      -5.87600
      -7.97016       6.26300      -6.12000
      -7.96016       6.27200      -6.29900
      -7.95016       6.25900      -6.30800
      -7.94016       6.22900      -6.29200
      -7.93016       6.16500      -6.25200
      -7.92016       6.01000      -6.15800
      -7.91016       5.86600      -5.99000
      -7.90016       5.73900      -5.84400
      -7.89016       5.64600      -5.72800
      -7.88016       5.55500      -5.63700
      -7.87016       5.45400      -5.53800
      -7.86016       5.32500      -5.42400
      -7.85016       5.23300      -5.28800
      -7.84016       5.17700      -5.20800
      -7.83016       5.12100      -5.14900
      -7.82016       5.08900      -5.09800
      -7.81016       5.08600      -5.06600
      -7.80016       5.09700      -5.06800
      -7.79016       5.03100      -5.07300
      -7.78016       4.87900      -4.95900
      -7.77016       4.73200      -4.80600
      -7.76016       4.61600      -4.67200
      -7.75016       4.51700      -4.57600
      -7.74016       4.25500      -4.42800
      -7.73016       4.11900      -4.16500
      -7.72016       4.14800      -4.08700
      -7.71016       4.23400      -4.13900
      -7.70016       4.30200      -4.22600
      -7.69016       4.62600      -4.33300
      -7.68016       5.07600      -4.72600
      -7.67016       5.51900      -5.14700
      -7.66016       6.68500      -5.61000
      -7.65016       7.39200      -7.49200
      -7.64016       5.76400      -6.05300
      -7.63016       5.67600      -5.69400
      -7.62016       5.57800      -5.59500
      -7.61016       5.46800      -5.48600
      -7.60016       5.46100      -5.36600
      -7.59016       5.59600      -5.35600
      -7.58016       5.45800      -5.48000
      -7.57016       5.29000      -5.33400
      -7.56016       5.13500      -5.15800
      -7.55016       5.07600      -5.08000
      -7.54016       4.95000      -5.01800
      -7.53016       4.47000      -4.91500
      -7.52016       4.00500      -4.44100
      -7.51016       3.99900      -4.00100
      -7.50016       4.24000      -4.04900
      -7.49016       4.33400      -4.25600
      -7.48016       4.49400      -4.34800
      -7.47016       4.91500      -4.51300
      -7.46016       5.36500      -4.92400
      -7.45016       5.82300      -5.37300
      -7.44016       6.04800      -5.84800
      -7.43016       6.24200      -6.08900
      -7.42016       6.34500      -6.27400
      -7.41016       6.46700      -6.37600
      -7.40016       6.56000      -6.48300
      -7.39016       6.60700      -6.55900
      -7.38016       6.65400      -6.59100
      -7.37016       6.31200      -6.53500
      -7.36016       6.27700      -6.31100
      -7.35016       6.24100      -6.26600
      -7.34016       6.20500      -6.22000
      -7.33016       6.16800      -6.17200
      -7.32016       6.13000      -6.12300
      -7.31016       6.09300      -6.07300
      -7.30016       6.04000      -6.02200
      -7.29016       5.86800      -5.96500
      -7.28016       5.53000      -5.80300
      -7.27016       5.31800      -5.53300
      -7.26016       5.18900      -5.34900
      -7.25016       5.14300      -5.21200
      -7.24016       5.15900      -5.11800
      -7.23016       5.18900      -5.10400
      -7.22016       5.20500      -5.12700
      -7.21016       5.27700      -5.12200
      -7.20016       5.15400      -5.14100
      -7.19016       4.86300      -5.07900
      -7.18016       4.81700      -4.83200
      -7.17016       5.12800      -4.82100
      -7.16016       5.53600      -5.07400
      -7.15016       5.92800      -5.43300
      -7.14016       5.60500      -5.82000
      -7.13016       5.24600      -5.51000
      -7.12016       4.85800      -5.16300
      -7.11016       4.44200      -4.79400
      -7.10016       3.98400      -4.41500
      -7.09016       3.49100      -3.98200
      -7.08016       3.00900      -3.49900
      -7.07016       2.99500      -3.00000
      -7.06016       3.24700      -2.80900
      -7.05016       3.55000      -2.67400
      -7.04016       3.94600      -3.17900
      -7.03016       4.36400      -3.79600
      -7.02016       4.67800      -4.38800
      -7.01016       4.64500      -4.89000
      -7.00016       4.79900      -4.75900
      -6.99016       4.89900      -4.82100
      -6.98016       4.96800      -4.89300
      -6.97016       5.06500      -4.95500
      -6.96016       5.18300      -5.05000
      -6.95016       5.31300      -5.16800
      -6.94016       5.41200      -5.29900
      -6.93016       5.56200      -5.40900
      -6.92016       5.84900      -5.49200
      -6.91016       6.16800      -5.76400
      -6.90016       6.53900      -6.07700
      -6.89016       6.86000      -6.35000
      -6.88016       7.13600      -6.62900
      -6.87016       7.22500      -6.86800
      -6.86016       7.12000      -6.97800
      -6.85016       7.01000      -6.85100
      -6.84016       6.91400      -6.72000
      -6.83016       6.82900      -6.61000
      -6.82016       6.77800      -6.52100
      -6.81016       7.03100      -6.45600
      -6.80016       7.55200      -6.57000
      -6.79016       8.24200      -7.10100
      -6.78016       8.41300      -7.76800
      -6.77016       7.71000      -8.52000
      -6.76016       6.99000      -7.99200
      -6.75016       6.18400      -7.27600
      -6.74016       5.29500      -6.55500
      -6.73016       4.41100      -5.73100
      -6.72016       3.83200      -4.84700
      -6.71016       3.32600      -4.06000
      -6.70016       2.83600      -3.51600
      -6.69016       2.59200      -3.02100
      -6.68016       2.35700      -2.74300
      -6.67016       2.13000      -2.50100
      -6.66016       1.92200      -2.26600
      -6.65016       1.76500      -2.04500
      -6.64016       1.66100      -1.85600
      -6.63016       1.64500      -1.72300
      -6.62016       2.01700      -1.64600
      -6.61016       2.62000      -1.75100
      -6.60016       3.46700      -2.07400
      -6.59016       4.32300      -2.52500
      -6.58016       4.68100      -3.09800
      -6.57016       4.08000      -4.03400
      -6.56016       3.47200      -5.10400
      -6.55016       3.21500      -4.49900
      -6.54016       3.42700      -3.60000
      -6.53016       3.78100      -3.27400
      -6.52016       4.71000      -3.54500
      -6.51016       5.47200      -4.08700
      -6.50016       5.93500      -5.36600
      -6.49016       6.28300      -6.01600
      -6.48016       6.75400      -6.34400
      -6.47016       7.39300      -6.68100
      -6.46016       6.82200      -7.19400
      -6.45016       5.31800      -7.61200
      -6.44016       4.98700      -5.88300
      -6.43016       4.71000      -5.13600
      -6.42016       5.19400      -4.86100
      -6.41016       5.08700      -4.74500
      -6.40016       5.02100      -4.79000
      -6.39016       5.02500      -4.91100
      -6.38016       5.03800      -4.99500
      -6.37016       5.04600      -5.02600
      -6.36016       5.04900      -5.05700
      -6.35016       5.04500      -5.07800
      -6.34016       5.06200      -5.08900
      -6.33016       5.09600      -5.09400
      -6.32016       5.14000      -5.09300
      -6.31016       5.19100      -5.11200
      -6.30016       5.23500      -5.15500
      -6.29016       5.27000      -5.20900
      -6.28016       5.29600      -5.25600
      -6.27016       5.30900      -5.29400
      -6.26016       5.32500      -5.32300
      -6.25016       5.33900      -5.33800
      -6.24016       5.34600      -5.35800
      -6.23016       5.34400      -5.37000
      -6.22016       5.32900      -5.37300
      -6.21016       5.20800      -5.36600
      -6.20016       5.10600      -5.27800
      -6.19016       5.07100      -5.14000
      -6.18016       4.99200      -5.08200
      -6.17016       4.91300      -4.98400
      -6.16016       4.92200      -4.89600
      -6.15016       4.94400      -4.88300
      -6.14016       5.41600      -4.91600
      -6.13016       6.10100      -4.98400
      -6.12016       6.75700      -5.41600
      -6.11016       6.96400      -6.17400
      -6.10016       6.99000      -6.65900
      -6.09016       6.95300      -6.77900
      -6.08016       6.96100      -6.73600
      -6.07016       7.11300      -6.71300
      -6.06016       7.40300      -6.76900
      -6.05016       7.77600      -6.95600
      -6.04016       7.81800      -7.14200
      -6.03016       8.18800      -7.46700
      -6.02016       8.45100      -7.57600
      -6.01016       8.67400      -7.98700
      -6.00016       8.78700      -8.26400
      -5.99016       8.75600      -8.47700
      -5.98016       8.49700      -8.59700
      -5.97016       8.11000      -8.64200
      -5.96016       7.83300      -8.51300
      -5.95016       7.74900      -8.23100
      -5.94016       7.60700      -7.90400
      -5.93016       7.38100      -7.82400
      -5.92016       6.32900      -7.72100
      -5.91016       5.46400      -7.21300
      -5.90016       5.10000      -6.41100
      -5.89016       5.09400      -5.72200
      -5.88016       5.09800      -5.03300
      -5.87016       5.11400      -5.03000
      -5.86016       5.14200      -5.05400
      -5.85016       5.29700      -5.10700
      -5.84016       5.69300      -5.18100
      -5.83016       6.06300      -5.36800
      -5.82016       6.49400      -5.72500
      -5.81016       7.05300      -6.08300
      -5.80016       7.88800      -6.46100
      -5.79016       8.62500      -6.94400
      -5.78016       9.11900      -7.51500
      -5.77016       9.37600      -8.10400
      -5.76016       9.51500      -8.58700
      -5.75016       9.48100      -8.96600
      -5.74016       9.44900      -9.24600
      -5.73016       9.65600      -9.40300
      -5.72016      10.25000      -9.32500
      -5.71016       9.88300      -9.32100
      -5.70016       9.31500      -9.59500
      -5.69016       8.80900      -9.97300
      -5.68016       8.34100      -9.62900
      -5.67016       8.06800      -9.17200
      -5.66016       7.94200      -8.75100
      -5.65016       7.87400      -8.36600
      -5.64016       7.81900      -8.07000
      -5.63016       7.68600      -7.98900
      -5.62016       7.53700      -7.96200
      -5.61016       7.46000      -7.91100
      -5.60016       7.52000      -7.76300
      -5.59016       7.64800      -7.59800
      -5.58016       7.50200      -7.42600
      -5.57016       7.24000      -8.03900
      -5.56016       7.29300      -7.65400
      -5.55016       7.44000      -7.52700
      -5.54016       7.57000      -7.45300
      -5.53016       7.68000      -7.49100
      -5.52016       6.55100      -7.58500
      -5.51016       6.20700      -7.21700
      -5.50016       6.51500      -6.31400
      -5.49016       7.01100      -6.06500
      -5.48016       7.34500      -6.34600
      -5.47016       7.38100      -6.66600
      -5.46016       7.14600      -6.91100
      -5.45016       6.89200      -7.00600
      -5.44016       6.67700      -6.93100
      -5.43016       7.37200      -6.72800
      -5.42016       8.42300      -6.53700
      -5.41016       3.58500      -6.72700
      -5.40016       2.60300      -6.81600
      -5.39016       2.43800      -6.87700
      -5.38016       2.36600      -7.62100
      -5.37016       2.39200      -2.80000
      -5.36016       2.56100      -2.58600
      -5.35016       3.12400      -2.55700
      -5.34016       3.72000      -2.66700
      -5.33016       4.35400      -2.95100
      -5.32016       5.02600      -3.53900
      -5.31016       5.74700      -4.15700
      -5.30016       6.54600      -4.80700
      -5.29016       7.41300      -5.48900
      -5.28016       8.22700      -6.20600
      -5.27016       9.01700      -7.07200
      -5.26016      10.60000      -7.97500
      -5.25016      11.25000      -8.85800
      -5.24016      11.35000     -10.38000
      -5.23016      11.80000     -11.14000
      -5.22016      11.86000     -11.22000
      -5.21016      11.23000     -11.13000
      -5.20016      10.39000     -11.34000
      -5.19016       9.45400     -11.20000
      -5.18016       8.86600     -10.33000
      -5.17016       8.47800      -9.50700
      -5.16016       8.20600      -9.02100
      -5.15016       8.07600      -8.76100
      -5.14016       7.97100      -8.51700
      -5.13016       7.95700      -8.26500
      -5.12016       8.04200      -8.06600
      -5.11016       8.07500      -7.91300
      -5.10016       8.17100      -7.86300
      -5.09016       8.34600      -7.88500
      -5.08016       8.87000      -7.93900
      -5.07016       8.87300      -8.22100
      -5.06016       8.80200      -8.57700
      -5.05016       8.94600      -8.66100
      -5.04016       8.85200      -8.68300
      -5.03016       8.61000      -8.51800
