    # Energy          Si          Cr          Mn          Fe          Ni
   -12.24016     0.51326     0.04478     0.03190     0.04727     0.04573
   -12.23016     0.48357     0.04223     0.03007     0.04448     0.04304
   -12.22016     0.45535     0.03978     0.02833     0.04184     0.04051
   -12.21016     0.42919     0.03749     0.02671     0.03936     0.03818
   -12.20016     0.40499     0.03534     0.02521     0.03707     0.03606
   -12.19016     0.38278     0.03334     0.02383     0.03495     0.03415
   -12.18016     0.36508     0.03159     0.02271     0.03333     0.03268
   -12.17016     0.34918     0.02998     0.02170     0.03186     0.03140
   -12.16016     0.33652     0.02860     0.02090     0.03066     0.03045
   -12.15016     0.34510     0.02865     0.02154     0.03131     0.03166
   -12.14016     0.37281     0.03019     0.02337     0.03359     0.03480
   -12.13016     0.40798     0.03234     0.02564     0.03651     0.03858
   -12.12016     0.44885     0.03496     0.02827     0.03991     0.04285
   -12.11016     0.53977     0.04116     0.03377     0.04697     0.05293
   -12.10016     0.66381     0.04966     0.04131     0.05672     0.06651
   -12.09016     0.79325     0.05844     0.04933     0.06714     0.08026
   -12.08016     0.92662     0.06748     0.05775     0.07811     0.09396
   -12.07016     1.08525     0.07895     0.06801     0.09134     0.10910
   -12.06016     1.21268     0.08849     0.07638     0.10223     0.12034
   -12.05016     1.13919     0.08528     0.07184     0.09636     0.10958
   -12.04016     1.19387     0.09045     0.07536     0.10092     0.11306
   -12.03016     1.27251     0.09830     0.08057     0.10746     0.11751
   -12.02016     1.43448     0.11520     0.09164     0.12072     0.12580
   -12.01016     1.59991     0.13235     0.10296     0.13416     0.13463
   -12.00016     1.76871     0.14971     0.11455     0.14779     0.14395
   -11.99016     1.94100     0.16734     0.12635     0.16161     0.15379
   -11.98016     1.82060     0.15285     0.11685     0.15334     0.14880
   -11.97016     1.82280     0.15255     0.11673     0.15393     0.14900
   -11.96016     1.82827     0.15270     0.11689     0.15475     0.14921
   -11.95016     1.85844     0.15482     0.11849     0.15769     0.15167
   -11.94016     1.99620     0.16630     0.12578     0.16916     0.16506
   -11.93016     2.06245     0.17172     0.12916     0.17508     0.17103
   -11.92016     2.03811     0.16948     0.12765     0.17368     0.16802
   -11.91016     2.00300     0.16646     0.12557     0.17134     0.16409
   -11.90016     1.95714     0.16264     0.12291     0.16808     0.15922
   -11.89016     1.90045     0.15801     0.11968     0.16388     0.15343
   -11.88016     1.85016     0.15376     0.11695     0.16012     0.14840
   -11.87016     1.78806     0.14846     0.11352     0.15533     0.14234
   -11.86016     1.70285     0.14135     0.10864     0.14855     0.13415
   -11.85016     1.63141     0.13540     0.10428     0.14245     0.12794
   -11.84016     1.56414     0.12986     0.10006     0.13653     0.12225
   -11.83016     1.50048     0.12471     0.09607     0.13088     0.11678
   -11.82016     1.44762     0.12063     0.09273     0.12614     0.11203
   -11.81016     1.39496     0.11656     0.08938     0.12135     0.10738
   -11.80016     1.34257     0.11249     0.08604     0.11654     0.10284
   -11.79016     1.29038     0.10840     0.08269     0.11169     0.09839
   -11.78016     1.23840     0.10430     0.07936     0.10680     0.09405
   -11.77016     1.18697     0.10023     0.07604     0.10193     0.08982
   -11.76016     1.15115     0.09744     0.07374     0.09853     0.08690
   -11.75016     1.13141     0.09597     0.07252     0.09665     0.08532
   -11.74016     1.11394     0.09468     0.07142     0.09498     0.08397
   -11.73016     1.10005     0.09362     0.07054     0.09364     0.08295
   -11.72016     1.09210     0.09292     0.07000     0.09287     0.08245
   -11.71016     1.11323     0.09459     0.07156     0.09432     0.08476
   -11.70016     1.14039     0.09666     0.07356     0.09619     0.08781
   -11.69016     1.13114     0.09566     0.07296     0.09516     0.08760
   -11.68016     1.09036     0.09193     0.07019     0.09160     0.08480
   -11.67016     1.03337     0.08676     0.06639     0.08674     0.08104
   -11.66016     0.97832     0.08185     0.06275     0.08205     0.07722
   -11.65016     0.92336     0.07708     0.05914     0.07735     0.07317
   -11.64016     0.86796     0.07233     0.05551     0.07262     0.06895
   -11.63016     0.81465     0.06778     0.05202     0.06807     0.06489
   -11.62016     0.76339     0.06338     0.04867     0.06371     0.06099
   -11.61016     0.71417     0.05915     0.04547     0.05952     0.05722
   -11.60016     0.66703     0.05509     0.04241     0.05553     0.05360
   -11.59016     0.62198     0.05120     0.03949     0.05172     0.05015
   -11.58016     0.57900     0.04748     0.03671     0.04810     0.04684
   -11.57016     0.54306     0.04426     0.03438     0.04512     0.04430
   -11.56016     0.52218     0.04197     0.03299     0.04364     0.04346
   -11.55016     0.51220     0.04035     0.03229     0.04329     0.04380
   -11.54016     0.50546     0.03899     0.03180     0.04322     0.04440
   -11.53016     0.49833     0.03746     0.03131     0.04314     0.04502
   -11.52016     0.49047     0.03583     0.03082     0.04295     0.04559
   -11.51016     0.49643     0.03563     0.03111     0.04393     0.04725
   -11.50016     0.50642     0.03577     0.03164     0.04523     0.04923
   -11.49016     0.52037     0.03624     0.03241     0.04687     0.05155
   -11.48016     0.54231     0.03744     0.03373     0.04914     0.05454
   -11.47016     0.57555     0.03969     0.03585     0.05228     0.05851
   -11.46016     0.61307     0.04232     0.03822     0.05577     0.06285
   -11.45016     0.65384     0.04525     0.04079     0.05950     0.06746
   -11.44016     0.69749     0.04845     0.04354     0.06344     0.07234
   -11.43016     0.74515     0.05204     0.04653     0.06768     0.07758
   -11.42016     0.79500     0.05582     0.04965     0.07208     0.08304
   -11.41016     0.84684     0.05981     0.05290     0.07664     0.08870
   -11.40016     0.90784     0.06463     0.05681     0.08192     0.09491
   -11.39016     0.98801     0.07119     0.06219     0.08890     0.10229
   -11.38016     1.06306     0.07701     0.06703     0.09521     0.10999
   -11.37016     1.13192     0.08252     0.07135     0.10077     0.11726
   -11.36016     1.19898     0.08803     0.07544     0.10612     0.12432
   -11.35016     1.26294     0.09344     0.07924     0.11116     0.13100
   -11.34016     1.31705     0.09825     0.08242     0.11529     0.13647
   -11.33016     1.36054     0.10238     0.08493     0.11842     0.14064
   -11.32016     1.39339     0.10584     0.08678     0.12057     0.14351
   -11.31016     1.41565     0.10863     0.08794     0.12173     0.14507
   -11.30016     1.43266     0.11131     0.08879     0.12231     0.14579
   -11.29016     1.56389     0.12670     0.09732     0.13090     0.15552
   -11.28016     1.66674     0.13918     0.10451     0.13678     0.16271
   -11.27016     1.65269     0.13828     0.10436     0.13428     0.16006
   -11.26016     1.65366     0.13811     0.10495     0.13325     0.15926
   -11.25016     1.65112     0.13752     0.10442     0.13254     0.15828
   -11.24016     1.66701     0.13856     0.10476     0.13387     0.15858
   -11.23016     1.70295     0.14173     0.10662     0.13676     0.16053
   -11.22016     1.74285     0.14538     0.10880     0.14003     0.16266
   -11.21016     1.79623     0.15033     0.11187     0.14453     0.16583
   -11.20016     1.85234     0.15569     0.11525     0.14927     0.16934
   -11.19016     1.89865     0.16017     0.11808     0.15320     0.17210
   -11.18016     1.93965     0.16415     0.12061     0.15673     0.17448
   -11.17016     1.97635     0.16765     0.12289     0.15989     0.17657
   -11.16016     2.00806     0.17065     0.12487     0.16265     0.17829
   -11.15016     2.03498     0.17318     0.12659     0.16505     0.17968
   -11.14016     2.05740     0.17524     0.12806     0.16706     0.18073
   -11.13016     2.06657     0.17599     0.12864     0.16819     0.18063
   -11.12016     2.06659     0.17583     0.12859     0.16872     0.17974
   -11.11016     2.06145     0.17528     0.12824     0.16878     0.17849
   -11.10016     2.04469     0.17379     0.12723     0.16780     0.17628
   -11.09016     2.01975     0.17163     0.12576     0.16607     0.17351
   -11.08016     1.98660     0.16883     0.12382     0.16353     0.17022
   -11.07016     1.94978     0.16573     0.12164     0.16062     0.16667
   -11.06016     1.92682     0.16351     0.12070     0.15926     0.16414
   -11.05016     1.90804     0.16158     0.12009     0.15828     0.16197
   -11.04016     1.89087     0.15982     0.11954     0.15741     0.16000
   -11.03016     1.84585     0.15610     0.11744     0.15395     0.15633
   -11.02016     1.79328     0.15189     0.11492     0.14974     0.15228
   -11.01016     1.74514     0.14800     0.11264     0.14587     0.14860
   -11.00016     1.70137     0.14445     0.11059     0.14233     0.14530
   -10.99016     1.66196     0.14123     0.10880     0.13910     0.14238
   -10.98016     1.62698     0.13833     0.10724     0.13622     0.13984
   -10.97016     1.60134     0.13616     0.10621     0.13411     0.13800
   -10.96016     1.60379     0.13617     0.10668     0.13457     0.13809
   -10.95016     1.60918     0.13642     0.10735     0.13527     0.13845
   -10.94016     1.82893     0.15298     0.12214     0.15262     0.15873
   -10.93016     1.81155     0.15428     0.12003     0.15067     0.15708
   -10.92016     1.78814     0.15472     0.11762     0.14818     0.15503
   -10.91016     1.75873     0.15430     0.11490     0.14513     0.15254
   -10.90016     1.72969     0.15346     0.11232     0.14211     0.15012
   -10.89016     1.70560     0.15246     0.11026     0.13952     0.14814
   -10.88016     1.68775     0.15152     0.10877     0.13744     0.14677
   -10.87016     1.69977     0.15252     0.10919     0.13770     0.14829
   -10.86016     1.71750     0.15399     0.10994     0.13834     0.15038
   -10.85016     1.61784     0.14522     0.10516     0.12912     0.14103
   -10.84016     1.64209     0.14770     0.10659     0.12997     0.14328
   -10.83016     1.67456     0.15095     0.10848     0.13151     0.14626
   -10.82016     1.70836     0.15438     0.11047     0.13322     0.14938
   -10.81016     1.74349     0.15802     0.11256     0.13509     0.15262
   -10.80016     1.77946     0.16181     0.11468     0.13706     0.15594
   -10.79016     1.80910     0.16507     0.11639     0.13860     0.15872
   -10.78016     1.81613     0.16625     0.11663     0.13863     0.15941
   -10.77016     1.82244     0.16741     0.11683     0.13860     0.16006
   -10.76016     1.82801     0.16851     0.11702     0.13849     0.16067
   -10.75016     1.83613     0.16978     0.11740     0.13863     0.16158
   -10.74016     1.84445     0.17107     0.11780     0.13878     0.16254
   -10.73016     1.85173     0.17228     0.11816     0.13885     0.16346
   -10.72016     1.85804     0.17341     0.11850     0.13880     0.16433
   -10.71016     1.86306     0.17439     0.11879     0.13866     0.16512
   -10.70016     1.86082     0.17449     0.11867     0.13815     0.16508
   -10.69016     1.83617     0.17223     0.11725     0.13618     0.16271
   -10.68016     1.70533     0.15973     0.10925     0.12694     0.14977
   -10.67016     1.53416     0.14382     0.09823     0.11496     0.13277
   -10.66016     1.39013     0.13054     0.08844     0.10518     0.11800
   -10.65016     1.31579     0.12347     0.08286     0.10075     0.10946
   -10.64016     1.26439     0.11838     0.07880     0.09810     0.10301
   -10.63016     1.24160     0.11563     0.07662     0.09769     0.09924
   -10.62016     1.23651     0.11443     0.07566     0.09865     0.09719
   -10.61016     1.25255     0.11505     0.07615     0.10123     0.09713
   -10.60016     1.32201     0.12044     0.08010     0.10777     0.10152
   -10.59016     1.41582     0.12794     0.08561     0.11614     0.10794
   -10.58016     1.56312     0.14000     0.09425     0.12885     0.11864
   -10.57016     1.78628     0.15848     0.10721     0.14802     0.13579
   -10.56016     1.90432     0.16825     0.11391     0.15880     0.14556
   -10.55016     1.90798     0.16823     0.11401     0.16059     0.14663
   -10.54016     1.78152     0.15720     0.10668     0.15098     0.13764
   -10.53016     1.67260     0.14774     0.10024     0.14173     0.12952
   -10.52016     1.58507     0.14011     0.09511     0.13412     0.12309
   -10.51016     1.50815     0.13342     0.09067     0.12730     0.11758
   -10.50016     1.44085     0.12755     0.08689     0.12115     0.11294
   -10.49016     1.38327     0.12253     0.08377     0.11572     0.10914
   -10.48016     1.33548     0.11835     0.08130     0.11102     0.10624
   -10.47016     1.30546     0.11569     0.08002     0.10771     0.10484
   -10.46016     1.32512     0.11753     0.08213     0.10784     0.10776
   -10.45016     1.34552     0.11937     0.08430     0.10790     0.11080
   -10.44016     1.37632     0.12205     0.08711     0.10882     0.11470
   -10.43016     1.41130     0.12483     0.09023     0.11084     0.11879
   -10.42016     1.44281     0.12707     0.09319     0.11346     0.12243
   -10.41016     1.47616     0.12940     0.09633     0.11649     0.12623
   -10.40016     1.51625     0.13223     0.09992     0.12031     0.13061
   -10.39016     1.56266     0.13571     0.10380     0.12485     0.13540
   -10.38016     1.61146     0.13934     0.10778     0.12979     0.14040
   -10.37016     1.68956     0.14546     0.11321     0.13704     0.14776
   -10.36016     1.70820     0.14602     0.11496     0.13928     0.14946
   -10.35016     1.72446     0.14650     0.11653     0.14133     0.15089
   -10.34016     1.74939     0.14794     0.11861     0.14415     0.15308
   -10.33016     1.79752     0.15193     0.12224     0.14873     0.15754
   -10.32016     1.85589     0.15702     0.12648     0.15417     0.16293
   -10.31016     1.91577     0.16235     0.13076     0.15967     0.16824
   -10.30016     1.97782     0.16819     0.13500     0.16529     0.17346
   -10.29016     2.03342     0.17384     0.13854     0.17030     0.17770
   -10.28016     2.07770     0.17863     0.14119     0.17441     0.18053
   -10.27016     2.10039     0.18156     0.14239     0.17661     0.18126
   -10.26016     2.10361     0.18291     0.14232     0.17708     0.18011
   -10.25016     2.09632     0.18352     0.14143     0.17656     0.17806
   -10.24016     2.08125     0.18339     0.14000     0.17529     0.17551
   -10.23016     2.05682     0.18235     0.13800     0.17313     0.17238
   -10.22016     2.01288     0.17971     0.13477     0.16912     0.16789
   -10.21016     1.94136     0.17490     0.12964     0.16254     0.16157
   -10.20016     1.87537     0.17049     0.12478     0.15650     0.15577
   -10.19016     1.81162     0.16623     0.12002     0.15067     0.15016
   -10.18016     1.75035     0.16211     0.11540     0.14513     0.14479
   -10.17016     1.70918     0.15904     0.11206     0.14162     0.14104
   -10.16016     1.66580     0.15579     0.10857     0.13795     0.13700
   -10.15016     1.60999     0.15138     0.10427     0.13332     0.13194
   -10.14016     1.59630     0.15040     0.10303     0.13207     0.13068
   -10.13016     1.60172     0.15089     0.10318     0.13242     0.13109
   -10.12016     1.61195     0.15183     0.10367     0.13316     0.13189
   -10.11016     1.62756     0.15329     0.10453     0.13438     0.13307
   -10.10016     1.64866     0.15528     0.10575     0.13603     0.13466
   -10.09016     1.67550     0.15781     0.10738     0.13815     0.13667
   -10.08016     1.74034     0.16448     0.11138     0.14329     0.14166
   -10.07016     1.85639     0.17678     0.11853     0.15255     0.15080
   -10.06016     1.84024     0.17444     0.11757     0.15115     0.14949
   -10.05016     1.78891     0.16825     0.11443     0.14681     0.14553
   -10.04016     1.76644     0.16494     0.11296     0.14499     0.14366
   -10.03016     1.76261     0.16357     0.11269     0.14464     0.14336
   -10.02016     1.74650     0.16123     0.11192     0.14320     0.14249
   -10.01016     1.71037     0.15727     0.11013     0.14016     0.14031
   -10.00016     1.69655     0.15519     0.10958     0.13902     0.13982
    -9.99016     1.71510     0.15591     0.11078     0.14060     0.14193
    -9.98016     1.75063     0.15825     0.11294     0.14355     0.14551
    -9.97016     1.80307     0.16224     0.11605     0.14790     0.15054
    -9.96016     1.85471     0.16638     0.11913     0.15226     0.15572
    -9.95016     1.89914     0.17017     0.12190     0.15620     0.16063
    -9.94016     1.91744     0.17205     0.12302     0.15749     0.16344
    -9.93016     1.93435     0.17391     0.12448     0.15845     0.16606
    -9.92016     1.92524     0.17338     0.12407     0.15754     0.16605
    -9.91016     1.89026     0.17051     0.12185     0.15477     0.16344
    -9.90016     1.83011     0.16539     0.11779     0.15018     0.15830
    -9.89016     1.77711     0.16115     0.11400     0.14638     0.15352
    -9.88016     1.76083     0.16073     0.11225     0.14578     0.15164
    -9.87016     1.77357     0.16352     0.11223     0.14783     0.15215
    -9.86016     1.77018     0.16415     0.11154     0.14853     0.15136
    -9.85016     1.72725     0.15988     0.10891     0.14575     0.14733
    -9.84016     1.68246     0.15562     0.10627     0.14278     0.14324
    -9.83016     1.63451     0.15109     0.10356     0.13954     0.13906
    -9.82016     1.59056     0.14704     0.10111     0.13656     0.13529
    -9.81016     1.56070     0.14446     0.09954     0.13450     0.13284
    -9.80016     1.56085     0.14471     0.09973     0.13461     0.13295
    -9.79016     1.60047     0.14856     0.10255     0.13776     0.13647
    -9.78016     1.64644     0.15297     0.10570     0.14128     0.14052
    -9.77016     1.70039     0.15807     0.10930     0.14535     0.14523
    -9.76016     1.76139     0.16378     0.11332     0.14984     0.15057
    -9.75016     1.82512     0.16972     0.11742     0.15444     0.15614
    -9.74016     1.88956     0.17572     0.12158     0.15898     0.16178
    -9.73016     1.94767     0.18109     0.12540     0.16291     0.16685
    -9.72016     2.01368     0.18711     0.12976     0.16747     0.17261
    -9.71016     2.07819     0.19304     0.13430     0.17238     0.17825
    -9.70016     2.14445     0.19909     0.13898     0.17749     0.18406
    -9.69016     2.21232     0.20525     0.14381     0.18280     0.19000
    -9.68016     2.28306     0.21173     0.14888     0.18849     0.19615
    -9.67016     2.37268     0.22049     0.15519     0.19592     0.20363
    -9.66016     2.54955     0.23692     0.16746     0.21180     0.21868
    -9.65016     2.74383     0.25498     0.18097     0.22950     0.23500
    -9.64016     2.90586     0.27030     0.19241     0.24433     0.24819
    -9.63016     3.00118     0.27985     0.19909     0.25288     0.25543
    -9.62016     2.77414     0.26197     0.18076     0.22893     0.23536
    -9.61016     2.84349     0.27031     0.18512     0.23453     0.24107
    -9.60016     2.95839     0.28278     0.19285     0.24469     0.25068
    -9.59016     3.06885     0.29506     0.20013     0.25431     0.25976
    -9.58016     3.14685     0.30401     0.20524     0.26103     0.26579
    -9.57016     3.26337     0.31725     0.21362     0.27055     0.27512
    -9.56016     3.36716     0.33011     0.22114     0.27924     0.28360
    -9.55016     3.34375     0.33099     0.21966     0.27790     0.28133
    -9.54016     2.99419     0.29632     0.19293     0.24846     0.25066
    -9.53016     2.85237     0.28345     0.18278     0.23728     0.23796
    -9.52016     2.72162     0.27093     0.17459     0.22735     0.22590
    -9.51016     2.59724     0.25883     0.16689     0.21797     0.21452
    -9.50016     2.47861     0.24713     0.15963     0.20904     0.20376
    -9.49016     2.38164     0.23727     0.15387     0.20198     0.19506
    -9.48016     2.30168     0.22883     0.14923     0.19630     0.18801
    -9.47016     2.19673     0.21786     0.14278     0.18831     0.17913
    -9.46016     2.07082     0.20496     0.13505     0.17813     0.16873
    -9.45016     1.92987     0.19072     0.12638     0.16631     0.15714
    -9.44016     1.82174     0.17975     0.11963     0.15722     0.14782
    -9.43016     1.82027     0.17957     0.11918     0.15656     0.14686
    -9.42016     1.74205     0.17103     0.11407     0.14967     0.14047
    -9.41016     1.65757     0.16218     0.10847     0.14216     0.13358
    -9.40016     1.57400     0.15346     0.10292     0.13473     0.12678
    -9.39016     1.49425     0.14518     0.09759     0.12764     0.12030
    -9.38016     1.42344     0.13773     0.09282     0.12129     0.11451
    -9.37016     1.36268     0.13128     0.08869     0.11577     0.10956
    -9.36016     1.32680     0.12716     0.08630     0.11245     0.10652
    -9.35016     1.30638     0.12452     0.08496     0.11037     0.10474
    -9.34016     1.30222     0.12346     0.08472     0.10954     0.10432
    -9.33016     1.31479     0.12406     0.08560     0.10998     0.10531
    -9.32016     1.34840     0.12674     0.08794     0.11213     0.10815
    -9.31016     1.36655     0.12795     0.08940     0.11327     0.11006
    -9.30016     1.38234     0.12878     0.09071     0.11436     0.11181
    -9.29016     1.43043     0.13239     0.09409     0.11801     0.11595
    -9.28016     1.48212     0.13639     0.09772     0.12193     0.12038
    -9.27016     1.51687     0.13887     0.10024     0.12448     0.12351
    -9.26016     1.48848     0.13594     0.09870     0.12179     0.12175
    -9.25016     1.46546     0.13355     0.09736     0.11959     0.12040
    -9.24016     1.50247     0.13606     0.10000     0.12261     0.12370
    -9.23016     1.52399     0.13710     0.10159     0.12452     0.12582
    -9.22016     1.48737     0.13292     0.09906     0.12232     0.12317
    -9.21016     1.47376     0.13099     0.09802     0.12185     0.12240
    -9.20016     1.48280     0.13129     0.09847     0.12312     0.12345
    -9.19016     1.50506     0.13290     0.09984     0.12535     0.12554
    -9.18016     1.53843     0.13563     0.10200     0.12842     0.12850
    -9.17016     1.58328     0.13953     0.10498     0.13237     0.13237
    -9.16016     1.63239     0.14386     0.10825     0.13667     0.13658
    -9.15016     1.68321     0.14839     0.11161     0.14114     0.14092
    -9.14016     1.76929     0.15559     0.11758     0.14856     0.14872
    -9.13016     1.90675     0.16686     0.12721     0.16033     0.16156
    -9.12016     2.06044     0.17996     0.13755     0.17329     0.17531
    -9.11016     2.28032     0.19976     0.15168     0.19167     0.19373
    -9.10016     2.61197     0.22924     0.17236     0.21869     0.21941
    -9.09016     2.68819     0.23736     0.17669     0.22551     0.22461
    -9.08016     2.74499     0.24353     0.17980     0.23008     0.22844
    -9.07016     2.78075     0.24766     0.18159     0.23242     0.23066
    -9.06016     2.80792     0.25098     0.18289     0.23390     0.23217
    -9.05016     2.83339     0.25423     0.18415     0.23512     0.23361
    -9.04016     2.87306     0.25906     0.18652     0.23749     0.23642
    -9.03016     2.88739     0.26150     0.18731     0.23829     0.23723
    -9.02016     2.90613     0.26453     0.18838     0.23937     0.23837
    -9.01016     2.90075     0.26562     0.18795     0.23829     0.23756
    -9.00016     2.54376     0.23726     0.16497     0.20714     0.20817
    -8.99016     2.53018     0.23940     0.16355     0.20544     0.20577
    -8.98016     2.52629     0.24253     0.16275     0.20474     0.20443
    -8.97016     2.50186     0.24278     0.16057     0.20293     0.20178
    -8.96016     2.51544     0.24537     0.16109     0.20423     0.20277
    -8.95016     2.56233     0.25035     0.16387     0.20824     0.20668
    -8.94016     2.40738     0.23376     0.15389     0.19513     0.19596
    -8.93016     2.23472     0.21563     0.14307     0.18071     0.18419
    -8.92016     2.06972     0.19854     0.13301     0.16713     0.17322
    -8.91016     2.05320     0.19648     0.13210     0.16608     0.17313
    -8.90016     2.04315     0.19500     0.13164     0.16556     0.17356
    -8.89016     2.06161     0.19668     0.13314     0.16728     0.17639
    -8.88016     2.08398     0.19830     0.13509     0.16953     0.17984
    -8.87016     2.10677     0.19993     0.13707     0.17185     0.18340
    -8.86016     2.12990     0.20158     0.13908     0.17422     0.18707
    -8.85016     2.15347     0.20324     0.14110     0.17669     0.19085
    -8.84016     2.17917     0.20512     0.14326     0.17936     0.19484
    -8.83016     2.20810     0.20729     0.14567     0.18231     0.19913
    -8.82016     2.20707     0.20666     0.14618     0.18236     0.20003
    -8.81016     2.19020     0.20453     0.14556     0.18104     0.19928
    -8.80016     2.17529     0.20262     0.14507     0.17993     0.19863
    -8.79016     2.16239     0.20094     0.14472     0.17902     0.19804
    -8.78016     2.17262     0.20140     0.14579     0.18003     0.19918
    -8.77016     2.41836     0.22369     0.16104     0.19984     0.21864
    -8.76016     2.66719     0.24695     0.17645     0.21995     0.23831
    -8.75016     2.91933     0.27119     0.19221     0.24041     0.25842
    -8.74016     2.98652     0.28031     0.19733     0.24640     0.26448
    -8.73016     3.15717     0.30198     0.21246     0.25997     0.27879
    -8.72016     3.38864     0.33061     0.23404     0.27760     0.29797
    -8.71016     3.30372     0.32323     0.22717     0.27173     0.29298
    -8.70016     3.20620     0.31430     0.21988     0.26485     0.28648
    -8.69016     3.05169     0.29870     0.20981     0.25247     0.27396
    -8.68016     2.86333     0.27948     0.19788     0.23677     0.25810
    -8.67016     2.66550     0.25939     0.18519     0.22027     0.24143
    -8.66016     2.46749     0.23943     0.17246     0.20380     0.22464
    -8.65016     2.35697     0.22818     0.16539     0.19577     0.21488
    -8.64016     2.26989     0.21937     0.15978     0.19003     0.20676
    -8.63016     2.18226     0.21050     0.15412     0.18417     0.19836
    -8.62016     2.10354     0.20247     0.14898     0.17886     0.19053
    -8.61016     2.04152     0.19607     0.14491     0.17465     0.18402
    -8.60016     1.95281     0.18732     0.13870     0.16728     0.17588
    -8.59016     1.89621     0.18189     0.13459     0.16224     0.17059
    -8.58016     1.85169     0.17766     0.13133     0.15815     0.16623
    -8.57016     2.11906     0.20445     0.14835     0.18058     0.18889
    -8.56016     2.20801     0.21305     0.15411     0.18763     0.19589
    -8.55016     2.19068     0.21145     0.15298     0.18587     0.19413
    -8.54016     2.13431     0.20654     0.14925     0.18100     0.18882
    -8.53016     2.05799     0.19978     0.14422     0.17462     0.18210
    -8.52016     2.00812     0.19501     0.14113     0.17069     0.17847
    -8.51016     1.96713     0.19127     0.13862     0.16760     0.17575
    -8.50016     1.92150     0.18711     0.13578     0.16413     0.17267
    -8.49016     1.87283     0.18270     0.13270     0.16045     0.16934
    -8.48016     1.82924     0.17877     0.13005     0.15731     0.16650
    -8.47016     1.77416     0.17368     0.12652     0.15332     0.16263
    -8.46016     1.70221     0.16686     0.12175     0.14796     0.15712
    -8.45016     1.63589     0.16057     0.11730     0.14310     0.15207
    -8.44016     1.59344     0.15688     0.11452     0.14022     0.14910
    -8.43016     1.57032     0.15526     0.11309     0.13898     0.14772
    -8.42016     1.57041     0.15558     0.11329     0.13992     0.14803
    -8.41016     1.58482     0.15761     0.11449     0.14198     0.14984
    -8.40016     1.60606     0.16075     0.11610     0.14440     0.15234
    -8.39016     1.64194     0.16547     0.11876     0.14819     0.15624
    -8.38016     1.69247     0.17176     0.12248     0.15335     0.16153
    -8.37016     1.76612     0.18054     0.12782     0.16064     0.16896
    -8.36016     1.86397     0.19186     0.13487     0.17016     0.17854
    -8.35016     1.97576     0.20452     0.14295     0.18104     0.18932
    -8.34016     2.09995     0.21837     0.15193     0.19315     0.20117
    -8.33016     2.19067     0.22846     0.15852     0.20219     0.20954
    -8.32016     2.24055     0.23420     0.16219     0.20720     0.21377
    -8.31016     2.29107     0.23998     0.16586     0.21221     0.21798
    -8.30016     2.34725     0.24634     0.16992     0.21775     0.22256
    -8.29016     2.41494     0.25383     0.17480     0.22445     0.22802
    -8.28016     2.49392     0.26249     0.18051     0.23231     0.23433
    -8.27016     2.55737     0.26937     0.18510     0.23865     0.23907
    -8.26016     2.59229     0.27303     0.18764     0.24220     0.24107
    -8.25016     2.61842     0.27504     0.18973     0.24484     0.24288
    -8.24016     2.64465     0.27641     0.19198     0.24729     0.24539
    -8.23016     2.66612     0.27712     0.19392     0.24919     0.24791
    -8.22016     2.67058     0.27601     0.19473     0.24946     0.24914
    -8.21016     2.71140     0.27883     0.19862     0.25289     0.25397
    -8.20016     2.81374     0.28795     0.20722     0.26194     0.26505
    -8.19016     2.90318     0.29561     0.21481     0.26980     0.27502
    -8.18016     2.97868     0.30166     0.22132     0.27639     0.28374
    -8.17016     3.03088     0.30526     0.22614     0.28089     0.29032
    -8.16016     3.00604     0.30150     0.22535     0.27874     0.28916
    -8.15016     2.92232     0.29321     0.21998     0.27165     0.28130
    -8.14016     2.82888     0.28393     0.21389     0.26366     0.27255
    -8.13016     2.68133     0.26926     0.20349     0.25085     0.25855
    -8.12016     2.50407     0.25099     0.19048     0.23505     0.24193
    -8.11016     2.28044     0.22805     0.17344     0.21480     0.22075
    -8.10016     2.17822     0.21840     0.16523     0.20531     0.21142
    -8.09016     2.13954     0.21500     0.16190     0.20126     0.20827
    -8.08016     2.11993     0.21330     0.16015     0.19892     0.20689
    -8.07016     2.10272     0.21184     0.15860     0.19682     0.20566
    -8.06016     2.08847     0.21069     0.15735     0.19500     0.20464
    -8.05016     2.07167     0.20924     0.15590     0.19296     0.20328
    -8.04016     2.05136     0.20736     0.15416     0.19057     0.20152
    -8.03016     2.03356     0.20574     0.15261     0.18835     0.20001
    -8.02016     2.07002     0.20985     0.15503     0.19063     0.20404
    -8.01016     2.16477     0.21984     0.16160     0.19745     0.21398
    -8.00016     2.27508     0.23136     0.16930     0.20563     0.22554
    -7.99016     2.37812     0.24209     0.17651     0.21346     0.23639
    -7.98016     2.47398     0.25201     0.18326     0.22094     0.24651
    -7.97016     2.54212     0.25918     0.18817     0.22650     0.25382
    -7.96016     2.54589     0.26007     0.18872     0.22713     0.25453
    -7.95016     2.54020     0.25999     0.18861     0.22701     0.25428
    -7.94016     2.52819     0.25928     0.18809     0.22642     0.25340
    -7.93016     2.50196     0.25710     0.18649     0.22468     0.25108
    -7.92016     2.43935     0.25109     0.18200     0.21944     0.24510
    -7.91016     2.38081     0.24550     0.17780     0.21449     0.23956
    -7.90016     2.32940     0.24063     0.17413     0.21011     0.23473
    -7.89016     2.29169     0.23725     0.17150     0.20693     0.23129
