    # Energy          Si          Cr          Mn          Fe          Ni
   -12.23062     0.49528     0.04149     0.02441     0.05952     0.04040
   -12.22063     0.46665     0.03909     0.02305     0.05607     0.03797
   -12.21063     0.43862     0.03674     0.02173     0.05268     0.03562
   -12.20063     0.41374     0.03455     0.02061     0.04957     0.03368
   -12.19063     0.39064     0.03248     0.01959     0.04661     0.03196
   -12.18063     0.36778     0.03043     0.01859     0.04369     0.03025
   -12.17063     0.34564     0.02846     0.01763     0.04083     0.02858
   -12.16063     0.32526     0.02667     0.01678     0.03814     0.02703
   -12.15063     0.30681     0.02504     0.01605     0.03563     0.02561
   -12.14062     0.29070     0.02365     0.01548     0.03333     0.02436
   -12.13063     0.30252     0.02412     0.01689     0.03331     0.02604
   -12.12063     0.33635     0.02622     0.01963     0.03546     0.02974
   -12.11063     0.37680     0.02885     0.02274     0.03825     0.03400
   -12.10063     0.42310     0.03197     0.02620     0.04158     0.03874
   -12.09063     0.47531     0.03557     0.03001     0.04544     0.04398
   -12.08063     0.53320     0.03964     0.03414     0.04982     0.04969
   -12.07062     0.60118     0.04492     0.03902     0.05484     0.05593
   -12.06063     0.67677     0.05109     0.04442     0.06035     0.06261
   -12.05063     1.04618     0.08190     0.07056     0.09032     0.09208
   -12.04063     1.58057     0.12219     0.10964     0.13267     0.13925
   -12.03063     1.30141     0.09846     0.08593     0.11252     0.11857
   -12.02063     1.40270     0.10853     0.09238     0.12028     0.12584
   -12.01063     1.55745     0.12438     0.10260     0.13190     0.13645
   -12.00063     1.71645     0.14084     0.11294     0.14418     0.14710
   -11.99063     1.87965     0.15787     0.12339     0.15712     0.15777
   -11.98062     2.00006     0.17045     0.13078     0.16720     0.16540
   -11.97063     1.81228     0.14934     0.11645     0.15413     0.15445
   -11.96063     1.82340     0.15001     0.11634     0.15560     0.15578
   -11.95063     1.83181     0.15044     0.11604     0.15686     0.15690
   -11.94063     1.83750     0.15064     0.11555     0.15789     0.15783
   -11.93063     2.39755     0.19311     0.13867     0.21648     0.21592
   -11.92063     2.17679     0.17604     0.12713     0.19534     0.19325
   -11.91063     1.86328     0.15365     0.11297     0.16377     0.15923
   -11.90063     1.79228     0.14921     0.10960     0.15692     0.15091
   -11.89062     1.78961     0.14946     0.10948     0.15702     0.15009
   -11.88063     1.80109     0.15033     0.11018     0.15847     0.15103
   -11.87063     1.79760     0.15001     0.11001     0.15843     0.15068
   -11.86063     1.77918     0.14850     0.10895     0.15690     0.14900
   -11.85063     1.74591     0.14581     0.10700     0.15390     0.14600
   -11.84063     1.69769     0.14194     0.10417     0.14941     0.14172
   -11.83063     1.63686     0.13708     0.10059     0.14369     0.13631
   -11.82062     1.57066     0.13174     0.09664     0.13751     0.13039
   -11.81063     1.49967     0.12601     0.09237     0.13093     0.12403
   -11.80063     1.42380     0.11987     0.08777     0.12392     0.11721
   -11.79063     1.34317     0.11333     0.08283     0.11652     0.10994
   -11.78063     1.25878     0.10650     0.07764     0.10878     0.10228
   -11.77063     1.21218     0.10272     0.07476     0.10462     0.09820
   -11.76063     1.17838     0.09994     0.07267     0.10168     0.09536
   -11.75063     1.15388     0.09806     0.07124     0.09942     0.09315
   -11.74063     1.13509     0.09666     0.07022     0.09759     0.09139
   -11.73062     1.12206     0.09576     0.06962     0.09622     0.09009
   -11.72063     1.11485     0.09537     0.06941     0.09528     0.08928
   -11.71063     1.11333     0.09547     0.06962     0.09480     0.08889
   -11.70063     1.12268     0.09654     0.07062     0.09517     0.08939
   -11.69063     1.19051     0.10295     0.07605     0.10000     0.09457
   -11.68063     1.18947     0.10277     0.07621     0.09961     0.09446
   -11.67063     1.12553     0.09728     0.07242     0.09375     0.08953
   -11.66063     1.05252     0.09115     0.06789     0.08743     0.08361
   -11.65063     0.99582     0.08632     0.06424     0.08269     0.07894
   -11.64062     0.94085     0.08163     0.06069     0.07808     0.07442
   -11.63063     0.88753     0.07707     0.05722     0.07363     0.07007
   -11.62063     0.83584     0.07262     0.05386     0.06932     0.06587
   -11.61063     0.78582     0.06831     0.05060     0.06517     0.06182
   -11.60063     0.73750     0.06414     0.04744     0.06118     0.05793
   -11.59063     0.69082     0.06008     0.04437     0.05732     0.05420
   -11.58063     0.64578     0.05614     0.04139     0.05362     0.05063
   -11.57062     0.60244     0.05234     0.03852     0.05008     0.04722
   -11.56063     0.56156     0.04873     0.03581     0.04673     0.04404
   -11.55063     0.52560     0.04552     0.03349     0.04373     0.04131
   -11.54063     0.49460     0.04273     0.03157     0.04109     0.03905
   -11.53063     0.46866     0.04034     0.03004     0.03880     0.03725
   -11.52063     0.44765     0.03836     0.02892     0.03686     0.03592
   -11.51063     0.42537     0.03594     0.02756     0.03522     0.03493
   -11.50063     0.41841     0.03490     0.02759     0.03443     0.03522
   -11.49063     0.42517     0.03519     0.02881     0.03436     0.03645
   -11.48062     0.43688     0.03593     0.03037     0.03469     0.03803
   -11.47063     0.45332     0.03710     0.03225     0.03540     0.03996
   -11.46063     0.47634     0.03890     0.03458     0.03665     0.04237
   -11.45063     0.51302     0.04211     0.03785     0.03911     0.04583
   -11.44063     0.55405     0.04573     0.04140     0.04192     0.04966
   -11.43063     0.59827     0.04966     0.04516     0.04499     0.05373
   -11.42063     0.64447     0.05378     0.04904     0.04822     0.05796
   -11.41063     0.69263     0.05812     0.05303     0.05162     0.06232
   -11.40063     0.74280     0.06266     0.05715     0.05519     0.06682
   -11.39062     0.79493     0.06740     0.06140     0.05891     0.07148
   -11.38063     0.84905     0.07234     0.06575     0.06281     0.07628
   -11.37063     0.90574     0.07756     0.07026     0.06692     0.08124
   -11.36063     0.96509     0.08310     0.07492     0.07130     0.08639
   -11.35063     1.02661     0.08886     0.07972     0.07584     0.09170
   -11.34063     1.12343     0.09805     0.08689     0.08360     0.09934
   -11.33063     1.25429     0.11044     0.09676     0.09364     0.10949
   -11.32062     1.34618     0.11910     0.10397     0.10032     0.11654
   -11.31063     1.42337     0.12645     0.10980     0.10615     0.12232
   -11.30063     1.48744     0.13267     0.11429     0.11131     0.12696
   -11.29063     1.60263     0.14460     0.12044     0.12277     0.13528
   -11.28063     1.67240     0.15226     0.12400     0.12955     0.13987
   -11.27063     1.71840     0.15779     0.12591     0.13436     0.14212
   -11.26063     1.73523     0.16036     0.12570     0.13675     0.14204
   -11.25063     1.73109     0.16059     0.12364     0.13767     0.14047
   -11.24063     1.71678     0.15923     0.12044     0.13789     0.13840
   -11.23062     1.69733     0.15701     0.11679     0.13769     0.13627
   -11.22063     1.68624     0.15525     0.11429     0.13768     0.13520
   -11.21063     1.69092     0.15497     0.11337     0.13861     0.13566
   -11.20063     1.70251     0.15566     0.11297     0.14027     0.13661
   -11.19063     1.71909     0.15705     0.11310     0.14224     0.13791
   -11.18063     1.74028     0.15895     0.11365     0.14454     0.13961
   -11.17063     1.76613     0.16129     0.11454     0.14719     0.14174
   -11.16063     1.79528     0.16395     0.11567     0.15011     0.14411
   -11.15063     1.82379     0.16660     0.11673     0.15296     0.14638
   -11.14062     1.84610     0.16856     0.11746     0.15526     0.14817
   -11.13063     1.85708     0.16918     0.11751     0.15648     0.14924
   -11.12063     1.86642     0.16966     0.11750     0.15753     0.15016
   -11.11063     1.87558     0.17012     0.11747     0.15857     0.15102
   -11.10063     1.88277     0.17043     0.11736     0.15940     0.15171
   -11.09063     1.88596     0.17040     0.11705     0.15988     0.15204
   -11.08063     1.88509     0.17005     0.11655     0.16000     0.15201
   -11.07062     1.88040     0.16939     0.11586     0.15978     0.15163
   -11.06063     1.87259     0.16850     0.11505     0.15928     0.15098
   -11.05063     1.86292     0.16748     0.11416     0.15859     0.15018
   -11.04063     1.85162     0.16636     0.11321     0.15775     0.14922
   -11.03063     1.86286     0.16678     0.11356     0.15884     0.15059
   -11.02063     1.88916     0.16821     0.11471     0.16130     0.15336
   -11.01063     1.91249     0.16942     0.11568     0.16358     0.15591
   -11.00063     1.93051     0.17018     0.11630     0.16551     0.15805
   -10.99063     1.93982     0.17036     0.11651     0.16665     0.15949
   -10.98062     1.79298     0.16001     0.10972     0.15245     0.14794
   -10.97063     1.67422     0.15154     0.10433     0.14096     0.13887
   -10.96063     1.62606     0.14827     0.10239     0.13622     0.13570
   -10.95063     1.65472     0.15115     0.10412     0.13890     0.13872
   -10.94063     1.68390     0.15397     0.10596     0.14153     0.14187
   -10.93063     1.71319     0.15666     0.10784     0.14405     0.14506
   -10.92063     1.77669     0.16187     0.11234     0.14876     0.15145
   -10.91063     1.95149     0.17564     0.12521     0.16079     0.16792
   -10.90063     1.93627     0.17508     0.12378     0.15984     0.16631
   -10.89062     1.91749     0.17406     0.12227     0.15847     0.16444
   -10.88063     1.89505     0.17259     0.12064     0.15669     0.16230
   -10.87063     1.86900     0.17065     0.11890     0.15448     0.15985
   -10.86063     1.83819     0.16818     0.11697     0.15177     0.15704
   -10.85063     1.81357     0.16587     0.11555     0.14936     0.15508
   -10.84063     1.82069     0.16667     0.11609     0.14924     0.15592
   -10.83063     1.85535     0.17013     0.11834     0.15132     0.15905
   -10.82062     1.90589     0.17506     0.12156     0.15472     0.16365
   -10.81063     1.94177     0.17858     0.12388     0.15699     0.16719
   -10.80063     1.92510     0.17757     0.12277     0.15586     0.16533
   -10.79063     1.91472     0.17722     0.12204     0.15528     0.16401
   -10.78063     1.92760     0.17901     0.12260     0.15657     0.16472
   -10.77063     1.93836     0.18060     0.12305     0.15772     0.16526
   -10.76063     1.94635     0.18198     0.12329     0.15870     0.16555
   -10.75063     1.95131     0.18312     0.12333     0.15946     0.16560
   -10.74063     1.95299     0.18395     0.12317     0.15999     0.16536
   -10.73062     1.95154     0.18452     0.12280     0.16029     0.16488
   -10.72063     1.95078     0.18516     0.12256     0.16054     0.16447
   -10.71063     1.94737     0.18557     0.12219     0.16056     0.16387
   -10.70063     1.94045     0.18566     0.12160     0.16034     0.16298
   -10.69063     1.93097     0.18548     0.12086     0.15993     0.16192
   -10.68063     1.63714     0.15649     0.10258     0.13723     0.13464
   -10.67063     1.54351     0.14760     0.09681     0.13006     0.12575
   -10.66063     1.45008     0.13804     0.08998     0.12335     0.11753
   -10.65063     1.34803     0.12744     0.08230     0.11611     0.10869
   -10.64062     1.26099     0.11833     0.07569     0.11008     0.10110
   -10.63063     1.19397     0.11117     0.07039     0.10570     0.09513
   -10.62063     1.14307     0.10560     0.06622     0.10265     0.09048
   -10.61063     1.10671     0.10151     0.06309     0.10077     0.08702
   -10.60063     1.12296     0.10238     0.06370     0.10274     0.08796
   -10.59063     1.17123     0.10617     0.06654     0.10704     0.09160
   -10.58063     1.23909     0.11150     0.07068     0.11285     0.09681
   -10.57062     1.31486     0.11749     0.07536     0.11931     0.10264
   -10.56063     1.52247     0.13445     0.08706     0.13781     0.11907
   -10.55063     1.68257     0.14708     0.09655     0.15208     0.13251
   -10.54063     1.67107     0.14530     0.09678     0.15071     0.13279
   -10.53063     1.67400     0.14477     0.09779     0.15050     0.13428
   -10.52063     1.69142     0.14548     0.09959     0.15140     0.13691
   -10.51063     1.72068     0.14719     0.10200     0.15322     0.14056
   -10.50063     1.70925     0.14556     0.10200     0.15131     0.14087
   -10.49063     1.58132     0.13449     0.09559     0.13859     0.13111
   -10.48062     1.45587     0.12374     0.08944     0.12586     0.12127
   -10.47063     1.34237     0.11406     0.08411     0.11399     0.11215
   -10.46063     1.24152     0.10555     0.07962     0.10303     0.10378
   -10.45063     1.15756     0.09858     0.07631     0.09324     0.09655
   -10.44063     1.17636     0.10055     0.07945     0.09270     0.09770
   -10.43063     1.22557     0.10531     0.08444     0.09489     0.10114
   -10.42063     1.28306     0.11077     0.08993     0.09782     0.10528
   -10.41063     1.34707     0.11677     0.09583     0.10131     0.10998
   -10.40063     1.41761     0.12331     0.10213     0.10537     0.11527
   -10.39062     1.48879     0.12986     0.10840     0.10963     0.12085
   -10.38063     1.55682     0.13596     0.11427     0.11394     0.12661
   -10.37063     1.62374     0.14191     0.11994     0.11839     0.13267
   -10.36063     1.69553     0.14819     0.12586     0.12343     0.13948
   -10.35063     1.77338     0.15498     0.13216     0.12908     0.14707
   -10.34063     1.84487     0.16113     0.13777     0.13445     0.15422
   -10.33063     1.90453     0.16609     0.14237     0.13908     0.16042
   -10.32062     1.95219     0.16985     0.14599     0.14297     0.16565
   -10.31063     2.00010     0.17349     0.14932     0.14700     0.17107
   -10.30063     2.05666     0.17818     0.15321     0.15179     0.17724
   -10.29063     2.10432     0.18227     0.15631     0.15602     0.18246
   -10.28063     2.14224     0.18567     0.15849     0.15971     0.18670
   -10.27063     2.17833     0.18910     0.16030     0.16337     0.19064
   -10.26063     2.20564     0.19210     0.16116     0.16652     0.19336
   -10.25063     2.22577     0.19487     0.16113     0.16932     0.19480
   -10.24063     2.23531     0.19708     0.15983     0.17141     0.19490
   -10.23062     2.23538     0.19891     0.15730     0.17287     0.19380
   -10.22063     2.22125     0.20059     0.15321     0.17335     0.19118
   -10.21063     2.13430     0.19435     0.14454     0.16854     0.18320
   -10.20063     2.01963     0.18548     0.13431     0.16156     0.17237
   -10.19063     1.91592     0.17819     0.12506     0.15526     0.16142
   -10.18063     1.82523     0.17162     0.11713     0.14975     0.15207
   -10.17063     1.74963     0.16579     0.11068     0.14525     0.14445
   -10.16063     1.69113     0.16069     0.10581     0.14193     0.13875
   -10.15063     1.62631     0.15426     0.10133     0.13760     0.13316
   -10.14062     1.59938     0.15140     0.09947     0.13599     0.13070
   -10.13063     1.59038     0.15041     0.09873     0.13581     0.12955
   -10.12063     1.59874     0.15125     0.09903     0.13702     0.12964
   -10.11063     1.62792     0.15437     0.10059     0.14010     0.13118
   -10.10063     1.67954     0.15990     0.10350     0.14522     0.13429
   -10.09063     1.76374     0.16910     0.10848     0.15359     0.13921
   -10.08063     1.75351     0.16797     0.10774     0.15265     0.13833
   -10.07062     1.73857     0.16637     0.10677     0.15114     0.13719
   -10.06063     1.71891     0.16428     0.10554     0.14907     0.13581
   -10.05063     1.69456     0.16173     0.10408     0.14641     0.13416
   -10.04063     1.66557     0.15871     0.10238     0.14318     0.13226
   -10.03063     1.64093     0.15608     0.10093     0.14034     0.13072
   -10.02063     1.62775     0.15451     0.10014     0.13863     0.12999
   -10.01063     1.62295     0.15374     0.09985     0.13775     0.12988
   -10.00063     1.61816     0.15311     0.09969     0.13684     0.12980
    -9.99063     1.58536     0.15063     0.09841     0.13324     0.12744
    -9.98062     1.58503     0.15179     0.09941     0.13189     0.12779
    -9.97063     1.61045     0.15556     0.10208     0.13254     0.12992
    -9.96063     1.62453     0.15777     0.10387     0.13292     0.13088
    -9.95063     1.64125     0.15993     0.10574     0.13362     0.13188
    -9.94063     1.66465     0.16247     0.10796     0.13499     0.13328
    -9.93063     1.69443     0.16537     0.11049     0.13701     0.13502
    -9.92063     1.72898     0.16844     0.11324     0.13951     0.13699
    -9.91063     1.77480     0.17240     0.11667     0.14298     0.13966
    -9.90063     1.93290     0.18793     0.12798     0.15506     0.15058
    -9.89062     1.93359     0.18834     0.12847     0.15465     0.15002
    -9.88063     1.88089     0.18332     0.12507     0.15024     0.14582
    -9.87063     1.82488     0.17763     0.12113     0.14585     0.14168
    -9.86063     1.78005     0.17267     0.11759     0.14300     0.13886
    -9.85063     1.74779     0.16862     0.11459     0.14161     0.13761
    -9.84063     1.71930     0.16449     0.11171     0.14063     0.13710
    -9.83063     1.68350     0.15957     0.10823     0.13927     0.13629
    -9.82063     1.62068     0.15323     0.10338     0.13592     0.13304
    -9.81062     1.57922     0.14913     0.10021     0.13384     0.13127
    -9.80063     1.55782     0.14717     0.09861     0.13295     0.13091
    -9.79063     1.56259     0.14798     0.09906     0.13369     0.13230
    -9.78063     1.60534     0.15262     0.10224     0.13707     0.13653
    -9.77063     1.67678     0.16001     0.10725     0.14259     0.14316
    -9.76063     1.76258     0.16879     0.11310     0.14940     0.15111
    -9.75063     1.86597     0.17924     0.11997     0.15776     0.16035
    -9.74063     1.95071     0.18802     0.12581     0.16463     0.16725
    -9.73062     2.04368     0.19751     0.13201     0.17204     0.17455
    -9.72063     2.14579     0.20781     0.13860     0.18008     0.18226
    -9.71063     2.25633     0.21903     0.14565     0.18893     0.19026
    -9.70063     2.35806     0.22930     0.15213     0.19716     0.19765
    -9.69063     2.45659     0.23918     0.15845     0.20522     0.20494
    -9.68063     2.55172     0.24864     0.16459     0.21311     0.21217
    -9.67063     2.64269     0.25766     0.17052     0.22090     0.21930
    -9.66063     2.72939     0.26622     0.17625     0.22851     0.22640
    -9.65063     2.81192     0.27431     0.18177     0.23600     0.23342
    -9.64062     3.48022     0.33459     0.22473     0.29671     0.29437
    -9.63063     3.66763     0.34952     0.23864     0.31244     0.31232
    -9.62063     3.34417     0.31865     0.21813     0.28126     0.28352
    -9.61063     3.16872     0.30207     0.20632     0.26582     0.26828
    -9.60063     3.08622     0.29463     0.20038     0.25906     0.26136
    -9.59063     3.07727     0.29446     0.19907     0.25916     0.26106
    -9.58063     3.31030     0.31970     0.21277     0.28191     0.28277
    -9.57063     3.16756     0.30595     0.20362     0.27027     0.27024
    -9.56062     3.03378     0.29300     0.19498     0.25944     0.25854
    -9.55063     2.90976     0.28094     0.18689     0.24943     0.24770
    -9.54063     2.80714     0.27076     0.18011     0.24125     0.23870
    -9.53063     2.71025     0.26054     0.17356     0.23333     0.22986
    -9.52063     2.63436     0.25211     0.16836     0.22709     0.22277
    -9.51063     2.57544     0.24614     0.16447     0.22267     0.21784
    -9.50063     2.48689     0.23752     0.15856     0.21595     0.21070
    -9.49063     2.40020     0.22913     0.15270     0.20951     0.20378
    -9.48062     2.31637     0.22102     0.14706     0.20323     0.19722
    -9.47063     2.24013     0.21368     0.14189     0.19764     0.19133
    -9.46063     2.18618     0.20841     0.13792     0.19436     0.18759
    -9.45063     2.17750     0.20726     0.13650     0.19563     0.18805
    -9.44063     2.06487     0.19559     0.12969     0.18595     0.17770
    -9.43063     1.95491     0.18504     0.12293     0.17628     0.16764
    -9.42063     1.83510     0.17359     0.11555     0.16551     0.15701
    -9.41063     1.72648     0.16314     0.10878     0.15544     0.14740
    -9.40063     1.62572     0.15354     0.10237     0.14604     0.13836
    -9.39062     1.53356     0.14485     0.09646     0.13740     0.13006
    -9.38063     1.45391     0.13732     0.09131     0.12992     0.12288
    -9.37063     1.39372     0.13159     0.08741     0.12416     0.11745
    -9.36063     1.35919     0.12824     0.08520     0.12070     0.11438
    -9.35063     1.33856     0.12618     0.08391     0.11850     0.11253
    -9.34063     1.31660     0.12405     0.08263     0.11616     0.11059
    -9.33063     1.29403     0.12187     0.08140     0.11375     0.10867
    -9.32063     1.27867     0.12026     0.08059     0.11194     0.10747
    -9.31062     1.27082     0.11926     0.08024     0.11077     0.10698
    -9.30063     1.27045     0.11891     0.08034     0.11024     0.10718
    -9.29063     1.28769     0.11997     0.08167     0.11126     0.10883
    -9.28063     1.33151     0.12300     0.08490     0.11459     0.11265
    -9.27063     1.37531     0.12584     0.08804     0.11790     0.11691
    -9.26063     1.38472     0.12605     0.08841     0.11817     0.11880
    -9.25063     1.42213     0.12881     0.09049     0.12086     0.12294
    -9.24063     1.46221     0.13171     0.09272     0.12376     0.12742
    -9.23062     1.50596     0.13487     0.09517     0.12697     0.13237
    -9.22063     1.55213     0.13824     0.09778     0.13043     0.13766
    -9.21063     1.58525     0.14060     0.09957     0.13301     0.14174
    -9.20063     1.60247     0.14169     0.10037     0.13452     0.14430
    -9.19063     1.60491     0.14164     0.10026     0.13503     0.14546
    -9.18063     1.60979     0.14180     0.10025     0.13582     0.14669
    -9.17063     1.62437     0.14283     0.10082     0.13746     0.14867
    -9.16063     1.68344     0.14777     0.10449     0.14263     0.15505
    -9.15063     1.75470     0.15375     0.10906     0.14868     0.16265
    -9.14062     1.82294     0.15951     0.11350     0.15445     0.16968
    -9.13063     1.88850     0.16505     0.11785     0.15990     0.17621
    -9.12063     2.00579     0.17565     0.12581     0.17019     0.18617
    -9.11063     2.16001     0.18983     0.13638     0.18367     0.19860
    -9.10063     2.37302     0.20754     0.15164     0.20109     0.21505
    -9.09063     2.48472     0.21660     0.15986     0.20955     0.22127
    -9.08063     2.51222     0.22007     0.16193     0.21135     0.22074
    -9.07063     2.52721     0.22321     0.16286     0.21210     0.21932
    -9.06062     2.62689     0.23506     0.16846     0.22065     0.22528
    -9.05063     2.73007     0.24741     0.17417     0.22965     0.23151
    -9.04063     2.83079     0.25969     0.17969     0.23853     0.23729
    -9.03063     2.96397     0.27560     0.18713     0.24964     0.24589
    -9.02063     2.99254     0.28061     0.18882     0.25206     0.24691
    -9.01063     2.97035     0.27998     0.18774     0.25030     0.24362
    -9.00063     2.89972     0.27430     0.18377     0.24423     0.23613
    -8.99063     2.77443     0.26313     0.17658     0.23319     0.22408
    -8.98062     2.63156     0.25018     0.16884     0.22021     0.21128
    -8.97063     2.41472     0.22999     0.15651     0.20117     0.19358
    -8.96063     2.31072     0.22025     0.15096     0.19195     0.18410
    -8.95063     2.21740     0.21131     0.14612     0.18349     0.17590
    -8.94063     2.13696     0.20333     0.14213     0.17598     0.16920
    -8.93063     2.08567     0.19851     0.13975     0.17102     0.16507
    -8.92063     2.05236     0.19572     0.13834     0.16774     0.16253
    -8.91063     2.02637     0.19368     0.13741     0.16516     0.16055
    -8.90063     2.02248     0.19379     0.13791     0.16449     0.16023
    -8.89062     2.03618     0.19553     0.13956     0.16542     0.16138
    -8.88063     2.06414     0.19848     0.14245     0.16763     0.16418
    -8.87063     2.12216     0.20410     0.14786     0.17208     0.17029
    -8.86063     2.18413     0.21002     0.15364     0.17683     0.17679
    -8.85063     2.25021     0.21623     0.15981     0.18186     0.18368
    -8.84063     2.32088     0.22286     0.16641     0.18724     0.19102
    -8.83063     2.38591     0.22888     0.17247     0.19223     0.19772
    -8.82063     2.37759     0.22814     0.17216     0.19170     0.19726
    -8.81062     2.36820     0.22724     0.17171     0.19113     0.19675
    -8.80063     2.33185     0.22375     0.16933     0.18824     0.19389
    -8.79063     2.29323     0.21999     0.16666     0.18527     0.19097
    -8.78063     2.24151     0.21488     0.16289     0.18126     0.18693
    -8.77063     2.17677     0.20849     0.15806     0.17620     0.18176
    -8.76063     2.32532     0.22772     0.16778     0.19074     0.19134
    -8.75063     2.75872     0.27867     0.19686     0.22987     0.22201
    -8.74063     4.10378     0.40649     0.28655     0.34175     0.32888
    -8.73062     3.87053     0.38411     0.27100     0.32221     0.31181
    -8.72063     3.62906     0.36050     0.25487     0.30240     0.29439
    -8.71063     3.88954     0.39559     0.27284     0.33165     0.31729
    -8.70063     3.47164     0.35389     0.24469     0.29563     0.28515
    -8.69063     2.68303     0.27093     0.19072     0.22255     0.22111
    -8.68063     2.57191     0.26026     0.18294     0.21372     0.21230
    -8.67063     2.48831     0.25226     0.17699     0.20706     0.20536
    -8.66063     2.43431     0.24713     0.17303     0.20279     0.20040
    -8.65063     2.23769     0.22732     0.15963     0.18708     0.18634
    -8.64062     2.05039     0.20836     0.14673     0.17219     0.17294
    -8.63063     1.95975     0.19912     0.14012     0.16508     0.16585
    -8.62063     1.88165     0.19112     0.13435     0.15897     0.15955
    -8.61063     1.81074     0.18382     0.12911     0.15346     0.15368
    -8.60063     1.74336     0.17692     0.12408     0.14824     0.14798
    -8.59063     1.68098     0.17054     0.11938     0.14342     0.14257
    -8.58063     1.64041     0.16624     0.11625     0.14034     0.13908
    -8.57063     1.65597     0.16747     0.11701     0.14201     0.14022
    -8.56062     1.76266     0.17751     0.12388     0.15147     0.14912
    -8.55063     1.96519     0.19632     0.13675     0.16911     0.16618
    -8.54063     2.09627     0.20865     0.14511     0.18055     0.17719
    -8.53063     2.08021     0.20739     0.14408     0.17954     0.17590
    -8.52063     2.00367     0.20030     0.13877     0.17383     0.16974
    -8.51063     1.95288     0.19565     0.13563     0.17000     0.16586
    -8.50063     1.91329     0.19203     0.13345     0.16698     0.16298
    -8.49063     1.88229     0.18939     0.13185     0.16467     0.16088
    -8.48062     1.85125     0.18668     0.13028     0.16234     0.15879
    -8.47063     1.80943     0.18277     0.12794     0.15908     0.15590
    -8.46063     1.76005     0.17796     0.12507     0.15510     0.15241
    -8.45063     1.71954     0.17409     0.12272     0.15201     0.14965
    -8.44063     1.69061     0.17142     0.12113     0.14998     0.14795
    -8.43063     1.67311     0.16994     0.12031     0.14900     0.14726
    -8.42063     1.66097     0.16936     0.11976     0.14851     0.14706
    -8.41063     1.66743     0.17074     0.12056     0.14970     0.14827
    -8.40063     1.71817     0.17671     0.12455     0.15494     0.15313
    -8.39062     1.78991     0.18491     0.13006     0.16222     0.15990
    -8.38063     1.89223     0.19627     0.13772     0.17253     0.16960
    -8.37063     1.98737     0.20682     0.14491     0.18213     0.17861
    -8.36063     2.07380     0.21641     0.15152     0.19084     0.18679
    -8.35063     2.15144     0.22500     0.15754     0.19868     0.19413
    -8.34063     2.20474     0.23081     0.16171     0.20434     0.19923
    -8.33063     2.23941     0.23440     0.16438     0.20834     0.20257
    -8.32063     2.27598     0.23817     0.16715     0.21244     0.20603
    -8.31062     2.31451     0.24210     0.17001     0.21664     0.20959
    -8.30063     2.35501     0.24619     0.17296     0.22093     0.21325
    -8.29063     2.39724     0.25043     0.17599     0.22532     0.21702
    -8.28063     2.44005     0.25472     0.17902     0.22970     0.22077
    -8.27063     2.48238     0.25893     0.18199     0.23396     0.22439
    -8.26063     2.52517     0.26303     0.18490     0.23839     0.22820
    -8.25063     2.58135     0.26828     0.18875     0.24440     0.23360
    -8.24063     2.48677     0.25769     0.18118     0.23677     0.22564
    -8.23062     2.36341     0.24316     0.17142     0.22659     0.21549
    -8.22063     2.31419     0.23749     0.16828     0.22236     0.21197
    -8.21063     2.27203     0.23275     0.16583     0.21861     0.20899
    -8.20063     2.66078     0.26870     0.19946     0.25014     0.24781
    -8.19063     2.79958     0.28248     0.21220     0.26206     0.26200
    -8.18063     2.85170     0.28781     0.21845     0.26642     0.26860
    -8.17063     3.03087     0.30718     0.23434     0.28207     0.28555
    -8.16063     3.23413     0.32914     0.25104     0.29991     0.30345
    -8.15063     3.37127     0.34397     0.26231     0.31223     0.31536
    -8.14062     3.16685     0.32255     0.24652     0.29493     0.29816
    -8.13063     3.03018     0.30832     0.23590     0.28281     0.28602
    -8.12063     2.90773     0.29660     0.22634     0.27165     0.27428
    -8.11063     2.73007     0.27966     0.21229     0.25533     0.25735
    -8.10063     2.52741     0.26041     0.19616     0.23660     0.23806
    -8.09063     2.47820     0.25630     0.19220     0.23104     0.23282
    -8.08063     2.49772     0.25912     0.19367     0.23145     0.23387
    -8.07063     2.52517     0.26285     0.19568     0.23282     0.23567
    -8.06062     2.54835     0.26621     0.19722     0.23418     0.23720
    -8.05063     2.56566     0.26897     0.19828     0.23537     0.23838
    -8.04063     2.59380     0.27308     0.20013     0.23802     0.24082
    -8.03063     2.60495     0.27527     0.20080     0.23930     0.24197
    -8.02063     2.59175     0.27469     0.19974     0.23839     0.24106
    -8.01063     2.57050     0.27326     0.19810     0.23673     0.23940
    -8.00063     2.54446     0.27127     0.19611     0.23460     0.23728
    -7.99063     2.51408     0.26882     0.19380     0.23208     0.23472
    -7.98063     2.47999     0.26595     0.19124     0.22919     0.23180
    -7.97063     2.44237     0.26268     0.18841     0.22598     0.22856
    -7.96063     2.40275     0.25919     0.18547     0.22261     0.22517
    -7.95063     2.37432     0.25682     0.18345     0.22039     0.22294
    -7.94063     2.34366     0.25418     0.18128     0.21798     0.22052
    -7.93063     2.31076     0.25128     0.17896     0.21536     0.21789
    -7.92063     2.25676     0.24591     0.17518     0.21064     0.21333
    -7.91063     2.20769     0.24113     0.17175     0.20639     0.20920
    -7.90063     2.17054     0.23769     0.16912     0.20328     0.20621
    -7.89063     2.13641     0.23459     0.16666     0.20041     0.20350
    -7.88063     2.09022     0.23020     0.16323     0.19629     0.19960
