    # Energy          Si          Cr          Mn          Fe          Ni
   -12.27062     2.16181     0.19934     0.13166     0.17402     0.16455
   -12.26062     2.09884     0.19367     0.12774     0.16817     0.16007
   -12.25062     2.01011     0.18539     0.12228     0.16035     0.15367
   -12.24062     1.92264     0.17728     0.11696     0.15269     0.14732
   -12.23062     1.83749     0.16940     0.11182     0.14528     0.14113
   -12.22063     1.75473     0.16176     0.10685     0.13812     0.13511
   -12.21063     1.67444     0.15439     0.10207     0.13123     0.12926
   -12.20063     1.59664     0.14729     0.09748     0.12460     0.12358
   -12.19063     1.52143     0.14044     0.09310     0.11823     0.11808
   -12.18062     1.44866     0.13388     0.08889     0.11213     0.11275
   -12.17062     1.37857     0.12759     0.08489     0.10630     0.10759
   -12.16062     1.31111     0.12157     0.08110     0.10074     0.10263
   -12.15062     1.24636     0.11584     0.07750     0.09545     0.09786
   -12.14062     1.18424     0.11039     0.07410     0.09045     0.09327
   -12.13063     1.12532     0.10528     0.07094     0.08576     0.08892
   -12.12063     1.06990     0.10051     0.06801     0.08144     0.08481
   -12.11062     1.01799     0.09610     0.06532     0.07746     0.08096
   -12.10063     0.96957     0.09205     0.06287     0.07383     0.07737
   -12.09062     0.92666     0.08850     0.06075     0.07073     0.07417
   -12.08062     0.88985     0.08550     0.05899     0.06820     0.07144
   -12.07062     0.85911     0.08305     0.05759     0.06624     0.06917
   -12.06062     0.83423     0.08111     0.05653     0.06483     0.06734
   -12.05063     0.81419     0.07961     0.05575     0.06390     0.06586
   -12.04063     0.79742     0.07843     0.05517     0.06330     0.06462
   -12.03063     0.78180     0.07739     0.05469     0.06282     0.06346
   -12.02062     0.77058     0.07678     0.05451     0.06264     0.06265
   -12.01062     0.76397     0.07661     0.05467     0.06277     0.06222
   -12.00062     0.76204     0.07691     0.05515     0.06321     0.06215
   -11.99062     0.76474     0.07768     0.05597     0.06396     0.06245
   -11.98062     0.77212     0.07889     0.05712     0.06502     0.06313
   -11.97063     0.78415     0.08054     0.05860     0.06639     0.06417
   -11.96063     0.80079     0.08265     0.06041     0.06806     0.06559
   -11.95063     0.82088     0.08511     0.06246     0.06999     0.06728
   -11.94063     0.84313     0.08779     0.06466     0.07210     0.06915
   -11.93062     0.86759     0.09068     0.06702     0.07439     0.07120
   -11.92062     0.89423     0.09379     0.06955     0.07689     0.07343
   -11.91062     0.92347     0.09713     0.07221     0.07963     0.07593
   -11.90062     0.95532     0.10069     0.07504     0.08262     0.07869
   -11.89062     0.98982     0.10447     0.07801     0.08589     0.08172
   -11.88063     1.02693     0.10847     0.08115     0.08943     0.08503
   -11.87063     1.06668     0.11267     0.08442     0.09324     0.08864
   -11.86062     1.10909     0.11710     0.08784     0.09732     0.09250
   -11.85063     1.15410     0.12177     0.09143     0.10166     0.09664
   -11.84062     1.20185     0.12665     0.09517     0.10627     0.10106
   -11.83062     1.25292     0.13183     0.09911     0.11118     0.10580
   -11.82062     1.30725     0.13734     0.10329     0.11640     0.11086
   -11.81062     1.36546     0.14324     0.10778     0.12196     0.11625
   -11.80063     1.42765     0.14955     0.11257     0.12785     0.12199
   -11.79063     1.49394     0.15632     0.11776     0.13408     0.12806
   -11.78063     1.56356     0.16344     0.12322     0.14062     0.13442
   -11.77062     1.63628     0.17086     0.12889     0.14743     0.14106
   -11.76062     1.71202     0.17859     0.13485     0.15452     0.14798
   -11.75062     1.78912     0.18647     0.14091     0.16171     0.15501
   -11.74062     1.85807     0.19350     0.14627     0.16817     0.16125
   -11.73062     1.91681     0.19947     0.15078     0.17370     0.16651
   -11.72063     1.96561     0.20442     0.15449     0.17831     0.17079
   -11.71063     2.00533     0.20848     0.15746     0.18208     0.17412
   -11.70063     2.03596     0.21164     0.15969     0.18500     0.17654
   -11.69063     2.05755     0.21387     0.16119     0.18706     0.17803
   -11.68062     2.07348     0.21554     0.16223     0.18859     0.17892
   -11.67062     2.09141     0.21745     0.16344     0.19027     0.17993
   -11.66062     2.11159     0.21959     0.16484     0.19214     0.18111
   -11.65062     2.13405     0.22199     0.16644     0.19420     0.18242
   -11.64062     2.15785     0.22454     0.16816     0.19635     0.18383
   -11.63063     2.17791     0.22667     0.16959     0.19807     0.18494
   -11.62063     2.19139     0.22807     0.17046     0.19915     0.18556
   -11.61062     2.19785     0.22868     0.17076     0.19954     0.18567
   -11.60063     2.20053     0.22887     0.17074     0.19947     0.18549
   -11.59062     2.20533     0.22925     0.17090     0.19928     0.18546
   -11.58062     2.20773     0.22937     0.17085     0.19871     0.18524
   -11.57062     2.20180     0.22856     0.17012     0.19739     0.18441
   -11.56062     2.18762     0.22682     0.16873     0.19529     0.18294
   -11.55063     2.16515     0.22415     0.16666     0.19241     0.18086
   -11.54063     2.13435     0.22053     0.16392     0.18877     0.17814
   -11.53063     2.09824     0.21635     0.16079     0.18465     0.17503
   -11.52062     2.06690     0.21279     0.15807     0.18097     0.17235
   -11.51062     2.04154     0.20999     0.15584     0.17783     0.17027
   -11.50062     2.01748     0.20740     0.15378     0.17481     0.16828
   -11.49062     1.99237     0.20474     0.15172     0.17170     0.16614
   -11.48062     1.96624     0.20203     0.14965     0.16851     0.16385
   -11.47063     1.93904     0.19925     0.14760     0.16524     0.16142
   -11.46063     1.91080     0.19642     0.14553     0.16187     0.15883
   -11.45063     1.89998     0.19556     0.14470     0.16054     0.15762
   -11.44063     1.89238     0.19509     0.14412     0.15967     0.15666
   -11.43062     1.88302     0.19441     0.14340     0.15868     0.15558
   -11.42062     1.87336     0.19368     0.14267     0.15769     0.15447
   -11.41062     1.86349     0.19291     0.14191     0.15670     0.15333
   -11.40062     1.85346     0.19210     0.14119     0.15573     0.15216
   -11.39062     1.84321     0.19127     0.14044     0.15477     0.15095
   -11.38063     1.83282     0.19040     0.13971     0.15381     0.14973
   -11.37063     1.82221     0.18949     0.13898     0.15286     0.14848
   -11.36062     1.81148     0.18856     0.13824     0.15193     0.14722
   -11.35063     1.80052     0.18757     0.13752     0.15099     0.14591
   -11.34062     1.78939     0.18656     0.13678     0.15007     0.14460
   -11.33062     1.77808     0.18553     0.13605     0.14916     0.14323
   -11.32062     1.76725     0.18451     0.13536     0.14830     0.14190
   -11.31062     1.75432     0.18328     0.13452     0.14721     0.14041
   -11.30063     1.73657     0.18150     0.13330     0.14565     0.13857
   -11.29063     1.71394     0.17916     0.13167     0.14360     0.13637
   -11.28063     1.68641     0.17630     0.12965     0.14110     0.13383
   -11.27062     1.65460     0.17296     0.12726     0.13814     0.13095
   -11.26062     1.62333     0.16965     0.12496     0.13521     0.12814
   -11.25062     1.59387     0.16656     0.12281     0.13240     0.12545
   -11.24062     1.56628     0.16364     0.12084     0.12972     0.12290
   -11.23062     1.54048     0.16092     0.11904     0.12715     0.12046
   -11.22063     1.51123     0.15785     0.11694     0.12436     0.11779
   -11.21063     1.47508     0.15405     0.11422     0.12113     0.11470
   -11.20063     1.43206     0.14955     0.11091     0.11747     0.11117
   -11.19063     1.38212     0.14434     0.10699     0.11337     0.10718
   -11.18062     1.32661     0.13855     0.10258     0.10888     0.10282
   -11.17062     1.27223     0.13287     0.09826     0.10453     0.09858
   -11.16062     1.22353     0.12772     0.09434     0.10064     0.09481
   -11.15062     1.18117     0.12315     0.09090     0.09730     0.09158
   -11.14062     1.14517     0.11919     0.08793     0.09449     0.08887
   -11.13063     1.11545     0.11581     0.08542     0.09222     0.08669
   -11.12063     1.09209     0.11302     0.08338     0.09049     0.08503
   -11.11062     1.07510     0.11081     0.08181     0.08928     0.08391
   -11.10063     1.06438     0.10920     0.08070     0.08861     0.08331
   -11.09062     1.06002     0.10818     0.08006     0.08849     0.08324
   -11.08062     1.06202     0.10774     0.07988     0.08890     0.08371
   -11.07062     1.07030     0.10790     0.08018     0.08984     0.08470
   -11.06062     1.08495     0.10863     0.08094     0.09132     0.08621
   -11.05063     1.10595     0.10997     0.08217     0.09333     0.08827
   -11.04063     1.13328     0.11189     0.08386     0.09588     0.09085
   -11.03063     1.17378     0.11490     0.08674     0.09963     0.09502
   -11.02062     1.21252     0.11772     0.08959     0.10322     0.09926
   -11.01062     1.24331     0.11988     0.09185     0.10612     0.10279
   -11.00062     1.26610     0.12137     0.09352     0.10829     0.10562
   -10.99062     1.28100     0.12219     0.09460     0.10972     0.10777
   -10.98062     1.28784     0.12232     0.09510     0.11044     0.10921
   -10.97063     1.28787     0.12191     0.09507     0.11056     0.11006
   -10.96063     1.30743     0.12331     0.09650     0.11229     0.11306
   -10.95063     1.35806     0.12760     0.10018     0.11664     0.11936
   -10.94063     1.44456     0.13518     0.10653     0.12406     0.12934
   -10.93062     1.57644     0.14705     0.11612     0.13532     0.14378
   -10.92062     1.75835     0.16372     0.12923     0.15082     0.16299
   -10.91062     1.98987     0.18525     0.14560     0.17070     0.18664
   -10.90062     2.27099     0.21162     0.16518     0.19504     0.21466
   -10.89062     2.59720     0.24245     0.18766     0.22337     0.24662
   -10.88063     2.75162     0.25744     0.19822     0.23640     0.26106
   -10.87063     2.74234     0.25751     0.19741     0.23474     0.25869
   -10.86062     2.76035     0.26061     0.19829     0.23532     0.25844
   -10.85063     2.80767     0.26693     0.20099     0.23834     0.26049
   -10.84062     2.88427     0.27646     0.20551     0.24376     0.26489
   -10.83062     2.99035     0.28921     0.21186     0.25162     0.27162
   -10.82062     3.12562     0.30508     0.22003     0.26192     0.28077
   -10.81062     3.28372     0.32309     0.22958     0.27410     0.29196
   -10.80063     3.46065     0.34280     0.24026     0.28782     0.30480
   -10.79063     3.59606     0.35824     0.24857     0.29835     0.31432
   -10.78063     3.65135     0.36569     0.25227     0.30277     0.31750
   -10.77062     3.62684     0.36507     0.25137     0.30109     0.31427
   -10.76062     3.57384     0.36152     0.24882     0.29724     0.30876
   -10.75062     3.53481     0.35924     0.24701     0.29458     0.30434
   -10.74062     3.50266     0.35747     0.24546     0.29238     0.30051
   -10.73062     3.47479     0.35593     0.24398     0.29046     0.29704
   -10.72063     3.45090     0.35453     0.24259     0.28879     0.29390
   -10.71063     3.43111     0.35332     0.24125     0.28739     0.29111
   -10.70063     3.40758     0.35163     0.23958     0.28564     0.28809
   -10.69063     3.37678     0.34901     0.23737     0.28323     0.28455
   -10.68062     3.33815     0.34550     0.23463     0.28022     0.28048
   -10.67062     3.29206     0.34109     0.23135     0.27654     0.27586
   -10.66062     3.23841     0.33578     0.22753     0.27224     0.27072
   -10.65062     3.17705     0.32957     0.22316     0.26726     0.26502
   -10.64062     3.10739     0.32240     0.21818     0.26159     0.25875
   -10.63063     3.02946     0.31423     0.21261     0.25520     0.25185
   -10.62063     2.94307     0.30512     0.20641     0.24813     0.24433
   -10.61062     2.85218     0.29545     0.19991     0.24064     0.23651
   -10.60063     2.76893     0.28675     0.19398     0.23381     0.22911
   -10.59062     2.69243     0.27888     0.18857     0.22755     0.22218
   -10.58062     2.61576     0.27102     0.18315     0.22123     0.21527
   -10.57062     2.53807     0.26308     0.17769     0.21482     0.20831
   -10.56062     2.46082     0.25515     0.17225     0.20845     0.20141
   -10.55063     2.38493     0.24742     0.16691     0.20215     0.19467
   -10.54063     2.31045     0.23981     0.16169     0.19593     0.18809
   -10.53063     2.23752     0.23234     0.15660     0.18984     0.18165
   -10.52062     2.16599     0.22500     0.15161     0.18382     0.17538
   -10.51062     2.09411     0.21762     0.14664     0.17775     0.16911
   -10.50062     2.02149     0.21020     0.14161     0.17158     0.16282
   -10.49062     1.94862     0.20273     0.13657     0.16535     0.15652
   -10.48062     1.87627     0.19534     0.13157     0.15920     0.15028
   -10.47063     1.80458     0.18803     0.12660     0.15311     0.14408
   -10.46063     1.73359     0.18078     0.12167     0.14708     0.13797
   -10.45063     1.66352     0.17367     0.11680     0.14115     0.13195
   -10.44063     1.59501     0.16671     0.11203     0.13535     0.12608
   -10.43062     1.52813     0.15992     0.10737     0.12970     0.12037
   -10.42062     1.46341     0.15334     0.10285     0.12425     0.11485
   -10.41062     1.40086     0.14697     0.09848     0.11899     0.10957
   -10.40062     1.34053     0.14083     0.09426     0.11392     0.10449
   -10.39062     1.28243     0.13491     0.09020     0.10905     0.09964
   -10.38063     1.22691     0.12921     0.08631     0.10438     0.09503
   -10.37063     1.17387     0.12376     0.08261     0.09993     0.09066
   -10.36062     1.12332     0.11855     0.07909     0.09568     0.08653
   -10.35063     1.07537     0.11357     0.07575     0.09165     0.08264
   -10.34062     1.02988     0.10884     0.07259     0.08782     0.07900
   -10.33062     0.98695     0.10435     0.06962     0.08420     0.07560
   -10.32062     0.94651     0.10009     0.06683     0.08079     0.07244
   -10.31062     0.90865     0.09609     0.06422     0.07759     0.06953
   -10.30063     0.87370     0.09236     0.06182     0.07464     0.06686
   -10.29063     0.84163     0.08892     0.05962     0.07193     0.06444
   -10.28063     0.81244     0.08577     0.05763     0.06946     0.06226
   -10.27062     0.78619     0.08292     0.05584     0.06724     0.06033
   -10.26062     0.76278     0.08035     0.05426     0.06526     0.05864
   -10.25062     0.74232     0.07806     0.05289     0.06353     0.05720
   -10.24062     0.72474     0.07607     0.05172     0.06203     0.05601
   -10.23062     0.71003     0.07436     0.05075     0.06079     0.05506
   -10.22063     0.69822     0.07294     0.04999     0.05979     0.05435
   -10.21063     0.68875     0.07176     0.04939     0.05898     0.05384
   -10.20063     0.68140     0.07080     0.04895     0.05835     0.05351
   -10.19063     0.67625     0.07006     0.04866     0.05791     0.05335
   -10.18062     0.67320     0.06955     0.04851     0.05764     0.05336
   -10.17062     0.67231     0.06925     0.04852     0.05756     0.05355
   -10.16062     0.67346     0.06916     0.04868     0.05765     0.05390
   -10.15062     0.67611     0.06924     0.04894     0.05787     0.05437
   -10.14062     0.68012     0.06947     0.04929     0.05820     0.05493
   -10.13063     0.68542     0.06986     0.04974     0.05864     0.05558
   -10.12063     0.69207     0.07040     0.05028     0.05919     0.05633
   -10.11062     0.69999     0.07108     0.05092     0.05986     0.05717
   -10.10063     0.70927     0.07191     0.05165     0.06063     0.05810
   -10.09062     0.71982     0.07290     0.05247     0.06152     0.05912
   -10.08062     0.73168     0.07404     0.05339     0.06252     0.06024
   -10.07062     0.74481     0.07532     0.05440     0.06363     0.06144
   -10.06062     0.75929     0.07676     0.05550     0.06485     0.06274
   -10.05063     0.77504     0.07835     0.05670     0.06619     0.06413
   -10.04063     0.79238     0.08012     0.05801     0.06765     0.06564
   -10.03063     0.81317     0.08225     0.05958     0.06941     0.06740
   -10.02062     0.83737     0.08474     0.06141     0.07147     0.06941
   -10.01062     0.86499     0.08759     0.06349     0.07382     0.07169
   -10.00062     0.89587     0.09080     0.06583     0.07646     0.07420
    -9.99062     0.92928     0.09426     0.06837     0.07931     0.07690
    -9.98062     0.96511     0.09795     0.07109     0.08236     0.07979
    -9.97063     1.00326     0.10188     0.07401     0.08561     0.08285
    -9.96063     1.04377     0.10605     0.07711     0.08905     0.08608
    -9.95063     1.08670     0.11046     0.08039     0.09269     0.08950
    -9.94063     1.13141     0.11504     0.08383     0.09649     0.09305
    -9.93062     1.17516     0.11952     0.08723     0.10022     0.09652
    -9.92062     1.21753     0.12383     0.09055     0.10386     0.09988
    -9.91062     1.25859     0.12799     0.09379     0.10741     0.10312
    -9.90062     1.29822     0.13198     0.09696     0.11087     0.10626
    -9.89062     1.33649     0.13583     0.10005     0.11423     0.10929
    -9.88063     1.37338     0.13951     0.10307     0.11749     0.11220
    -9.87063     1.40888     0.14304     0.10601     0.12067     0.11500
    -9.86063     1.44305     0.14641     0.10888     0.12375     0.11769
    -9.85062     1.47581     0.14963     0.11167     0.12673     0.12027
    -9.84062     1.50721     0.15267     0.11440     0.12963     0.12274
    -9.83062     1.54063     0.15595     0.11735     0.13270     0.12539
    -9.82062     1.57583     0.15946     0.12054     0.13593     0.12819
    -9.81062     1.61029     0.16300     0.12376     0.13909     0.13095
    -9.80063     1.64409     0.16657     0.12702     0.14219     0.13368
    -9.79063     1.68000     0.17044     0.13058     0.14547     0.13663
    -9.78063     1.72117     0.17498     0.13472     0.14920     0.14009
    -9.77062     1.76683     0.18009     0.13940     0.15330     0.14400
    -9.76062     1.81508     0.18553     0.14445     0.15759     0.14822
    -9.75062     1.86582     0.19129     0.14986     0.16206     0.15273
    -9.74062     1.91908     0.19740     0.15562     0.16672     0.15753
    -9.73062     1.97489     0.20384     0.16177     0.17156     0.16263
    -9.72063     2.03307     0.21060     0.16825     0.17658     0.16801
    -9.71063     2.08758     0.21702     0.17459     0.18136     0.17324
    -9.70063     2.13619     0.22294     0.18057     0.18578     0.17815
    -9.69063     2.18578     0.22892     0.18662     0.19035     0.18331
    -9.68062     2.23227     0.23454     0.19234     0.19477     0.18839
    -9.67062     2.27213     0.23949     0.19740     0.19876     0.19311
    -9.66062     2.30533     0.24368     0.20183     0.20231     0.19746
    -9.65062     2.33369     0.24735     0.20579     0.20559     0.20161
    -9.64062     2.35948     0.25081     0.20957     0.20888     0.20576
    -9.63063     2.38276     0.25405     0.21316     0.21217     0.20991
    -9.62063     2.40764     0.25755     0.21700     0.21581     0.21442
    -9.61063     2.47317     0.26578     0.22473     0.22312     0.22255
    -9.60062     2.54793     0.27493     0.23333     0.23125     0.23154
    -9.59062     2.62715     0.28447     0.24229     0.23981     0.24103
    -9.58062     2.71233     0.29453     0.25181     0.24895     0.25112
    -9.57062     2.81378     0.30626     0.26286     0.25953     0.26278
    -9.56062     2.96132     0.32289     0.27849     0.27407     0.27869
    -9.55063     3.10840     0.33930     0.29385     0.28847     0.29439
    -9.54063     3.25170     0.35517     0.30875     0.30242     0.30958
    -9.53063     3.38917     0.37023     0.32290     0.31577     0.32399
    -9.52062     3.50956     0.38333     0.33529     0.32751     0.33678
    -9.51062     3.60004     0.39306     0.34459     0.33640     0.34669
    -9.50062     3.66042     0.39943     0.35080     0.34249     0.35380
    -9.49062     3.69100     0.40241     0.35394     0.34574     0.35806
    -9.48062     3.69154     0.40206     0.35398     0.34617     0.35949
    -9.47063     3.66579     0.39868     0.35128     0.34411     0.35840
    -9.46063     3.64467     0.39588     0.34887     0.34242     0.35766
    -9.45063     3.63670     0.39464     0.34767     0.34190     0.35801
    -9.44063     3.65144     0.39608     0.34864     0.34339     0.36039
    -9.43062     3.69147     0.40048     0.35212     0.34708     0.36497
    -9.42062     3.74189     0.40618     0.35667     0.35171     0.37039
    -9.41062     3.78984     0.41177     0.36104     0.35606     0.37541
    -9.40062     3.83508     0.41721     0.36535     0.36006     0.38004
    -9.39062     3.87790     0.42253     0.36946     0.36379     0.38427
    -9.38063     3.91736     0.42769     0.37332     0.36715     0.38804
    -9.37063     3.95066     0.43228     0.37662     0.36986     0.39106
    -9.36063     3.97684     0.43631     0.37930     0.37191     0.39330
    -9.35062     3.99554     0.43953     0.38123     0.37319     0.39475
    -9.34062     4.00255     0.44150     0.38205     0.37347     0.39517
    -9.33062     3.99775     0.44217     0.38173     0.37260     0.39458
    -9.32062     3.97840     0.44125     0.38004     0.37038     0.39263
    -9.31062     3.94421     0.43866     0.37692     0.36672     0.38933
    -9.30063     3.89901     0.43491     0.37283     0.36208     0.38508
    -9.29063     3.85179     0.43088     0.36851     0.35726     0.38072
    -9.28063     3.80349     0.42673     0.36407     0.35234     0.37642
    -9.27062     3.75420     0.42248     0.35959     0.34735     0.37221
    -9.26062     3.70393     0.41810     0.35505     0.34227     0.36813
    -9.25062     3.65270     0.41365     0.35045     0.33718     0.36411
    -9.24062     3.60062     0.40906     0.34579     0.33198     0.36019
    -9.23062     3.54762     0.40440     0.34108     0.32672     0.35645
    -9.22063     3.49651     0.39993     0.33670     0.32161     0.35318
    -9.21063     3.45151     0.39633     0.33310     0.31701     0.35081
    -9.20063     3.41454     0.39367     0.33044     0.31320     0.34937
    -9.19063     3.38510     0.39204     0.32869     0.31005     0.34889
    -9.18062     3.35048     0.38979     0.32668     0.30650     0.34780
    -9.17062     3.30228     0.38589     0.32345     0.30179     0.34495
    -9.16062     3.23196     0.37924     0.31804     0.29516     0.33935
    -9.15062     3.14975     0.37113     0.31141     0.28760     0.33232
    -9.14062     3.06146     0.36222     0.30407     0.27956     0.32455
    -9.13063     2.96687     0.35261     0.29608     0.27106     0.31601
    -9.12063     2.86578     0.34217     0.28736     0.26204     0.30670
    -9.11063     2.75684     0.33076     0.27780     0.25237     0.29646
    -9.10062     2.64434     0.31892     0.26777     0.24242     0.28576
    -9.09062     2.53142     0.30701     0.25773     0.23245     0.27496
    -9.08062     2.41873     0.29512     0.24767     0.22255     0.26417
    -9.07062     2.30917     0.28352     0.23795     0.21295     0.25365
    -9.06062     2.20309     0.27227     0.22854     0.20373     0.24344
    -9.05063     2.10046     0.26134     0.21949     0.19486     0.23353
    -9.04063     2.00131     0.25075     0.21078     0.18634     0.22393
    -9.03063     1.90562     0.24051     0.20240     0.17818     0.21463
    -9.02062     1.81345     0.23059     0.19439     0.17038     0.20562
    -9.01062     1.72469     0.22100     0.18670     0.16294     0.19694
    -9.00062     1.64422     0.21231     0.17981     0.15624     0.18904
    -8.99062     1.57650     0.20504     0.17411     0.15064     0.18242
    -8.98062     1.52066     0.19909     0.16951     0.14606     0.17697
    -8.97063     1.47425     0.19413     0.16573     0.14228     0.17244
    -8.96063     1.43722     0.19017     0.16274     0.13929     0.16882
    -8.95063     1.40895     0.18715     0.16050     0.13702     0.16603
    -8.94063     1.38676     0.18479     0.15872     0.13523     0.16381
    -8.93062     1.36955     0.18299     0.15732     0.13382     0.16207
    -8.92062     1.35232     0.18115     0.15583     0.13236     0.16028
    -8.91062     1.33269     0.17899     0.15402     0.13068     0.15826
    -8.90062     1.31074     0.17654     0.15193     0.12878     0.15598
    -8.89062     1.28641     0.17378     0.14955     0.12664     0.15345
    -8.88063     1.25721     0.17033     0.14656     0.12404     0.15035
    -8.87063     1.22288     0.16609     0.14292     0.12092     0.14661
    -8.86063     1.18387     0.16111     0.13870     0.11733     0.14227
    -8.85062     1.14020     0.15540     0.13390     0.11327     0.13734
    -8.84062     1.09348     0.14921     0.12872     0.10892     0.13203
    -8.83062     1.04725     0.14306     0.12357     0.10459     0.12676
    -8.82062     1.00154     0.13698     0.11846     0.10029     0.12153
    -8.81062     0.95629     0.13096     0.11339     0.09603     0.11634
    -8.80063     0.91168     0.12500     0.10836     0.09180     0.11119
    -8.79063     0.86751     0.11910     0.10336     0.08760     0.10610
    -8.78063     0.82393     0.11327     0.09841     0.08343     0.10105
    -8.77062     0.78088     0.10750     0.09350     0.07930     0.09604
    -8.76062     0.73837     0.10179     0.08863     0.07521     0.09108
    -8.75062     0.69636     0.09614     0.08379     0.07115     0.08616
    -8.74062     0.65494     0.09057     0.07901     0.06713     0.08130
    -8.73062     0.61586     0.08528     0.07446     0.06336     0.07675
    -8.72063     0.57994     0.08037     0.07025     0.05997     0.07264
    -8.71063     0.54722     0.07585     0.06637     0.05693     0.06896
    -8.70063     0.51760     0.07171     0.06282     0.05425     0.06571
    -8.69063     0.49112     0.06796     0.05960     0.05193     0.06290
    -8.68062     0.46805     0.06463     0.05674     0.05001     0.06055
    -8.67062     0.45115     0.06206     0.05459     0.04879     0.05902
    -8.66062     0.44112     0.06035     0.05322     0.04837     0.05839
    -8.65062     0.43792     0.05951     0.05263     0.04874     0.05867
    -8.64062     0.44046     0.05940     0.05271     0.04979     0.05976
    -8.63063     0.44845     0.06000     0.05342     0.05151     0.06163
    -8.62063     0.46219     0.06135     0.05482     0.05393     0.06435
    -8.61063     0.48268     0.06361     0.05704     0.05717     0.06803
    -8.60062     0.51107     0.06695     0.06026     0.06138     0.07285
    -8.59062     0.54732     0.07136     0.06445     0.06654     0.07877
    -8.58062     0.59152     0.07693     0.06971     0.07266     0.08588
    -8.57062     0.64395     0.08373     0.07608     0.07977     0.09419
    -8.56062     0.70351     0.09157     0.08339     0.08776     0.10358
    -8.55063     0.76992     0.10042     0.09162     0.09657     0.11401
    -8.54063     0.84223     0.11015     0.10064     0.10614     0.12537
    -8.53063     0.91987     0.12064     0.11037     0.11638     0.13757
    -8.52062     1.00276     0.13190     0.12080     0.12731     0.15059
    -8.51062     1.09010     0.14383     0.13183     0.13883     0.16436
    -8.50062     1.18146     0.15637     0.14342     0.15091     0.17884
    -8.49062     1.27686     0.16950     0.15556     0.16356     0.19401
    -8.48062     1.37633     0.18326     0.16826     0.17678     0.20987
    -8.47063     1.47981     0.19763     0.18153     0.19055     0.22644
    -8.46063     1.58738     0.21260     0.19534     0.20490     0.24370
    -8.45063     1.69896     0.22819     0.20971     0.21979     0.26169
    -8.44063     1.81461     0.24439     0.22464     0.23525     0.28035
    -8.43062     1.93428     0.26120     0.24012     0.25126     0.29972
    -8.42062     2.05801     0.27861     0.25618     0.26784     0.31978
    -8.41062     2.18579     0.29664     0.27275     0.28500     0.34053
    -8.40062     2.31915     0.31553     0.29010     0.30310     0.36261
    -8.39062     2.46287     0.33591     0.30875     0.32311     0.38764
    -8.38063     2.61718     0.35785     0.32874     0.34511     0.41569
    -8.37063     2.78202     0.38139     0.35009     0.36911     0.44674
    -8.36063     2.95408     0.40602     0.37241     0.39451     0.48002
    -8.35062     3.09120     0.42631     0.39092     0.41447     0.50568
    -8.34062     3.18089     0.44074     0.40431     0.42697     0.52089
    -8.33062     3.22306     0.44931     0.41263     0.43197     0.52562
    -8.32062     3.21769     0.45200     0.41583     0.42953     0.51989
    -8.31062     3.19828     0.45293     0.41779     0.42500     0.51151
    -8.30063     3.23164     0.46055     0.42628     0.42917     0.51567
    -8.29063     3.26984     0.46912     0.43552     0.43419     0.52101
    -8.28063     3.31283     0.47855     0.44562     0.44001     0.52740
    -8.27062     3.36057     0.48885     0.45651     0.44669     0.53490
    -8.26062     3.06025     0.44575     0.41485     0.40099     0.48250
    -8.25062     2.97388     0.43484     0.40547     0.38824     0.46662
    -8.24062     2.89303     0.42471     0.39678     0.37623     0.45154
    -8.23062     2.81771     0.41526     0.38878     0.36499     0.43735
    -8.22063     2.74849     0.40665     0.38160     0.35459     0.42416
    -8.21063     2.68540     0.39891     0.37527     0.34502     0.41202
    -8.20063     2.62853     0.39203     0.36977     0.33630     0.40084
    -8.19063     2.57852     0.38611     0.36524     0.32853     0.39076
    -8.18062     2.53533     0.38109     0.36167     0.32167     0.38185
    -8.17062     2.49904     0.37710     0.35907     0.31577     0.37400
    -8.16062     2.46952     0.37402     0.35747     0.31083     0.36725
    -8.15062     2.44689     0.37194     0.35682     0.30682     0.36161
    -8.14062     2.43118     0.37077     0.35716     0.30376     0.35709
    -8.13063     2.42226     0.37060     0.35846     0.30164     0.35369
    -8.12063     2.42028     0.37135     0.36074     0.30046     0.35139
    -8.11063     2.42511     0.37307     0.36399     0.30024     0.35018
    -8.10062     2.43723     0.37584     0.36833     0.30102     0.35020
    -8.09062     2.44971     0.37854     0.37256     0.30191     0.35048
    -8.08062     2.45045     0.37918     0.37477     0.30141     0.34929
    -8.07062     2.43927     0.37780     0.37494     0.29945     0.34660
    -8.06062     2.41417     0.37408     0.37267     0.29583     0.34212
    -8.05063     2.36198     0.36605     0.36592     0.28899     0.33429
    -8.04063     2.28057     0.35338     0.35432     0.27869     0.32274
    -8.03063     2.16986     0.33612     0.33787     0.26491     0.30752
    -8.02062     2.02985     0.31416     0.31656     0.24769     0.28859
    -8.01062     1.86656     0.28857     0.29134     0.22768     0.26678
    -8.00062     1.69714     0.26208     0.26493     0.20704     0.24421
    -7.99062     1.53740     0.23711     0.23992     0.18756     0.22288
    -7.98062     1.39063     0.21419     0.21680     0.16968     0.20319
    -7.97063     1.25536     0.19307     0.19542     0.15319     0.18486
    -7.96063     1.12979     0.17349     0.17548     0.13782     0.16766
    -7.95062     1.02045     0.15649     0.15815     0.12447     0.15250
    -7.94062     0.92990     0.14252     0.14386     0.11346     0.13981
    -7.93063     0.85629     0.13126     0.13231     0.10459     0.12934
    -7.92062     0.78883     0.12100     0.12182     0.09648     0.11969
