    # Energy          Si          Cr          Mn          Fe          Ni
   -12.67062    -1.90926    -0.17310    -0.13356    -0.14377    -0.14197
   -12.66062    -1.93313    -0.17521    -0.13488    -0.14591    -0.14355
   -12.65062    -1.95579    -0.17719    -0.13608    -0.14799    -0.14503
   -12.64062    -1.97720    -0.17905    -0.13720    -0.14998    -0.14641
   -12.63063    -1.99729    -0.18076    -0.13820    -0.15189    -0.14772
   -12.62063    -2.01615    -0.18236    -0.13912    -0.15374    -0.14892
   -12.61062    -2.03372    -0.18383    -0.13992    -0.15549    -0.15001
   -12.60063    -2.05003    -0.18516    -0.14061    -0.15718    -0.15102
   -12.59062    -2.06505    -0.18637    -0.14121    -0.15880    -0.15192
   -12.58062    -2.07887    -0.18745    -0.14171    -0.16032    -0.15274
   -12.57062    -2.09135    -0.18841    -0.14209    -0.16178    -0.15345
   -12.56062    -2.10260    -0.18922    -0.14239    -0.16316    -0.15407
   -12.55063    -2.11255    -0.18995    -0.14257    -0.16446    -0.15460
   -12.54063    -2.12124    -0.19050    -0.14266    -0.16569    -0.15503
   -12.53063    -2.12869    -0.19096    -0.14263    -0.16684    -0.15536
   -12.52062    -2.13482    -0.19127    -0.14250    -0.16791    -0.15560
   -12.51062    -2.13974    -0.19145    -0.14227    -0.16890    -0.15573
   -12.50062    -2.14315    -0.19150    -0.14193    -0.16981    -0.15577
   -12.49062    -2.14383    -0.19134    -0.14136    -0.17050    -0.15561
   -12.48062    -2.14144    -0.19092    -0.14052    -0.17096    -0.15523
   -12.47063    -2.13598    -0.19025    -0.13942    -0.17120    -0.15466
   -12.46063    -2.12742    -0.18935    -0.13804    -0.17120    -0.15390
   -12.45063    -2.11796    -0.18835    -0.13658    -0.17116    -0.15311
   -12.44063    -2.10872    -0.18731    -0.13510    -0.17115    -0.15236
   -12.43062    -2.09964    -0.18627    -0.13362    -0.17121    -0.15167
   -12.42062    -2.08921    -0.18504    -0.13199    -0.17117    -0.15100
   -12.41062    -2.07473    -0.18336    -0.12992    -0.17090    -0.15022
   -12.40062    -2.05637    -0.18130    -0.12742    -0.17037    -0.14938
   -12.39062    -2.03545    -0.17897    -0.12461    -0.16971    -0.14852
   -12.38063    -2.01904    -0.17697    -0.12187    -0.16949    -0.14818
   -12.37063    -2.07932    -0.18115    -0.12314    -0.17640    -0.15354
   -12.36062    -2.20110    -0.19032    -0.12778    -0.18890    -0.16338
   -12.35063    -2.23894    -0.19288    -0.12876    -0.19291    -0.16672
   -12.34062    -2.20482    -0.18980    -0.12660    -0.18962    -0.16448
   -12.33062    -2.18023    -0.18751    -0.12513    -0.18693    -0.16298
   -12.32062    -2.17063    -0.18644    -0.12462    -0.18539    -0.16265
   -12.31062    -2.17355    -0.18641    -0.12493    -0.18479    -0.16333
   -12.30063    -2.18610    -0.18719    -0.12586    -0.18477    -0.16485
   -12.29063    -2.20814    -0.18882    -0.12745    -0.18539    -0.16721
   -12.28063    -2.21794    -0.18942    -0.12830    -0.18503    -0.16863
   -12.27062    -2.20144    -0.18780    -0.12746    -0.18262    -0.16798
   -12.26062    -2.15822    -0.18396    -0.12499    -0.17816    -0.16525
   -12.25062    -2.08875    -0.17794    -0.12084    -0.17170    -0.16041
   -12.24062    -1.99666    -0.17003    -0.11531    -0.16349    -0.15381
   -12.23062    -1.90335    -0.16206    -0.10972    -0.15526    -0.14710
   -12.22063    -1.81267    -0.15433    -0.10434    -0.14731    -0.14054
   -12.21063    -1.72465    -0.14689    -0.09916    -0.13963    -0.13417
   -12.20063    -1.63960    -0.13973    -0.09421    -0.13224    -0.12799
   -12.19063    -1.55742    -0.13286    -0.08948    -0.12515    -0.12198
   -12.18062    -1.47821    -0.12626    -0.08497    -0.11838    -0.11619
   -12.17062    -1.40196    -0.11995    -0.08068    -0.11190    -0.11058
   -12.16062    -1.32897    -0.11397    -0.07663    -0.10575    -0.10518
   -12.15062    -1.25931    -0.10829    -0.07284    -0.09993    -0.10001
   -12.14062    -1.19308    -0.10294    -0.06927    -0.09445    -0.09508
   -12.13063    -1.13019    -0.09790    -0.06597    -0.08933    -0.09036
   -12.12063    -1.07072    -0.09319    -0.06290    -0.08453    -0.08588
   -12.11062    -1.01437    -0.08877    -0.06007    -0.08006    -0.08160
   -12.10063    -0.96066    -0.08462    -0.05741    -0.07587    -0.07752
   -12.09062    -0.91079    -0.08079    -0.05498    -0.07209    -0.07373
   -12.08062    -0.86504    -0.07730    -0.05278    -0.06871    -0.07028
   -12.07062    -0.82329    -0.07415    -0.05081    -0.06576    -0.06713
   -12.06062    -0.78555    -0.07134    -0.04906    -0.06322    -0.06432
   -12.05063    -0.75271    -0.06895    -0.04760    -0.06115    -0.06189
   -12.04063    -0.72817    -0.06727    -0.04661    -0.05974    -0.06013
   -12.03063    -0.71184    -0.06628    -0.04610    -0.05897    -0.05903
   -12.02062    -0.70351    -0.06598    -0.04606    -0.05883    -0.05860
   -12.01062    -0.70180    -0.06626    -0.04641    -0.05918    -0.05869
   -12.00062    -0.70511    -0.06700    -0.04710    -0.05986    -0.05918
   -11.99062    -0.71342    -0.06821    -0.04810    -0.06090    -0.06008
   -11.98062    -0.72654    -0.06987    -0.04943    -0.06226    -0.06135
   -11.97063    -0.74232    -0.07178    -0.05092    -0.06383    -0.06284
   -11.96063    -0.76004    -0.07387    -0.05254    -0.06557    -0.06450
   -11.95063    -0.77983    -0.07616    -0.05430    -0.06748    -0.06633
   -11.94063    -0.80158    -0.07863    -0.05618    -0.06957    -0.06832
   -11.93062    -0.82536    -0.08130    -0.05819    -0.07183    -0.07048
   -11.92062    -0.85117    -0.08416    -0.06034    -0.07426    -0.07281
   -11.91062    -0.87899    -0.08720    -0.06262    -0.07687    -0.07531
   -11.90062    -0.90877    -0.09044    -0.06502    -0.07964    -0.07797
   -11.89062    -0.94078    -0.09389    -0.06756    -0.08263    -0.08083
   -11.88063    -0.97560    -0.09758    -0.07028    -0.08589    -0.08397
   -11.87063    -1.01331    -0.10149    -0.07316    -0.08943    -0.08736
   -11.86062    -1.05397    -0.10568    -0.07621    -0.09326    -0.09107
   -11.85063    -1.09744    -0.11009    -0.07941    -0.09738    -0.09504
   -11.84062    -1.14385    -0.11478    -0.08280    -0.10180    -0.09932
   -11.83062    -1.19382    -0.11979    -0.08640    -0.10649    -0.10393
   -11.82062    -1.24736    -0.12514    -0.09025    -0.11147    -0.10890
   -11.81062    -1.30449    -0.13084    -0.09434    -0.11671    -0.11423
   -11.80063    -1.36519    -0.13692    -0.09870    -0.12220    -0.11989
   -11.79063    -1.42941    -0.14339    -0.10335    -0.12789    -0.12587
   -11.78063    -1.49684    -0.15020    -0.10826    -0.13382    -0.13216
   -11.77062    -1.56686    -0.15727    -0.11336    -0.14001    -0.13866
   -11.76062    -1.63945    -0.16458    -0.11865    -0.14643    -0.14537
   -11.75062    -1.71454    -0.17216    -0.12412    -0.15308    -0.15232
   -11.74062    -1.79223    -0.17997    -0.12979    -0.15998    -0.15946
   -11.73062    -1.87230    -0.18804    -0.13562    -0.16710    -0.16685
   -11.72063    -1.95046    -0.19592    -0.14130    -0.17407    -0.17401
   -11.71063    -2.01620    -0.20257    -0.14596    -0.18001    -0.17999
   -11.70063    -2.07049    -0.20806    -0.14968    -0.18498    -0.18479
   -11.69063    -2.11341    -0.21241    -0.15246    -0.18904    -0.18842
   -11.68062    -2.14504    -0.21564    -0.15431    -0.19216    -0.19088
   -11.67062    -2.16600    -0.21781    -0.15530    -0.19439    -0.19221
   -11.66062    -2.18612    -0.21988    -0.15622    -0.19658    -0.19337
   -11.65062    -2.20536    -0.22182    -0.15711    -0.19869    -0.19438
   -11.64062    -2.22260    -0.22351    -0.15793    -0.20058    -0.19515
   -11.63063    -2.23709    -0.22485    -0.15858    -0.20220    -0.19566
   -11.62063    -2.25434    -0.22638    -0.15952    -0.20385    -0.19636
   -11.61062    -2.27410    -0.22809    -0.16071    -0.20551    -0.19720
   -11.60063    -2.28797    -0.22915    -0.16150    -0.20661    -0.19759
   -11.59062    -2.29540    -0.22947    -0.16185    -0.20714    -0.19747
   -11.58062    -2.29640    -0.22908    -0.16176    -0.20707    -0.19686
   -11.57062    -2.29098    -0.22799    -0.16125    -0.20641    -0.19573
   -11.56062    -2.27908    -0.22619    -0.16029    -0.20517    -0.19408
   -11.55063    -2.26078    -0.22366    -0.15888    -0.20333    -0.19195
   -11.54063    -2.23602    -0.22044    -0.15706    -0.20090    -0.18932
   -11.53063    -2.20482    -0.21649    -0.15479    -0.19790    -0.18616
   -11.52062    -2.16819    -0.21195    -0.15216    -0.19439    -0.18257
   -11.51062    -2.13036    -0.20739    -0.14949    -0.19073    -0.17890
   -11.50062    -2.09734    -0.20348    -0.14718    -0.18750    -0.17565
   -11.49062    -2.06969    -0.20025    -0.14533    -0.18469    -0.17293
   -11.48062    -2.04156    -0.19708    -0.14343    -0.18184    -0.17020
   -11.47063    -2.01182    -0.19383    -0.14147    -0.17880    -0.16728
   -11.46063    -1.98035    -0.19051    -0.13940    -0.17562    -0.16422
   -11.45063    -1.95004    -0.18740    -0.13740    -0.17255    -0.16123
   -11.44063    -1.93937    -0.18649    -0.13666    -0.17156    -0.15998
   -11.43062    -1.92724    -0.18545    -0.13584    -0.17046    -0.15864
   -11.42062    -1.91315    -0.18420    -0.13485    -0.16919    -0.15717
   -11.41062    -1.89777    -0.18282    -0.13376    -0.16786    -0.15563
   -11.40062    -1.88309    -0.18150    -0.13274    -0.16660    -0.15409
   -11.39062    -1.86928    -0.18027    -0.13180    -0.16549    -0.15261
   -11.38063    -1.85630    -0.17913    -0.13094    -0.16447    -0.15118
   -11.37063    -1.84418    -0.17808    -0.13015    -0.16359    -0.14977
   -11.36062    -1.83293    -0.17713    -0.12943    -0.16280    -0.14840
   -11.35063    -1.82306    -0.17630    -0.12882    -0.16220    -0.14711
   -11.34062    -1.81563    -0.17572    -0.12844    -0.16178    -0.14599
   -11.33062    -1.81064    -0.17538    -0.12823    -0.16160    -0.14502
   -11.32062    -1.80330    -0.17484    -0.12786    -0.16114    -0.14389
   -11.31062    -1.78818    -0.17348    -0.12688    -0.15983    -0.14223
   -11.30063    -1.76513    -0.17133    -0.12529    -0.15764    -0.13999
   -11.29063    -1.73430    -0.16839    -0.12311    -0.15461    -0.13725
   -11.28063    -1.70142    -0.16524    -0.12076    -0.15131    -0.13435
   -11.27062    -1.66967    -0.16221    -0.11853    -0.14810    -0.13154
   -11.26062    -1.63917    -0.15931    -0.11637    -0.14499    -0.12883
   -11.25062    -1.60979    -0.15652    -0.11435    -0.14195    -0.12619
   -11.24062    -1.58158    -0.15385    -0.11238    -0.13900    -0.12363
   -11.23062    -1.55013    -0.15086    -0.11021    -0.13584    -0.12087
   -11.22063    -1.51287    -0.14727    -0.10756    -0.13231    -0.11773
   -11.21063    -1.46980    -0.14309    -0.10449    -0.12838    -0.11419
   -11.20063    -1.42085    -0.13834    -0.10096    -0.12408    -0.11029
   -11.19063    -1.36660    -0.13305    -0.09702    -0.11945    -0.10603
   -11.18062    -1.31225    -0.12774    -0.09308    -0.11480    -0.10179
   -11.17062    -1.26226    -0.12277    -0.08945    -0.11054    -0.09790
   -11.16062    -1.21774    -0.11830    -0.08620    -0.10678    -0.09447
   -11.15062    -1.17877    -0.11428    -0.08334    -0.10349    -0.09148
   -11.14062    -1.14535    -0.11072    -0.08088    -0.10073    -0.08895
   -11.13063    -1.11746    -0.10763    -0.07881    -0.09843    -0.08687
   -11.12063    -1.09508    -0.10499    -0.07713    -0.09664    -0.08525
   -11.11062    -1.07826    -0.10283    -0.07584    -0.09532    -0.08408
   -11.10063    -1.06698    -0.10111    -0.07494    -0.09451    -0.08338
   -11.09062    -1.06112    -0.09987    -0.07444    -0.09419    -0.08312
   -11.08062    -1.06092    -0.09909    -0.07432    -0.09435    -0.08331
   -11.07062    -1.06620    -0.09877    -0.07460    -0.09501    -0.08397
   -11.06062    -1.07706    -0.09892    -0.07528    -0.09615    -0.08507
   -11.05063    -1.09336    -0.09953    -0.07634    -0.09780    -0.08664
   -11.04063    -1.11527    -0.10060    -0.07779    -0.09993    -0.08865
   -11.03063    -1.14480    -0.10218    -0.07985    -0.10284    -0.09168
   -11.02062    -1.17764    -0.10386    -0.08220    -0.10614    -0.09547
   -11.01062    -1.20403    -0.10507    -0.08413    -0.10883    -0.09871
   -11.00062    -1.22392    -0.10579    -0.08563    -0.11087    -0.10139
   -10.99062    -1.23729    -0.10603    -0.08669    -0.11227    -0.10351
   -10.98062    -1.24422    -0.10577    -0.08732    -0.11305    -0.10508
   -10.97063    -1.24561    -0.10511    -0.08758    -0.11328    -0.10618
   -10.96063    -1.26889    -0.10659    -0.08929    -0.11544    -0.10940
   -10.95063    -1.32668    -0.11138    -0.09330    -0.12065    -0.11597
   -10.94063    -1.42026    -0.11956    -0.09970    -0.12905    -0.12593
   -10.93062    -1.55513    -0.13166    -0.10879    -0.14114    -0.13973
   -10.92062    -1.74272    -0.14873    -0.12113    -0.15794    -0.15843
   -10.91062    -1.99373    -0.17144    -0.13692    -0.18063    -0.18336
   -10.90062    -2.30969    -0.19988    -0.15612    -0.20937    -0.21475
   -10.89062    -2.59675    -0.22582    -0.17333    -0.23544    -0.24303
   -10.88063    -2.69119    -0.23491    -0.17908    -0.24357    -0.25150
   -10.87063    -2.65552    -0.23274    -0.17699    -0.23954    -0.24646
   -10.86062    -2.65616    -0.23432    -0.17683    -0.23866    -0.24454
   -10.85063    -2.70448    -0.24060    -0.17927    -0.24189    -0.24672
   -10.84062    -2.80055    -0.25161    -0.18430    -0.24923    -0.25304
   -10.83062    -2.94447    -0.26731    -0.19194    -0.26069    -0.26351
   -10.82062    -3.13639    -0.28776    -0.20221    -0.27627    -0.27812
   -10.81062    -3.36570    -0.31158    -0.21451    -0.29509    -0.29606
   -10.80063    -3.53070    -0.32919    -0.22343    -0.30868    -0.30870
   -10.79063    -3.58089    -0.33586    -0.22623    -0.31296    -0.31181
   -10.78063    -3.58473    -0.33803    -0.22655    -0.31354    -0.31104
   -10.77062    -3.59181    -0.34031    -0.22702    -0.31447    -0.31053
   -10.76062    -3.59966    -0.34249    -0.22752    -0.31556    -0.31005
   -10.75062    -3.60143    -0.34391    -0.22763    -0.31605    -0.30908
   -10.74062    -3.59615    -0.34458    -0.22731    -0.31597    -0.30759
   -10.73062    -3.58452    -0.34442    -0.22657    -0.31529    -0.30557
   -10.72063    -3.56584    -0.34346    -0.22536    -0.31400    -0.30301
   -10.71063    -3.54053    -0.34167    -0.22376    -0.31207    -0.29991
   -10.70063    -3.50838    -0.33910    -0.22168    -0.30957    -0.29627
   -10.69063    -3.46927    -0.33568    -0.21917    -0.30640    -0.29211
   -10.68062    -3.42234    -0.33136    -0.21615    -0.30257    -0.28733
   -10.67062    -3.36681    -0.32613    -0.21260    -0.29797    -0.28193
   -10.66062    -3.30303    -0.31995    -0.20849    -0.29264    -0.27592
   -10.65062    -3.23049    -0.31283    -0.20384    -0.28653    -0.26932
   -10.64062    -3.14962    -0.30477    -0.19863    -0.27969    -0.26213
   -10.63063    -3.06659    -0.29650    -0.19329    -0.27269    -0.25477
   -10.62063    -2.98464    -0.28839    -0.18801    -0.26574    -0.24749
   -10.61062    -2.90366    -0.28042    -0.18282    -0.25892    -0.24031
   -10.60063    -2.82376    -0.27258    -0.17768    -0.25215    -0.23319
   -10.59062    -2.74494    -0.26495    -0.17259    -0.24550    -0.22614
   -10.58062    -2.66694    -0.25738    -0.16758    -0.23890    -0.21917
   -10.57062    -2.58809    -0.24979    -0.16251    -0.23218    -0.21220
   -10.56062    -2.50889    -0.24215    -0.15744    -0.22534    -0.20523
   -10.55063    -2.43031    -0.23457    -0.15246    -0.21851    -0.19836
   -10.54063    -2.35243    -0.22704    -0.14756    -0.21167    -0.19159
   -10.53063    -2.27524    -0.21956    -0.14274    -0.20482    -0.18490
   -10.52062    -2.19893    -0.21216    -0.13800    -0.19801    -0.17833
   -10.51062    -2.12458    -0.20493    -0.13340    -0.19139    -0.17194
   -10.50062    -2.05107    -0.19780    -0.12884    -0.18483    -0.16561
   -10.49062    -1.97814    -0.19076    -0.12430    -0.17833    -0.15932
   -10.48062    -1.90569    -0.18376    -0.11979    -0.17192    -0.15312
   -10.47063    -1.83383    -0.17685    -0.11531    -0.16554    -0.14696
   -10.46063    -1.76253    -0.17001    -0.11085    -0.15922    -0.14083
   -10.45063    -1.69177    -0.16322    -0.10641    -0.15296    -0.13478
   -10.44063    -1.62178    -0.15655    -0.10202    -0.14679    -0.12881
   -10.43062    -1.55314    -0.14999    -0.09771    -0.14074    -0.12296
   -10.42062    -1.48636    -0.14361    -0.09351    -0.13484    -0.11732
   -10.41062    -1.42151    -0.13739    -0.08944    -0.12913    -0.11186
   -10.40062    -1.35863    -0.13137    -0.08550    -0.12358    -0.10659
   -10.39062    -1.29767    -0.12552    -0.08167    -0.11820    -0.10152
   -10.38063    -1.23862    -0.11985    -0.07798    -0.11300    -0.09663
   -10.37063    -1.18163    -0.11437    -0.07441    -0.10798    -0.09195
   -10.36062    -1.12714    -0.10911    -0.07101    -0.10317    -0.08750
   -10.35063    -1.07515    -0.10408    -0.06777    -0.09858    -0.08330
   -10.34062    -1.02567    -0.09928    -0.06470    -0.09420    -0.07932
   -10.33062    -0.97872    -0.09470    -0.06180    -0.09004    -0.07558
   -10.32062    -0.93433    -0.09036    -0.05907    -0.08610    -0.07209
   -10.31062    -0.89288    -0.08628    -0.05653    -0.08241    -0.06883
   -10.30063    -0.85430    -0.08248    -0.05418    -0.07899    -0.06582
   -10.29063    -0.81867    -0.07896    -0.05201    -0.07583    -0.06305
   -10.28063    -0.78600    -0.07571    -0.05003    -0.07293    -0.06052
   -10.27062    -0.75621    -0.07273    -0.04824    -0.07029    -0.05824
   -10.26062    -0.72936    -0.07003    -0.04664    -0.06790    -0.05620
   -10.25062    -0.70548    -0.06760    -0.04523    -0.06578    -0.05440
   -10.24062    -0.68449    -0.06544    -0.04401    -0.06392    -0.05284
   -10.23062    -0.66645    -0.06356    -0.04297    -0.06231    -0.05153
   -10.22063    -0.65135    -0.06196    -0.04213    -0.06098    -0.05046
   -10.21063    -0.63917    -0.06063    -0.04147    -0.05989    -0.04963
   -10.20063    -0.62990    -0.05957    -0.04100    -0.05907    -0.04904
   -10.19063    -0.62358    -0.05879    -0.04072    -0.05851    -0.04870
   -10.18062    -0.62009    -0.05827    -0.04062    -0.05820    -0.04859
   -10.17062    -0.61885    -0.05798    -0.04066    -0.05810    -0.04866
   -10.16062    -0.61990    -0.05792    -0.04084    -0.05820    -0.04890
   -10.15062    -0.62331    -0.05809    -0.04117    -0.05851    -0.04933
   -10.14062    -0.62866    -0.05846    -0.04162    -0.05900    -0.04991
   -10.13063    -0.63560    -0.05898    -0.04217    -0.05963    -0.05060
   -10.12063    -0.64410    -0.05968    -0.04282    -0.06041    -0.05140
   -10.11062    -0.65412    -0.06053    -0.04355    -0.06132    -0.05232
   -10.10063    -0.66569    -0.06154    -0.04439    -0.06237    -0.05336
   -10.09062    -0.67885    -0.06272    -0.04533    -0.06357    -0.05450
   -10.08062    -0.69352    -0.06406    -0.04636    -0.06491    -0.05575
   -10.07062    -0.70956    -0.06554    -0.04747    -0.06637    -0.05711
   -10.06062    -0.72654    -0.06713    -0.04865    -0.06792    -0.05853
   -10.05063    -0.74448    -0.06882    -0.04988    -0.06956    -0.06001
   -10.04063    -0.76456    -0.07075    -0.05127    -0.07140    -0.06163
   -10.03063    -0.78729    -0.07294    -0.05286    -0.07346    -0.06345
   -10.02062    -0.81229    -0.07536    -0.05463    -0.07572    -0.06543
   -10.01062    -0.83918    -0.07796    -0.05655    -0.07812    -0.06755
   -10.00062    -0.86796    -0.08076    -0.05862    -0.08067    -0.06980
    -9.99062    -0.89863    -0.08373    -0.06085    -0.08339    -0.07220
    -9.98062    -0.93121    -0.08690    -0.06324    -0.08625    -0.07473
    -9.97063    -0.96564    -0.09025    -0.06578    -0.08926    -0.07740
    -9.96063    -1.00198    -0.09378    -0.06847    -0.09243    -0.08021
    -9.95063    -1.04014    -0.09750    -0.07131    -0.09574    -0.08314
    -9.94063    -1.07966    -0.10135    -0.07427    -0.09916    -0.08617
    -9.93062    -1.12062    -0.10534    -0.07735    -0.10268    -0.08929
    -9.92062    -1.16294    -0.10948    -0.08054    -0.10631    -0.09249
    -9.91062    -1.20667    -0.11375    -0.08386    -0.11005    -0.09579
    -9.90062    -1.25063    -0.11803    -0.08720    -0.11383    -0.09910
    -9.89062    -1.29607    -0.12242    -0.09067    -0.11782    -0.10257
    -9.88063    -1.34324    -0.12692    -0.09428    -0.12205    -0.10621
    -9.87063    -1.39213    -0.13156    -0.09803    -0.12650    -0.11004
    -9.86063    -1.44272    -0.13633    -0.10192    -0.13119    -0.11404
    -9.85062    -1.49500    -0.14121    -0.10595    -0.13612    -0.11822
    -9.84062    -1.54910    -0.14623    -0.11011    -0.14128    -0.12258
    -9.83062    -1.60316    -0.15124    -0.11429    -0.14652    -0.12699
    -9.82062    -1.65754    -0.15633    -0.11850    -0.15191    -0.13149
    -9.81062    -1.71281    -0.16155    -0.12278    -0.15752    -0.13614
    -9.80063    -1.76891    -0.16691    -0.12712    -0.16333    -0.14093
    -9.79063    -1.82582    -0.17240    -0.13154    -0.16935    -0.14587
    -9.78063    -1.88363    -0.17802    -0.13603    -0.17556    -0.15094
    -9.77062    -1.94228    -0.18378    -0.14059    -0.18199    -0.15616
    -9.76062    -2.00174    -0.18967    -0.14521    -0.18861    -0.16151
    -9.75062    -2.06008    -0.19550    -0.14975    -0.19522    -0.16686
    -9.74062    -2.11607    -0.20114    -0.15412    -0.20167    -0.17208
    -9.73062    -2.16771    -0.20647    -0.15818    -0.20781    -0.17703
    -9.72063    -2.21228    -0.21122    -0.16176    -0.21339    -0.18149
    -9.71063    -2.24975    -0.21541    -0.16488    -0.21842    -0.18545
    -9.70063    -2.28004    -0.21905    -0.16752    -0.22290    -0.18891
    -9.69063    -2.30536    -0.22229    -0.16984    -0.22700    -0.19204
    -9.68062    -2.33215    -0.22565    -0.17229    -0.23123    -0.19531
    -9.67062    -2.35674    -0.22869    -0.17464    -0.23526    -0.19850
    -9.66062    -2.37679    -0.23121    -0.17676    -0.23892    -0.20144
    -9.65062    -2.39237    -0.23318    -0.17864    -0.24218    -0.20414
    -9.64062    -2.40454    -0.23470    -0.18035    -0.24516    -0.20669
    -9.63063    -2.42197    -0.23674    -0.18251    -0.24881    -0.20985
    -9.62063    -2.44696    -0.23948    -0.18530    -0.25335    -0.21385
    -9.61063    -2.47955    -0.24299    -0.18872    -0.25880    -0.21868
    -9.60062    -2.52350    -0.24761    -0.19302    -0.26558    -0.22475
    -9.59062    -2.58060    -0.25341    -0.19822    -0.27373    -0.23233
    -9.58062    -2.65811    -0.26115    -0.20495    -0.28384    -0.24182
    -9.57062    -2.75883    -0.27111    -0.21344    -0.29613    -0.25349
    -9.56062    -2.88289    -0.28335    -0.22368    -0.31063    -0.26732
    -9.55063    -3.02228    -0.29700    -0.23494    -0.32660    -0.28263
    -9.54063    -3.16587    -0.31105    -0.24623    -0.34298    -0.29849
    -9.53063    -3.31357    -0.32548    -0.25752    -0.35983    -0.31487
    -9.52062    -3.45669    -0.33938    -0.26828    -0.37607    -0.33082
    -9.51062    -3.55252    -0.34875    -0.27577    -0.38676    -0.34176
    -9.50062    -3.59416    -0.35290    -0.27956    -0.39119    -0.34688
    -9.49062    -3.58709    -0.35237    -0.27999    -0.38989    -0.34684
    -9.48062    -3.56840    -0.35072    -0.27936    -0.38741    -0.34567
    -9.47063    -3.54906    -0.34899    -0.27844    -0.38502    -0.34458
    -9.46063    -3.53943    -0.34829    -0.27803    -0.38383    -0.34450
    -9.45063    -3.55052    -0.34971    -0.27914    -0.38494    -0.34645
    -9.44063    -3.58282    -0.35331    -0.28186    -0.38845    -0.35054
    -9.43062    -3.62399    -0.35784    -0.28530    -0.39285    -0.35535
    -9.42062    -3.66918    -0.36289    -0.28907    -0.39761    -0.36042
    -9.41062    -3.71512    -0.36813    -0.29286    -0.40243    -0.36553
    -9.40062    -3.75921    -0.37335    -0.29643    -0.40702    -0.37037
    -9.39062    -3.80099    -0.37848    -0.29977    -0.41132    -0.37493
    -9.38063    -3.84029    -0.38353    -0.30285    -0.41538    -0.37922
    -9.37063    -3.87762    -0.38847    -0.30573    -0.41916    -0.38321
    -9.36063    -3.91140    -0.39323    -0.30822    -0.42256    -0.38682
    -9.35062    -3.94072    -0.39758    -0.31028    -0.42549    -0.38994
    -9.34062    -3.96320    -0.40128    -0.31187    -0.42762    -0.39238
    -9.33062    -3.97739    -0.40404    -0.31287    -0.42875    -0.39400
    -9.32062    -3.97803    -0.40541    -0.31285    -0.42838    -0.39432
    -9.31062    -3.96501    -0.40533    -0.31175    -0.42643    -0.39334
    -9.30063    -3.93798    -0.40381    -0.30957    -0.42298    -0.39105
    -9.29063    -3.89787    -0.40095    -0.30641    -0.41804    -0.38755
    -9.28063    -3.85247    -0.39743    -0.30278    -0.41250    -0.38366
    -9.27062    -3.80237    -0.39345    -0.29888    -0.40649    -0.37960
    -9.26062    -3.74826    -0.38901    -0.29466    -0.40015    -0.37537
    -9.25062    -3.69073    -0.38415    -0.29019    -0.39343    -0.37103
    -9.24062    -3.62934    -0.37883    -0.28546    -0.38634    -0.36660
    -9.23062    -3.56451    -0.37309    -0.28045    -0.37899    -0.36204
    -9.22063    -3.49885    -0.36721    -0.27544    -0.37154    -0.35762
    -9.21063    -3.43923    -0.36205    -0.27098    -0.36491    -0.35392
    -9.20063    -3.38953    -0.35795    -0.26742    -0.35939    -0.35139
    -9.19063    -3.34868    -0.35488    -0.26471    -0.35493    -0.34992
    -9.18062    -3.31294    -0.35248    -0.26254    -0.35103    -0.34901
    -9.17062    -3.27021    -0.34939    -0.25989    -0.34643    -0.34709
    -9.16062    -3.21910    -0.34548    -0.25666    -0.34100    -0.34395
    -9.15062    -3.16036    -0.34077    -0.25289    -0.33476    -0.33971
    -9.14062    -3.09481    -0.33530    -0.24859    -0.32794    -0.33458
    -9.13063    -3.01847    -0.32852    -0.24333    -0.32020    -0.32815
    -9.12063    -2.93135    -0.32044    -0.23709    -0.31157    -0.32039
    -9.11063    -2.83306    -0.31099    -0.22987    -0.30190    -0.31126
    -9.10062    -2.72295    -0.30010    -0.22162    -0.29118    -0.30066
    -9.09062    -2.60955    -0.28885    -0.21309    -0.28015    -0.28956
    -9.08062    -2.49548    -0.27748    -0.20453    -0.26911    -0.27831
    -9.07062    -2.38151    -0.26613    -0.19599    -0.25812    -0.26698
    -9.06062    -2.27072    -0.25505    -0.18776    -0.24743    -0.25594
    -9.05063    -2.16343    -0.24431    -0.17984    -0.23709    -0.24521
    -9.04063    -2.05955    -0.23389    -0.17224    -0.22709    -0.23478
    -9.03063    -1.95918    -0.22380    -0.16496    -0.21744    -0.22464
    -9.02062    -1.86227    -0.21401    -0.15800    -0.20811    -0.21482
    -9.01062    -1.76887    -0.20455    -0.15136    -0.19912    -0.20529
    -9.00062    -1.68016    -0.19556    -0.14512    -0.19061    -0.19624
    -8.99062    -1.60406    -0.18786    -0.13985    -0.18337    -0.18846
    -8.98062    -1.54194    -0.18161    -0.13564    -0.17753    -0.18215
    -8.97063    -1.49331    -0.17676    -0.13245    -0.17304    -0.17723
    -8.96063    -1.45530    -0.17298    -0.13000    -0.16957    -0.17339
    -8.95063    -1.42710    -0.17020    -0.12822    -0.16703    -0.17057
    -8.94063    -1.40834    -0.16837    -0.12710    -0.16539    -0.16872
    -8.93062    -1.39596    -0.16720    -0.12638    -0.16434    -0.16750
    -8.92062    -1.38301    -0.16594    -0.12556    -0.16320    -0.16621
    -8.91062    -1.36791    -0.16443    -0.12453    -0.16181    -0.16469
