    # Energy          Si          Cr          Mn          Fe          Ni
    -8.87150     2.63472     0.29035     0.21420     0.16214     0.16251
    -8.86150     2.62322     0.28986     0.21250     0.16216     0.16123
    -8.85250     2.63597     0.29224     0.21280     0.16363     0.16131
    -8.84250     2.57022     0.28762     0.20731     0.15835     0.15647
    -8.83350     2.57329     0.28885     0.20824     0.15804     0.15700
    -8.82350     2.57048     0.28940     0.20813     0.15748     0.15741
    -8.81350     2.56389     0.28952     0.20710     0.15680     0.15781
    -8.80450     2.54339     0.28827     0.20438     0.15535     0.15757
    -8.79450     2.44216     0.27729     0.19531     0.14986     0.15242
    -8.78550     2.35068     0.26689     0.18751     0.14494     0.14792
    -8.77550     2.27857     0.25827     0.18165     0.14111     0.14476
    -8.76550     2.22765     0.25195     0.17770     0.13845     0.14286
    -8.75650     2.20044     0.24828     0.17579     0.13711     0.14236
    -8.74650     2.18818     0.24629     0.17519     0.13660     0.14275
    -8.73750     2.17650     0.24429     0.17468     0.13616     0.14318
    -8.72750     2.18617     0.24517     0.17581     0.13709     0.14478
    -8.71750     2.19646     0.24609     0.17703     0.13807     0.14645
    -8.70850     2.20539     0.24689     0.17818     0.13901     0.14805
    -8.69850     2.21305     0.24750     0.17925     0.13986     0.14962
    -8.68950     2.22371     0.24848     0.18066     0.14092     0.15134
    -8.67950     2.23491     0.24943     0.18224     0.14202     0.15306
    -8.66950     2.25350     0.25118     0.18456     0.14356     0.15521
    -8.66050     2.35678     0.26240     0.19396     0.14998     0.16218
    -8.65050     2.44013     0.27077     0.20172     0.15522     0.16713
    -8.64150     2.50139     0.27651     0.20763     0.15920     0.17045
    -8.63150     2.57141     0.28452     0.21411     0.16317     0.17436
    -8.62150     2.64708     0.29332     0.22112     0.16750     0.17872
    -8.61250     2.73246     0.30347     0.22892     0.17253     0.18375
    -8.60250     2.86449     0.32080     0.24027     0.18161     0.19172
    -8.59250     3.01422     0.34088     0.25270     0.19243     0.20069
    -8.58350     3.14257     0.35913     0.26367     0.20256     0.20862
    -8.57350     3.13576     0.36057     0.26394     0.20372     0.20902
    -8.56450     3.05769     0.35342     0.25790     0.19945     0.20552
    -8.55450     2.95622     0.34357     0.24995     0.19376     0.20035
    -8.54450     2.83291     0.33093     0.24031     0.18684     0.19346
    -8.53550     2.70018     0.31756     0.22966     0.17954     0.18571
    -8.52550     2.50717     0.29532     0.21418     0.16824     0.17369
    -8.51650     2.19591     0.25559     0.18875     0.14868     0.15371
    -8.50650     2.09880     0.24401     0.18155     0.14233     0.14620
    -8.49650     2.06990     0.24132     0.18027     0.14011     0.14252
    -8.48750     2.06142     0.24084     0.18034     0.13914     0.14022
    -8.47750     2.07111     0.24239     0.18159     0.13930     0.13915
    -8.46850     2.09574     0.24564     0.18376     0.14039     0.13910
    -8.45850     2.12561     0.24959     0.18612     0.14177     0.13926
    -8.44850     2.05414     0.24025     0.17932     0.13641     0.13626
    -8.43950     2.13114     0.25029     0.18521     0.14031     0.14045
    -8.42950     2.11193     0.24905     0.18282     0.13855     0.13833
    -8.42050     2.08594     0.24650     0.17993     0.13665     0.13638
    -8.41050     2.05911     0.24371     0.17709     0.13482     0.13458
    -8.40050     2.02821     0.24042     0.17401     0.13282     0.13259
    -8.39150     1.99326     0.23661     0.17070     0.13066     0.13042
    -8.38150     1.96018     0.23299     0.16770     0.12870     0.12851
    -8.37250     1.93705     0.23037     0.16593     0.12743     0.12749
    -8.36250     1.90719     0.22695     0.16363     0.12580     0.12604
    -8.35250     1.87160     0.22288     0.16088     0.12385     0.12421
    -8.34350     1.83218     0.21836     0.15786     0.12169     0.12211
    -8.33350     1.79221     0.21365     0.15491     0.11960     0.12006
    -8.32450     1.72453     0.20521     0.14997     0.11545     0.11623
    -8.31450     1.66920     0.19872     0.14604     0.11222     0.11304
    -8.30450     1.63185     0.19477     0.14362     0.11026     0.11094
    -8.29550     1.59529     0.19097     0.14128     0.10835     0.10891
    -8.28550     1.55735     0.18554     0.13940     0.10666     0.10668
    -8.27650     1.55958     0.18548     0.14033     0.10713     0.10747
    -8.26650     1.57846     0.18757     0.14273     0.10877     0.10941
    -8.25650     1.63773     0.19505     0.14853     0.11325     0.11407
    -8.24750     1.71413     0.20462     0.15592     0.11893     0.11989
    -8.23750     1.80153     0.21548     0.16437     0.12538     0.12642
    -8.22850     1.89518     0.22711     0.17345     0.13223     0.13332
    -8.21850     1.99501     0.23945     0.18315     0.13947     0.14056
    -8.20850     2.10098     0.25254     0.19347     0.14708     0.14815
    -8.19950     2.21324     0.26638     0.20438     0.15507     0.15610
    -8.18950     2.32467     0.28018     0.21528     0.16286     0.16369
    -8.18050     2.41846     0.29191     0.22520     0.16904     0.16924
    -8.17050     2.46679     0.29798     0.23033     0.17245     0.17167
    -8.16050     2.50231     0.30250     0.23399     0.17511     0.17322
    -8.15150     2.52918     0.30596     0.23669     0.17723     0.17417
    -8.14150     2.54750     0.30842     0.23842     0.17879     0.17451
    -8.13250     2.52149     0.30532     0.23644     0.17730     0.17203
    -8.12250     2.49877     0.30275     0.23489     0.17593     0.16982
    -8.11250     2.53118     0.30666     0.23877     0.17805     0.17183
    -8.10350     2.58811     0.31337     0.24493     0.18178     0.17579
    -8.09350     2.65382     0.32098     0.25177     0.18618     0.18050
    -8.08350     2.74798     0.33180     0.26120     0.19264     0.18746
    -8.07450     2.77238     0.33445     0.26397     0.19433     0.19025
    -8.06450     2.54598     0.30689     0.24381     0.17769     0.17658
    -8.05550     2.62824     0.31675     0.25194     0.18309     0.18405
    -8.04550     2.77069     0.33381     0.26563     0.19277     0.19577
    -8.03550     2.91321     0.35079     0.27934     0.20246     0.20766
    -8.02650     3.03014     0.36441     0.29059     0.21021     0.21798
    -8.01650     2.96739     0.35665     0.28533     0.20590     0.21410
    -8.00750     2.84273     0.34125     0.27448     0.19718     0.20591
    -7.99750     2.67875     0.32108     0.26014     0.18545     0.19513
    -7.98750     2.48483     0.29718     0.24268     0.17124     0.18215
    -7.97850     2.29773     0.27388     0.22516     0.15713     0.16950
    -7.96850     2.21838     0.26400     0.21761     0.15108     0.16418
    -7.95950     2.19662     0.26144     0.21546     0.14945     0.16270
    -7.94950     2.18940     0.26049     0.21449     0.14878     0.16248
    -7.93950     2.18295     0.25970     0.21346     0.14820     0.16230
    -7.93050     2.16717     0.25787     0.21147     0.14703     0.16137
    -7.92050     2.14258     0.25491     0.20870     0.14524     0.15972
    -7.91150     2.11620     0.25176     0.20572     0.14334     0.15792
    -7.90150     2.08791     0.24841     0.20254     0.14132     0.15596
    -7.89150     2.06084     0.24529     0.19940     0.13942     0.15406
    -7.88250     2.04985     0.24456     0.19752     0.13879     0.15335
    -7.87250     2.04764     0.24512     0.19633     0.13886     0.15329
    -7.86350     2.05110     0.24655     0.19559     0.13939     0.15364
    -7.85350     2.06041     0.24891     0.19529     0.14039     0.15441
    -7.84350     2.09483     0.25455     0.19704     0.14318     0.15708
    -7.83450     2.17314     0.26570     0.20244     0.14903     0.16307
    -7.82450     2.30882     0.28363     0.21311     0.15886     0.17356
    -7.81550     2.48605     0.30701     0.22749     0.17178     0.18727
    -7.80550     2.65433     0.32929     0.24149     0.18412     0.20043
    -7.79550     2.72613     0.33915     0.24741     0.18959     0.20618
    -7.78650     2.69174     0.33536     0.24440     0.18760     0.20373
    -7.77650     2.58659     0.32186     0.23588     0.18042     0.19590
    -7.76750     2.51553     0.31299     0.23020     0.17572     0.19059
    -7.75750     2.47286     0.30805     0.22684     0.17306     0.18734
    -7.74750     2.43782     0.30421     0.22403     0.17092     0.18457
    -7.73850     2.39242     0.29910     0.22018     0.16798     0.18098
    -7.72850     2.34361     0.29354     0.21605     0.16479     0.17714
    -7.71950     2.29130     0.28750     0.21158     0.16133     0.17306
    -7.70950     2.24236     0.28202     0.20763     0.15808     0.16926
    -7.69950     2.20504     0.27814     0.20518     0.15561     0.16637
    -7.69050     2.16570     0.27396     0.20259     0.15299     0.16338
    -7.68050     2.12663     0.26979     0.20010     0.15039     0.16049
    -7.67150     2.10544     0.26770     0.19967     0.14920     0.15920
    -7.66150     2.08576     0.26597     0.19951     0.14819     0.15815
    -7.65150     2.08025     0.26637     0.20092     0.14836     0.15833
    -7.64250     2.10857     0.27091     0.20613     0.15154     0.16136
    -7.63250     1.94228     0.25159     0.19131     0.14030     0.14938
    -7.62350     1.76775     0.23110     0.17502     0.12834     0.13687
    -7.61350     1.62960     0.21499     0.16221     0.11894     0.12733
    -7.60350     1.52938     0.20345     0.15313     0.11217     0.12087
    -7.59450     1.46731     0.19650     0.14781     0.10804     0.11749
    -7.58450     1.48090     0.19856     0.15019     0.10947     0.11986
    -7.57450     1.57973     0.21112     0.16184     0.11722     0.12859
    -7.56550     1.68957     0.22506     0.17465     0.12586     0.13833
    -7.55550     1.81182     0.24059     0.18873     0.13548     0.14921
    -7.54650     1.95042     0.25821     0.20431     0.14638     0.16148
    -7.53650     2.10364     0.27774     0.22116     0.15854     0.17506
    -7.52650     2.31015     0.30357     0.24289     0.17518     0.19426
    -7.51750     2.51803     0.32981     0.26470     0.19191     0.21318
    -7.50750     2.75709     0.35969     0.28925     0.21121     0.23488
    -7.49850     3.15162     0.40719     0.32827     0.24351     0.27184
    -7.48850     3.00046     0.38692     0.31172     0.23344     0.26168
    -7.47850     2.62436     0.34361     0.27199     0.20504     0.22933
    -7.46950     2.40120     0.31755     0.24913     0.18762     0.21051
    -7.45950     2.23390     0.29751     0.23293     0.17416     0.19628
    -7.45050     2.13675     0.28659     0.22458     0.16582     0.18816
    -7.44050     2.09839     0.28295     0.22245     0.16210     0.18534
    -7.43050     2.11643     0.28581     0.22609     0.16309     0.18748
    -7.42150     2.12681     0.28753     0.22885     0.16354     0.18905
    -7.41150     2.03448     0.27463     0.21990     0.15689     0.18205
    -7.40250     1.65722     0.22149     0.17821     0.13061     0.15161
    -7.39250     1.60556     0.21499     0.17308     0.12688     0.14777
    -7.38250     1.58706     0.21261     0.17185     0.12586     0.14711
    -7.37350     1.63243     0.21813     0.17809     0.12997     0.15257
    -7.36350     1.70812     0.22774     0.18764     0.13649     0.16073
    -7.35450     2.05338     0.27730     0.22859     0.16738     0.19286
    -7.34450     2.09061     0.28239     0.23342     0.17075     0.19692
    -7.33450     2.13449     0.28846     0.23901     0.17464     0.20150
    -7.32550     2.18813     0.29598     0.24567     0.17931     0.20690
    -7.31550     2.24999     0.30490     0.25312     0.18469     0.21294
    -7.30650     2.28560     0.31094     0.25700     0.18814     0.21624
    -7.29650     2.32320     0.31724     0.26125     0.19173     0.21979
    -7.28650     2.37584     0.32556     0.26762     0.19649     0.22488
    -7.27750     2.41677     0.33213     0.27279     0.20030     0.22922
    -7.26750     2.43446     0.33545     0.27540     0.20225     0.23166
    -7.25850     2.44916     0.33837     0.27782     0.20395     0.23391
    -7.24850     2.48044     0.34357     0.28157     0.20713     0.23796
    -7.23850     2.34535     0.32689     0.26612     0.19632     0.22569
    -7.22950     2.33760     0.32649     0.26697     0.19607     0.22600
    -7.21950     2.32505     0.32547     0.26751     0.19543     0.22586
    -7.21050     2.31329     0.32463     0.26817     0.19493     0.22593
    -7.20050     2.30246     0.32396     0.26896     0.19458     0.22617
    -7.19050     2.29245     0.32346     0.26987     0.19436     0.22657
    -7.18150     2.28320     0.32313     0.27091     0.19427     0.22716
    -7.17150     2.28021     0.32369     0.27269     0.19476     0.22845
    -7.16250     2.27897     0.32444     0.27458     0.19529     0.22953
    -7.15250     2.18128     0.31253     0.26519     0.18694     0.21875
    -7.14250     2.06742     0.29794     0.25315     0.17622     0.20362
    -7.13350     2.01137     0.29080     0.24732     0.17034     0.19422
    -7.12350     1.99229     0.28899     0.24591     0.16820     0.19019
    -7.11450     1.98991     0.28966     0.24639     0.16815     0.18978
    -7.10450     1.96785     0.28773     0.24433     0.16691     0.18878
    -7.09450     1.96602     0.28873     0.24463     0.16719     0.18939
    -7.08550     1.98489     0.29284     0.24761     0.16923     0.19192
    -7.07550     1.98893     0.29506     0.24942     0.17035     0.19350
    -7.06550     1.97618     0.29431     0.24904     0.17061     0.19448
    -7.05650     1.94337     0.28977     0.24589     0.17005     0.19463
    -7.04650     2.16468     0.31793     0.27217     0.19181     0.22081
    -7.03750     2.37141     0.34607     0.29796     0.21266     0.24633
    -7.02750     2.28690     0.33375     0.29034     0.20637     0.24028
    -7.01750     2.18964     0.31944     0.28070     0.19873     0.23260
    -7.00850     2.08694     0.30421     0.27000     0.19053     0.22418
    -6.99850     1.97954     0.28828     0.25834     0.18179     0.21509
    -6.98950     1.86742     0.27159     0.24576     0.17251     0.20532
    -6.97950     1.67571     0.24647     0.22121     0.15526     0.18427
    -6.96950     1.48298     0.22157     0.19612     0.13758     0.16242
    -6.96050     1.30930     0.19907     0.17344     0.12143     0.14257
    -6.95050     1.20668     0.18713     0.16038     0.11293     0.13320
    -6.94150     1.17242     0.18407     0.15625     0.11115     0.13241
    -6.93150     1.16111     0.18407     0.15503     0.11153     0.13428
    -6.92150     1.18245     0.18899     0.15843     0.11456     0.13926
    -6.91250     1.21974     0.19642     0.16394     0.11896     0.14583
    -6.90250     1.26592     0.20533     0.17051     0.12419     0.15335
    -6.89350     1.32091     0.21572     0.17814     0.13024     0.16178
    -6.88350     1.38481     0.22758     0.18682     0.13711     0.17116
    -6.87350     1.46698     0.24244     0.19767     0.14575     0.18247
    -6.86450     1.56789     0.26053     0.21070     0.15620     0.19573
    -6.85450     1.78646     0.29938     0.23558     0.17529     0.21456
    -6.84550     1.85075     0.30963     0.24280     0.18002     0.21641
    -6.83550     2.04536     0.33933     0.26925     0.19719     0.23578
    -6.82550     2.14183     0.35346     0.28339     0.20696     0.24722
    -6.81650     2.08190     0.34231     0.27785     0.20262     0.24321
    -6.80650     2.10904     0.34615     0.28310     0.20636     0.24824
    -6.79750     2.20072     0.36129     0.29674     0.21613     0.26043
    -6.78750     2.29828     0.37729     0.31136     0.22657     0.27362
    -6.77750     2.39403     0.39289     0.32589     0.23697     0.28707
    -6.76850     2.48734     0.40801     0.34005     0.24733     0.30089
    -6.75850     2.57876     0.42285     0.35391     0.25774     0.31490
    -6.74950     2.65490     0.43548     0.36548     0.26667     0.32711
    -6.73950     2.71671     0.44618     0.37502     0.27433     0.33749
    -6.72950     2.74186     0.45157     0.37930     0.27851     0.34391
    -6.72050     2.72099     0.45014     0.37695     0.27833     0.34547
    -6.71050     2.70360     0.44924     0.37511     0.27855     0.34755
    -6.70150     2.70758     0.45157     0.37628     0.28083     0.35232
    -6.69150     2.77710     0.46433     0.38741     0.28948     0.36519
    -6.68150     2.86416     0.47976     0.40157     0.29994     0.38020
    -6.67250     2.92396     0.49058     0.41214     0.30794     0.39186
    -6.66250     2.96731     0.49849     0.42070     0.31449     0.40129
    -6.65350     3.04347     0.51061     0.43600     0.32444     0.41563
    -6.64350     2.77058     0.46525     0.40017     0.29764     0.38048
    -6.63350     2.47279     0.41508     0.36095     0.26801     0.34266
    -6.62450     2.20020     0.36984     0.32450     0.24096     0.30833
    -6.61450     1.99346     0.33741     0.29601     0.22056     0.28187
    -6.60550     1.75944     0.30076     0.26327     0.19702     0.25146
    -6.59550     1.43545     0.24790     0.21505     0.16214     0.20598
    -6.58550     1.17812     0.20714     0.17779     0.13558     0.17145
    -6.57650     0.97133     0.17584     0.14930     0.11521     0.14495
    -6.56650     0.85105     0.15821     0.13368     0.10315     0.12921
    -6.55650     0.78059     0.14867     0.12554     0.09628     0.12018
    -6.54750     0.72288     0.14142     0.11948     0.09093     0.11317
    -6.53750     0.67821     0.13646     0.11550     0.08716     0.10825
    -6.52850     0.64977     0.13420     0.11406     0.08532     0.10591
    -6.51850     0.63811     0.13472     0.11522     0.08546     0.10626
    -6.50850     0.64317     0.13801     0.11902     0.08758     0.10930
    -6.49950     0.66500     0.14410     0.12542     0.09170     0.11502
    -6.48950     0.70355     0.15296     0.13445     0.09779     0.12341
    -6.48050     0.75975     0.16452     0.14608     0.10599     0.13487
    -6.47050     0.83840     0.17893     0.16058     0.11693     0.15121
    -6.46050     0.94557     0.19829     0.17955     0.13157     0.17294
    -6.45150     1.07316     0.22185     0.20251     0.14857     0.19680
    -6.44150     1.21273     0.24849     0.22960     0.16719     0.22060
    -6.43250     1.22687     0.24824     0.22977     0.16777     0.22088
    -6.42250     1.21215     0.24241     0.22231     0.16362     0.21415
    -6.41250     1.23072     0.24405     0.22064     0.16331     0.21186
    -6.40350     1.31487     0.25877     0.23120     0.16979     0.21866
    -6.39350     1.45135     0.28377     0.25159     0.18172     0.23289
    -6.38450     1.60835     0.31263     0.27604     0.19645     0.25150
    -6.37450     1.76116     0.33980     0.29940     0.21028     0.26920
    -6.36450     1.87747     0.36028     0.31679     0.22086     0.28242
    -6.35550     1.94761     0.37029     0.32623     0.22653     0.28957
    -6.34550     2.03362     0.38247     0.33796     0.23402     0.29933
    -6.33650     2.14091     0.39805     0.35282     0.24395     0.31248
    -6.32650     2.26622     0.41638     0.37026     0.25592     0.32848
    -6.31650     2.31914     0.42216     0.37623     0.26070     0.33508
    -6.30750     2.04232     0.37238     0.33116     0.23260     0.29885
    -6.29750     1.61790     0.29250     0.26465     0.18663     0.24237
    -6.28850     1.46644     0.26592     0.24524     0.17098     0.22256
    -6.27850     1.50515     0.27509     0.25311     0.17599     0.22833
    -6.26850     1.54816     0.28546     0.26199     0.18160     0.23480
    -6.25950     1.59666     0.29713     0.27181     0.18796     0.24229
    -6.24950     1.61593     0.30148     0.27497     0.19061     0.24572
    -6.24050     1.63413     0.30547     0.27794     0.19318     0.24907
    -6.23050     1.65128     0.30915     0.28075     0.19564     0.25235
    -6.22050     1.66576     0.31211     0.28330     0.19778     0.25525
    -6.21150     1.67529     0.31393     0.28538     0.19930     0.25741
    -6.20150     1.68262     0.31530     0.28724     0.20055     0.25920
    -6.19250     1.69017     0.31667     0.28916     0.20186     0.26106
    -6.18250     1.70329     0.31925     0.29212     0.20381     0.26360
    -6.17250     1.72071     0.32284     0.29597     0.20629     0.26677
    -6.16350     1.73563     0.32594     0.29936     0.20850     0.26964
    -6.15350     1.74813     0.32853     0.30228     0.21041     0.27225
    -6.14450     1.75806     0.33060     0.30471     0.21202     0.27451
    -6.13450     1.76563     0.33216     0.30662     0.21333     0.27650
    -6.12450     1.77061     0.33322     0.30809     0.21434     0.27821
    -6.11550     1.77318     0.33377     0.30905     0.21507     0.27960
    -6.10550     1.77326     0.33379     0.30952     0.21548     0.28070
    -6.09550     1.76822     0.33275     0.30925     0.21530     0.28109
    -6.08650     1.75837     0.33075     0.30821     0.21455     0.28076
    -6.07650     1.72713     0.32531     0.30374     0.21130     0.27694
    -6.06750     1.70260     0.32129     0.30024     0.20882     0.27420
    -6.05750     1.67539     0.31683     0.29654     0.20608     0.27119
    -6.04750     1.64064     0.31126     0.29235     0.20247     0.26714
    -6.03850     1.62869     0.30956     0.29172     0.20153     0.26672
    -6.02850     1.62177     0.30889     0.29201     0.20113     0.26698
    -6.01950     1.62620     0.31026     0.29474     0.20206     0.26887
    -6.00950     1.67085     0.31919     0.30415     0.20816     0.27729
    -5.99950     1.75145     0.33505     0.31959     0.21908     0.29162
    -5.99050     1.85189     0.35638     0.33872     0.23303     0.30966
    -5.98050     1.96808     0.38278     0.36092     0.24959     0.33087
    -5.97150     2.11145     0.41615     0.38849     0.27013     0.35706
    -5.96150     2.20300     0.43711     0.40789     0.28350     0.37493
    -5.95150     2.11126     0.42948     0.39503     0.27101     0.36233
    -5.94250     2.21228     0.45132     0.41431     0.28595     0.38143
    -5.93250     2.30831     0.47330     0.43271     0.30035     0.39961
    -5.92350     2.39589     0.49490     0.44973     0.31398     0.41627
    -5.91350     2.38922     0.50064     0.45212     0.31812     0.41493
    -5.90350     2.42406     0.51505     0.46042     0.32608     0.42178
    -5.89450     2.47172     0.53304     0.47070     0.33546     0.43141
    -5.88450     2.55066     0.55802     0.48605     0.34846     0.44643
    -5.87550     2.64423     0.58445     0.50563     0.36207     0.46352
    -5.86550     2.70249     0.60085     0.51791     0.37131     0.47468
    -5.85550     2.73150     0.60958     0.52431     0.37629     0.48085
    -5.84650     2.71907     0.60842     0.52192     0.37543     0.47947
    -5.83650     2.58877     0.58231     0.49487     0.35877     0.45611
    -5.82750     2.44154     0.55176     0.46431     0.34000     0.43006
    -5.81750     2.32355     0.52781     0.44124     0.32555     0.41062
    -5.80750     2.29268     0.52260     0.43940     0.32289     0.40934
    -5.79850     2.24105     0.51248     0.43325     0.31725     0.40408
    -5.78850     2.15584     0.49382     0.42025     0.30678     0.39230
    -5.77950     1.94367     0.44312     0.38307     0.27817     0.35556
    -5.76950     1.68785     0.37629     0.33924     0.23958     0.30861
    -5.75950     1.58877     0.35194     0.32204     0.22543     0.29163
    -5.75050     1.53732     0.33949     0.31357     0.21877     0.28355
    -5.74050     1.52275     0.33600     0.31189     0.21781     0.28219
    -5.73150     1.51616     0.33432     0.31180     0.21809     0.28237
    -5.72150     1.51338     0.33336     0.31249     0.21893     0.28329
    -5.71150     1.51715     0.33378     0.31460     0.22073     0.28543
    -5.70250     1.52035     0.33415     0.31644     0.22240     0.28735
    -5.69250     1.56142     0.34273     0.32503     0.22823     0.29633
    -5.68350     1.77595     0.38849     0.36742     0.25782     0.33663
    -5.67350     1.99603     0.43645     0.41124     0.28901     0.37729
    -5.66350     2.19688     0.48072     0.45164     0.31721     0.41473
    -5.65450     2.39006     0.52386     0.49141     0.34414     0.45130
    -5.64450     2.54100     0.55828     0.52409     0.36546     0.48093
    -5.63550     2.56745     0.56610     0.53158     0.36981     0.48809
    -5.62550     2.63360     0.58397     0.54643     0.38082     0.50412
    -5.61550     2.70708     0.60243     0.56314     0.39258     0.52075
    -5.60650     2.79989     0.62447     0.58413     0.40666     0.54069
    -5.59650     2.90515     0.64865     0.60717     0.42253     0.56336
    -5.58650     2.96274     0.66180     0.62122     0.43134     0.57556
    -5.57750     2.99288     0.66990     0.63036     0.43356     0.58298
    -5.56750     3.12075     0.70429     0.65829     0.44603     0.60998
    -5.55850     3.08728     0.69989     0.65170     0.43931     0.60600
    -5.54850     2.76305     0.61984     0.58698     0.39788     0.54668
    -5.53850     2.57024     0.57250     0.54945     0.37232     0.51261
    -5.52950     2.53120     0.56398     0.54181     0.36683     0.50657
    -5.51950     2.47762     0.55342     0.53043     0.35827     0.49743
    -5.51050     2.41243     0.54067     0.51653     0.34808     0.48536
    -5.50050     2.33379     0.52561     0.49923     0.33613     0.47049
    -5.49050     2.25188     0.51021     0.48105     0.32396     0.45496
    -5.48150     2.17228     0.49547     0.46336     0.31235     0.43989
    -5.47150     2.09577     0.48162     0.44628     0.30137     0.42538
    -5.46250     2.02256     0.46877     0.42990     0.29111     0.41147
    -5.45250     1.94980     0.45413     0.41390     0.28156     0.39783
    -5.44250     1.89641     0.44343     0.40226     0.27505     0.38835
    -5.43350     2.11105     0.49428     0.44416     0.30969     0.43664
    -5.42350     2.09642     0.49287     0.44159     0.30830     0.43745
    -5.41450     2.09426     0.49261     0.44133     0.30838     0.43968
    -5.40450     2.10329     0.49494     0.44345     0.31023     0.44409
    -5.39450     2.12396     0.49993     0.44808     0.31385     0.45073
    -5.38550     2.17922     0.51638     0.46014     0.32273     0.46451
    -5.37550     2.24943     0.53775     0.47574     0.33397     0.48168
    -5.36650     2.05646     0.50645     0.43320     0.30287     0.44338
    -5.35650     2.14241     0.53207     0.45203     0.31538     0.46620
    -5.34650     2.26471     0.56583     0.48017     0.33448     0.49637
    -5.33750     2.37715     0.59838     0.50701     0.35337     0.52336
    -5.32750     2.49505     0.63125     0.53651     0.37393     0.55133
    -5.31850     2.16841     0.55568     0.47362     0.33187     0.47726
    -5.30850     2.06054     0.52544     0.45377     0.31970     0.45456
    -5.29850     1.95497     0.49530     0.43336     0.30711     0.43240
    -5.28950     2.14302     0.53513     0.47763     0.33869     0.47992
    -5.27950     2.34938     0.58331     0.52343     0.37258     0.53341
    -5.27050     1.81137     0.44372     0.39339     0.29169     0.40810
    -5.26050     1.63916     0.40472     0.35313     0.26646     0.36938
    -5.25050     0.76456     0.17768     0.17187     0.12353     0.17585
    -5.24150     0.75026     0.17301     0.16823     0.12164     0.17502
    -5.23150     0.77359     0.17661     0.17277     0.12630     0.18506
    -5.22250     0.82354     0.18602     0.18322     0.13543     0.20220
    -5.21250     0.91495     0.20501     0.20290     0.15134     0.23017
    -5.20250     1.07585     0.24057     0.23836     0.17829     0.27502
    -5.19350     1.25033     0.27962     0.27727     0.20726     0.32273
    -5.18350     1.44732     0.32447     0.32209     0.23954     0.37635
    -5.17450     1.64835     0.37062     0.36842     0.27237     0.43075
    -5.16450     1.84508     0.41598     0.41420     0.30451     0.48359
    -5.15450     2.05801     0.46462     0.46426     0.33909     0.53962
    -5.14550     2.27112     0.51331     0.51489     0.37364     0.59444
    -5.13550     2.46666     0.55842     0.56185     0.40524     0.64377
    -5.12650     2.62806     0.59606     0.60158     0.43004     0.68225
    -5.11650     3.06955     0.69204     0.71411     0.50350     0.79152
    -5.10650     3.09914     0.70335     0.72196     0.50627     0.79795
    -5.09750     3.14808     0.72053     0.73518     0.51136     0.80896
    -5.08750     3.18200     0.73442     0.74575     0.51348     0.81634
    -5.07750     3.17929     0.73942     0.74836     0.50953     0.81480
    -5.06850     3.13691     0.73529     0.74282     0.49884     0.80310
    -5.05850     2.99749     0.71037     0.71140     0.47420     0.76593
    -5.04950     2.83709     0.67853     0.67282     0.44837     0.72456
    -5.03950     2.68296     0.64541     0.63463     0.42538     0.68668
    -5.02950     2.55703     0.61716     0.60497     0.40646     0.65727
    -5.02050     2.47728     0.59828     0.58743     0.39499     0.64048
    -5.01050     2.39848     0.57943     0.57062     0.38372     0.62445
    -5.00150     2.32682     0.56304     0.55553     0.37439     0.61027
    -4.99150     2.30131     0.55904     0.55097     0.37321     0.60825
    -4.98150     2.31042     0.56427     0.55441     0.37787     0.61550
    -4.97250     2.32618     0.57093     0.56019     0.38358     0.62466
    -4.96250     2.35992     0.58295     0.57108     0.39219     0.63865
    -4.95350     2.50264     0.61809     0.61466     0.42169     0.68479
    -4.94350     2.55015     0.63377     0.62950     0.43237     0.70497
    -4.93350     2.53291     0.63504     0.62542     0.43132     0.70773
    -4.92450     2.49742     0.63187     0.61565     0.42735     0.70581
    -4.91450     2.47790     0.63326     0.60985     0.42635     0.70883
    -4.90550     2.45785     0.63432     0.60428     0.42537     0.71166
    -4.89550     2.42586     0.63180     0.59594     0.42245     0.71073
    -4.88550     2.37872     0.62445     0.58409     0.41688     0.70499
    -4.87650     2.30752     0.60781     0.56732     0.40630     0.68990
    -4.86650     2.23277     0.58930     0.55010     0.39478     0.67282
    -4.85750     2.15742     0.57036     0.53294     0.38292     0.65518
    -4.84750     2.10045     0.55511     0.52132     0.37407     0.64281
    -4.83750     1.97923     0.52344     0.49266     0.35232     0.61049
    -4.82850     1.99895     0.52597     0.50297     0.35471     0.62079
    -4.81850     2.09533     0.55004     0.53206     0.37185     0.65434
    -4.80950     2.21885     0.58077     0.56838     0.39414     0.69678
    -4.79950     2.33453     0.60877     0.60331     0.41494     0.73775
    -4.78950     2.42882     0.63042     0.63272     0.43177     0.77296
    -4.78050     2.49282     0.64323     0.65381     0.44287     0.79984
    -4.77050     2.53575     0.65066     0.66930     0.44982     0.81940
    -4.76150     2.62297     0.67491     0.69491     0.46517     0.84781
    -4.75150     2.69702     0.69743     0.71631     0.47850     0.87138
    -4.74150     2.73815     0.71261     0.72839     0.48615     0.88485
    -4.73250     2.75200     0.72251     0.73240     0.48918     0.88973
    -4.72250     2.76607     0.73469     0.73728     0.49345     0.89614
    -4.71350     2.78065     0.74494     0.74115     0.49718     0.89987
    -4.70350     2.83578     0.76415     0.75534     0.50854     0.91708
    -4.69350     2.88205     0.78074     0.76781     0.51924     0.93355
