    # Energy          Si          Cr          Mn          Fe          Ni
    -8.86150    -2.63809    -0.28629    -0.20215    -0.16247    -0.16145
    -8.85250    -2.62141    -0.28588    -0.20010    -0.16157    -0.15963
    -8.84250    -2.57396    -0.28307    -0.19651    -0.15748    -0.15616
    -8.83350    -2.57111    -0.28349    -0.19691    -0.15677    -0.15643
    -8.82350    -2.57071    -0.28410    -0.19682    -0.15646    -0.15708
    -8.81350    -2.55940    -0.28359    -0.19527    -0.15565    -0.15726
    -8.80450    -2.52568    -0.28087    -0.19160    -0.15353    -0.15623
    -8.79450    -2.43132    -0.27086    -0.18375    -0.14850    -0.15147
    -8.78550    -2.32477    -0.25916    -0.17500    -0.14289    -0.14602
    -8.77550    -2.25441    -0.25109    -0.16940    -0.13926    -0.14293
    -8.76550    -2.21721    -0.24639    -0.16673    -0.13744    -0.14190
    -8.75650    -2.20695    -0.24464    -0.16628    -0.13711    -0.14247
    -8.74650    -2.19840    -0.24304    -0.16601    -0.13689    -0.14314
    -8.73750    -2.19050    -0.24144    -0.16584    -0.13673    -0.14388
    -8.72750    -2.19992    -0.24214    -0.16693    -0.13770    -0.14556
    -8.71750    -2.21136    -0.24313    -0.16819    -0.13881    -0.14737
    -8.70850    -2.22152    -0.24397    -0.16939    -0.13987    -0.14916
    -8.69850    -2.23071    -0.24471    -0.17056    -0.14090    -0.15091
    -8.68950    -2.24299    -0.24573    -0.17207    -0.14210    -0.15281
    -8.67950    -2.26037    -0.24727    -0.17413    -0.14362    -0.15499
    -8.66950    -2.32744    -0.25420    -0.18020    -0.14803    -0.15996
    -8.66050    -2.42787    -0.26453    -0.18890    -0.15428    -0.16644
    -8.65050    -2.47788    -0.26876    -0.19353    -0.15762    -0.16896
    -8.64150    -2.53198    -0.27419    -0.19838    -0.16093    -0.17184
    -8.63150    -2.59319    -0.28105    -0.20377    -0.16440    -0.17519
    -8.62150    -2.65970    -0.28863    -0.20960    -0.16820    -0.17896
    -8.61250    -2.74491    -0.29898    -0.21681    -0.17350    -0.18396
    -8.60250    -2.87417    -0.31591    -0.22710    -0.18262    -0.19176
    -8.59250    -3.00280    -0.33327    -0.23720    -0.19217    -0.19955
    -8.58350    -3.11012    -0.34882    -0.24586    -0.20107    -0.20632
    -8.57350    -3.09023    -0.34859    -0.24479    -0.20119    -0.20607
    -8.56450    -3.01463    -0.34187    -0.23918    -0.19704    -0.20275
    -8.55450    -2.91051    -0.33158    -0.23159    -0.19121    -0.19730
    -8.54450    -2.77033    -0.31721    -0.22132    -0.18323    -0.18930
    -8.53550    -2.63603    -0.30366    -0.21122    -0.17582    -0.18149
    -8.52550    -2.41352    -0.27721    -0.19454    -0.16243    -0.16759
    -8.51650    -2.17499    -0.24728    -0.17613    -0.14738    -0.15225
    -8.50650    -2.10158    -0.23879    -0.17129    -0.14251    -0.14627
    -8.49650    -2.09437    -0.23863    -0.17183    -0.14167    -0.14391
    -8.48750    -2.10318    -0.24023    -0.17328    -0.14177    -0.14255
    -8.47750    -2.13017    -0.24387    -0.17578    -0.14304    -0.14242
    -8.46850    -2.17446    -0.24942    -0.17927    -0.14540    -0.14347
    -8.45850    -1.98239    -0.22649    -0.16335    -0.13285    -0.13209
    -8.44850    -2.18510    -0.25035    -0.17859    -0.14429    -0.14497
    -8.43950    -2.17894    -0.25066    -0.17728    -0.14332    -0.14365
    -8.42950    -2.14165    -0.24724    -0.17344    -0.14060    -0.14060
    -8.42050    -2.11236    -0.24434    -0.17039    -0.13859    -0.13858
    -8.41050    -2.07928    -0.24093    -0.16714    -0.13644    -0.13638
    -8.40050    -2.04212    -0.23704    -0.16367    -0.13409    -0.13402
    -8.39150    -2.00087    -0.23264    -0.15997    -0.13159    -0.13145
    -8.38150    -1.96860    -0.22921    -0.15721    -0.12971    -0.12970
    -8.37250    -1.93935    -0.22598    -0.15497    -0.12808    -0.12828
    -8.36250    -1.90411    -0.22206    -0.15227    -0.12612    -0.12645
    -8.35250    -1.86300    -0.21747    -0.14914    -0.12383    -0.12423
    -8.34350    -1.81809    -0.21245    -0.14574    -0.12136    -0.12177
    -8.33350    -1.76616    -0.20633    -0.14200    -0.11845    -0.11894
    -8.32450    -1.68846    -0.19688    -0.13650    -0.11360    -0.11437
    -8.31450    -1.63863    -0.19128    -0.13311    -0.11081    -0.11147
    -8.30450    -1.60028    -0.18726    -0.13067    -0.10879    -0.10930
    -8.29550    -1.57151    -0.18434    -0.12893    -0.10734    -0.10769
    -8.28550    -1.54771    -0.18031    -0.12825    -0.10658    -0.10658
    -8.27650    -1.55498    -0.18081    -0.12952    -0.10741    -0.10767
    -8.26650    -1.57662    -0.18311    -0.13197    -0.10923    -0.10975
    -8.25650    -1.64184    -0.19109    -0.13782    -0.11412    -0.11475
    -8.24750    -1.72071    -0.20067    -0.14487    -0.11997    -0.12068
    -8.23750    -1.81014    -0.21144    -0.15287    -0.12654    -0.12733
    -8.22850    -1.90641    -0.22301    -0.16151    -0.13355    -0.13436
    -8.21850    -2.00944    -0.23534    -0.17079    -0.14098    -0.14178
    -8.20850    -2.11925    -0.24845    -0.18069    -0.14883    -0.14960
    -8.19950    -2.23291    -0.26200    -0.19100    -0.15687    -0.15753
    -8.18950    -2.32980    -0.27362    -0.20008    -0.16353    -0.16366
    -8.18050    -2.42284    -0.28475    -0.20887    -0.16980    -0.16942
    -8.17050    -2.47768    -0.29130    -0.21409    -0.17363    -0.17245
    -8.16050    -2.50947    -0.29513    -0.21707    -0.17603    -0.17378
    -8.15150    -2.53308    -0.29799    -0.21919    -0.17790    -0.17457
    -8.14150    -2.52093    -0.29642    -0.21830    -0.17738    -0.17305
    -8.13250    -2.47766    -0.29096    -0.21485    -0.17471    -0.16966
    -8.12250    -2.44329    -0.28683    -0.21229    -0.17256    -0.16686
    -8.11250    -2.44549    -0.28730    -0.21319    -0.17272    -0.16662
    -8.10350    -2.51418    -0.29503    -0.21990    -0.17722    -0.17155
    -8.09350    -2.58900    -0.30339    -0.22697    -0.18225    -0.17705
    -8.08350    -2.70015    -0.31575    -0.23708    -0.18990    -0.18540
    -8.07450    -2.73908    -0.31982    -0.24087    -0.19250    -0.18943
    -8.06450    -2.61207    -0.30483    -0.23064    -0.18276    -0.18247
    -8.05550    -2.64041    -0.30807    -0.23379    -0.18414    -0.18623
    -8.04550    -2.78550    -0.32501    -0.24677    -0.19389    -0.19820
    -8.03550    -2.92165    -0.34077    -0.25889    -0.20295    -0.20978
    -8.02650    -3.02922    -0.35303    -0.26850    -0.20996    -0.21947
    -8.01650    -2.95931    -0.34466    -0.26312    -0.20511    -0.21512
    -8.00750    -2.83226    -0.32945    -0.25289    -0.19619    -0.20670
    -7.99750    -2.68642    -0.31204    -0.24108    -0.18573    -0.19698
    -7.98750    -2.53445    -0.29395    -0.22849    -0.17465    -0.18660
    -7.97850    -2.38592    -0.27623    -0.21577    -0.16363    -0.17640
    -7.96850    -2.26686    -0.26195    -0.20518    -0.15467    -0.16832
    -7.95950    -2.21683    -0.25611    -0.20064    -0.15093    -0.16493
    -7.94950    -2.21297    -0.25566    -0.20004    -0.15049    -0.16492
    -7.93950    -2.20506    -0.25485    -0.19895    -0.14984    -0.16461
    -7.93050    -2.18993    -0.25321    -0.19721    -0.14871    -0.16371
    -7.92050    -2.16729    -0.25063    -0.19484    -0.14706    -0.16219
    -7.91150    -2.14304    -0.24789    -0.19231    -0.14531    -0.16051
    -7.90150    -2.11709    -0.24496    -0.18960    -0.14345    -0.15871
    -7.89150    -2.09058    -0.24204    -0.18681    -0.14159    -0.15684
    -7.88250    -2.08101    -0.24156    -0.18524    -0.14106    -0.15622
    -7.87250    -2.08031    -0.24237    -0.18431    -0.14123    -0.15625
    -7.86350    -2.08503    -0.24399    -0.18379    -0.14185    -0.15668
    -7.85350    -2.10791    -0.24799    -0.18463    -0.14378    -0.15845
    -7.84350    -2.15678    -0.25531    -0.18746    -0.14756    -0.16216
    -7.83450    -2.23167    -0.26597    -0.19226    -0.15319    -0.16781
    -7.82450    -2.34321    -0.28094    -0.20025    -0.16142    -0.17632
    -7.81550    -2.49884    -0.30148    -0.21199    -0.17292    -0.18823
    -7.80550    -2.67522    -0.32470    -0.22579    -0.18587    -0.20185
    -7.79550    -2.73922    -0.33374    -0.23075    -0.19099    -0.20687
    -7.78650    -2.69823    -0.32950    -0.22736    -0.18874    -0.20386
    -7.77650    -2.59635    -0.31680    -0.21938    -0.18183    -0.19636
    -7.76750    -2.51774    -0.30702    -0.21346    -0.17655    -0.19055
    -7.75750    -2.47312    -0.30194    -0.21010    -0.17377    -0.18715
    -7.74750    -2.43551    -0.29790    -0.20716    -0.17149    -0.18419
    -7.73850    -2.38774    -0.29261    -0.20329    -0.16843    -0.18043
    -7.72850    -2.33658    -0.28691    -0.19913    -0.16511    -0.17642
    -7.71950    -2.28181    -0.28073    -0.19468    -0.16152    -0.17217
    -7.70950    -2.22326    -0.27408    -0.18989    -0.15763    -0.16766
    -7.69950    -2.18028    -0.26955    -0.18690    -0.15480    -0.16438
    -7.69050    -2.13979    -0.26533    -0.18425    -0.15212    -0.16134
    -7.68050    -2.09872    -0.26100    -0.18160    -0.14938    -0.15832
    -7.67150    -2.07339    -0.25841    -0.18066    -0.14788    -0.15677
    -7.66150    -2.04675    -0.25560    -0.17975    -0.14635    -0.15526
    -7.65150    -2.02174    -0.25323    -0.17908    -0.14501    -0.15402
    -7.64250    -2.06915    -0.25959    -0.18542    -0.14970    -0.15865
    -7.63250    -1.91321    -0.24188    -0.17259    -0.13922    -0.14758
    -7.62350    -1.75496    -0.22376    -0.15890    -0.12831    -0.13635
    -7.61350    -1.62689    -0.20919    -0.14788    -0.11951    -0.12761
    -7.60350    -1.53408    -0.19883    -0.14008    -0.11317    -0.12174
    -7.59450    -1.47592    -0.19257    -0.13544    -0.10924    -0.11869
    -7.58450    -1.46589    -0.19177    -0.13521    -0.10887    -0.11937
    -7.57450    -1.55847    -0.20326    -0.14513    -0.11618    -0.12774
    -7.56550    -1.67277    -0.21743    -0.15723    -0.12517    -0.13791
    -7.55550    -1.80107    -0.23333    -0.17059    -0.13525    -0.14934
    -7.54650    -1.94733    -0.25151    -0.18544    -0.14676    -0.16231
    -7.53650    -2.11750    -0.27258    -0.20220    -0.16034    -0.17769
    -7.52650    -2.32970    -0.29866    -0.22242    -0.17747    -0.19741
    -7.51750    -2.54183    -0.32492    -0.24261    -0.19452    -0.21667
    -7.50750    -2.78436    -0.35473    -0.26529    -0.21411    -0.23863
    -7.49850    -3.15696    -0.39858    -0.29879    -0.24456    -0.27358
    -7.48850    -3.00988    -0.37949    -0.28430    -0.23454    -0.26358
    -7.47850    -2.58484    -0.33049    -0.24352    -0.20258    -0.22690
    -7.46950    -2.36226    -0.30499    -0.22253    -0.18526    -0.20802
    -7.45950    -2.20178    -0.28641    -0.20801    -0.17245    -0.19425
    -7.45050    -2.07626    -0.27171    -0.19728    -0.16220    -0.18360
    -7.44050    -2.05125    -0.26962    -0.19657    -0.15957    -0.18174
    -7.43050    -2.08322    -0.27423    -0.20127    -0.16158    -0.18497
    -7.42150    -2.10864    -0.27785    -0.20523    -0.16315    -0.18773
    -7.41150    -2.12749    -0.28049    -0.20847    -0.16427    -0.19003
    -7.40250    -1.66405    -0.21688    -0.16223    -0.13175    -0.15257
    -7.39250    -1.61893    -0.21135    -0.15822    -0.12853    -0.14935
    -7.38250    -1.59146    -0.20791    -0.15605    -0.12673    -0.14775
    -7.37350    -1.61978    -0.21117    -0.15980    -0.12945    -0.15150
    -7.36350    -1.68876    -0.21937    -0.16782    -0.13543    -0.15912
    -7.35450    -1.80276    -0.23409    -0.18004    -0.14506    -0.17072
    -7.34450    -2.12088    -0.27856    -0.21491    -0.17407    -0.20031
    -7.33450    -2.15880    -0.28356    -0.21924    -0.17744    -0.20447
    -7.32550    -2.20296    -0.28947    -0.22421    -0.18134    -0.20912
    -7.31550    -2.25777    -0.29694    -0.23024    -0.18612    -0.21468
    -7.30650    -2.31821    -0.30544    -0.23675    -0.19141    -0.22067
    -7.29650    -2.33930    -0.30946    -0.23854    -0.19375    -0.22252
    -7.28650    -2.38045    -0.31586    -0.24280    -0.19760    -0.22641
    -7.27750    -2.42072    -0.32199    -0.24721    -0.20136    -0.23054
    -7.26750    -2.43240    -0.32433    -0.24879    -0.20283    -0.23238
    -7.25850    -2.44644    -0.32703    -0.25073    -0.20448    -0.23454
    -7.24850    -2.46783    -0.33070    -0.25337    -0.20681    -0.23751
    -7.23850    -2.33767    -0.31518    -0.23922    -0.19653    -0.22587
    -7.22950    -2.33771    -0.31580    -0.24033    -0.19691    -0.22690
    -7.21950    -2.31988    -0.31405    -0.24022    -0.19576    -0.22613
    -7.21050    -2.30238    -0.31240    -0.24016    -0.19473    -0.22549
    -7.20050    -2.28511    -0.31089    -0.24015    -0.19380    -0.22498
    -7.19050    -2.26814    -0.30945    -0.24021    -0.19298    -0.22462
    -7.18150    -2.25141    -0.30816    -0.24032    -0.19226    -0.22438
    -7.17150    -2.23526    -0.30705    -0.24054    -0.19165    -0.22432
    -7.16250    -2.22757    -0.30690    -0.24147    -0.19161    -0.22452
    -7.15250    -2.17400    -0.30093    -0.23725    -0.18722    -0.21896
    -7.14250    -2.08526    -0.29031    -0.22895    -0.17929    -0.20833
    -7.13350    -2.03030    -0.28335    -0.22354    -0.17355    -0.19934
    -7.12350    -2.00064    -0.27993    -0.22089    -0.17034    -0.19382
    -7.11450    -1.99519    -0.27996    -0.22092    -0.16960    -0.19187
    -7.10450    -1.96527    -0.27690    -0.21822    -0.16745    -0.18946
    -7.09450    -1.93994    -0.27468    -0.21588    -0.16590    -0.18822
    -7.08550    -1.95767    -0.27839    -0.21824    -0.16782    -0.19058
    -7.07550    -1.97126    -0.28170    -0.22045    -0.16951    -0.19273
    -7.06550    -1.97581    -0.28356    -0.22215    -0.17090    -0.19484
    -7.05650    -1.94249    -0.27954    -0.21928    -0.16965    -0.19427
    -7.04650    -2.05922    -0.29245    -0.23158    -0.18303    -0.21083
    -7.03750    -2.29718    -0.32374    -0.25793    -0.20712    -0.23988
    -7.02750    -2.25789    -0.31795    -0.25557    -0.20492    -0.23850
    -7.01750    -2.17703    -0.30640    -0.24858    -0.19867    -0.23238
    -7.00850    -2.09006    -0.29393    -0.24061    -0.19177    -0.22541
    -6.99850    -1.99722    -0.28055    -0.23170    -0.18423    -0.21759
    -6.98950    -1.90086    -0.26663    -0.22213    -0.17628    -0.20927
    -6.97950    -1.80126    -0.25225    -0.21195    -0.16794    -0.20041
    -6.96950    -1.61827    -0.22953    -0.19053    -0.15115    -0.17956
    -6.96050    -1.44547    -0.20810    -0.17022    -0.13506    -0.15968
    -6.95050    -1.28664    -0.18836    -0.15153    -0.12009    -0.14130
    -6.94150    -1.17332    -0.17434    -0.13827    -0.10966    -0.12887
    -6.93150    -1.15177    -0.17356    -0.13623    -0.10937    -0.13018
    -6.92150    -1.14975    -0.17542    -0.13636    -0.11090    -0.13367
    -6.91250    -1.18319    -0.18250    -0.14088    -0.11532    -0.14058
    -6.90250    -1.23524    -0.19246    -0.14755    -0.12136    -0.14938
    -6.89350    -1.29751    -0.20408    -0.15525    -0.12833    -0.15926
    -6.88350    -1.36993    -0.21736    -0.16397    -0.13625    -0.17018
    -6.87350    -1.45250    -0.23230    -0.17371    -0.14509    -0.18221
    -6.86450    -1.54803    -0.24927    -0.18483    -0.15515    -0.19560
    -6.85450    -1.67899    -0.27215    -0.19929    -0.16829    -0.21176
    -6.84550    -1.83218    -0.29797    -0.21335    -0.17978    -0.21989
    -6.83550    -1.84610    -0.29833    -0.21483    -0.18070    -0.21889
    -6.82550    -2.10447    -0.33678    -0.24539    -0.20403    -0.24590
    -6.81650    -2.14039    -0.34063    -0.25066    -0.20812    -0.25085
    -6.80650    -2.10614    -0.33367    -0.24793    -0.20614    -0.24927
    -6.79750    -2.14439    -0.33886    -0.25341    -0.21100    -0.25571
    -6.78750    -2.25369    -0.35569    -0.26718    -0.22267    -0.27024
    -6.77750    -2.35926    -0.37184    -0.28056    -0.23407    -0.28467
    -6.76850    -2.45121    -0.38583    -0.29238    -0.24417    -0.29799
    -6.75850    -2.54065    -0.39940    -0.30390    -0.25421    -0.31168
    -6.74950    -2.61531    -0.41080    -0.31353    -0.26277    -0.32366
    -6.73950    -2.67628    -0.42033    -0.32152    -0.27005    -0.33395
    -6.72950    -2.72711    -0.42876    -0.32844    -0.27642    -0.34289
    -6.72050    -2.74125    -0.43200    -0.33078    -0.27930    -0.34798
    -6.71050    -2.71386    -0.42918    -0.32790    -0.27808    -0.34859
    -6.70150    -2.68418    -0.42617    -0.32487    -0.27667    -0.34893
    -6.69150    -2.67751    -0.42681    -0.32500    -0.27768    -0.35214
    -6.68150    -2.73146    -0.43673    -0.33320    -0.28452    -0.36291
    -6.67250    -2.81769    -0.45154    -0.34615    -0.29461    -0.37778
    -6.66250    -2.88046    -0.46253    -0.35637    -0.30264    -0.38973
    -6.65350    -2.91993    -0.46969    -0.36391    -0.30859    -0.39881
    -6.64350    -2.97207    -0.47781    -0.37430    -0.31603    -0.41051
    -6.63350    -2.75376    -0.44259    -0.34956    -0.29452    -0.38295
    -6.62450    -2.49233    -0.39982    -0.31887    -0.26841    -0.34940
    -6.61450    -2.22644    -0.35582    -0.28726    -0.24166    -0.31561
    -6.60550    -2.04353    -0.32766    -0.26425    -0.22380    -0.29239
    -6.59550    -1.82517    -0.29407    -0.23664    -0.20171    -0.26377
    -6.58550    -1.54018    -0.25009    -0.20033    -0.17142    -0.22460
    -6.57650    -1.25076    -0.20505    -0.16324    -0.14027    -0.18410
    -6.56650    -1.00287    -0.16665    -0.13109    -0.11430    -0.15031
    -6.55650    -0.82610    -0.13929    -0.10827    -0.09577    -0.12575
    -6.54750    -0.74003    -0.12799    -0.09935    -0.08749    -0.11402
    -6.53750    -0.67465    -0.12090    -0.09392    -0.08186    -0.10565
    -6.52850    -0.63329    -0.11850    -0.09233    -0.07936    -0.10123
    -6.51850    -0.61028    -0.11903    -0.09325    -0.07899    -0.09973
    -6.50850    -0.60354    -0.12194    -0.09625    -0.08043    -0.10077
    -6.49950    -0.61304    -0.12722    -0.10131    -0.08367    -0.10439
    -6.48950    -0.63882    -0.13489    -0.10844    -0.08871    -0.11055
    -6.48050    -0.68085    -0.14495    -0.11762    -0.09557    -0.11927
    -6.47050    -0.73916    -0.15738    -0.12889    -0.10423    -0.13056
    -6.46050    -0.80926    -0.17106    -0.14132    -0.11406    -0.14376
    -6.45150    -0.88235    -0.18339    -0.15270    -0.12367    -0.15761
    -6.44150    -0.96752    -0.19744    -0.16555    -0.13473    -0.17384
    -6.43250    -1.06311    -0.21312    -0.17991    -0.14669    -0.19079
    -6.42250    -1.21150    -0.23867    -0.20281    -0.16524    -0.21519
    -6.41250    -1.29547    -0.25290    -0.21430    -0.17536    -0.22788
    -6.40350    -1.28906    -0.25036    -0.21059    -0.17359    -0.22426
    -6.39350    -1.28355    -0.24858    -0.20668    -0.17200    -0.22045
    -6.38450    -1.30185    -0.25172    -0.20640    -0.17334    -0.22042
    -6.37450    -1.36141    -0.26302    -0.21282    -0.17925    -0.22626
    -6.36450    -1.53338    -0.29601    -0.23843    -0.19665    -0.24655
    -6.35550    -1.79749    -0.34597    -0.27939    -0.22360    -0.27940
    -6.34550    -1.98443    -0.37794    -0.30586    -0.24119    -0.30167
    -6.33650    -2.04285    -0.38317    -0.30968    -0.24471    -0.30762
    -6.32650    -2.18216    -0.40198    -0.32530    -0.25701    -0.32500
    -6.31650    -2.31981    -0.42051    -0.34120    -0.26941    -0.34252
    -6.30750    -2.32774    -0.41791    -0.33976    -0.26888    -0.34295
    -6.29750    -2.20542    -0.39410    -0.32100    -0.25529    -0.32620
    -6.28850    -1.92484    -0.34474    -0.28161    -0.22572    -0.28802
    -6.27850    -1.51986    -0.26796    -0.22358    -0.18033    -0.23362
    -6.26850    -1.49374    -0.26283    -0.22066    -0.17738    -0.23007
    -6.25950    -1.52089    -0.26896    -0.22514    -0.18099    -0.23447
    -6.24950    -1.55148    -0.27586    -0.23024    -0.18511    -0.23949
    -6.24050    -1.58396    -0.28324    -0.23577    -0.18948    -0.24486
    -6.23050    -1.61848    -0.29110    -0.24176    -0.19415    -0.25055
    -6.22050    -1.65491    -0.29941    -0.24816    -0.19910    -0.25657
    -6.21150    -1.68824    -0.30695    -0.25392    -0.20364    -0.26221
    -6.20150    -1.69950    -0.30923    -0.25613    -0.20541    -0.26461
    -6.19250    -1.70905    -0.31104    -0.25822    -0.20695    -0.26677
    -6.18250    -1.71809    -0.31269    -0.26032    -0.20847    -0.26889
    -6.17250    -1.72795    -0.31449    -0.26251    -0.21005    -0.27111
    -6.16350    -1.73879    -0.31639    -0.26478    -0.21175    -0.27338
    -6.15350    -1.75069    -0.31855    -0.26717    -0.21357    -0.27583
    -6.14450    -1.76456    -0.32126    -0.27002    -0.21563    -0.27861
    -6.13450    -1.77591    -0.32349    -0.27244    -0.21743    -0.28108
    -6.12450    -1.78489    -0.32528    -0.27443    -0.21893    -0.28324
    -6.11550    -1.79140    -0.32656    -0.27600    -0.22011    -0.28508
    -6.10550    -1.79540    -0.32738    -0.27714    -0.22100    -0.28661
    -6.09550    -1.79700    -0.32774    -0.27788    -0.22159    -0.28781
    -6.08650    -1.79614    -0.32762    -0.27818    -0.22190    -0.28871
    -6.07650    -1.77816    -0.32462    -0.27615    -0.22020    -0.28684
    -6.06750    -1.74501    -0.31915    -0.27204    -0.21673    -0.28252
    -6.05750    -1.72196    -0.31565    -0.26920    -0.21443    -0.27984
    -6.04750    -1.68016    -0.30911    -0.26446    -0.20993    -0.27438
    -6.03850    -1.66100    -0.30610    -0.26279    -0.20807    -0.27280
    -6.02850    -1.64504    -0.30367    -0.26144    -0.20661    -0.27168
    -6.01950    -1.62772    -0.30115    -0.26005    -0.20481    -0.27013
    -6.00950    -1.62170    -0.30058    -0.26045    -0.20438    -0.27043
    -5.99950    -1.64595    -0.30499    -0.26467    -0.20759    -0.27555
    -5.99050    -1.69133    -0.31349    -0.27211    -0.21365    -0.28428
    -5.98050    -1.76468    -0.32758    -0.28386    -0.22351    -0.29766
    -5.97150    -1.86603    -0.34729    -0.29999    -0.23721    -0.31573
    -5.96150    -1.97046    -0.37079    -0.31743    -0.25342    -0.33717
    -5.95150    -2.09063    -0.39791    -0.33740    -0.27199    -0.36147
    -5.94250    -2.07466    -0.40629    -0.33716    -0.26929    -0.36066
    -5.93250    -2.22806    -0.43790    -0.36274    -0.29095    -0.38818
    -5.92350    -2.23419    -0.43957    -0.36535    -0.29350    -0.39018
    -5.91350    -2.25404    -0.44440    -0.36966    -0.29786    -0.39504
    -5.90350    -2.30534    -0.45694    -0.37857    -0.30665    -0.40593
    -5.89450    -2.25762    -0.45443    -0.37395    -0.30589    -0.39814
    -5.88450    -2.27954    -0.46550    -0.37857    -0.31237    -0.40396
    -5.87550    -2.35789    -0.48847    -0.39092    -0.32580    -0.41980
    -5.86550    -2.45331    -0.51428    -0.40639    -0.34110    -0.43856
    -5.85550    -2.53427    -0.53615    -0.42067    -0.35384    -0.45449
    -5.84650    -2.60088    -0.55368    -0.43288    -0.36404    -0.46750
    -5.83650    -2.65380    -0.56727    -0.44228    -0.37212    -0.47791
    -5.82750    -2.64188    -0.56697    -0.44000    -0.37114    -0.47643
    -5.81750    -2.54606    -0.54919    -0.42201    -0.35843    -0.45945
    -5.80750    -2.42559    -0.52569    -0.40060    -0.34277    -0.43885
    -5.79850    -2.29691    -0.50001    -0.37865    -0.32644    -0.41759
    -5.78850    -2.20805    -0.48253    -0.36424    -0.31565    -0.40388
    -5.77950    -2.18436    -0.47791    -0.36244    -0.31348    -0.40287
    -5.76950    -2.15604    -0.47196    -0.36006    -0.31054    -0.40095
    -5.75950    -2.07910    -0.45426    -0.34914    -0.30064    -0.38947
    -5.75050    -1.90346    -0.41284    -0.32151    -0.27667    -0.35861
    -5.74050    -1.69259    -0.36020    -0.28905    -0.24507    -0.31970
    -5.73150    -1.59414    -0.33597    -0.27420    -0.23029    -0.30215
    -5.72150    -1.55654    -0.32659    -0.26920    -0.22533    -0.29647
    -5.71150    -1.55617    -0.32585    -0.27032    -0.22616    -0.29776
    -5.70250    -1.56669    -0.32741    -0.27338    -0.22872    -0.30119
    -5.69250    -1.57694    -0.32887    -0.27639    -0.23121    -0.30450
    -5.68350    -1.57655    -0.32833    -0.27737    -0.23203    -0.30556
    -5.67350    -1.58044    -0.32896    -0.27875    -0.23291    -0.30728
    -5.66350    -1.67857    -0.34945    -0.29521    -0.24596    -0.32809
    -5.65450    -1.98526    -0.41185    -0.34262    -0.29034    -0.38888
    -5.64450    -2.26455    -0.47018    -0.38911    -0.33082    -0.44368
    -5.63550    -2.39413    -0.49948    -0.41278    -0.34914    -0.47079
    -5.62550    -2.48165    -0.52080    -0.43012    -0.36178    -0.48899
    -5.61550    -2.54982    -0.53884    -0.44569    -0.37221    -0.50282
    -5.60650    -2.58090    -0.54938    -0.45546    -0.37812    -0.50850
    -5.59650    -2.58665    -0.55406    -0.46001    -0.38117    -0.50853
    -5.58650    -2.63047    -0.56713    -0.47175    -0.38954    -0.51614
    -5.57750    -2.72436    -0.59098    -0.49304    -0.40486    -0.53330
    -5.56750    -2.81994    -0.61381    -0.51360    -0.42021    -0.55170
    -5.55850    -2.87525    -0.62716    -0.52579    -0.42818    -0.56328
    -5.54850    -2.94131    -0.64367    -0.54043    -0.43463    -0.57807
    -5.53850    -3.03166    -0.66793    -0.55844    -0.44331    -0.59814
    -5.52950    -3.08981    -0.68498    -0.57066    -0.44860    -0.61202
    -5.51950    -2.68588    -0.58573    -0.50206    -0.39453    -0.53616
    -5.51050    -2.58315    -0.56048    -0.48513    -0.37995    -0.51847
    -5.50050    -2.53490    -0.55089    -0.47599    -0.37107    -0.51098
    -5.49050    -2.49207    -0.54232    -0.46771    -0.36355    -0.50479
    -5.48150    -2.45294    -0.53464    -0.45996    -0.35702    -0.49940
    -5.47150    -2.37773    -0.52014    -0.44471    -0.34560    -0.48586
    -5.46250    -2.27230    -0.50010    -0.42273    -0.33016    -0.46627
    -5.45250    -2.17014    -0.48113    -0.40162    -0.31550    -0.44736
    -5.44250    -2.09546    -0.46746    -0.38609    -0.30542    -0.43449
    -5.43350    -2.06882    -0.46274    -0.37977    -0.30284    -0.43216
    -5.42350    -2.08717    -0.46738    -0.38159    -0.30723    -0.43972
    -5.41450    -2.00922    -0.44806    -0.36838    -0.29832    -0.42653
    -5.40450    -2.09116    -0.46744    -0.38290    -0.31176    -0.44736
    -5.39450    -2.16309    -0.48530    -0.39612    -0.32353    -0.46635
    -5.38550    -2.15980    -0.48561    -0.39577    -0.32370    -0.46888
    -5.37550    -2.15334    -0.48505    -0.39480    -0.32344    -0.47053
    -5.36650    -2.15219    -0.48575    -0.39483    -0.32405    -0.47325
    -5.35650    -2.15459    -0.48729    -0.39544    -0.32529    -0.47664
    -5.34650    -2.07758    -0.47414    -0.37987    -0.31295    -0.46356
    -5.33750    -2.00978    -0.47094    -0.36449    -0.30026    -0.45381
    -5.32750    -2.11406    -0.50331    -0.38259    -0.31592    -0.48102
    -5.31850    -2.23547    -0.53831    -0.40484    -0.33493    -0.51216
    -5.30850    -2.33772    -0.56889    -0.42406    -0.35207    -0.53852
    -5.29850    -2.41877    -0.59247    -0.44032    -0.36700    -0.55987
    -5.28950    -2.30688    -0.56925    -0.42303    -0.35577    -0.53393
    -5.27950    -2.14062    -0.52852    -0.39525    -0.33613    -0.49601
    -5.27050    -2.08482    -0.51164    -0.38714    -0.33207    -0.48386
    -5.26050    -2.91887    -0.70699    -0.53377    -0.46428    -0.67889
    -5.25050    -2.49491    -0.61855    -0.47193    -0.40549    -0.58544
