      #Energy        TDOS-UP        TDOS-DOWN
     -13.33029       0.36160      -0.36160
     -13.32029       0.42110      -0.42120
     -13.31129       0.48520      -0.48530
     -13.30129       0.55300      -0.55310
     -13.29129       0.62020      -0.62030
     -13.28229       0.70790      -0.70800
     -13.27229       0.80660      -0.80670
     -13.26329       0.89920      -0.89930
     -13.25329       0.98570      -0.98580
     -13.24329       1.06600      -1.06600
     -13.23429       1.14000      -1.14000
     -13.22429       1.20800      -1.20900
     -13.21529       1.27100      -1.27100
     -13.20529       1.32600      -1.32700
     -13.19529       1.37600      -1.37600
     -13.18629       1.42000      -1.42000
     -13.17629       1.45800      -1.45800
     -13.16729       1.48900      -1.48900
     -13.15729       1.51500      -1.51500
     -13.14729       1.53600      -1.53600
     -13.13829       1.52300      -1.52300
     -13.12829       1.49100      -1.49100
     -13.11929       1.46100      -1.46100
     -13.10929       1.43300      -1.43300
     -13.09929       1.40700      -1.40700
     -13.09029       1.38400      -1.38400
     -13.08029       1.36200      -1.36200
     -13.07129       1.34300      -1.34300
     -13.06129       1.32600      -1.32600
     -13.05129       1.31000      -1.31000
     -13.04229       1.29700      -1.29700
     -13.03229       1.28600      -1.28600
     -13.02329       1.27800      -1.27800
     -13.01329       1.27100      -1.27100
     -13.00329       1.26600      -1.26600
     -12.99429       1.28000      -1.28000
     -12.98429       1.29500      -1.29500
     -12.97529       1.30900      -1.30900
     -12.96529       1.32400      -1.32400
     -12.95529       1.33800      -1.33800
     -12.94629       1.35200      -1.35200
     -12.93629       1.36700      -1.36700
     -12.92629       1.38100      -1.38100
     -12.91729       1.39600      -1.39600
     -12.90729       1.41000      -1.41000
     -12.89829       1.42500      -1.42500
     -12.88829       1.43900      -1.43900
     -12.87829       1.45400      -1.45400
     -12.86929       1.47000      -1.47000
     -12.85929       1.48700      -1.48700
     -12.85029       1.50600      -1.50600
     -12.84029       1.52600      -1.52600
     -12.83029       1.54900      -1.54900
     -12.82129       1.57200      -1.57200
     -12.81129       1.59800      -1.59800
     -12.80229       1.62500      -1.62500
     -12.79229       1.68800      -1.68800
     -12.78229       1.76200      -1.76200
     -12.77329       1.83900      -1.83900
     -12.76329       1.92000      -1.92000
     -12.75429       2.00300      -2.00300
     -12.74429       2.09000      -2.09000
     -12.73429       2.19800      -2.19800
     -12.72529       2.31200      -2.31200
     -12.71529       2.54500      -2.54500
     -12.70629       2.82200      -2.82300
     -12.69629       3.09600      -3.09600
     -12.68629       3.36500      -3.36500
     -12.67729       3.63000      -3.63000
     -12.66729       3.89000      -3.89000
     -12.65829       4.05700      -4.05700
     -12.64829       4.02800      -4.02800
     -12.63829       3.99600      -3.99600
     -12.62929       3.96000      -3.96000
     -12.61929       3.92000      -3.92000
     -12.61029       3.87600      -3.87600
     -12.60029       3.82900      -3.82900
     -12.59029       3.77800      -3.77800
     -12.58129       4.24100      -4.24100
     -12.57129       3.86200      -3.86200
     -12.56229       3.49100      -3.49100
     -12.55229       3.13000      -3.12900
     -12.54229       2.77700      -2.77700
     -12.53329       2.43300      -2.43300
     -12.52329       2.17900      -2.17900
     -12.51429       2.13600      -2.13600
     -12.50429       2.09200      -2.09200
     -12.49429       2.04800      -2.04800
     -12.48529       2.00200      -2.00200
     -12.47529       1.95500      -1.95500
     -12.46629       1.90800      -1.90800
     -12.45629       1.85900      -1.85900
     -12.44629       1.80900      -1.80900
     -12.43729       1.75800      -1.75800
     -12.42729       1.70700      -1.70600
     -12.41729       1.65400      -1.65400
     -12.40829       1.60000      -1.60000
     -12.39829       1.54500      -1.54500
     -12.38929       1.48900      -1.48900
     -12.37929       1.43200      -1.43200
     -12.36929       1.37400      -1.37400
     -12.36029       1.31500      -1.31500
     -12.35029       1.25600      -1.25600
     -12.34129       1.19600      -1.19600
     -12.33129       1.14100      -1.14100
     -12.32129       1.09200      -1.09200
     -12.31229       1.04900      -1.04900
     -12.30229       1.01100      -1.01100
     -12.29329       0.97820      -0.97820
     -12.28329       0.95130      -0.95130
     -12.27329       0.93000      -0.93000
     -12.26429       0.91420      -0.91420
     -12.25429       0.91770      -0.91770
     -12.24529       1.02800      -1.02800
     -12.23529       1.15800      -1.15800
     -12.22529       1.37600      -1.37600
     -12.21629       1.75000      -1.75000
     -12.20629       2.13700      -2.13700
     -12.19729       2.53700      -2.53800
     -12.18729       2.93600      -2.93600
     -12.17729       3.34100      -3.34200
     -12.16829       3.76200      -3.76200
     -12.15829       4.19700      -4.19800
     -12.14929       4.24900      -4.24700
     -12.13929       4.07800      -4.07800
     -12.12929       4.12700      -4.12700
     -12.12029       4.17000      -4.17000
     -12.11029       4.20900      -4.20900
     -12.10129       4.24200      -4.24200
     -12.09129       4.27100      -4.27100
     -12.08129       4.29500      -4.29500
     -12.07229       4.31300      -4.31300
     -12.06229       4.34200      -4.34200
     -12.05329       4.39300      -4.39300
     -12.04329       4.95700      -4.95700
     -12.03329       4.95500      -4.95500
     -12.02429       4.94900      -4.94900
     -12.01429       4.93900      -4.93900
     -12.00529       4.92300      -4.92300
     -11.99529       4.90100      -4.90100
     -11.98529       4.83300      -4.83300
     -11.97629       4.68300      -4.68300
     -11.96629       4.45200      -4.45200
     -11.95729       4.14200      -4.14200
     -11.94729       3.97000      -3.97000
     -11.93729       3.81100      -3.81000
     -11.92829       3.65900      -3.65900
     -11.91829       3.51600      -3.51600
     -11.90829       3.38100      -3.38100
     -11.89929       3.25500      -3.25500
     -11.88929       3.13700      -3.13700
     -11.88029       3.02700      -3.02700
     -11.87029       2.97100      -2.97100
     -11.86029       2.96400      -2.96400
     -11.85129       2.96600      -2.96600
     -11.84129       2.95600      -2.95600
     -11.83229       2.93400      -2.93400
     -11.82229       2.90200      -2.90200
     -11.81229       2.85800      -2.85800
     -11.80329       2.80300      -2.80300
     -11.79329       2.72600      -2.72600
     -11.78429       2.52000      -2.52000
     -11.77429       2.38600      -2.38600
     -11.76429       2.25600      -2.25600
     -11.75529       2.13000      -2.13000
     -11.74529       2.00900      -2.00900
     -11.73629       1.89200      -1.89200
     -11.72629       1.78000      -1.77900
     -11.71629       1.67300      -1.67300
     -11.70729       1.57400      -1.57400
     -11.69729       1.48300      -1.48300
     -11.68829       1.39800      -1.39800
     -11.67829       1.32100      -1.32100
     -11.66829       1.25100      -1.25100
     -11.65929       1.18900      -1.18900
     -11.64929       1.13300      -1.13300
     -11.64029       1.07800      -1.07800
     -11.63029       1.01100      -1.01100
     -11.62029       0.98420      -0.98420
     -11.61129       0.96810      -0.96810
     -11.60129       0.96230      -0.96230
     -11.59229       0.96670      -0.96670
     -11.58229       0.99030      -0.99040
     -11.57229       1.09200      -1.09200
     -11.56329       1.20200      -1.20200
     -11.55329       1.31900      -1.31900
     -11.54429       1.44300      -1.44300
     -11.53429       1.57200      -1.57200
     -11.52429       1.70500      -1.70500
     -11.51529       1.84400      -1.84400
     -11.50529       1.98700      -1.98700
     -11.49629       2.13500      -2.13500
     -11.48629       2.28700      -2.28700
     -11.47629       2.44500      -2.44500
     -11.46729       2.60700      -2.60700
     -11.45729       2.77600      -2.77600
     -11.44729       2.97400      -2.97400
     -11.43829       3.24100      -3.24100
     -11.42829       3.61600      -3.61700
     -11.41929       4.31300      -4.31300
     -11.40929       4.52900      -4.52900
     -11.39929       4.68100      -4.68100
     -11.39029       4.77000      -4.77000
     -11.38029       4.79600      -4.79600
     -11.37129       4.75800      -4.75800
     -11.36129       4.65600      -4.65600
     -11.35129       4.49200      -4.49200
     -11.34229       4.28100      -4.28100
     -11.33229       4.18400      -4.18400
     -11.32329       4.23600      -4.23700
     -11.31329       4.30400      -4.30400
     -11.30329       4.36400      -4.36500
     -11.29429       4.41800      -4.41800
     -11.28429       4.46500      -4.46500
     -11.27529       4.50100      -4.50100
     -11.26529       4.52600      -4.52600
     -11.25529       4.54600      -4.54600
     -11.24629       4.56300      -4.56300
     -11.23629       4.57900      -4.57900
     -11.22729       4.59300      -4.59300
     -11.21729       4.60500      -4.60500
     -11.20729       4.61400      -4.61400
     -11.19829       4.61900      -4.61900
     -11.18829       4.61700      -4.61700
     -11.17929       4.59900      -4.59900
     -11.16929       4.56900      -4.56900
     -11.15929       4.53400      -4.53400
     -11.15029       4.49400      -4.49400
     -11.14029       4.45000      -4.45000
     -11.13129       4.39700      -4.39700
     -11.12129       4.33900      -4.33900
     -11.11129       4.28000      -4.27900
     -11.10229       4.22000      -4.22000
     -11.09229       4.20100      -4.20200
     -11.08329       4.27700      -4.27700
     -11.07329       4.35100      -4.35100
     -11.06329       4.42400      -4.42500
     -11.05429       4.02800      -4.02800
     -11.04429       4.11300      -4.11300
     -11.03529       4.19700      -4.19700
     -11.02529       4.28000      -4.28100
     -11.01529       4.36400      -4.36400
     -11.00629       4.44600      -4.44600
     -10.99629       5.11000      -5.11200
     -10.98729       5.18800      -5.18700
     -10.97729       5.01200      -5.01200
     -10.96729       4.83500      -4.83500
     -10.95829       4.65600      -4.65600
     -10.94829       4.57600      -4.57600
     -10.93829       4.64600      -4.64600
     -10.92929       4.74700      -4.74700
     -10.91929       4.86700      -4.86700
     -10.91029       4.89700      -4.89700
     -10.90029       4.77300      -4.77300
     -10.89029       4.82200      -4.82200
     -10.88129       4.87800      -4.87800
     -10.87129       4.94100      -4.94100
     -10.86229       5.01200      -5.01200
     -10.85229       5.07600      -5.07600
     -10.84229       5.11000      -5.11000
     -10.83329       5.11200      -5.11200
     -10.82329       5.08300      -5.08300
     -10.81429       5.03100      -5.03100
     -10.80429       4.95700      -4.95600
     -10.79429       4.85900      -4.85900
     -10.78529       4.51300      -4.51200
     -10.77529       3.66400      -3.66400
     -10.76629       3.41500      -3.41500
     -10.75629       3.22300      -3.22300
     -10.74629       3.05600      -3.05600
     -10.73729       2.91100      -2.91100
     -10.72729       2.78900      -2.78900
     -10.71829       2.70200      -2.70200
     -10.70829       2.64100      -2.64100
     -10.69829       2.60100      -2.60100
     -10.68929       2.58900      -2.58900
     -10.67929       2.74200      -2.74200
     -10.67029       2.94400      -2.94500
     -10.66029       3.18600      -3.18600
     -10.65029       3.46200      -3.46200
     -10.64129       3.66300      -3.66300
     -10.63129       3.72800      -3.72800
     -10.62229       3.79800      -3.79800
     -10.61229       3.88000      -3.88000
     -10.60229       3.97400      -3.97400
     -10.59329       4.03300      -4.03300
     -10.58329       4.01500      -4.01500
     -10.57429       3.95400      -3.95400
     -10.56429       3.85300      -3.85300
     -10.55429       3.71200      -3.71200
     -10.54529       3.55800      -3.55800
     -10.53529       3.42800      -3.42700
     -10.52629       3.32600      -3.32600
     -10.51629       3.29500      -3.29500
     -10.50629       3.36500      -3.36500
     -10.49729       3.45000      -3.45000
     -10.48729       3.55000      -3.55000
     -10.47829       3.66500      -3.66500
     -10.46829       3.79500      -3.79500
     -10.45829       3.87000      -3.87000
     -10.44929       3.85700      -3.85800
     -10.43929       3.99200      -3.99200
     -10.42929       4.12800      -4.12800
     -10.42029       4.26600      -4.26600
     -10.41029       4.39300      -4.39300
     -10.40129       4.51800      -4.51800
     -10.39129       4.62600      -4.62600
     -10.38129       4.76500      -4.76600
     -10.37229       4.94100      -4.94100
     -10.36229       5.12500      -5.12500
     -10.35329       5.31800      -5.31900
     -10.34329       5.49000      -5.49000
     -10.33329       5.62700      -5.62700
     -10.32429       5.72900      -5.72900
     -10.31429       5.79100      -5.79100
     -10.30529       5.81400      -5.81400
     -10.29529       5.79600      -5.79600
     -10.28529       5.73600      -5.73600
     -10.27629       5.62400      -5.62300
     -10.26629       5.28400      -5.28400
     -10.25729       4.91400      -4.91300
     -10.24729       4.60100      -4.60000
     -10.23729       4.34400      -4.34400
     -10.22829       4.14400      -4.14300
     -10.21829       4.08000      -4.08100
     -10.20929       4.11500      -4.11500
     -10.19929       4.05700      -4.05700
     -10.18929       3.97800      -3.97800
     -10.18029       3.91700      -3.91700
     -10.17029       3.86200      -3.86200
     -10.16129       3.81300      -3.81300
     -10.15129       3.77000      -3.77000
     -10.14129       3.73400      -3.73400
     -10.13229       3.70400      -3.70400
     -10.12229       3.68000      -3.68000
     -10.11329       3.66300      -3.66300
     -10.10329       3.65200      -3.65200
     -10.09329       3.64700      -3.64700
     -10.08429       3.64700      -3.64700
     -10.07429       3.65200      -3.65200
     -10.06529       3.63800      -3.63800
     -10.05529       3.64600      -3.64600
     -10.04529       3.67600      -3.67600
     -10.03629       3.72000      -3.72000
     -10.02629       3.77800      -3.77800
     -10.01729       3.86400      -3.86400
     -10.00729       3.97200      -3.97200
      -9.99729       4.13400      -4.13400
      -9.98829       4.57700      -4.57700
      -9.97829       4.79100      -4.79100
      -9.96929       4.80500      -4.80500
      -9.95929       4.66700      -4.66700
      -9.94929       4.49200      -4.49200
      -9.94029       4.34600      -4.34600
      -9.93029       4.23700      -4.23700
      -9.92029       4.14100      -4.14100
      -9.91129       4.05700      -4.05700
      -9.90129       4.01700      -4.01700
      -9.89229       4.04600      -4.04600
      -9.88229       4.07900      -4.07900
      -9.87229       4.07200      -4.07200
      -9.86329       4.05900      -4.05900
      -9.85329       4.04200      -4.04200
      -9.84429       4.04100      -4.04100
      -9.83429       4.33500      -4.33500
      -9.82429       4.48100      -4.48100
      -9.81529       4.63000      -4.63000
      -9.80529       4.81600      -4.81600
      -9.79629       5.00900      -5.00900
      -9.78629       5.18900      -5.18900
      -9.77629       5.35900      -5.36000
      -9.76729       5.54900      -5.55000
      -9.75729       5.72800      -5.72800
      -9.74829       5.89600      -5.89600
      -9.73829       6.05200      -6.05200
      -9.72829       6.19700      -6.19700
      -9.71929       6.33100      -6.33100
      -9.70929       6.45400      -6.45400
      -9.70029       6.58000      -6.58000
      -9.69029       7.06300      -7.06400
      -9.68029       8.32900      -8.33000
      -9.67129       8.74500      -8.74300
      -9.66129       8.01600      -8.01600
      -9.65229       7.80700      -7.80600
      -9.64229       7.62700      -7.62700
      -9.63229       8.43800      -8.43800
      -9.62329       7.92400      -7.92400
      -9.61329       7.39900      -7.39800
      -9.60429       6.88800      -6.88800
      -9.59429       6.52600      -6.52600
      -9.58429       6.33400      -6.33400
      -9.57529       6.11400      -6.11400
      -9.56529       5.90100      -5.90100
      -9.55629       5.69600      -5.69600
      -9.54629       5.50500      -5.50500
      -9.53629       5.32800      -5.32800
      -9.52729       5.16000      -5.16000
      -9.51729       5.00000      -5.00000
      -9.50829       4.85100      -4.85100
      -9.49829       4.83600      -4.83600
      -9.48829       4.80700      -4.80700
      -9.47929       4.70700      -4.70700
      -9.46929       4.55300      -4.55300
      -9.46029       4.33800      -4.33700
      -9.45029       4.08000      -4.08000
      -9.44029       3.85800      -3.85800
      -9.43129       3.65900      -3.65900
      -9.42129       3.48200      -3.48200
      -9.41129       3.33800      -3.33800
      -9.40229       3.25400      -3.25400
      -9.39229       3.19700      -3.19700
      -9.38329       3.15800      -3.15800
      -9.37329       3.13400      -3.13400
      -9.36329       3.11800      -3.11800
      -9.35429       3.10900      -3.10900
      -9.34429       3.06900      -3.06900
      -9.33529       3.00200      -3.00200
      -9.32529       2.94500      -2.94400
      -9.31529       2.89600      -2.89600
      -9.30629       2.89400      -2.89400
      -9.29629       2.93900      -2.93900
      -9.28729       2.98800      -2.98800
      -9.27729       3.03400      -3.03400
      -9.26729       3.07700      -3.07700
      -9.25829       3.11600      -3.11600
      -9.24829       3.15300      -3.15300
      -9.23929       3.19200      -3.19200
      -9.22929       3.24000      -3.24000
      -9.21929       3.32400      -3.32400
      -9.21029       3.40400      -3.40400
      -9.20029       3.48400      -3.48400
      -9.19129       3.56400      -3.56400
      -9.18129       3.66500      -3.66500
      -9.17129       3.79300      -3.79300
      -9.16229       4.09000      -4.09100
      -9.15229       4.46200      -4.46200
      -9.14329       5.19100      -5.19200
      -9.13329       5.92600      -5.92600
      -9.12329       6.37300      -6.37300
      -9.11429       6.98600      -6.98600
      -9.10429       7.44000      -7.44000
      -9.09529       7.32300      -7.32200
      -9.08529       7.30600      -7.30600
      -9.07529       7.39300      -7.39300
      -9.06629       7.49100      -7.49100
      -9.05629       7.60100      -7.60100
      -9.04729       7.72200      -7.72300
      -9.03729       7.82900      -7.82900
      -9.02729       7.65700      -7.65700
      -9.01829       7.00600      -7.00600
      -9.00829       6.35000      -6.34900
      -8.99929       5.84700      -5.84700
      -8.98929       5.53600      -5.53600
      -8.97929       5.35900      -5.35800
      -8.97029       5.17400      -5.17400
      -8.96029       5.02600      -5.02600
      -8.95029       5.02800      -5.02800
      -8.94129       5.03300      -5.03300
      -8.93129       5.04900      -5.04900
      -8.92229       5.10600      -5.10600
      -8.91229       5.16700      -5.16700
      -8.90229       5.23000      -5.23000
      -8.89329       5.29700      -5.29700
      -8.88329       5.36900      -5.36900
      -8.87429       5.45400      -5.45400
      -8.86429       5.55200      -5.55200
      -8.85429       5.61700      -5.61700
      -8.84529       5.83300      -5.83300
      -8.83529       6.08500      -6.08500
      -8.82629       6.35100      -6.35100
      -8.81629       6.61800      -6.61900
      -8.80629       6.88900      -6.88900
      -8.79729       7.19200      -7.19200
      -8.78729       8.32800      -8.33100
      -8.77829      10.20000     -10.20000
      -8.76829       9.00700      -9.00600
      -8.75829       8.47900      -8.47900
      -8.74929       7.93300      -7.93300
      -8.73929       7.36900      -7.36800
      -8.73029       6.78600      -6.78500
      -8.72029       6.17700      -6.17700
      -8.71029       5.68200      -5.68200
      -8.70129       5.39400      -5.39400
      -8.69129       5.14800      -5.14700
      -8.68229       4.94700      -4.94700
      -8.67229       4.79200      -4.79200
      -8.66229       4.67100      -4.67100
      -8.65329       4.54800      -4.54800
      -8.64329       4.42300      -4.42200
      -8.63429       4.33600      -4.33600
      -8.62429       4.32500      -4.32500
      -8.61429       4.53300      -4.53300
      -8.60529       4.75600      -4.75600
      -8.59529       4.97100      -4.97100
      -8.58629       5.07600      -5.07600
      -8.57629       5.05000      -5.05000
      -8.56629       4.97700      -4.97700
      -8.55729       4.85800      -4.85800
      -8.54729       4.70700      -4.70700
      -8.53829       4.55100      -4.55100
      -8.52829       4.41000      -4.41000
      -8.51829       4.28400      -4.28400
      -8.50929       4.16800      -4.16800
      -8.49929       4.07600      -4.07600
      -8.49029       4.00800      -4.00800
      -8.48029       3.99400      -3.99400
      -8.47029       3.96300      -3.96300
      -8.46129       3.90200      -3.90200
      -8.45129       3.91000      -3.91000
      -8.44129       4.00300      -4.00300
      -8.43229       4.11400      -4.11400
      -8.42229       4.23900      -4.23900
      -8.41329       4.37600      -4.37600
      -8.40329       4.50100      -4.50100
      -8.39329       4.60800      -4.60800
      -8.38429       4.73600      -4.73600
      -8.37429       4.87700      -4.87800
      -8.36529       5.01000      -5.01000
      -8.35529       5.13100      -5.13100
      -8.34529       5.24100      -5.24100
      -8.33629       5.33900      -5.33900
      -8.32629       5.43300      -5.43300
      -8.31729       5.53200      -5.53200
      -8.30729       5.64900      -5.65000
      -8.29729       5.78900      -5.78900
      -8.28829       5.94800      -5.94800
      -8.27829       5.99500      -5.99500
      -8.26929       6.04000      -6.04000
      -8.25929       5.98200      -5.98200
      -8.24929       5.89700      -5.89700
      -8.24029       5.85400      -5.85400
      -8.23029       5.80400      -5.80400
      -8.22129       5.74600      -5.74600
      -8.21129       6.17400      -6.17500
      -8.20129       6.92800      -6.92800
      -8.19229       7.76800      -7.76900
      -8.18229       8.05600      -8.05600
      -8.17329       7.84500      -7.84500
      -8.16329       7.62800      -7.62800
      -8.15329       7.38300      -7.38300
      -8.14429       7.09400      -7.09400
      -8.13429       6.75300      -6.75200
      -8.12529       6.37400      -6.37400
      -8.11529       6.01000      -6.01000
      -8.10529       5.75900      -5.75900
      -8.09629       5.71800      -5.71800
      -8.08629       5.90000      -5.90000
      -8.07729       6.06600      -6.06600
      -8.06729       6.20700      -6.20700
      -8.05729       6.29600      -6.29600
      -8.04829       6.31500      -6.31500
      -8.03829       6.29300      -6.29300
      -8.02929       6.26200      -6.26200
      -8.01929       6.22200      -6.22200
      -8.00929       6.17400      -6.17400
      -8.00029       6.11700      -6.11700
      -7.99029       6.05200      -6.05200
      -7.98129       5.97800      -5.97800
      -7.97129       5.89600      -5.89600
      -7.96129       5.80800      -5.80700
      -7.95229       5.71200      -5.71200
      -7.94229       5.61000      -5.61000
      -7.93229       5.51300      -5.51300
      -7.92329       5.42200      -5.42200
      -7.91329       5.32700      -5.32700
      -7.90429       5.23300      -5.23300
      -7.89429       5.13800      -5.13800
      -7.88429       5.02800      -5.02800
      -7.87529       4.89900      -4.89900
      -7.86529       4.75000      -4.75000
      -7.85629       4.58200      -4.58200
      -7.84629       4.44700      -4.44700
      -7.83629       4.32000      -4.32000
      -7.82729       4.18400      -4.18400
      -7.81729       4.03900      -4.03900
      -7.80829       3.88600      -3.88600
      -7.79829       3.73800      -3.73800
      -7.78829       3.60500      -3.60500
      -7.77929       3.51100      -3.51000
      -7.76929       3.48500      -3.48600
      -7.76029       3.67200      -3.67200
      -7.75029       3.71700      -3.71700
      -7.74029       3.62700      -3.62700
      -7.73129       3.46600      -3.46600
      -7.72129       3.42300      -3.42400
      -7.71229       3.85900      -3.85900
      -7.70229       4.34400      -4.34400
      -7.69229       4.87900      -4.87900
      -7.68329       5.41400      -5.41400
      -7.67329       5.96100      -5.96200
      -7.66429       6.03600      -6.03600
      -7.65429       6.05400      -6.05400
      -7.64429       6.04200      -6.04200
      -7.63529       6.00000      -6.00000
      -7.62529       5.92700      -5.92700
      -7.61629       5.82400      -5.82400
      -7.60629       5.70500      -5.70500
      -7.59629       5.59800      -5.59800
      -7.58729       5.47100      -5.47100
      -7.57729       5.32400      -5.32400
      -7.56829       5.17100      -5.17100
      -7.55829       5.09600      -5.09600
      -7.54829       5.01700      -5.01700
      -7.53929       4.93600      -4.93600
      -7.52929       4.85100      -4.85100
      -7.52029       4.49300      -4.49300
      -7.51029       4.08200      -4.08200
      -7.50029       3.85400      -3.85400
      -7.49129       4.03100      -4.03100
      -7.48129       4.23400      -4.23400
      -7.47229       4.49200      -4.49200
      -7.46229       4.82700      -4.82700
      -7.45229       5.16900      -5.16900
      -7.44329       5.40600      -5.40600
      -7.43329       5.66700      -5.66700
      -7.42329       5.93500      -5.93500
      -7.41429       6.19400      -6.19400
      -7.40429       6.33700      -6.33700
      -7.39529       6.23600      -6.23600
      -7.38529       6.04000      -6.04100
      -7.37529       6.06800      -6.06800
      -7.36629       6.07200      -6.07200
      -7.35629       6.06300      -6.06300
      -7.34729       6.05700      -6.05700
      -7.33729       6.05500      -6.05500
      -7.32729       6.04900      -6.04900
      -7.31829       6.00200      -6.00200
      -7.30829       5.91700      -5.91700
      -7.29929       5.80100      -5.80100
      -7.28929       5.71000      -5.71000
      -7.27929       5.65400      -5.65400
      -7.27029       5.63300      -5.63300
      -7.26029       5.63400      -5.63400
      -7.25129       5.66200      -5.66200
      -7.24129       5.63900      -5.63900
      -7.23129       5.54500      -5.54500
      -7.22229       5.40900      -5.40800
      -7.21229       5.29900      -5.29900
      -7.20329       5.20400      -5.20400
      -7.19329       5.07900      -5.07900
      -7.18329       4.98500      -4.98500
      -7.17429       4.94400      -4.94400
      -7.16429       4.92800      -4.92800
      -7.15529       4.93700      -4.93700
      -7.14529       4.97100      -4.97100
      -7.13529       5.03100      -5.03100
      -7.12629       4.98500      -4.98500
      -7.11629       4.81600      -4.81600
      -7.10729       4.61100      -4.61100
      -7.09729       4.40000      -4.40000
      -7.08729       4.19400      -4.19400
      -7.07829       3.99400      -3.99400
      -7.06829       3.97500      -3.97500
      -7.05929       4.08100      -4.08100
      -7.04929       4.22400      -4.22400
      -7.03929       4.17200      -4.17200
      -7.03029       4.03100      -4.03100
      -7.02029       4.78700      -4.78800
      -7.01129       5.05400      -5.05400
      -7.00129       4.97400      -4.97400
      -6.99129       4.75400      -4.75400
      -6.98229       4.52800      -4.52800
      -6.97229       4.29400      -4.29400
      -6.96329       4.44900      -4.45000
      -6.95329       4.84700      -4.84700
      -6.94329       5.06500      -5.06500
      -6.93429       5.29200      -5.29300
      -6.92429       5.53900      -5.53900
      -6.91429       5.80500      -5.80500
      -6.90529       6.10000      -6.10000
      -6.89529       6.43600      -6.43600
      -6.88629       6.78700      -6.78800
      -6.87629       7.09700      -7.09800
      -6.86629       7.34000      -7.34100
      -6.85729       7.55600      -7.55700
      -6.84729       7.74500      -7.74600
      -6.83829       7.90700      -7.90700
      -6.82829       8.06900      -8.06900
      -6.81829       8.30700      -8.30800
      -6.80929       9.45000      -9.45000
      -6.79929       8.90600      -8.90500
      -6.79029       8.28200      -8.28100
      -6.78029       7.61800      -7.61700
      -6.77029       6.97100      -6.97000
      -6.76129       6.31800      -6.31700
      -6.75129       5.62900      -5.62900
      -6.74229       5.08100      -5.08000
      -6.73229       4.59600      -4.59500
      -6.72229       4.06200      -4.06100
      -6.71329       3.47800      -3.47800
      -6.70329       2.90700      -2.90700
      -6.69429       2.49800      -2.49800
      -6.68429       2.16300      -2.16200
      -6.67429       1.74700      -1.74600
      -6.66529       0.83290      -0.83210
      -6.65529       0.73040      -0.73050
      -6.64629       0.97850      -0.97860
      -6.63629       1.30300      -1.30300
      -6.62629       1.67200      -1.67200
      -6.61729       2.08500      -2.08600
      -6.60729       2.54300      -2.54400
      -6.59829       3.05300      -3.05400
      -6.58829       3.67400      -3.67500
      -6.57829       4.34800      -4.34900
      -6.56929       5.88200      -5.89500
      -6.55929       5.53300      -5.53200
      -6.55029       4.81600      -4.81400
      -6.54029       4.46000      -4.46000
      -6.53029       4.63100      -4.63100
      -6.52129       4.79000      -4.79000
      -6.51129       5.02500      -5.02500
      -6.50229       5.44000      -5.44000
      -6.49229       6.66900      -6.67000
      -6.48229       6.46200      -6.46100
      -6.47329       6.20700      -6.20700
      -6.46329       5.98700      -5.98600
      -6.45329       5.77400      -5.77400
      -6.44429       5.66000      -5.66000
      -6.43429       5.45400      -5.45300
      -6.42529       5.17500      -5.17500
      -6.41529       4.92100      -4.92100
      -6.40529       4.69100      -4.69100
      -6.39629       4.67800      -4.67800
      -6.38629       4.79000      -4.79000
      -6.37729       4.90800      -4.90800
      -6.36729       4.82600      -4.82600
      -6.35729       4.73400      -4.73400
      -6.34829       4.74400      -4.74400
      -6.33829       4.75600      -4.75600
      -6.32929       4.79100      -4.79100
      -6.31929       4.86400      -4.86400
      -6.30929       4.95200      -4.95200
      -6.30029       5.04500      -5.04500
      -6.29029       5.13900      -5.13900
      -6.28129       5.22800      -5.22800
      -6.27129       5.27900      -5.27900
      -6.26129       5.30300      -5.30300
      -6.25229       5.31700      -5.31700
      -6.24229       5.32100      -5.32100
      -6.23329       5.31600      -5.31600
      -6.22329       5.31000      -5.31000
      -6.21329       5.30400      -5.30400
      -6.20429       5.30000      -5.30000
      -6.19429       5.10400      -5.10400
      -6.18529       4.77200      -4.77200
      -6.17529       4.83300      -4.83400
      -6.16529       4.94800      -4.94800
      -6.15629       5.08600      -5.08600
      -6.14629       5.28400      -5.28400
      -6.13729       5.54100      -5.54100
      -6.12729       5.84400      -5.84400
      -6.11729       6.51300      -6.51400
      -6.10829       7.52500      -7.52500
      -6.09829       7.75400      -7.75500
      -6.08929       8.39200      -8.39300
      -6.07929       8.81300      -8.81400
      -6.06929       9.04000      -9.04000
      -6.06029       9.20100      -9.20100
      -6.05029       9.33000      -9.33000
      -6.04129       9.05600      -9.05600
      -6.03129       8.91600      -8.91700
      -6.02129       9.07500      -9.07600
      -6.01229       9.12600      -9.12600
      -6.00229       9.14300      -9.14400
      -5.99329       9.06000      -9.06000
      -5.98329       8.78000      -8.77900
      -5.97329       8.28000      -8.28000
      -5.96429       7.78900      -7.78800
      -5.95429       7.30900      -7.30900
      -5.94429       6.86300      -6.86200
      -5.93529       6.45100      -6.45100
      -5.92529       5.02900      -5.02900
      -5.91629       5.03400      -5.03400
      -5.90629       5.09400      -5.09400
      -5.89629       5.18000      -5.18000
      -5.88729       5.24700      -5.24700
