    # Energy          Si          Cr          Mn          Fe          Ni
    -8.84556     2.27315     0.16637     0.18417     0.23379     0.14074
    -8.83656     2.19944     0.16006     0.17907     0.22718     0.13525
    -8.82656     2.12443     0.15368     0.17390     0.22044     0.12974
    -8.81656     2.08400     0.15017     0.17172     0.21753     0.12646
    -8.80756     2.07830     0.14945     0.17220     0.21806     0.12556
    -8.79756     2.08757     0.14993     0.17377     0.21997     0.12574
    -8.78856     2.09583     0.15024     0.17530     0.22180     0.12588
    -8.77856     2.10737     0.15075     0.17718     0.22400     0.12625
    -8.76856     2.12533     0.15167     0.17970     0.22699     0.12702
    -8.75956     2.14968     0.15302     0.18285     0.23069     0.12821
    -8.74956     2.19933     0.15612     0.18840     0.23738     0.13121
    -8.74056     2.29044     0.16233     0.19778     0.24869     0.13726
    -8.73056     2.37400     0.16853     0.20606     0.25847     0.14331
    -8.72056     2.46311     0.17510     0.21486     0.26870     0.15002
    -8.71156     2.42322     0.17158     0.21186     0.26513     0.14793
    -8.70156     2.37722     0.16756     0.20831     0.26089     0.14547
    -8.69256     2.32367     0.16296     0.20408     0.25578     0.14253
    -8.68256     2.26701     0.15811     0.19958     0.25033     0.13932
    -8.67256     2.23466     0.15473     0.19456     0.24513     0.13390
    -8.66356     4.38410     0.30147     0.36962     0.46144     0.25831
    -8.65356     3.15636     0.23181     0.27120     0.34238     0.18724
    -8.64356     3.42315     0.25891     0.29400     0.37080     0.20144
    -8.63456     3.71982     0.28893     0.31931     0.40223     0.21664
    -8.62456     3.42605     0.25973     0.29514     0.37321     0.19991
    -8.61556     3.16611     0.24069     0.27355     0.34544     0.18477
    -8.60556     2.90012     0.22127     0.25154     0.31661     0.16934
    -8.59556     2.65016     0.20307     0.23089     0.28919     0.15529
    -8.58656     2.54421     0.19495     0.22202     0.27781     0.14974
    -8.57656     2.46060     0.18849     0.21496     0.26897     0.14548
    -8.56756     2.37463     0.18183     0.20768     0.25986     0.14111
    -8.55756     2.27223     0.17381     0.19910     0.24910     0.13573
    -8.54756     2.13956     0.16328     0.18817     0.23534     0.12853
    -8.53856     2.00715     0.15274     0.17720     0.22154     0.12132
    -8.52856     1.90488     0.14465     0.16856     0.21070     0.11591
    -8.51956     1.83200     0.13884     0.16224     0.20276     0.11220
    -8.50956     1.76431     0.13344     0.15634     0.19532     0.10875
    -8.49956     1.70142     0.12845     0.15081     0.18837     0.10552
    -8.49056     1.64300     0.12386     0.14562     0.18185     0.10251
    -8.48056     1.65573     0.12498     0.14625     0.18305     0.10415
    -8.47156     1.74239     0.13206     0.15298     0.19205     0.10973
    -8.46156     1.84360     0.14041     0.16074     0.20241     0.11609
    -8.45156     1.92654     0.14741     0.16688     0.21062     0.12138
    -8.44256     1.97394     0.15171     0.17013     0.21495     0.12453
    -8.43256     1.97642     0.15237     0.17022     0.21522     0.12472
    -8.42356     1.94724     0.15049     0.16812     0.21263     0.12287
    -8.41356     1.91649     0.14834     0.16614     0.21011     0.12095
    -8.40356     1.88346     0.14591     0.16399     0.20736     0.11896
    -8.39456     1.84953     0.14336     0.16179     0.20450     0.11700
    -8.38456     1.80634     0.14006     0.15875     0.20062     0.11452
    -8.37556     1.76596     0.13691     0.15587     0.19694     0.11227
    -8.36556     1.72981     0.13403     0.15336     0.19369     0.11034
    -8.35556     1.69868     0.13152     0.15132     0.19097     0.10877
    -8.34656     1.67892     0.12988     0.15050     0.18953     0.10771
    -8.33656     1.66733     0.12919     0.15047     0.18887     0.10706
    -8.32756     1.65537     0.12848     0.15041     0.18817     0.10644
    -8.31756     1.66169     0.12920     0.15188     0.18937     0.10701
    -8.30756     1.69047     0.13168     0.15516     0.19289     0.10928
    -8.29856     1.73837     0.13573     0.16017     0.19863     0.11288
    -8.28856     1.79685     0.14060     0.16617     0.20555     0.11736
    -8.27956     1.86380     0.14614     0.17298     0.21339     0.12257
    -8.26956     1.93913     0.15234     0.18059     0.22215     0.12852
    -8.25956     2.02287     0.15922     0.18902     0.23184     0.13522
    -8.25056     2.09589     0.16512     0.19630     0.24028     0.14144
    -8.24056     2.15527     0.16988     0.20220     0.24721     0.14663
    -8.23156     2.20780     0.17409     0.20742     0.25339     0.15115
    -8.22156     2.25597     0.17795     0.21217     0.25911     0.15525
    -8.21156     2.30431     0.18179     0.21687     0.26479     0.15932
    -8.20256     2.34921     0.18537     0.22113     0.26997     0.16316
    -8.19256     2.39583     0.18913     0.22545     0.27524     0.16716
    -8.18356     2.44945     0.19341     0.23032     0.28131     0.17165
    -8.17356     2.50318     0.19758     0.23510     0.28741     0.17619
    -8.16356     2.51435     0.19807     0.23557     0.28876     0.17819
    -8.15456     2.48258     0.19487     0.23168     0.28529     0.17768
    -8.14456     2.49510     0.19509     0.23225     0.28709     0.18005
    -8.13456     2.44845     0.18988     0.22837     0.28296     0.17652
    -8.12556     2.50337     0.19208     0.23420     0.29099     0.17935
    -8.11556     2.76836     0.20939     0.26079     0.32366     0.19503
    -8.10656     2.81081     0.21285     0.26532     0.32955     0.19639
    -8.09656     2.85970     0.21712     0.27072     0.33576     0.19831
    -8.08656     2.97750     0.22746     0.28280     0.34889     0.20521
    -8.07756     2.99837     0.23129     0.28561     0.35124     0.20560
    -8.06756     3.02396     0.23464     0.28854     0.35440     0.20577
    -8.05856     3.14436     0.24504     0.30016     0.36828     0.21194
    -8.04856     3.13292     0.24546     0.29929     0.36617     0.21016
    -8.03856     3.04743     0.24034     0.29106     0.35575     0.20317
    -8.02956     2.96009     0.23439     0.28274     0.34549     0.19599
    -8.01956     2.84733     0.22578     0.27231     0.33269     0.18818
    -8.01056     2.71494     0.21542     0.26002     0.31770     0.17957
    -8.00056     2.63464     0.20918     0.25240     0.30832     0.17414
    -7.99056     2.62283     0.20812     0.25099     0.30636     0.17318
    -7.98156     2.62743     0.20807     0.25133     0.30641     0.17383
    -7.97156     2.62653     0.20780     0.25129     0.30597     0.17458
    -7.96256     2.60348     0.20597     0.24918     0.30314     0.17397
    -7.95256     2.58433     0.20462     0.24747     0.30065     0.17407
    -7.94256     2.56704     0.20347     0.24597     0.29833     0.17452
    -7.93356     2.54693     0.20211     0.24417     0.29567     0.17473
    -7.92356     2.52368     0.20048     0.24207     0.29266     0.17468
    -7.91456     2.49736     0.19862     0.23966     0.28929     0.17438
    -7.90456     2.46791     0.19650     0.23695     0.28557     0.17381
    -7.89456     2.43542     0.19414     0.23393     0.28150     0.17297
    -7.88556     2.39998     0.19154     0.23064     0.27711     0.17191
    -7.87556     2.37206     0.18967     0.22810     0.27371     0.17113
    -7.86656     2.35018     0.18837     0.22618     0.27113     0.17063
    -7.85656     2.32651     0.18694     0.22412     0.26838     0.16995
    -7.84656     2.30123     0.18537     0.22189     0.26548     0.16909
    -7.83756     2.27426     0.18366     0.21951     0.26242     0.16809
    -7.82756     2.24590     0.18183     0.21700     0.25923     0.16691
    -7.81856     2.21623     0.17989     0.21438     0.25592     0.16558
    -7.80856     2.18363     0.17768     0.21159     0.25267     0.16383
    -7.79856     2.15628     0.17588     0.20940     0.25036     0.16239
    -7.78956     2.12656     0.17380     0.20671     0.24717     0.16093
    -7.77956     2.08895     0.17105     0.20327     0.24308     0.15888
    -7.77056     2.04418     0.16768     0.19917     0.23821     0.15626
    -7.76056     1.99230     0.16370     0.19441     0.23254     0.15311
    -7.75056     1.93328     0.15911     0.18898     0.22606     0.14942
    -7.74156     1.88946     0.15563     0.18543     0.22193     0.14678
    -7.73156     1.85208     0.15258     0.18275     0.21885     0.14452
    -7.72256     1.81988     0.15005     0.18075     0.21651     0.14279
    -7.71256     1.78883     0.14764     0.17896     0.21436     0.14106
    -7.70256     1.75906     0.14523     0.17738     0.21248     0.13924
    -7.69356     1.78870     0.14684     0.18292     0.21874     0.14183
    -7.68356     1.81703     0.14871     0.18769     0.22390     0.14532
    -7.67456     1.67548     0.13800     0.17456     0.20797     0.13190
    -7.66456     1.54137     0.12754     0.16231     0.19295     0.11938
    -7.65456     1.41989     0.11772     0.15137     0.17935     0.10812
    -7.64556     1.32911     0.11022     0.14358     0.16943     0.09948
    -7.63556     1.28031     0.10598     0.14011     0.16461     0.09457
    -7.62556     1.40240     0.11590     0.15402     0.18085     0.10368
    -7.61656     1.58738     0.13108     0.17412     0.20467     0.11754
    -7.60656     1.77986     0.14708     0.19480     0.22919     0.13225
    -7.59756     1.98259     0.16419     0.21634     0.25476     0.14814
    -7.58756     2.19431     0.18232     0.23863     0.28124     0.16511
    -7.57756     2.41173     0.20118     0.26137     0.30828     0.18289
    -7.56856     2.63748     0.21995     0.28638     0.33686     0.20128
    -7.55856     2.72835     0.22843     0.29769     0.34868     0.20886
    -7.54956     2.71227     0.22877     0.29692     0.34712     0.20824
    -7.53956     2.66009     0.22592     0.29211     0.34105     0.20513
    -7.52956     2.57176     0.21991     0.28327     0.33046     0.19945
    -7.52056     2.45825     0.21156     0.27156     0.31674     0.19209
    -7.51056     2.37685     0.20524     0.26309     0.30724     0.18714
    -7.50156     2.29630     0.19887     0.25472     0.29780     0.18213
    -7.49156     2.21668     0.19251     0.24642     0.28840     0.17709
    -7.48156     2.13790     0.18614     0.23822     0.27905     0.17203
    -7.47256     2.07980     0.18151     0.23200     0.27221     0.16847
    -7.46256     2.03867     0.17839     0.22740     0.26748     0.16618
    -7.45356     1.99500     0.17507     0.22249     0.26239     0.16366
    -7.44356     1.94872     0.17155     0.21728     0.25690     0.16087
    -7.43356     1.90004     0.16783     0.21180     0.25108     0.15784
    -7.42456     1.79478     0.15900     0.20012     0.23736     0.14900
    -7.41456     1.64515     0.14552     0.18360     0.21740     0.13489
    -7.40556     1.52856     0.13495     0.17058     0.20177     0.12405
    -7.39556     1.50240     0.13272     0.16788     0.19851     0.12351
    -7.38556     1.51268     0.13384     0.16941     0.20043     0.12634
    -7.37656     1.63885     0.14463     0.18516     0.21812     0.13938
    -7.36656     1.75850     0.15500     0.19931     0.23525     0.15203
    -7.35756     1.90173     0.16753     0.21606     0.25579     0.16675
    -7.34756     2.01047     0.17684     0.22904     0.27148     0.17798
    -7.33756     2.07536     0.18201     0.23731     0.28112     0.18491
    -7.32856     2.14352     0.18750     0.24603     0.29130     0.19214
    -7.31856     2.21226     0.19308     0.25485     0.30163     0.19946
    -7.30956     2.28500     0.19914     0.26419     0.31261     0.20715
    -7.29956     2.36287     0.20617     0.27440     0.32460     0.21539
    -7.28956     2.44808     0.21431     0.28613     0.33813     0.22471
    -7.28056     2.45554     0.21547     0.28844     0.34152     0.22687
    -7.27056     2.43627     0.21440     0.28764     0.34142     0.22660
    -7.26156     2.43129     0.21469     0.28835     0.34307     0.22753
    -7.25156     2.39066     0.21158     0.28482     0.33964     0.22610
    -7.24156     2.34466     0.20797     0.28061     0.33530     0.22430
    -7.23256     2.31413     0.20601     0.27804     0.33277     0.22353
    -7.22256     2.29241     0.20493     0.27630     0.33106     0.22320
    -7.21356     2.27701     0.20443     0.27509     0.32988     0.22320
    -7.20356     2.26785     0.20453     0.27440     0.32917     0.22352
    -7.19356     2.25661     0.20465     0.27327     0.32778     0.22347
    -7.18456     2.24581     0.20488     0.27204     0.32625     0.22334
    -7.17456     2.23690     0.20528     0.27089     0.32480     0.22329
    -7.16556     2.22975     0.20584     0.26983     0.32344     0.22325
    -7.15556     2.18336     0.20330     0.26443     0.31687     0.21903
    -7.14556     2.08099     0.19631     0.25284     0.30306     0.20898
    -7.13656     2.06185     0.19604     0.25075     0.30072     0.20759
    -7.12656     2.05236     0.19660     0.24988     0.29993     0.20725
    -7.11656     2.05085     0.19783     0.25001     0.30043     0.20779
    -7.10756     2.04766     0.19888     0.24998     0.30075     0.20827
    -7.09756     1.94489     0.18979     0.23865     0.28743     0.20014
    -7.08856     1.90471     0.18760     0.23481     0.28267     0.19607
    -7.07856     2.04992     0.20498     0.25262     0.30455     0.20744
    -7.06856     2.21074     0.22458     0.27323     0.32878     0.22040
    -7.05956     2.24465     0.23047     0.27919     0.33538     0.22257
    -7.04956     2.15922     0.22299     0.27055     0.32504     0.21439
    -7.04056     2.07329     0.21520     0.26167     0.31429     0.20604
    -7.03056     1.99120     0.20726     0.25302     0.30373     0.19787
    -7.02056     1.90400     0.19864     0.24362     0.29218     0.18922
    -7.01156     1.81199     0.18935     0.23343     0.27963     0.18007
    -7.00156     1.71511     0.17940     0.22252     0.26614     0.17045
    -6.99256     1.58548     0.16585     0.20727     0.24733     0.15814
    -6.98256     1.21786     0.12719     0.16086     0.19103     0.12708
    -6.97256     1.15379     0.12101     0.15289     0.18153     0.12028
    -6.96356     1.09447     0.11540     0.14546     0.17271     0.11387
    -6.95356     1.19530     0.12634     0.15909     0.18952     0.12413
    -6.94456     1.44404     0.15271     0.19329     0.23064     0.15075
    -6.93456     1.63868     0.17396     0.22183     0.26439     0.17189
    -6.92456     1.73889     0.18569     0.23874     0.28411     0.18287
    -6.91556     1.83432     0.19667     0.25540     0.30347     0.19359
    -6.90556     1.88771     0.20297     0.26584     0.31476     0.19994
    -6.89656     1.88617     0.20330     0.26808     0.31600     0.20069
    -6.88656     1.90873     0.20671     0.27258     0.32102     0.20379
    -6.87656     1.95304     0.21244     0.27944     0.32917     0.20928
    -6.86756     2.05272     0.22352     0.29379     0.34585     0.22081
    -6.85756     2.12643     0.23186     0.30531     0.35906     0.23074
    -6.84856     2.19943     0.24013     0.31675     0.37219     0.24084
    -6.83856     2.26771     0.24783     0.32767     0.38464     0.25083
    -6.82856     2.32451     0.25435     0.33684     0.39521     0.26030
    -6.81956     2.39492     0.26273     0.34720     0.40778     0.27186
    -6.80956     2.49585     0.27576     0.36339     0.42728     0.28676
    -6.80056     2.58482     0.28738     0.37747     0.44436     0.29967
    -6.79056     2.66166     0.29777     0.38953     0.45901     0.31083
    -6.78056     2.71941     0.30642     0.39874     0.47068     0.32016
    -6.77156     2.76989     0.31429     0.40678     0.48110     0.32872
    -6.76156     2.84046     0.32424     0.41749     0.49444     0.33927
    -6.75256     2.86758     0.33007     0.42174     0.50045     0.34455
    -6.74256     2.85351     0.33187     0.41998     0.49950     0.34476
    -6.73256     2.89596     0.33974     0.42570     0.50765     0.35236
    -6.72356     3.01797     0.35598     0.44234     0.52888     0.37068
    -6.71356     3.09604     0.36684     0.45332     0.54265     0.38345
    -6.70456     3.11372     0.36986     0.45583     0.54512     0.38868
    -6.69456     2.96717     0.35330     0.43705     0.52092     0.37169
    -6.68456     2.64151     0.31488     0.39329     0.46614     0.33104
    -6.67556     2.28776     0.27261     0.34536     0.40614     0.28617
    -6.66556     1.89891     0.22573     0.29192     0.33948     0.23597
    -6.65656     1.55241     0.18426     0.24267     0.27894     0.19005
    -6.64656     1.29560     0.15460     0.20492     0.23364     0.15581
    -6.63656     1.10645     0.13332     0.17633     0.20047     0.13121
    -6.62756     0.97205     0.11845     0.15460     0.17682     0.11432
    -6.61756     0.85855     0.10616     0.13637     0.15734     0.10058
    -6.60756     0.79239     0.09912     0.12651     0.14700     0.09357
    -6.59856     0.73457     0.09309     0.11804     0.13826     0.08769
    -6.58856     0.68135     0.08766     0.11031     0.13041     0.08246
    -6.57956     0.63050     0.08246     0.10297     0.12300     0.07767
    -6.56956     0.58170     0.07748     0.09598     0.11597     0.07329
    -6.55956     0.53540     0.07276     0.08942     0.10940     0.06936
    -6.55056     0.52078     0.07203     0.08790     0.10886     0.06971
    -6.54056     0.55323     0.07729     0.09388     0.11732     0.07631
    -6.53156     0.60411     0.08497     0.10320     0.12981     0.08569
    -6.52156     0.67343     0.09507     0.11582     0.14634     0.09786
    -6.51156     0.75908     0.10735     0.13150     0.16656     0.11261
    -6.50256     0.85672     0.12134     0.14971     0.18979     0.12950
    -6.49256     0.96636     0.13700     0.17043     0.21600     0.14854
    -6.48356     1.08600     0.15413     0.19329     0.24476     0.16930
    -6.47356     1.20486     0.17158     0.21626     0.27362     0.18965
    -6.46356     1.44049     0.20749     0.26390     0.33351     0.23496
    -6.45456     1.88550     0.27546     0.35701     0.44912     0.32545
    -6.44456     1.24293     0.17398     0.23116     0.28985     0.21326
    -6.43556     0.75446     0.09798     0.13446     0.16794     0.12341
    -6.42556     0.82012     0.10380     0.14341     0.17745     0.13211
    -6.41556     1.05365     0.13044     0.17952     0.21936     0.16217
    -6.40656     1.31919     0.16209     0.22177     0.26832     0.19611
    -6.39656     1.61589     0.19860     0.27001     0.32417     0.23377
    -6.38756     2.08195     0.26052     0.35212     0.41746     0.29356
    -6.37756     2.53097     0.32339     0.43405     0.51095     0.35149
    -6.36756     2.83359     0.36916     0.49098     0.57743     0.39102
    -6.35856     2.58271     0.33336     0.43330     0.51682     0.36160
    -6.34856     2.35417     0.30273     0.39170     0.47000     0.33155
    -6.33956     2.15426     0.27546     0.35603     0.42977     0.30521
    -6.32956     2.00174     0.25373     0.33170     0.40087     0.28457
    -6.31956     1.86413     0.23368     0.31188     0.37611     0.26537
    -6.31056     1.82667     0.22641     0.30819     0.37049     0.25896
    -6.30056     1.81074     0.22208     0.30651     0.36806     0.25624
    -6.29156     1.77240     0.21501     0.29894     0.35954     0.25211
    -6.28156     1.76816     0.21382     0.29718     0.35825     0.25294
    -6.27156     1.75636     0.21180     0.29417     0.35552     0.25306
    -6.26256     1.77362     0.21367     0.29685     0.35912     0.25657
    -6.25256     1.79660     0.21636     0.30057     0.36393     0.26076
    -6.24356     1.82120     0.21933     0.30458     0.36907     0.26511
    -6.23356     1.84613     0.22239     0.30860     0.37429     0.26941
    -6.22356     1.86652     0.22489     0.31185     0.37849     0.27297
    -6.21456     1.88130     0.22669     0.31417     0.38148     0.27552
    -6.20456     1.88464     0.22706     0.31461     0.38220     0.27640
    -6.19556     1.88260     0.22679     0.31421     0.38179     0.27640
    -6.18556     1.87928     0.22640     0.31358     0.38111     0.27624
    -6.17556     1.87524     0.22597     0.31287     0.38036     0.27604
    -6.16656     1.87058     0.22547     0.31208     0.37949     0.27579
    -6.15656     1.86507     0.22494     0.31119     0.37848     0.27551
    -6.14656     1.85879     0.22436     0.31023     0.37730     0.27516
    -6.13756     1.83046     0.22121     0.30582     0.37162     0.27261
    -6.12756     1.78560     0.21622     0.29887     0.36255     0.26842
    -6.11856     1.76038     0.21362     0.29516     0.35766     0.26654
    -6.10856     1.76341     0.21438     0.29595     0.35867     0.26786
    -6.09856     1.76603     0.21514     0.29672     0.35967     0.26919
    -6.08956     1.76754     0.21581     0.29737     0.36047     0.27053
    -6.07956     1.70828     0.21005     0.28865     0.35073     0.26431
    -6.07056     1.65419     0.20499     0.28073     0.34194     0.25870
    -6.06056     1.68613     0.20925     0.28666     0.34956     0.26503
    -6.05056     1.87107     0.23172     0.31882     0.38739     0.29618
    -6.04156     1.97289     0.24519     0.33772     0.40944     0.31541
    -6.03156     1.95057     0.24442     0.33569     0.40767     0.31520
    -6.02256     1.97192     0.24891     0.34085     0.41438     0.32183
    -6.01256     2.05492     0.26049     0.35618     0.43324     0.33831
    -6.00256     2.25122     0.28614     0.38919     0.47604     0.37208
    -5.99356     2.44875     0.31229     0.42278     0.52024     0.40682
    -5.98356     2.51838     0.32456     0.43647     0.53926     0.42250
    -5.97456     2.37568     0.31341     0.41736     0.51296     0.40330
    -5.96456     2.34739     0.31508     0.41565     0.51046     0.40005
    -5.95456     2.24308     0.30853     0.40209     0.49412     0.38762
    -5.94556     2.35178     0.33017     0.42444     0.52280     0.40535
    -5.93556     2.47383     0.35489     0.45031     0.55547     0.42502
    -5.92656     2.56803     0.37452     0.47147     0.58142     0.44066
    -5.91656     2.77154     0.40583     0.51283     0.62913     0.48248
    -5.90656     2.57068     0.37953     0.47889     0.58599     0.44822
    -5.89756     2.23404     0.33497     0.41811     0.51413     0.38562
    -5.88756     2.05097     0.31050     0.38555     0.47664     0.34838
    -5.87856     2.29549     0.35115     0.43011     0.53460     0.38195
    -5.86856     2.24077     0.34227     0.42240     0.52519     0.37408
    -5.85856     2.18339     0.33294     0.41398     0.51490     0.36578
    -5.84956     2.12331     0.32320     0.40493     0.50371     0.35700
    -5.83956     2.06052     0.31303     0.39521     0.49170     0.34783
    -5.83056     1.99749     0.30277     0.38532     0.47929     0.33862
    -5.82056     1.93804     0.29293     0.37601     0.46744     0.33010
    -5.81056     1.87024     0.28184     0.36500     0.45305     0.32022
    -5.80156     1.74435     0.26195     0.34264     0.42316     0.30043
    -5.79156     1.61481     0.24063     0.31869     0.38951     0.28107
    -5.78256     1.60239     0.23831     0.31659     0.38521     0.28007
    -5.77256     1.65877     0.24680     0.32798     0.39903     0.28996
    -5.76256     1.77120     0.26256     0.35049     0.42626     0.31068
    -5.75356     1.89072     0.27943     0.37406     0.45505     0.33291
    -5.74356     1.99768     0.29448     0.39500     0.48104     0.35282
    -5.73456     2.08090     0.30611     0.41140     0.50174     0.36810
    -5.72456     2.16821     0.31881     0.42893     0.52371     0.38324
    -5.71456     2.27685     0.33485     0.45087     0.55067     0.40133
    -5.70556     2.38759     0.35084     0.47323     0.57779     0.41951
    -5.69556     2.52277     0.36968     0.50049     0.61079     0.44180
    -5.68656     2.70281     0.39389     0.53660     0.65459     0.47231
    -5.67656     2.89179     0.41859     0.57434     0.69883     0.51515
    -5.66656     3.28260     0.47142     0.64899     0.78868     0.61573
    -5.65756     3.08596     0.44310     0.61699     0.74444     0.56024
    -5.64756     3.11226     0.44908     0.63103     0.75470     0.55280
    -5.63756     2.95494     0.42525     0.60001     0.71686     0.52683
    -5.62856     2.79080     0.40052     0.56725     0.67722     0.49925
    -5.61856     2.62915     0.37629     0.53487     0.63815     0.47192
    -5.60956     2.50128     0.35729     0.50910     0.60780     0.45022
    -5.59956     2.40009     0.34237     0.48858     0.58424     0.43284
    -5.58956     2.30489     0.32841     0.46913     0.56209     0.41645
    -5.58056     2.24117     0.31957     0.45673     0.54772     0.40551
    -5.57056     2.18092     0.31160     0.44514     0.53415     0.39499
    -5.56156     2.11400     0.30283     0.43210     0.51885     0.38322
    -5.55156     2.07213     0.29805     0.42496     0.51019     0.37635
    -5.54156     2.03418     0.29406     0.41869     0.50266     0.37007
    -5.53256     2.01861     0.29403     0.41745     0.50151     0.36734
    -5.52256     2.02014     0.29694     0.41989     0.50475     0.36792
    -5.51356     2.04539     0.30364     0.42703     0.51355     0.37372
    -5.50356     2.08471     0.31228     0.43691     0.52528     0.38265
    -5.49356     2.13406     0.32219     0.44854     0.53904     0.39351
    -5.48456     2.19744     0.33409     0.46283     0.55603     0.40650
    -5.47456     2.37238     0.35869     0.49982     0.60097     0.43864
    -5.46556     2.48441     0.37384     0.52394     0.63119     0.46011
    -5.45556     2.52042     0.37927     0.53263     0.64191     0.46708
    -5.44556     2.38749     0.36689     0.50463     0.60774     0.44218
    -5.43656     2.20800     0.34854     0.46550     0.56179     0.40981
    -5.42656     2.09121     0.33606     0.43969     0.53216     0.38897
    -5.41756     2.02715     0.32882     0.42542     0.51595     0.37765
    -5.40756     2.01010     0.32949     0.42114     0.51127     0.37760
    -5.39756     2.93767     0.49859     0.60751     0.73822     0.57409
    -5.38856     2.65037     0.45570     0.55123     0.67129     0.51923
    -5.37856     2.40426     0.41247     0.50370     0.61312     0.47774
    -5.36956     2.22824     0.38194     0.46870     0.57061     0.45042
    -5.35956     2.10590     0.35920     0.44474     0.54039     0.43049
    -5.34956     1.99301     0.33752     0.42244     0.51167     0.41054
    -5.34056     2.03533     0.33755     0.43146     0.52401     0.42220
    -5.33056     2.68440     0.45705     0.58611     0.69858     0.58457
    -5.32156     1.66382     0.30841     0.35882     0.41255     0.36340
    -5.31156     0.82226     0.13792     0.17322     0.20552     0.17873
    -5.30156     0.61575     0.08943     0.12940     0.15733     0.13245
    -5.29256     0.67486     0.09691     0.14303     0.17269     0.14535
    -5.28256     0.74755     0.10649     0.15972     0.19162     0.16145
    -5.27356     0.83372     0.11815     0.17943     0.21407     0.18073
    -5.26356     0.93327     0.13190     0.20217     0.24001     0.20318
    -5.25356     1.04848     0.14801     0.22838     0.27003     0.22926
    -5.24456     1.19117     0.16801     0.26047     0.30694     0.26147
    -5.23456     1.37035     0.19331     0.30037     0.35282     0.30198
    -5.22556     1.80615     0.25994     0.40113     0.46522     0.39902
    -5.21556     1.95319     0.28105     0.43354     0.50327     0.43374
    -5.20556     2.08306     0.30008     0.46228     0.53719     0.46471
    -5.19656     2.20544     0.31856     0.48957     0.56948     0.49402
    -5.18656     2.33012     0.33825     0.51779     0.60284     0.52397
    -5.17756     2.46099     0.35979     0.54767     0.63836     0.55547
    -5.16756     2.90003     0.42073     0.65291     0.75964     0.66128
    -5.15756     3.16016     0.45974     0.71550     0.83295     0.72529
    -5.14856     3.19380     0.46960     0.72290     0.84486     0.73613
    -5.13856     3.14418     0.46724     0.71114     0.83448     0.72806
    -5.12856     3.06901     0.47002     0.68890     0.81393     0.71153
    -5.11956     2.85207     0.44759     0.63638     0.75588     0.66185
    -5.10956     2.54975     0.40416     0.56926     0.67736     0.59307
    -5.10056     2.39660     0.38097     0.53689     0.63980     0.55939
    -5.09056     2.29263     0.36547     0.51593     0.61539     0.53604
    -5.08056     2.24507     0.35912     0.50810     0.60584     0.52565
    -5.07156     2.21399     0.35550     0.50429     0.60087     0.51968
    -5.06156     2.20227     0.35553     0.50535     0.60141     0.51942
    -5.05256     2.19529     0.35664     0.50739     0.60328     0.52050
    -5.04256     2.19766     0.35964     0.51132     0.60742     0.52392
    -5.03256     2.20746     0.36380     0.51646     0.61330     0.52873
    -5.02356     2.26427     0.37574     0.53284     0.63164     0.54620
    -5.01356     2.28698     0.38168     0.54107     0.64041     0.55619
    -5.00456     2.24597     0.37737     0.53338     0.63146     0.54713
    -4.99456     2.21262     0.37446     0.52735     0.62464     0.53966
    -4.98456     2.18738     0.37298     0.52319     0.62013     0.53400
    -4.97556     2.17672     0.37379     0.52241     0.61967     0.53173
    -4.96556     2.23971     0.38893     0.53912     0.64190     0.54703
    -4.95656     2.31994     0.40780     0.55998     0.67001     0.56615
    -4.94656     2.30121     0.40618     0.55791     0.66776     0.56254
    -4.93656     2.28094     0.40404     0.55546     0.66468     0.55915
    -4.92756     2.26626     0.40286     0.55423     0.66304     0.55773
    -4.91756     2.25962     0.40292     0.55504     0.66346     0.55904
    -4.90856     2.27512     0.40618     0.56089     0.66989     0.56783
    -4.89856     2.30118     0.41096     0.56946     0.67926     0.57968
    -4.88856     2.32413     0.41552     0.57749     0.68767     0.59071
    -4.87956     2.32467     0.41657     0.57996     0.68926     0.59493
    -4.86956     2.33049     0.41840     0.58392     0.69223     0.60031
    -4.86056     2.37480     0.42688     0.59805     0.70622     0.61556
    -4.85056     2.47063     0.44439     0.62548     0.73486     0.64353
    -4.84056     2.52873     0.45439     0.64299     0.75285     0.66229
    -4.83156     2.58149     0.46267     0.65897     0.76975     0.68060
    -4.82156     2.63229     0.47129     0.67464     0.78635     0.69873
    -4.81256     2.68676     0.48205     0.69124     0.80424     0.71799
    -4.80256     2.74341     0.49521     0.70882     0.82340     0.73817
    -4.79256     2.77654     0.50393     0.71995     0.83567     0.75257
    -4.78356     2.78924     0.50873     0.72515     0.84185     0.76235
    -4.77356     2.79331     0.51200     0.72735     0.84548     0.77044
    -4.76456     2.79462     0.51440     0.72791     0.84812     0.77831
    -4.75456     2.80218     0.51760     0.73008     0.85244     0.78794
    -4.74456     2.79383     0.51794     0.72810     0.85167     0.79385
    -4.73556     2.78212     0.51748     0.72533     0.84995     0.79933
    -4.72556     2.76664     0.51625     0.72171     0.84714     0.80416
    -4.71656     2.74212     0.51312     0.71576     0.84138     0.80580
    -4.70656     2.70687     0.50780     0.70710     0.83206     0.80360
    -4.69656     2.66245     0.50050     0.69624     0.81978     0.79813
    -4.68756     2.62787     0.49447     0.68855     0.81097     0.79592
    -4.67756     2.61976     0.49239     0.68854     0.81113     0.80279
    -4.66856     2.63773     0.49446     0.69608     0.82040     0.81968
