      #Energy        TDOS-UP        TDOS-DOWN
     -12.29004       1.73500      -1.73900
     -12.28104       1.68900      -1.69300
     -12.27104       1.64400      -1.64700
     -12.26204       1.59700      -1.60000
     -12.25204       1.55000      -1.55300
     -12.24204       1.50200      -1.50400
     -12.23304       1.45400      -1.45600
     -12.22304       1.41600      -1.42000
     -12.21404       1.38700      -1.39000
     -12.20404       1.35500      -1.35800
     -12.19404       1.32100      -1.32300
     -12.18504       1.28400      -1.28500
     -12.17504       1.24500      -1.24500
     -12.16604       1.20300      -1.20200
     -12.15604       1.15100      -1.14500
     -12.14604       1.07900      -1.07200
     -12.13704       1.01500      -1.00700
     -12.12704       0.95890      -0.94970
     -12.11804       0.91080      -0.90050
     -12.10804       0.91560      -0.89700
     -12.09804       0.95740      -0.93790
     -12.08904       1.01200      -0.99170
     -12.07904       1.08000      -1.05900
     -12.07004       1.16100      -1.14000
     -12.06004       1.26200      -1.24100
     -12.05004       1.39300      -1.37200
     -12.04104       1.55500      -1.53400
     -12.03104       1.75100      -1.73100
     -12.02204       1.98800      -1.96900
     -12.01204       2.25000      -2.23500
     -12.00204       2.83200      -2.78800
     -11.99304       3.53000      -3.49100
     -11.98304       3.92700      -3.93600
     -11.97404       4.07200      -4.08500
     -11.96404       4.21000      -4.22600
     -11.95404       4.34000      -4.35900
     -11.94504       4.46000      -4.47200
     -11.93504       4.52300      -4.53600
     -11.92604       4.64700      -4.65800
     -11.91604       4.69300      -4.71800
     -11.90604       4.61100      -4.64400
     -11.89704       4.38800      -4.41800
     -11.88704       4.13300      -4.15700
     -11.87804       3.88200      -3.89900
     -11.86804       3.63200      -3.64500
     -11.85804       3.38600      -3.39300
     -11.84904       3.16200      -3.16500
     -11.83904       2.94800      -2.94700
     -11.82904       2.68100      -2.66300
     -11.82004       2.34700      -2.33700
     -11.81004       2.02700      -2.02400
     -11.80104       1.72000      -1.72500
     -11.79104       1.64900      -1.65100
     -11.78104       1.59000      -1.59200
     -11.77204       1.53500      -1.53700
     -11.76204       1.48400      -1.48500
     -11.75304       1.43600      -1.43800
     -11.74304       1.39300      -1.39400
     -11.73304       1.36100      -1.36400
     -11.72404       1.35100      -1.35600
     -11.71404       1.35200      -1.35800
     -11.70504       1.36300      -1.37000
     -11.69504       1.38500      -1.39300
     -11.68504       1.41600      -1.42600
     -11.67604       1.45900      -1.47000
     -11.66604       1.51100      -1.52400
     -11.65704       1.57300      -1.58900
     -11.64704       1.66500      -1.68500
     -11.63704       1.80900      -1.83400
     -11.62804       1.97500      -2.00500
     -11.61804       2.16200      -2.19900
     -11.60904       2.37000      -2.41600
     -11.59904       2.60400      -2.65900
     -11.58904       2.86700      -2.93200
     -11.58004       3.14900      -3.19900
     -11.57004       3.28200      -3.32200
     -11.56104       3.34500      -3.37600
     -11.55104       3.37500      -3.40100
     -11.54104       3.38800      -3.40800
     -11.53204       3.38200      -3.39500
     -11.52204       3.35900      -3.36400
     -11.51304       3.31900      -3.32100
     -11.50304       3.32000      -3.33300
     -11.49304       3.38800      -3.39400
     -11.48404       3.45600      -3.45800
     -11.47404       3.50600      -3.50400
     -11.46504       3.53900      -3.53300
     -11.45504       3.49800      -3.46000
     -11.44504       3.38200      -3.34900
     -11.43604       3.29700      -3.29200
     -11.42604       3.31200      -3.30900
     -11.41704       3.42700      -3.43700
     -11.40704       3.63000      -3.65400
     -11.39704       3.87200      -3.91200
     -11.38804       4.23400      -4.30600
     -11.37804       4.63700      -4.73600
     -11.36904       5.02600      -5.06000
     -11.35904       5.19100      -5.13500
     -11.34904       5.12500      -5.07300
     -11.34004       5.02200      -4.99500
     -11.33004       4.90400      -4.90500
     -11.32004       4.70900      -4.71400
     -11.31104       4.25800      -4.20700
     -11.30104       3.93700      -3.92900
     -11.29204       3.81900      -3.80100
     -11.28204       3.72200      -3.71300
     -11.27204       3.68500      -3.67500
     -11.26304       3.67100      -3.66000
     -11.25304       3.68800      -3.68000
     -11.24404       3.74300      -3.74000
     -11.23404       3.81800      -3.82500
     -11.22404       3.90100      -3.91300
     -11.21504       3.97000      -3.98300
     -11.20504       4.01900      -4.03500
     -11.19604       4.03000      -4.04700
     -11.18604       3.92100      -3.91600
     -11.17604       3.68400      -3.62400
     -11.16704       3.49600      -3.42100
     -11.15704       3.17300      -3.10300
     -11.14804       2.90300      -2.85600
     -11.13804       2.68700      -2.65100
     -11.12804       2.50600      -2.48000
     -11.11904       2.36500      -2.34600
     -11.10904       2.27600      -2.25500
     -11.10004       2.25900      -2.23900
     -11.09004       2.30700      -2.29300
     -11.08004       2.41900      -2.41400
     -11.07104       2.56000      -2.55600
     -11.06104       2.62500      -2.62100
     -11.05204       2.68100      -2.67800
     -11.04204       2.73200      -2.72900
     -11.03204       2.77800      -2.77500
     -11.02304       2.81800      -2.81500
     -11.01304       2.85300      -2.85100
     -11.00404       2.88300      -2.88100
     -10.99404       2.90700      -2.90500
     -10.98404       2.92600      -2.92600
     -10.97504       2.96200      -2.96600
     -10.96504       3.01700      -3.02300
     -10.95604       3.06900      -3.07700
     -10.94604       3.11700      -3.12700
     -10.93604       3.16200      -3.18600
     -10.92704       3.23100      -3.25900
     -10.91704       3.30700      -3.33200
     -10.90804       3.39300      -3.41800
     -10.89804       3.47900      -3.50500
     -10.88804       3.56600      -3.59200
     -10.87904       3.65800      -3.68900
     -10.86904       3.75500      -3.78500
     -10.86004       3.83400      -3.85600
     -10.85004       3.87000      -3.88700
     -10.84004       3.86800      -3.88000
     -10.83104       3.84900      -3.85500
     -10.82104       3.78600      -3.78800
     -10.81104       3.70500      -3.70300
     -10.80204       3.61100      -3.61800
     -10.79204       3.59200      -3.60600
     -10.78304       3.61800      -3.63900
     -10.77304       3.68300      -3.70700
     -10.76304       3.75100      -3.78000
     -10.75404       3.86900      -3.90600
     -10.74404       4.22400      -4.28400
     -10.73504       4.47300      -4.52800
     -10.72504       4.68900      -4.75300
     -10.71504       4.88700      -4.96800
     -10.70604       5.04400      -5.12800
     -10.69604       5.15600      -5.22900
     -10.68704       5.21900      -5.25900
     -10.67704       5.25200      -5.23400
     -10.66704       5.37700      -5.14100
     -10.65804       5.20800      -5.25300
     -10.64804       5.24400      -5.26300
     -10.63904       5.21800      -5.23500
     -10.62904       5.18900      -5.20500
     -10.61904       5.15700      -5.17200
     -10.61004       5.10100      -5.10900
     -10.60004       5.04000      -5.04700
     -10.59104       4.98000      -4.98500
     -10.58104       4.92000      -4.92400
     -10.57104       4.86100      -4.86300
     -10.56204       4.80200      -4.80200
     -10.55204       4.73700      -4.73400
     -10.54304       4.66800      -4.66300
     -10.53304       4.59800      -4.59200
     -10.52304       4.53800      -4.53400
     -10.51404       4.48700      -4.48000
     -10.50404       4.45300      -4.45200
     -10.49504       4.44800      -4.45800
     -10.48504       4.47400      -4.47500
     -10.47504       4.50700      -4.51200
     -10.46604       4.51200      -4.52200
     -10.45604       4.48500      -4.50500
     -10.44704       4.46500      -4.49200
     -10.43704       4.45100      -4.48300
     -10.42704       4.39900      -4.45000
     -10.41804       4.20400      -4.23300
     -10.40804       4.24600      -4.28000
     -10.39904       4.30100      -4.33400
     -10.38904       4.36200      -4.39400
     -10.37904       4.42900      -4.45900
     -10.37004       4.51800      -4.53500
     -10.36004       4.60700      -4.62300
     -10.35004       4.72000      -4.74300
     -10.34104       4.82200      -4.82800
     -10.33104       4.83900      -4.71300
     -10.32204       4.49700      -4.27000
     -10.31204       4.09900      -3.92800
     -10.30204       3.80800      -3.69400
     -10.29304       3.59900      -3.53100
     -10.28304       3.48100      -3.43500
     -10.27404       3.39000      -3.35200
     -10.26404       3.38400      -3.33900
     -10.25404       3.61000      -3.58800
     -10.24504       3.98200      -3.99400
     -10.23504       4.50100      -4.56100
     -10.22604       5.19600      -5.32800
     -10.21604       6.93300      -7.36100
     -10.20604       5.66200      -5.67100
     -10.19704       5.24600      -5.26100
     -10.18704       4.92200      -4.91000
     -10.17804       4.50500      -4.46300
     -10.16804       4.01900      -3.94300
     -10.15804       3.49000      -3.40500
     -10.14904       3.17200      -3.10000
     -10.13904       2.91000      -2.83800
     -10.13004       2.69300      -2.62900
     -10.12004       2.52900      -2.47900
     -10.11004       2.41200      -2.36800
     -10.10104       2.32300      -2.28900
     -10.09104       2.27500      -2.25300
     -10.08204       2.28100      -2.27900
     -10.07204       2.35900      -2.36800
     -10.06204       2.47200      -2.48600
     -10.05304       2.61400      -2.63100
     -10.04304       2.79900      -2.81900
     -10.03404       3.03400      -3.05600
     -10.02404       3.38000      -3.56300
     -10.01404       5.27100      -5.39700
     -10.00504       6.02700      -5.97200
      -9.99504       6.02100      -5.90600
      -9.98604       5.49300      -5.38400
      -9.97604       5.29500      -5.24300
      -9.96604       5.20600      -5.16100
      -9.95704       5.20800      -5.15600
      -9.94704       5.27100      -5.23800
      -9.93804       5.34000      -5.31100
      -9.92804       5.39500      -5.37100
      -9.91804       5.43800      -5.41900
      -9.90904       5.46800      -5.45500
      -9.89904       5.56100      -5.55700
      -9.89004       5.78000      -5.76100
      -9.88004       5.21500      -5.23700
      -9.87004       4.64900      -4.67700
      -9.86104       4.22200      -4.24900
      -9.85104       3.95400      -3.97200
      -9.84104       3.86500      -3.87100
      -9.83204       3.79800      -3.80200
      -9.82204       3.74500      -3.74800
      -9.81304       3.72700      -3.72400
      -9.80304       3.69900      -3.69200
      -9.79304       3.67900      -3.67200
      -9.78404       3.67100      -3.66500
      -9.77404       3.67500      -3.66900
      -9.76504       3.69000      -3.68600
      -9.75504       3.71700      -3.72300
      -9.74504       3.85300      -3.94000
      -9.73604       4.25500      -4.38900
      -9.72604       5.09100      -5.27900
      -9.71704       5.60800      -5.66900
      -9.70704       5.83200      -5.83000
      -9.69704       6.12800      -6.11900
      -9.68804       6.23900      -6.20200
      -9.67804       6.12500      -6.08200
      -9.66904       5.99300      -5.94600
      -9.65904       5.84600      -5.80100
      -9.64904       5.72100      -5.68500
      -9.64004       5.62100      -5.59600
      -9.63004       5.52200      -5.49700
      -9.62104       5.39600      -5.37300
      -9.61104       5.23600      -5.21800
      -9.60104       5.03700      -5.02200
      -9.59204       4.93800      -4.91700
      -9.58204       4.92100      -4.90700
      -9.57304       4.96400      -4.95800
      -9.56304       5.01900      -5.02200
      -9.55304       5.08200      -5.09200
      -9.54404       5.15700      -5.17700
      -9.53404       5.29100      -5.31900
      -9.52504       5.49500      -5.52200
      -9.51504       5.77600      -5.79100
      -9.50504       6.07000      -6.07800
      -9.49604       5.93600      -6.08500
      -9.48604       5.84100      -5.75000
      -9.47704       5.68400      -5.59100
      -9.46704       5.51300      -5.47900
      -9.45704       5.34900      -5.36000
      -9.44804       5.24200      -5.27400
      -9.43804       5.18900      -5.21800
      -9.42904       5.12800      -5.16100
      -9.41904       5.03500      -5.05200
      -9.40904       4.91500      -4.92200
      -9.40004       4.82300      -4.82200
      -9.39004       4.76300      -4.75100
      -9.38104       4.70900      -4.68800
      -9.37104       4.68700      -4.66100
      -9.36104       4.83800      -4.79000
      -9.35204       4.98200      -4.94300
      -9.34204       5.09900      -5.08900
      -9.33204       5.24300      -5.23400
      -9.32304       5.43600      -5.31500
      -9.31304       5.97200      -6.03600
      -9.30404       5.37900      -5.35600
      -9.29404       5.06300      -5.06300
      -9.28404       4.89600      -4.89700
      -9.27504       4.81700      -4.81900
      -9.26504       5.01700      -5.02500
      -9.25604       5.10200      -5.10700
      -9.24604       5.14100      -5.14300
      -9.23604       5.20800      -5.20200
      -9.22704       5.23100      -5.17200
      -9.21704       5.16000      -5.08600
      -9.20804       5.08700      -5.00200
      -9.19804       5.43600      -5.36400
      -9.18804       5.85300      -5.78300
      -9.17904       5.67000      -5.63600
      -9.16904       5.24900      -5.22200
      -9.16004       4.83800      -4.81600
      -9.15004       4.43900      -4.41900
      -9.14004       4.27600      -4.27000
      -9.13104       4.30900      -4.30100
      -9.12104       4.34400      -4.33200
      -9.11204       4.36600      -4.35400
      -9.10204       4.37200      -4.36100
      -9.09204       4.36400      -4.35500
      -9.08304       4.34100      -4.33400
      -9.07304       4.30800      -4.29900
      -9.06404       4.31700      -4.29800
      -9.05404       4.33700      -4.31600
      -9.04404       4.35900      -4.33800
      -9.03504       4.38200      -4.36200
      -9.02504       4.42400      -4.39900
      -9.01604       4.35300      -4.36500
      -9.00604       4.22900      -4.24200
      -8.99604       4.08400      -4.09400
      -8.98704       3.91700      -3.92500
      -8.97704       3.72900      -3.73300
      -8.96804       3.51500      -3.51700
      -8.95804       3.40700      -3.41000
      -8.94804       3.38600      -3.36200
      -8.93904       3.32700      -3.34300
      -8.92904       3.11900      -3.15400
      -8.92004       2.97000      -3.01500
      -8.91004       2.87900      -2.93500
      -8.90004       2.86100      -2.96000
      -8.89104       2.95700      -3.03100
      -8.88104       3.20700      -3.25800
      -8.87204       3.61900      -3.65300
      -8.86204       4.14700      -4.18100
      -8.85204       4.45500      -4.48300
      -8.84304       4.67100      -4.68900
      -8.83304       4.79300      -4.79900
      -8.82304       4.82100      -4.81300
      -8.81404       4.75600      -4.73600
      -8.80404       4.71800      -4.71500
      -8.79504       4.56300      -4.58000
      -8.78504       4.26900      -4.28200
      -8.77504       4.06500      -4.07300
      -8.76604       3.92600      -3.93500
      -8.75604       3.83200      -3.84000
      -8.74704       3.75600      -3.76300
      -8.73704       3.69900      -3.70400
      -8.72704       3.66200      -3.66300
      -8.71804       3.64300      -3.64000
      -8.70804       3.64200      -3.63500
      -8.69904       3.65200      -3.64300
      -8.68904       3.67300      -3.66300
      -8.67904       3.70600      -3.69300
      -8.67004       3.75400      -3.73800
      -8.66004       3.81300      -3.79300
      -8.65104       3.89500      -3.86900
      -8.64104       3.99600      -3.96200
      -8.63104       4.02600      -3.96400
      -8.62204       3.95900      -3.89300
      -8.61204       3.94000      -3.86700
      -8.60304       5.34300      -3.88700
      -8.59304       6.19500      -6.07900
      -8.58304       6.69500      -6.63600
      -8.57404       7.04300      -7.01900
      -8.56404       7.18700      -7.20800
      -8.55504       7.11800      -7.15700
      -8.54504       8.34700      -9.25000
      -8.53504       6.42500      -6.40700
      -8.52604       6.71100      -6.66800
      -8.51604       7.06400      -6.96000
      -8.50704       7.47400      -7.27700
      -8.49704       8.60100      -7.95500
      -8.48704       8.99700      -8.70900
      -8.47804       9.37600      -9.02600
      -8.46804       9.51400      -9.39100
      -8.45904       8.74300      -9.27200
      -8.44904       6.71700      -6.74200
      -8.43904       6.34800      -6.31900
      -8.43004       6.16300      -6.16500
      -8.42004       6.04700      -6.06600
      -8.41104       5.97300      -6.00600
      -8.40104       5.85300      -5.91500
      -8.39104       5.72000      -5.79500
      -8.38204       5.56300      -5.65600
      -8.37204       5.33000      -5.41400
      -8.36304       5.03200      -5.12100
      -8.35304       4.63000      -4.72400
      -8.34304       4.44700      -4.45900
      -8.33404       4.45700      -4.38700
      -8.32404       4.66100      -4.53700
      -8.31404       5.30400      -5.06800
      -8.30504       5.61900      -5.45900
      -8.29504       6.06600      -5.90600
      -8.28604       6.66800      -6.53400
      -8.27604       7.57100      -7.33900
      -8.26604       8.31600      -8.07400
      -8.25704       9.12400      -8.84200
      -8.24704      10.37000      -9.87500
      -8.23804       9.41100      -9.59100
      -8.22804       8.61300      -9.11100
      -8.21804       5.83800      -6.44100
      -8.20904       5.05600      -5.22400
      -8.19904       4.50400      -4.67300
      -8.19004       4.01000      -4.17400
      -8.18004       3.57300      -3.72800
      -8.17004       4.31700      -4.37100
      -8.16104       4.96200      -4.95100
      -8.15104       5.17300      -5.12600
      -8.14204       5.20400      -5.15200
      -8.13204       5.07300      -5.03500
      -8.12204       4.92800      -4.89100
      -8.11304       4.80200      -4.76700
      -8.10304       4.74100      -4.69500
      -8.09404       4.76800      -4.68900
      -8.08404       4.89700      -4.76800
      -8.07404       5.10600      -4.92700
      -8.06504       5.45900      -5.17600
      -8.05504       5.96000      -5.68100
      -8.04604       6.87300      -6.54700
      -8.03604       8.24000      -8.05700
      -8.02604       7.70300      -7.38200
      -8.01704       8.20500      -8.16800
      -8.00704       7.85800      -8.12600
      -7.99804       6.69800      -7.18900
      -7.98804       5.59900      -6.05800
      -7.97804       4.34500      -4.93000
      -7.96904       3.26000      -3.45200
      -7.95904       3.32800      -3.18400
      -7.95004       3.89800      -3.67300
      -7.94004       4.68200      -4.39500
      -7.93004       5.36900      -5.11400
      -7.92104       6.04600      -5.73600
      -7.91104       6.71700      -6.38400
      -7.90204       7.20700      -6.90600
      -7.89204       7.49100      -7.24400
      -7.88204       7.63900      -7.39500
      -7.87304       8.03000      -7.68100
      -7.86304       7.59400      -8.08700
      -7.85304       6.41000      -6.70100
      -7.84404       5.93300      -5.94400
      -7.83404       5.59400      -5.65900
      -7.82504       5.19300      -5.34700
      -7.81504       4.79500      -4.96600
      -7.80504       4.39900      -4.58600
      -7.79604       4.00400      -4.20400
      -7.78604       3.67100      -3.82300
      -7.77704       4.52500      -4.08400
      -7.76704       4.60800      -4.64400
      -7.75704       4.61300      -4.66000
      -7.74804       5.12000      -4.94100
      -7.73804       5.67800      -5.47200
      -7.72904       6.39600      -6.13800
      -7.71904       6.94300      -6.81900
      -7.70904       7.20700      -7.15400
      -7.70004       7.45600      -7.44500
      -7.69004       7.61400      -7.63100
      -7.68104       7.67000      -7.72300
      -7.67104       7.48400      -7.62800
      -7.66104       7.10100      -7.31100
      -7.65204       6.70000      -6.86200
      -7.64204       6.42100      -6.60700
      -7.63304       5.99700      -6.17500
      -7.62304       5.56800      -5.73200
      -7.61304       5.15300      -5.29700
      -7.60404       4.79100      -4.91700
      -7.59404       4.60200      -4.65500
      -7.58504       4.63600      -4.61200
      -7.57504       5.04700      -4.82400
      -7.56504       5.67800      -5.58700
      -7.55604       5.79500      -5.71200
      -7.54604       6.04400      -5.88200
      -7.53704       6.30800      -6.12100
      -7.52704       6.55900      -6.35700
      -7.51704       6.81500      -6.60600
      -7.50804       7.08000      -6.87100
      -7.49804       7.46200      -7.18500
      -7.48904       7.84100      -7.60300
      -7.47904       8.06400      -7.99300
      -7.46904       7.80400      -8.03000
      -7.46004       7.19400      -7.59300
      -7.45004       6.34000      -6.81900
      -7.44104       5.60200      -5.95700
      -7.43104       4.91400      -5.17300
      -7.42104       4.34800      -4.51500
      -7.41204       3.91000      -3.99100
      -7.40204       3.62100      -3.61200
      -7.39304       3.67100      -3.57300
      -7.38304       3.76900      -3.64600
      -7.37304       3.90100      -3.75500
      -7.36404       4.04000      -3.89200
      -7.35404       4.17700      -4.02800
      -7.34404       4.31100      -4.16000
      -7.33504       4.44100      -4.28800
      -7.32504       4.56800      -4.41300
      -7.31604       4.69400      -4.53400
      -7.30604       4.81700      -4.65300
      -7.29604       4.95300      -4.77000
      -7.28704       5.13900      -4.92600
      -7.27704       5.26400      -5.08900
      -7.26804       5.32600      -5.19400
      -7.25804       5.32600      -5.24000
      -7.24804       5.26600      -5.22700
      -7.23904       5.18000      -5.16000
      -7.22904       5.10100      -5.08100
      -7.22004       4.90800      -5.00400
      -7.21004       4.56600      -4.83200
      -7.20004       4.19700      -4.49600
      -7.19104       3.75600      -4.13600
      -7.18104       3.09400      -3.70000
      -7.17204       2.50500      -3.03300
      -7.16204       2.20200      -2.47100
      -7.15204       2.04900      -2.17500
      -7.14304       1.97100      -2.03300
      -7.13304       1.96700      -1.96400
      -7.12404       1.99900      -1.96500
      -7.11404       2.04100      -2.00200
      -7.10404       2.09800      -2.04800
      -7.09504       2.19800      -2.11500
      -7.08504       2.38000      -2.23100
      -7.07604       2.66100      -2.42700
      -7.06604       3.05600      -2.71800
      -7.05604       4.43600      -3.11200
      -7.04704       5.64800      -4.52900
      -7.03704       6.80500      -5.75000
      -7.02804       7.74000      -6.78400
      -7.01804       7.73500      -7.62000
      -7.00804       6.80800      -7.66000
      -6.99904       5.85600      -6.79100
      -6.98904       5.58700      -5.88100
      -6.98004       5.45900      -5.63500
      -6.97004       5.44200      -5.50300
      -6.96004       5.62300      -5.50300
      -6.95104       6.06600      -5.70900
      -6.94104       6.48300      -6.19000
      -6.93204       6.99500      -6.60200
      -6.92204       7.73600      -7.17200
      -6.91204      12.13000      -7.95900
      -6.90304      10.61000     -12.10000
      -6.89304       6.51500      -9.36500
      -6.88404       5.58500      -6.33700
      -6.87404       4.71800      -5.42300
      -6.86404       3.96300      -4.58200
      -6.85504       3.42600      -3.89100
      -6.84504       3.44700      -3.37900
      -6.83504       3.71900      -3.43300
      -6.82604       3.93200      -3.69100
      -6.81604       4.16600      -3.89700
      -6.80704       4.54200      -4.12200
      -6.79704       5.48900      -4.49400
      -6.78704       6.91600      -5.24800
      -6.77804       7.66200      -6.18900
      -6.76804       7.82800      -7.29600
      -6.75904       7.44100      -7.88500
      -6.74904       6.82200      -7.45100
      -6.73904       5.16900      -6.93800
      -6.73004       4.13600      -5.45800
      -6.72004       3.52500      -4.10600
      -6.71104       2.73800      -3.45200
      -6.70104       2.60100      -2.66100
      -6.69104       2.60900      -2.57000
      -6.68204       2.66500      -2.58200
      -6.67204       2.77000      -2.64200
      -6.66304       2.92000      -2.75000
      -6.65304       3.10900      -2.90400
      -6.64304       3.37600      -3.09700
      -6.63404       3.70300      -3.32700
      -6.62404       4.07200      -3.64200
      -6.61504       4.57100      -4.00900
      -6.60504       5.31000      -4.48400
      -6.59504       5.81600      -5.17000
      -6.58604       5.93900      -6.34600
      -6.57604       5.84600      -5.69000
      -6.56704       5.43400      -6.02800
      -6.55704       5.14400      -5.53800
      -6.54704       4.79800      -5.15500
      -6.53804       4.43000      -4.80200
      -6.52804       4.04100      -4.43400
      -6.51904       3.68100      -4.05100
      -6.50904       3.58700      -3.68900
      -6.49904       3.53000      -3.56500
      -6.49004       3.46500      -3.50800
      -6.48004       3.45000      -3.44800
      -6.47104       4.15800      -3.43000
      -6.46104       4.85200      -4.05000
      -6.45104       4.68500      -4.68300
      -6.44204       4.31300      -4.74100
      -6.43204       4.49200      -4.34800
      -6.42304       5.20800      -4.36100
      -6.41304       5.17100      -5.10800
      -6.40304       5.12700      -5.14800
      -6.39404       5.08500      -5.09000
      -6.38404       5.09300      -5.03700
      -6.37504       5.14400      -4.99400
      -6.36504       5.19400      -5.02800
      -6.35504       5.23900      -5.07100
      -6.34604       5.22500      -5.10900
      -6.33604       5.14900      -5.13100
      -6.32604       5.02200      -5.07800
      -6.31704       4.85500      -4.98600
      -6.30704       4.68000      -4.84800
      -6.29804       4.49700      -4.68900
      -6.28804       4.31000      -4.52000
      -6.27804       4.13300      -4.34200
      -6.26904       3.98300      -4.16700
      -6.25904       3.88900      -4.01600
      -6.25004       3.83000      -3.89900
      -6.24004       3.79200      -3.81900
      -6.23004       3.77000      -3.76400
      -6.22104       3.75300      -3.72600
      -6.21104       3.71300      -3.69500
      -6.20204       3.60400      -3.66500
      -6.19204       3.46000      -3.59100
      -6.18204       3.30300      -3.45100
      -6.17304       3.15000      -3.29800
      -6.16304       3.02900      -3.14900
      -6.15404       2.90600      -3.01100
      -6.14404       2.71900      -2.90700
      -6.13404       2.47600      -2.79500
      -6.12504       2.25000      -2.64900
      -6.11504       2.05000      -2.46300
      -6.10604       2.01500      -2.28700
      -6.09604       2.35600      -2.22400
      -6.08604       2.85900      -2.39900
      -6.07704       3.46600      -2.72400
      -6.06704       4.17600      -3.23400
      -6.05804       4.99000      -3.86000
      -6.04804       5.90600      -4.57700
      -6.03804       6.92000      -5.38400
      -6.02904       7.71400      -6.28400
      -6.01904       8.66400      -7.15600
      -6.01004       9.93400      -7.93300
      -6.00004       9.29300      -8.92400
      -5.99004       8.11700      -9.24000
      -5.98104       7.21100      -8.56700
      -5.97104       6.79000      -8.20500
      -5.96204       6.77900      -7.33800
      -5.95204       6.86500      -6.88400
      -5.94204       7.03000      -6.84300
      -5.93304       7.96100      -6.90200
      -5.92304       9.71500      -7.22600
      -5.91404       9.31600      -9.41900
      -5.90404       9.49400      -8.92700
      -5.89404       9.35400      -9.05100
      -5.88504       8.68100      -9.06900
      -5.87504       7.72200      -8.75700
      -5.86604       7.06800      -7.93400
      -5.85604       5.84600      -7.33200
      -5.84604       5.29900      -6.59600
      -5.83704       4.66100      -5.75900
      -5.82704       4.34300      -5.27100
      -5.81704       4.18600      -4.63500
      -5.80804       4.10600      -4.27900
      -5.79804       4.15400      -4.08000
      -5.78904       4.25900      -4.02400
      -5.77904       4.46300      -4.10300
      -5.76904       4.74100      -4.21500
      -5.76004       5.08500      -4.40100
      -5.75004       5.40900      -4.66100
      -5.74104       5.76700      -4.99300
      -5.73104       6.13000      -5.35800
      -5.72104       6.41400      -5.72000
      -5.71204       6.62200      -6.13400
      -5.70204       6.83300      -6.43300
      -5.69304       7.07200      -6.62000
      -5.68304       7.27600      -6.81700
      -5.67304       7.28400      -7.07600
      -5.66404       7.10100      -7.32900
      -5.65404       6.95200      -7.37000
      -5.64504       6.61200      -7.19200
      -5.63504       5.99200      -6.96000
      -5.62504       5.51700      -6.58900
      -5.61604       5.17200      -6.04600
      -5.60604       4.99100      -5.53600
      -5.59704       4.89900      -5.19400
      -5.58704       4.98300      -4.99300
      -5.57704       5.09000      -4.90200
      -5.56804       5.33600      -4.98000
      -5.55804       5.57200      -5.08700
      -5.54904       5.68700      -5.28500
      -5.53904       5.81800      -5.57300
      -5.52904       5.96000      -5.70200
      -5.52004       6.11000      -5.83400
      -5.51004       6.34500      -5.97300
      -5.50104       6.81200      -6.11600
      -5.49104       7.35400      -6.42300
      -5.48104       7.98400      -6.90000
      -5.47204       7.36300      -7.43400
      -5.46204       6.39600      -7.41800
      -5.45304       6.14800      -6.97600
      -5.44304       5.85100      -6.24700
      -5.43304       5.51800      -5.99200
      -5.42404       5.06900      -5.70400
      -5.41404       4.96700      -5.46400
      -5.40504       5.23400      -5.06600
      -5.39504       5.74800      -4.82000
      -5.38504       6.27700      -5.01200
      -5.37604       6.79200      -5.44600
      -5.36604       7.31700      -5.96300
      -5.35604       8.00700      -6.54900
      -5.34704      11.15000      -7.16700
      -5.33704       8.40600      -7.84000
      -5.32804       8.41600      -9.73900
      -5.31804       8.58500      -8.30600
      -5.30804       9.00700      -8.35600
      -5.29904       9.58500      -8.45100
      -5.28904       9.94900      -8.68200
      -5.28004       9.44900      -9.18000
      -5.27004       9.15600      -9.68300
      -5.26004       8.91400      -9.64400
      -5.25104       8.74200      -9.11600
      -5.24104       8.84200      -8.90900
      -5.23204       8.88700      -8.72600
      -5.22204       7.15600      -8.70200
      -5.21204       6.80700      -8.84600
      -5.20304       6.76200      -7.87300
      -5.19304       6.91000      -6.77800
      -5.18404       7.20300      -6.73600
      -5.17404       7.44200      -6.83100
      -5.16404       7.63200      -7.13400
      -5.15504       7.90300      -7.36700
      -5.14504       8.08800      -7.55400
      -5.13604       8.13500      -7.64200
      -5.12604       8.09100      -7.89200
      -5.11604       7.93300      -7.98800
      -5.10704       5.81100      -7.98300
      -5.09704       5.73500      -7.85600
      -5.08804       5.75400      -7.64000
      -5.07804       6.07500      -5.77900
      -5.06804       6.81800      -5.75600
      -5.05904       7.89100      -5.92700
      -5.04904       8.68200      -6.27000
      -5.04004       9.01700      -6.97600
      -5.03004       8.95800      -7.93900
      -5.02004       8.58900      -8.69700
      -5.01104       8.21400      -8.99000
      -5.00104       7.91500      -8.87200
      -4.99204       7.77400      -8.45800
      -4.98204       7.75800      -8.11000
      -4.97204       7.70400      -7.89100
      -4.96304       7.61900      -7.85700
      -4.95304       7.49300      -7.80600
      -4.94404       7.26400      -7.72100
      -4.93404       7.00300      -7.60500
      -4.92404       7.00200      -7.44600
      -4.91504       7.14100      -7.17200
      -4.90504       7.28900      -6.87000
      -4.89604       7.30600      -6.94000
      -4.88604       7.25800      -7.07400
      -4.87604       7.20500      -7.10700
      -4.86704       7.26300      -7.14300
      -4.85704       7.29600      -7.18700
      -4.84704       7.30100      -7.21100
